timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1690354556.533230066,18.3631150000,12.9236070000,-0.2727380000,-1.7189887676,-0.1322823832,-1.9057796360
1690354556.599878073,18.4424170000,12.9105900000,-0.2746140000,-1.7132051494,-0.1776662664,-1.8455475074
1690354556.666577101,18.5267030000,12.8989140000,-0.2860330000,-1.7140842233,-0.2266582861,-1.7944762764
1690354556.733261108,18.6137970000,12.8934990000,-0.2976560000,-1.7064845613,-0.2483578756,-1.7330824682
1690354556.799974918,18.7013660000,12.8941710000,-0.3083990000,-1.7364967840,-0.2189432473,-1.6636790627
1690354556.866636038,18.7893680000,12.9009360000,-0.3123970000,-1.7721789608,-0.1851072962,-1.6005855434
1690354556.933290958,18.8755190000,12.9130250000,-0.3077010000,-1.7678244223,-0.1585800595,-1.5372768650
1690354556.999941111,18.9603170000,12.9241860000,-0.2998670000,-1.7715741907,-0.0926957022,-1.5143051381
1690354557.066591978,19.0423160000,12.9338280000,-0.2870540000,-1.7461512819,-0.0144057651,-1.5218210190
1690354557.133251905,19.1225690000,12.9392430000,-0.2715770000,-1.7028870354,0.0576675901,-1.5342883088
1690354557.199913979,19.2014990000,12.9394920000,-0.2560390000,-1.6400497906,0.1547199396,-1.5402589714
1690354557.266566992,19.2794220000,12.9355240000,-0.2381280000,-1.5784316965,0.2774161567,-1.5384364616
1690354557.333230972,19.3555140000,12.9232880000,-0.2198220000,-1.5318799714,0.3932851291,-1.5730492655
1690354557.399885893,19.4273180000,12.9035730000,-0.1999090000,-1.5093532601,0.4858282105,-1.5983277611
1690354557.466571093,19.4951960000,12.8781930000,-0.1753630000,-1.4861406600,0.5319816872,-1.6172455991
1690354557.533267975,19.5537790000,12.8429120000,-0.1411270000,-1.3930766518,0.5753538365,-1.6139318184
1690354557.599973917,19.6044130000,12.7991890000,-0.1096910000,-1.2928300991,0.6392265477,-1.6101615671
1690354557.666640997,19.6492320000,12.7458890000,-0.0876020000,-1.1885425440,0.6997554429,-1.6256669224
1690354557.733295918,19.6924300000,12.6838830000,-0.0814020000,-1.1280152686,0.7676476766,-1.6906064187
1690354557.799951077,19.7358990000,12.6154450000,-0.0936710000,-1.1615285197,0.8373363831,-1.8259380419
1690354557.866605043,19.7797080000,12.5437240000,-0.1202330000,-1.2468014264,0.9077425793,-1.9820778405
1690354557.933258057,19.8240410000,12.4708010000,-0.1541230000,-1.3808056832,0.9721660211,-2.1603525674
1690354557.999929905,19.8636220000,12.4014860000,-0.1940660000,-1.5997943852,1.0097194024,-2.4050816013
1690354558.066570997,19.8970960000,12.3406920000,-0.2388180000,-1.9349670598,0.9989643250,-2.7361938288
1690354558.133239985,19.9205120000,12.2890640000,-0.2856870000,-2.2494565072,0.9258938817,-3.0536004602
1690354558.199901104,19.9344230000,12.2492480000,-0.3300390000,-2.4812291314,0.8243263756,2.9904677176
1690354558.266602993,19.9444580000,12.2124650000,-0.3622280000,-2.5584621876,0.7325618422,2.8891154657
1690354558.399995089,19.9567360000,12.1307470000,-0.4125570000,-2.5972900080,0.5719102626,2.7608162170
1690354558.466675997,19.9601210000,12.0807690000,-0.4382420000,-2.6003752327,0.5024562709,2.6803644697
1690354558.533329010,19.9634970000,12.0273440000,-0.4589140000,-2.5777170834,0.4351652637,2.5960882072
1690354558.666642904,19.9670820000,11.9161140000,-0.4651120000,-2.3639467035,0.2736841957,2.6352630039
1690354558.799961090,19.9605070000,11.8129050000,-0.4370200000,-2.1876025792,0.1386105542,2.6107912059
1690354558.866621017,19.9628130000,11.7668100000,-0.4181170000,-2.1148789503,0.1018782515,2.6356034974
1690354558.933278084,19.9710930000,11.7171220000,-0.3971790000,-2.0007844411,0.0431687076,2.7053846757
1690354558.999934912,19.9797700000,11.6636050000,-0.3798270000,-1.8862185683,-0.0444022860,2.7506123082
1690354559.133327961,19.9999700000,11.5413450000,-0.3487890000,-1.6576315934,-0.3244297490,2.8146515133
1690354559.200036049,20.0073030000,11.4730220000,-0.3257570000,-1.5028077975,-0.4885328844,2.7538319755
1690354559.333374977,20.0396180000,11.3312090000,-0.2615770000,-1.3177072239,-0.4553676478,2.7170316347
1690354559.400029898,20.0675270000,11.2611020000,-0.2235110000,-1.1974198879,-0.4644326657,2.7314711974
1690354559.466680050,20.1004230000,11.1930590000,-0.1906340000,-1.1107264189,-0.4864111560,2.7720952405
1690354559.533338070,20.1326660000,11.1269240000,-0.1664480000,-1.0702361009,-0.4860737691,2.8421094657
1690354559.599992990,20.1623230000,11.0597730000,-0.1565750000,-1.0794407856,-0.5013849138,2.9326163813
1690354559.666646004,20.1886070000,10.9891000000,-0.1648440000,-1.1890660151,-0.4879607089,3.0615930641
1690354559.733305931,20.2120300000,10.9181010000,-0.1837280000,-1.3342997016,-0.4310177466,-3.1026149167
1690354559.799951077,20.2356650000,10.8522770000,-0.2048380000,-1.4859102199,-0.3195121885,-2.9925171270
1690354559.866653919,20.2587580000,10.7898720000,-0.2202830000,-1.5708265166,-0.2377602965,-2.9091314593
1690354559.933337927,20.2769300000,10.7281930000,-0.2299560000,-1.6669060319,-0.1366241518,-2.8787994287
1690354560.000044107,20.2917030000,10.6684810000,-0.2372470000,-1.7660320729,-0.0325003236,-2.8761201291
1690354560.066714048,20.3029160000,10.6099770000,-0.2415200000,-1.8218433454,0.0610612973,-2.8865219419
1690354560.133378983,20.3125020000,10.5495390000,-0.2432240000,-1.8023982173,0.0912224709,-2.8847086294
1690354560.200021982,20.3204880000,10.4848620000,-0.2402980000,-1.6894310883,0.0684132331,-2.8736155559
1690354560.266685963,20.3266310000,10.4158980000,-0.2342770000,-1.5465991251,0.0432431385,-2.8914409901
1690354560.333328962,20.3316780000,10.3439200000,-0.2259100000,-1.4018053689,-0.0278002566,-2.9021793428
1690354560.399996996,20.3408090000,10.2632750000,-0.2182010000,-1.3036804640,-0.1121039500,-2.8761154901
1690354560.466641903,20.3571680000,10.1728790000,-0.2062900000,-1.2395263642,-0.2594960587,-2.8608861755
1690354560.533313990,20.3802190000,10.0772530000,-0.1868170000,-1.2010004860,-0.3652577935,-2.8043139569
1690354560.599972963,20.4108330000,9.9800720000,-0.1689490000,-1.2040841374,-0.3553330358,-2.6943044677
1690354560.666663885,20.4538010000,9.8832950000,-0.1634230000,-1.2770138984,-0.3416924627,-2.5501057103
1690354560.795897007,20.5504050000,9.7097910000,-0.1738140000,-1.3864565629,-0.3413693201,-2.2891130797
1690354560.862586975,20.5991150000,9.6321750000,-0.1890860000,-1.4309012629,-0.3347534367,-2.1663374831
1690354560.925046921,20.6402920000,9.5711270000,-0.2057040000,-1.4710515486,-0.3495776371,-2.0089030421
1690354560.991739035,20.6741590000,9.5101890000,-0.2241620000,-1.5451876312,-0.3590777999,-1.8563512619
1690354561.058413982,20.6960790000,9.4531570000,-0.2363220000,-1.6121654658,-0.3352169852,-1.7316537681
1690354561.125076056,20.7092520000,9.3976740000,-0.2428510000,-1.6651673179,-0.3176346456,-1.6308291682
1690354561.191734076,20.7171200000,9.3403440000,-0.2479000000,-1.7146807738,-0.3262723549,-1.5647277199
1690354561.258392096,20.7233550000,9.2794960000,-0.2525150000,-1.7333151768,-0.3247328181,-1.5349444592
1690354561.325098038,20.7293340000,9.2154510000,-0.2602340000,-1.7343057925,-0.3061254875,-1.5316123421
1690354561.391738892,20.7342310000,9.1499690000,-0.2731980000,-1.7391494242,-0.3063944355,-1.5227116351
1690354561.458403111,20.7373800000,9.0836260000,-0.2884340000,-1.7443773110,-0.3055507928,-1.5020036803
1690354561.525063038,20.7375810000,9.0142270000,-0.3021100000,-1.7489113292,-0.3179080125,-1.4745770999
1690354561.591721058,20.7361880000,8.9406950000,-0.3097730000,-1.7497691369,-0.3220348733,-1.4675754526
1690354561.658397913,20.7335780000,8.8658920000,-0.3054670000,-1.7230822816,-0.3025412015,-1.4828711843
1690354561.725121975,20.7306440000,8.7915490000,-0.2933270000,-1.7052556038,-0.2785847901,-1.4944770974
1690354561.791815042,20.7301430000,8.7159550000,-0.2766830000,-1.6648778342,-0.2446165199,-1.5461695228
1690354561.858481884,20.7314050000,8.6404580000,-0.2607890000,-1.6038559456,-0.2068598474,-1.6174479911
1690354561.925146103,20.7327320000,8.5586940000,-0.2483780000,-1.5360255447,-0.1345224172,-1.7441257795
1690354561.991836071,20.7318450000,8.4677700000,-0.2409370000,-1.4686990408,-0.0385065429,-1.9191203900
1690354562.058589935,20.7249870000,8.3685560000,-0.2375180000,-1.4056898849,0.0694151906,-2.1376953142
1690354562.125264883,20.7107840000,8.2690240000,-0.2397200000,-1.3627526781,0.1775047971,-2.3459604101
1690354562.191914082,20.6892290000,8.1761520000,-0.2463320000,-1.3658338147,0.2975605293,-2.5382991740
1690354562.258554935,20.6604870000,8.0971030000,-0.2542120000,-1.3847378741,0.3955149298,-2.6769755261
1690354562.325222969,20.6292550000,8.0277430000,-0.2630470000,-1.4378130777,0.4821481145,-2.7970723514
1690354562.391855955,20.6031010000,7.9627960000,-0.2746150000,-1.5215318584,0.5362325061,-2.9289996256
1690354562.458527088,20.5762270000,7.9022970000,-0.2862340000,-1.6029338064,0.5471039017,-3.0817463534
1690354562.591907024,20.5427260000,7.7911590000,-0.3140480000,-1.7638705575,0.5683357243,3.0007209661
1690354562.658580065,20.5376090000,7.7337660000,-0.3276080000,-1.8110718177,0.5650752247,2.9668373266
1690354562.725222111,20.5370410000,7.6708030000,-0.3415010000,-1.8448652980,0.5427437735,2.9517049208
1690354562.791855097,20.5377890000,7.6034630000,-0.3529800000,-1.8933850520,0.5049871632,2.9165493448
1690354562.858514071,20.5367190000,7.5350430000,-0.3643350000,-2.0118918863,0.4952468018,2.8179610153
1690354562.991820097,20.5237900000,7.3920170000,-0.3531220000,-2.1035497326,0.4454751715,2.5735257219
1690354563.058474064,20.5121590000,7.3207200000,-0.3277560000,-1.9887826620,0.3776854308,2.4921755617
1690354563.125113010,20.4992960000,7.2522780000,-0.2984260000,-1.8547291847,0.3497147906,2.4338506089
1690354563.191777945,20.4817230000,7.1881670000,-0.2759820000,-1.7693694612,0.3554869880,2.3286389755
1690354563.258466005,20.4623830000,7.1271300000,-0.2632300000,-1.7135219528,0.3526275820,2.1834045175
1690354563.325149059,20.4410930000,7.0691810000,-0.2586080000,-1.6749420810,0.3430690437,2.0031034961
1690354563.391840935,20.4201980000,7.0150920000,-0.2582820000,-1.6713012061,0.3279660024,1.8466621248
1690354563.458498955,20.4014200000,6.9640610000,-0.2525180000,-1.6576471863,0.3152675881,1.7344569455
1690354563.525173903,20.3845340000,6.9172250000,-0.2388410000,-1.5865628184,0.2732433628,1.6295768561
1690354563.591840029,20.3717000000,6.8711880000,-0.2238660000,-1.5177421533,0.2617545185,1.5456775156
1690354563.658514977,20.3629180000,6.8237920000,-0.2140880000,-1.4646097538,0.2423504476,1.5093720615
1690354563.725181103,20.3556540000,6.7749230000,-0.2118030000,-1.4523629807,0.2208053685,1.4812980527
1690354563.791836977,20.3489300000,6.7237980000,-0.2161970000,-1.4702062733,0.2031035326,1.4370262804
1690354563.858493090,20.3428810000,6.6672210000,-0.2229210000,-1.4651369483,0.1825882345,1.4054067408
1690354563.925157070,20.3364180000,6.6046890000,-0.2302360000,-1.4588214632,0.1435499332,1.3803060626
1690354563.991812944,20.3289930000,6.5374210000,-0.2335420000,-1.4287890704,0.1256219807,1.3529244092
1690354564.058478117,20.3220490000,6.4682150000,-0.2323410000,-1.4192058264,0.0981540534,1.3105182882
1690354564.125196934,20.3145960000,6.3954380000,-0.2260400000,-1.4425425294,0.0648429255,1.2876027487
1690354564.191875935,20.3105020000,6.3234990000,-0.2075530000,-1.4311657500,0.0529821205,1.2886659097
1690354564.258553982,20.3101400000,6.2498000000,-0.1724170000,-1.3041741538,0.0295941440,1.3023002196
1690354564.325215101,20.3132660000,6.1697880000,-0.1243800000,-1.1106840707,0.0113840716,1.3561291855
1690354564.391891956,20.3253130000,6.0784920000,-0.0743660000,-0.8610610556,-0.0676000789,1.4405676292
1690354564.458559990,20.3490030000,5.9760640000,-0.0351810000,-0.6541782171,-0.2242487619,1.5524887377
1690354564.591898918,20.4173520000,5.7655190000,-0.0145450000,-0.5297971464,-0.5907190924,1.8117141706
1690354564.658552885,20.4602140000,5.6627470000,-0.0362110000,-0.6111011774,-0.8240959018,2.0769896846
1690354564.725189924,20.5027970000,5.5686890000,-0.0688550000,-0.8915069852,-0.9959212690,2.5019357900
1690354564.791853905,20.5450800000,5.4885450000,-0.1060930000,-1.3234608238,-1.0187361820,3.0363427692
1690354564.858519077,20.5791370000,5.4162990000,-0.1447180000,-1.6101854254,-0.8914638752,-2.9209244938
1690354564.929403067,20.6072260000,5.3468170000,-0.1804890000,-1.7458791553,-0.7194330835,-2.7594860626
1690354564.996079922,20.6248450000,5.2826480000,-0.2087980000,-1.8007257744,-0.5100559972,-2.7222447088
1690354565.062724113,20.6341990000,5.2147190000,-0.2328460000,-1.8176561596,-0.3048700566,-2.7557148032
1690354565.129390955,20.6354890000,5.1432080000,-0.2529110000,-1.8625364207,-0.1169799674,-2.8315594770
1690354565.196043015,20.6380300000,5.0707370000,-0.2649960000,-1.9254995359,0.0086834758,-2.8920954331
1690354565.262697935,20.6445630000,4.9987310000,-0.2728710000,-2.0033133863,0.1538176090,-2.9397030208
1690354565.333507061,20.6501850000,4.9163710000,-0.2724180000,-2.0596607970,0.2983263254,-3.0542804030
1690354565.400163889,20.6534670000,4.8385500000,-0.2777650000,-2.1469165166,0.3428638685,3.1297761441
1690354565.466845989,20.6590150000,4.7632040000,-0.2926600000,-2.2825249294,0.3494633620,3.0233650769
1690354565.533524036,20.6612380000,4.6932430000,-0.3168500000,-2.4312631134,0.3439821582,2.8792818154
1690354565.600248098,20.6640930000,4.6267480000,-0.3466040000,-2.5545060188,0.2906578995,2.8044933019
1690354565.666908026,20.6673940000,4.5553190000,-0.3706800000,-2.5864715959,0.2317998674,2.7999571027
1690354565.733566046,20.6728890000,4.4787550000,-0.3810390000,-2.5724021247,0.2231941118,2.8252904932
1690354565.800231934,20.6771050000,4.3982970000,-0.3669100000,-2.4788106360,0.2779074705,2.8414571513
1690354565.866895914,20.6852100000,4.3230200000,-0.3362990000,-2.3989172117,0.3551561314,2.8897688492
1690354565.933556080,20.6871500000,4.2502400000,-0.2911010000,-2.2646520447,0.4143634687,2.9314950219
1690354566.000219107,20.6886040000,4.1831150000,-0.2417360000,-2.0934702333,0.4603199259,3.0168637874
1690354566.066873074,20.6888780000,4.1238380000,-0.1952090000,-1.9048927309,0.4972946194,3.1106992362
1690354566.133528948,20.6865700000,4.0692850000,-0.1533450000,-1.6512400101,0.5009071853,-3.0566491035
1690354566.200186968,20.6812540000,4.0182990000,-0.1216600000,-1.3889021516,0.4956773522,-2.9441946964
1690354566.266900063,20.6719280000,3.9650420000,-0.0978340000,-1.1884906683,0.4548588736,-2.9033456234
1690354566.333600998,20.6621390000,3.9044390000,-0.0907260000,-1.1140016854,0.4329540958,-2.8968994249
1690354566.400285959,20.6543000000,3.8373150000,-0.0952710000,-1.1088037120,0.4388867353,-2.8974490266
1690354566.466922045,20.6485760000,3.7662530000,-0.1004590000,-1.1059908361,0.4752622760,-2.8798642100
1690354566.533584118,20.6457410000,3.6931600000,-0.1026670000,-1.0996974654,0.4759985275,-2.8589967998
1690354566.600234985,20.6456170000,3.6168070000,-0.1008270000,-1.1274516847,0.4911357551,-2.8836952170
1690354566.666881084,20.6507960000,3.5395740000,-0.1019180000,-1.1908904348,0.4509528465,-2.9403683478
1690354566.733536959,20.6637000000,3.4632190000,-0.1099390000,-1.3096947830,0.3527230716,-3.0171104017
1690354566.800190926,20.6787040000,3.3883300000,-0.1298270000,-1.4519930446,0.1285012578,-3.0904503944
1690354566.933505058,20.6942440000,3.2452090000,-0.1772240000,-1.6482458606,-0.2452871763,-3.1015244339
1690354567.000160933,20.6966440000,3.1729310000,-0.1947330000,-1.7198941524,-0.2914358391,-3.0677861786
1690354567.066838980,20.6947220000,3.1035550000,-0.2055210000,-1.7734948786,-0.3134296853,-3.0733657411
1690354567.133533001,20.6902340000,3.0366740000,-0.2092690000,-1.8142143643,-0.3540876927,-3.0767017135
1690354567.200217009,20.6824700000,2.9731800000,-0.2070420000,-1.8570841885,-0.3480114796,-3.1116772851
1690354567.266869068,20.6774500000,2.9116070000,-0.1981610000,-1.8519134497,-0.2919434032,-3.1333624670
1690354567.333560944,20.6733060000,2.8525970000,-0.1931520000,-1.8540256913,-0.2109800310,3.1365781065
1690354567.400206089,20.6684860000,2.7944970000,-0.1967740000,-1.8739716766,-0.1561831987,3.1237675534
1690354567.466869116,20.6648990000,2.7328630000,-0.2071250000,-1.8874295847,-0.1182898837,3.1195195676
1690354567.533514023,20.6615560000,2.6673480000,-0.2224670000,-1.8980483834,-0.0679813401,3.1079462486
1690354567.600198984,20.6574130000,2.5987130000,-0.2407760000,-1.9170123057,-0.0249773113,3.1025389675
1690354567.666850090,20.6541600000,2.5253510000,-0.2541990000,-1.9351702276,0.0351132421,3.0986836020
1690354567.733508110,20.6546260000,2.4486310000,-0.2586550000,-1.9315636226,0.0790344099,3.1203603201
1690354567.800158978,20.6671890000,2.3717130000,-0.2526610000,-1.9212692701,0.1880048414,-3.0663435175
1690354567.866857052,20.6904990000,2.2964520000,-0.2397120000,-1.8776291707,0.2763255729,-2.9001680128
1690354567.933553934,20.7199820000,2.2192340000,-0.2306200000,-1.8613752953,0.3556898747,-2.7283165682
1690354568.000268936,20.7525450000,2.1360940000,-0.2285140000,-1.8571826415,0.4065053728,-2.5936952367
1690354568.066917896,20.7834040000,2.0496630000,-0.2340390000,-1.8753488669,0.4618716054,-2.5147228191
1690354568.133583069,20.8119430000,1.9643430000,-0.2432250000,-1.8976676072,0.4896585155,-2.4610195943
1690354568.200241089,20.8363410000,1.8798770000,-0.2539060000,-1.9124965921,0.4978965343,-2.4202630693
1690354568.266904116,20.8531270000,1.7947190000,-0.2619650000,-1.9289590574,0.5053859637,-2.4288961294
1690354568.333545923,20.8606020000,1.7134610000,-0.2626280000,-1.9328023146,0.5098376559,-2.4492457699
1690354568.400206089,20.8595100000,1.6331500000,-0.2553710000,-1.9449695820,0.5669693090,-2.5212609830
1690354568.466875076,20.8517100000,1.5574810000,-0.2401190000,-1.9114173760,0.5751750504,-2.5655228242
1690354568.533533096,20.8356050000,1.4829350000,-0.2234990000,-1.8678578145,0.5960414835,-2.6390108620
1690354568.600193977,20.8131850000,1.4096600000,-0.2103990000,-1.8052810527,0.6545601474,-2.7206560394
1690354568.666877985,20.7849760000,1.3369560000,-0.2078760000,-1.7754421284,0.7348956565,-2.8379432110
1690354568.733557940,20.7552720000,1.2630190000,-0.2185680000,-1.7948864125,0.8127092396,-2.9727480350
1690354568.800278902,20.7270720000,1.1889400000,-0.2399380000,-1.8833122047,0.8781854525,-3.1350462899
1690354568.866940975,20.7002560000,1.1133240000,-0.2610600000,-2.0039412169,0.9369178537,2.9499409066
1690354568.933609962,20.6759270000,1.0364520000,-0.2768800000,-2.1937823819,0.9824097798,2.6941218913
1690354569.000266075,20.6527620000,0.9622800000,-0.2831670000,-2.3895205081,0.9831451072,2.4364559585
1690354569.066925049,20.6239020000,0.8902310000,-0.2805890000,-2.4973706640,0.9437068288,2.2139260643
1690354569.133579016,20.5920900000,0.8254740000,-0.2758540000,-2.5635511953,0.8613450592,2.0089753598
1690354569.200249910,20.5574790000,0.7679090000,-0.2737970000,-2.5953832537,0.7597477872,1.8327828421
1690354569.266905069,20.5190190000,0.7144510000,-0.2661520000,-2.5830053306,0.7374286168,1.6927894702
1690354569.333571911,20.4688980000,0.6619370000,-0.2493480000,-2.4727530121,0.7393168913,1.6039311867
1690354569.400218964,20.4149630000,0.6108460000,-0.2215120000,-2.2805519190,0.7166386113,1.5850643252
1690354569.466916084,20.3656690000,0.5633050000,-0.1725260000,-1.9870583288,0.6454996368,1.6442911897
1690354569.533607006,20.3396370000,0.5045660000,-0.1167620000,-1.7473722372,0.5122682961,1.7383782402
1690354569.600291014,20.3289760000,0.4248370000,-0.0673600000,-1.6152962104,0.2932780251,1.8592896150
1690354569.666956902,20.3362730000,0.3315040000,-0.0273530000,-1.4919382372,0.0600801794,2.0264917025
1690354569.733613014,20.3568160000,0.2326130000,-0.0078770000,-1.3940701096,-0.2258551160,2.1529995109
1690354569.800282955,20.3881870000,0.1331630000,-0.0077310000,-1.3283435855,-0.4575674504,2.2810815199
1690354569.866935968,20.4280180000,0.0331270000,-0.0228030000,-1.3105903935,-0.6482186419,2.4580716204
1690354569.933598995,20.4706490000,-0.0622120000,-0.0551590000,-1.3732253647,-0.8354547382,2.6836377151
1690354570.000283957,20.5102760000,-0.1518460000,-0.0985940000,-1.6026316433,-1.0191261897,3.0438818229
1690354570.066967010,20.5458520000,-0.2381140000,-0.1439610000,-1.9431190501,-1.1183151219,-2.7756833813
1690354570.133640051,20.5803610000,-0.3186770000,-0.1781450000,-2.1657964105,-1.0616328037,-2.4342028602
1690354570.200309038,20.6198660000,-0.3995060000,-0.1960260000,-2.1409336033,-0.9298208893,-2.3333298264
1690354570.266990900,20.6604260000,-0.4794860000,-0.2009020000,-2.0454839174,-0.7876801745,-2.3328616135
1690354570.333693027,20.7043120000,-0.5552370000,-0.2010760000,-1.9733833466,-0.6427886755,-2.3099194501
1690354570.400396109,20.7502580000,-0.6299040000,-0.2010570000,-1.9422759550,-0.4941937969,-2.2929517613
1690354570.467055082,20.7980530000,-0.7085720000,-0.2022960000,-1.8991602031,-0.3354798710,-2.3173035237
1690354570.533710957,20.8469570000,-0.7890040000,-0.2052600000,-1.8823044814,-0.1463545760,-2.3741082249
1690354570.600363016,20.8967720000,-0.8687970000,-0.2062190000,-1.8468663509,0.0288897587,-2.4408404066
1690354570.733717918,20.9710650000,-1.0248420000,-0.1841130000,-1.7391384088,0.4026216259,-2.5630328523
1690354570.800370932,20.9886960000,-1.1063870000,-0.1606360000,-1.6904350226,0.5446554001,-2.6515497780
1690354570.867029905,20.9899820000,-1.1902130000,-0.1323730000,-1.6350815177,0.6682810633,-2.7719010648
1690354570.933695078,20.9773290000,-1.2729600000,-0.1131590000,-1.6205726218,0.8293297144,-2.9048779967
1690354571.000396013,20.9624670000,-1.3464250000,-0.1098580000,-1.6851828617,0.9705503493,-3.0250582188
1690354571.067065954,20.9470920000,-1.4194780000,-0.1192500000,-1.7834103926,1.0346235837,3.1141281182
1690354571.133764029,20.9288420000,-1.4916100000,-0.1368140000,-1.9179743398,1.0527745086,2.9336113242
1690354571.200472116,20.9062720000,-1.5648460000,-0.1619250000,-2.1110406011,1.0342801578,2.6826300994
1690354571.267139912,20.8811100000,-1.6383710000,-0.1880140000,-2.2871300178,0.9941546155,2.4577629999
1690354571.333806992,20.8543900000,-1.7107160000,-0.2123060000,-2.4009581829,0.9190376702,2.2866605299
1690354571.400448084,20.8267280000,-1.7758020000,-0.2396900000,-2.4103769805,0.8047605756,2.2385702106
1690354571.533730030,20.7808510000,-1.8999180000,-0.2522270000,-2.2333184473,0.6226138321,2.3500984678
1690354571.600406885,20.7614190000,-1.9553130000,-0.2508460000,-2.1206218516,0.5173103724,2.4615298011
1690354571.667053938,20.7434000000,-2.0111380000,-0.2527840000,-2.0513810884,0.4064711050,2.5851417046
1690354571.733706951,20.7294240000,-2.0677340000,-0.2622610000,-2.0762444717,0.3447284378,2.6745339099
1690354571.800373077,20.7103610000,-2.1273320000,-0.2717670000,-2.0834479502,0.2585198528,2.7518965657
1690354571.867052078,20.6834430000,-2.1890490000,-0.2771470000,-2.0380460644,0.1087979304,2.8042704581
1690354571.933742046,20.6546670000,-2.2464190000,-0.2791930000,-2.0330213749,-0.0183870049,2.8293433348
1690354572.000442982,20.6232660000,-2.2973470000,-0.2736350000,-2.0383415917,-0.1832826995,2.8592186468
1690354572.067101955,20.5888140000,-2.3480050000,-0.2570880000,-2.0054051913,-0.4027075116,2.8703893424
1690354572.133752108,20.5596610000,-2.4011980000,-0.2293820000,-1.8727497742,-0.6901502482,2.8489815778
1690354572.200414896,20.5368770000,-2.4542620000,-0.2088770000,-1.7747530001,-0.9200968079,2.8100623332
1690354572.267107010,20.5243370000,-2.5137330000,-0.1977780000,-1.6807004491,-1.1281164358,2.8027995985
1690354572.333751917,20.5261550000,-2.5793530000,-0.2033020000,-1.7163346541,-1.3875550583,2.9959778173
1690354572.400453091,20.5422830000,-2.6471460000,-0.2272120000,2.6641081260,-1.4103231824,-1.1686740477
1690354572.467103958,20.5639840000,-2.7158020000,-0.2644370000,2.8404802346,-1.2658113588,-1.1963051257
1690354572.533788919,20.5934870000,-2.7925210000,-0.2916860000,3.0223090998,-1.2391187570,-1.2113194084
1690354572.600441933,20.6232520000,-2.8733340000,-0.3088530000,-2.8973135855,-1.2314221604,-1.4641069937
1690354572.737953901,20.6837700000,-3.0451960000,-0.3165800000,-2.6423926521,-1.2097214234,-1.5719881281
1690354572.804622889,20.7185790000,-3.1261260000,-0.3074210000,-2.4262342119,-1.1922981034,-1.7366268079
1690354572.871263027,20.7519010000,-3.2036770000,-0.2943210000,-2.2292387342,-1.1738755450,-1.8879616016
1690354572.937925100,20.7883540000,-3.2798970000,-0.2802310000,-2.0024642205,-1.1103263245,-2.0795377955
1690354573.004609108,20.8255850000,-3.3543150000,-0.2647410000,-1.8069404837,-0.9760365684,-2.2403327762
1690354573.071265936,20.8574740000,-3.4271800000,-0.2485650000,-1.7205127010,-0.7622645018,-2.3551717001
1690354573.137912035,20.8796080000,-3.5013740000,-0.2315900000,-1.6782192620,-0.5235532935,-2.4572242055
1690354573.204616070,20.8887840000,-3.5705980000,-0.2156110000,-1.6867077434,-0.1891395267,-2.5261680664
1690354573.271287918,20.8857950000,-3.6388970000,-0.2089360000,-1.7910257321,0.2023003457,-2.6402315979
1690354573.337959051,20.8715530000,-3.7072300000,-0.2087660000,-1.9378090139,0.5349835691,-2.8593340352
1690354573.404659986,20.8534620000,-3.7721770000,-0.2186700000,-2.1421214634,0.7473513367,-3.1197226279
1690354573.471327066,20.8358310000,-3.8353420000,-0.2372870000,-2.3306011283,0.8107313607,2.9171630542
1690354573.537980080,20.8273010000,-3.9018700000,-0.2523510000,-2.3311974810,0.7901219215,2.8806692625
1690354573.604650021,20.8284270000,-3.9682780000,-0.2619140000,-2.3413868072,0.7964398460,2.8948349132
1690354573.671343088,20.8355740000,-4.0383060000,-0.2634710000,-2.3092995460,0.8121341860,2.9619587425
1690354573.738033056,20.8429950000,-4.1122920000,-0.2561060000,-2.2726857600,0.8305257103,3.0034056003
1690354573.804718971,20.8507750000,-4.1897090000,-0.2422000000,-2.2182367785,0.8342950927,3.0550137189
1690354573.871395111,20.8576560000,-4.2714170000,-0.2271020000,-2.1286680668,0.7602767826,3.1122176476
1690354573.942223072,20.8642500000,-4.3594680000,-0.2075570000,-1.9703867521,0.5772616648,-3.1026312690
1690354574.008896112,20.8764380000,-4.4373440000,-0.1930170000,-1.8665470523,0.2798349091,-3.0341474394
1690354574.075582981,20.8951970000,-4.5084330000,-0.1874990000,-1.8388233318,0.0924655394,-2.9933305652
1690354574.142307043,20.9174660000,-4.5765510000,-0.1824240000,-1.7782249620,0.0601307493,-2.9338985308
1690354574.208986044,20.9388360000,-4.6463640000,-0.1871370000,-1.7511079198,-0.0265826959,-2.8717716153
1690354574.275639057,20.9542740000,-4.7194300000,-0.1981970000,-1.7363143032,-0.1933905992,-2.8514160147
1690354574.342279911,20.9656620000,-4.7907590000,-0.2093400000,-1.7468041987,-0.2452867331,-2.8606742853
1690354574.408946037,20.9752600000,-4.8575450000,-0.2193830000,-1.7916766126,-0.2320818246,-2.8485754354
1690354574.475578070,20.9776860000,-4.9226170000,-0.2277470000,-1.8674906669,-0.2666164978,-2.8666232276
