timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1694533408.000411987,-63.4099270000,-113.4082270000,-11.8291060000,0.0605992150,0.1224567422,-0.1582839574
1694533408.100018024,-63.4183380000,-113.5655660000,-11.8310400000,0.0572174209,0.1276267318,-0.1662294450
1694533408.200273991,-63.4315700000,-113.7209250000,-11.8339540000,0.0452329135,0.1210304079,-0.1762866097
1694533408.300218105,-63.4493980000,-113.8889970000,-11.8353450000,0.0576594995,0.1207396709,-0.1732845911
1694533408.400172949,-63.4573970000,-114.0604490000,-11.8290990000,0.0624720188,0.1257388076,-0.1642956524
1694533408.500269890,-63.4706230000,-114.2519470000,-11.8254050000,0.0921644789,0.1333030854,-0.1824357235
1694533408.700521946,-63.5038200000,-114.5936360000,-11.8297540000,0.1000246352,0.1414611378,-0.2385169216
1694533408.800386906,-63.5279600000,-114.7513750000,-11.8360610000,0.0942381939,0.1374876415,-0.2755016361
1694533408.900482893,-63.5508060000,-114.9041840000,-11.8420840000,0.0904126770,0.1400076871,-0.3163512760
1694533408.999912977,-63.5801610000,-115.0497830000,-11.8400260000,0.0846691806,0.1389772242,-0.3811553608
1694533409.100188971,-63.6128430000,-115.2016800000,-11.8435570000,0.0881489258,0.1477674688,-0.4426231461
1694533409.299982071,-63.7045810000,-115.4692230000,-11.8477740000,0.0754920796,0.1509875713,-0.5932837853
1694533409.400238991,-63.7752240000,-115.5989900000,-11.8499550000,0.0740716251,0.1492045659,-0.6573234225
1694533409.600409031,-63.9271450000,-115.8415080000,-11.8515220000,0.0659112225,0.1465723531,-0.7738814704
1694533409.700368881,-64.0210040000,-115.9599400000,-11.8500140000,0.0694652817,0.1420914116,-0.8496044184
1694533409.799930096,-64.1180020000,-116.0765200000,-11.8494130000,0.0615572560,0.1442574065,-0.9070205058
1694533410.000056028,-64.3594990000,-116.2945280000,-11.8497160000,0.0624013431,0.1398000159,-1.0137788881
1694533410.400494099,-64.9188190000,-116.6723990000,-11.8478460000,0.0692643558,0.1342046167,-1.1606122520
1694533410.600454092,-65.2318320000,-116.8475010000,-11.8489530000,0.0674742815,0.1388159629,-1.2389253077
1694533411.200460911,-66.1692010000,-117.1920240000,-11.8545670000,0.0763819355,0.1385705408,-1.4267974602
1694533411.300455093,-66.3323130000,-117.2332120000,-11.8577100000,0.0826203802,0.1359621891,-1.4535866062
1694533411.400372028,-66.4856520000,-117.2742360000,-11.8583380000,0.0776118069,0.1414835392,-1.4804030685
1694533411.499912977,-66.6433150000,-117.3095350000,-11.8600570000,0.0791527989,0.1460831545,-1.5103892502
1694533411.600430012,-66.8075720000,-117.3418480000,-11.8632280000,0.0714746018,0.1468539167,-1.5350466247
1694533412.200318098,-67.7555300000,-117.4279350000,-11.8732060000,0.0746602052,0.1419774088,-1.5850585587
1694533412.300348997,-67.9154340000,-117.4405550000,-11.8728110000,0.0757474878,0.1413949572,-1.5851295945
1694533412.399667978,-68.0731860000,-117.4530730000,-11.8753750000,0.0745984776,0.1423772624,-1.5851432754
1694533412.500102997,-68.2392370000,-117.4678210000,-11.8775830000,0.0746376404,0.1433887537,-1.5862568032
1694533412.800384998,-68.7199270000,-117.5087150000,-11.8857020000,0.0753090439,0.1426150115,-1.5840155358
1694533412.900588036,-68.8821390000,-117.5233950000,-11.8885220000,0.0684392617,0.1420862421,-1.5833874971
1694533413.000494003,-69.0469160000,-117.5399700000,-11.8892040000,0.0730927416,0.1476891916,-1.5848416760
1694533413.200376034,-69.3814700000,-117.5725100000,-11.8924640000,0.0715513881,0.1478250156,-1.5865682595
1694533413.600547075,-70.0302750000,-117.6378150000,-11.8973400000,0.0689630802,0.1521591725,-1.5922296819
1694533414.100008965,-70.8665990000,-117.7052530000,-11.9047530000,0.0660507992,0.1535247919,-1.6178686255
1694533414.400544882,-71.3632310000,-117.7349980000,-11.9099390000,0.0643017068,0.1505400302,-1.6151968345
1694533414.499819994,-71.5316480000,-117.7462240000,-11.9093780000,0.0673065453,0.1519233691,-1.6171739194
1694533414.700527906,-71.8714280000,-117.7688920000,-11.9105330000,0.0691591780,0.1536575707,-1.6213843169
1694533415.100224018,-72.5261170000,-117.8083020000,-11.9149690000,0.0654957682,0.1523394511,-1.6218074838
1694533415.900621891,-73.8453440000,-117.8480160000,-11.9157810000,0.0671569138,0.1492134119,-1.6502503505
1694533416.000587940,-74.0135360000,-117.8530380000,-11.9171580000,0.0641926196,0.1496878573,-1.6529254584
1694533416.400515079,-74.6555990000,-117.8683300000,-11.9205250000,0.0613435800,0.1519690918,-1.6493372138
1694533416.800647020,-75.2933470000,-117.8833790000,-11.9221510000,0.0658989973,0.1505113116,-1.6521999359
1694533416.900296926,-75.4530550000,-117.8863490000,-11.9228430000,0.0648389144,0.1485744357,-1.6503271935
1694533417.000644922,-75.6199570000,-117.8904170000,-11.9236200000,0.0656401586,0.1528791956,-1.6516614130
1694533417.201045036,-75.9379260000,-117.8992460000,-11.9260850000,0.0630863869,0.1499187598,-1.6497438600
1694533417.300518990,-76.0987100000,-117.9041970000,-11.9277390000,0.0593143323,0.1483790894,-1.6498137683
1694533417.400567055,-76.2666020000,-117.9066590000,-11.9283430000,0.0650422263,0.1465406170,-1.6496653580
1694533417.600538015,-76.5889670000,-117.9154010000,-11.9299210000,0.0602741032,0.1446378561,-1.6484087651
1694533417.700690985,-76.7551700000,-117.9219030000,-11.9275730000,0.0672028189,0.1454977953,-1.6473179645
1694533417.800570965,-76.9209980000,-117.9279240000,-11.9287470000,0.0642343519,0.1467793540,-1.6465757613
1694533417.900460005,-77.0901080000,-117.9331530000,-11.9263310000,0.0638112899,0.1471640244,-1.6462486543
1694533418.100572109,-77.4309160000,-117.9460920000,-11.9295180000,0.0668690423,0.1482361107,-1.6454502681
1694533418.500545025,-78.0856800000,-117.9685570000,-11.9330090000,0.0630027197,0.1440839023,-1.6481563729
1694533418.600467920,-78.2510320000,-117.9733180000,-11.9338080000,0.0653348173,0.1447782638,-1.6489470616
1694533418.700279951,-78.4157990000,-117.9795000000,-11.9336540000,0.0656438010,0.1439069243,-1.6502290714
1694533418.800532103,-78.5817790000,-117.9852100000,-11.9337760000,0.0673093219,0.1484838240,-1.6521334318
1694533418.900543928,-78.7526770000,-117.9884770000,-11.9333580000,0.0662691970,0.1471623472,-1.6529564308
1694533419.300331116,-79.4035050000,-118.0033090000,-11.9354420000,0.0643326440,0.1446093966,-1.6545399299
1694533419.500498056,-79.7278740000,-118.0101580000,-11.9367630000,0.0680035964,0.1425156240,-1.6521487643
1694533419.599826097,-79.8910790000,-118.0159540000,-11.9378020000,0.0676826822,0.1437495559,-1.6535715515
1694533419.699697971,-80.0591120000,-118.0196120000,-11.9377320000,0.0657826749,0.1456514922,-1.6567404757
1694533420.000531912,-80.5443130000,-118.0295990000,-11.9414810000,0.0694114092,0.1443895725,-1.6534732039
1694533420.100370884,-80.7132530000,-118.0329030000,-11.9414730000,0.0683535855,0.1451488937,-1.6560850660
1694533420.400655031,-81.2044240000,-118.0438540000,-11.9503860000,0.0725332827,0.1481341128,-1.6558319358
1694533420.800666094,-81.8278630000,-118.0572730000,-11.9552780000,0.0689969833,0.1456461846,-1.6542966941
1694533420.899739981,-81.9883970000,-118.0573380000,-11.9568980000,0.0719093184,0.1448868943,-1.6499693895
1694533421.000613928,-82.1450610000,-118.0597840000,-11.9571280000,0.0715187937,0.1431025225,-1.6489299106
1694533421.099617004,-82.3093930000,-118.0652030000,-11.9589390000,0.0728938980,0.1412320706,-1.6516480986
1694533421.300617933,-82.6223920000,-118.0736010000,-11.9604980000,0.0703055266,0.1465360523,-1.6516138400
1694533421.400662899,-82.7885100000,-118.0789730000,-11.9619920000,0.0709585462,0.1456681273,-1.6520566094
1694533421.600675106,-83.1103670000,-118.0894590000,-11.9650460000,0.0708331300,0.1465329351,-1.6504610870
1694533421.800580025,-83.4317980000,-118.1015610000,-11.9674740000,0.0704177330,0.1443492956,-1.6496570200
1694533422.200716019,-84.0882060000,-118.1264530000,-11.9776130000,0.0705534607,0.1469471628,-1.6455485260
1694533422.299721003,-84.2510050000,-118.1322820000,-11.9777800000,0.0688446105,0.1456934098,-1.6432156097
1694533422.400645018,-84.4199870000,-118.1382450000,-11.9788610000,0.0697650031,0.1473504293,-1.6424231077
1694533422.500699997,-84.5849860000,-118.1447140000,-11.9807510000,0.0682107436,0.1474257646,-1.6414614777
1694533422.600739956,-84.7566580000,-118.1524770000,-11.9827810000,0.0668161943,0.1455891973,-1.6417528966
1694533422.800468922,-85.0986310000,-118.1645470000,-11.9804400000,0.0654807519,0.1473935676,-1.6449492837
1694533423.000639915,-85.4420050000,-118.1735570000,-11.9829520000,0.0722866258,0.1455582166,-1.6327619871
1694533423.100610971,-85.6180600000,-118.1836200000,-11.9842060000,0.0695286882,0.1485156923,-1.6370325279
1694533423.300633907,-85.9598070000,-118.1979760000,-11.9874900000,0.0691612566,0.1458304179,-1.6386251977
1694533423.400641918,-86.1359230000,-118.2064470000,-11.9879130000,0.0710000147,0.1485205680,-1.6399945843
1694533423.599884987,-86.4825150000,-118.2224270000,-11.9916930000,0.0672299960,0.1485828532,-1.6391156898
1694533424.000643015,-87.1532010000,-118.2502320000,-11.9991930000,0.0691019635,0.1459863089,-1.6328349228
1694533424.100553989,-87.3247910000,-118.2602150000,-12.0035820000,0.0639944409,0.1474780120,-1.6341752333
1694533424.600739956,-88.1348600000,-118.2951400000,-12.0077440000,0.0637490351,0.1466409125,-1.6313574611
1694533424.900746107,-88.6163700000,-118.3176850000,-12.0125420000,0.0629639090,0.1460926312,-1.6309237055
1694533425.200733900,-89.0926410000,-118.3394350000,-12.0116510000,0.0692560235,0.1499926584,-1.6277420014
1694533425.300707102,-89.2546490000,-118.3458580000,-12.0144730000,0.0653210000,0.1473601224,-1.6271788764
1694533425.499911070,-89.5722140000,-118.3573580000,-12.0156760000,0.0668324742,0.1429134754,-1.6290263784
1694533425.600764990,-89.7328900000,-118.3644750000,-12.0150440000,0.0668640553,0.1432679907,-1.6297496702
1694533425.700720072,-89.8990170000,-118.3733400000,-12.0166410000,0.0664519732,0.1450900681,-1.6317207277
1694533426.000264883,-90.3800420000,-118.3921820000,-12.0187880000,0.0680285126,0.1445338459,-1.6493720393
1694533426.100749016,-90.5408200000,-118.3985320000,-12.0182860000,0.0630130548,0.1409286438,-1.6590324668
1694533426.200689077,-90.7086530000,-118.4027650000,-12.0205450000,0.0620737764,0.1413518776,-1.6683689542
1694533426.599911928,-91.3463630000,-118.4081230000,-12.0155620000,0.0618887720,0.1374458968,-1.6793446434
1694533426.700690985,-91.5110650000,-118.4095920000,-12.0153530000,0.0649436424,0.1390912276,-1.6792642059
1694533426.799778938,-91.6703140000,-118.4109370000,-12.0138500000,0.0628050556,0.1411664681,-1.6827720137
1694533426.900872946,-91.8358950000,-118.4119760000,-12.0146310000,0.0603468810,0.1391070169,-1.6845967934
1694533427.100672960,-92.1579020000,-118.4067090000,-12.0128000000,0.0618156953,0.1387626791,-1.6850674169
1694533427.200659037,-92.3246590000,-118.4055810000,-12.0120140000,0.0655192822,0.1398501590,-1.6836587767
1694533427.300816059,-92.4878530000,-118.4030870000,-12.0116640000,0.0673131780,0.1385649894,-1.6850580781
1694533427.400624990,-92.6505600000,-118.4004680000,-12.0124350000,0.0661614228,0.1388086541,-1.6778203247
1694533427.499851942,-92.8135230000,-118.3969060000,-12.0133510000,0.0661892597,0.1391448339,-1.6699490733
1694533427.599739075,-92.9831780000,-118.3968690000,-12.0162690000,0.0640173949,0.1352351513,-1.6640645448
1694533427.900809050,-93.4785340000,-118.4043580000,-12.0216710000,0.0629153228,0.1377188675,-1.6447458671
1694533428.000771046,-93.6423370000,-118.4095570000,-12.0246280000,0.0634134181,0.1381935584,-1.6405850286
1694533428.099824905,-93.8088370000,-118.4159020000,-12.0262520000,0.0627401628,0.1383899107,-1.6428080583
1694533428.399899960,-94.2973310000,-118.4371280000,-12.0262120000,0.0683572174,0.1342718447,-1.6224911761
1694533428.500840902,-94.4634670000,-118.4465290000,-12.0262980000,0.0702913053,0.1360488803,-1.6224581407
1694533428.600864887,-94.6298750000,-118.4575820000,-12.0268420000,0.0701255842,0.1392186571,-1.6208183484
1694533428.799992085,-94.9508040000,-118.4785140000,-12.0307510000,0.0687088104,0.1398412640,-1.6271311687
1694533428.899831057,-95.1173390000,-118.4878790000,-12.0318030000,0.0655882795,0.1402798829,-1.6289724041
1694533429.200789928,-95.5994020000,-118.5134160000,-12.0369290000,0.0635935457,0.1385557475,-1.6291009187
1694533429.300894022,-95.7643590000,-118.5221590000,-12.0380180000,0.0700404568,0.1373649274,-1.6336379321
1694533429.400840998,-95.9245290000,-118.5304260000,-12.0395490000,0.0664122797,0.1356108570,-1.6350080896
1694533429.500782013,-96.0899120000,-118.5381320000,-12.0410700000,0.0675230949,0.1373409419,-1.6349430625
1694533429.700862885,-96.4111420000,-118.5557400000,-12.0442110000,0.0697522272,0.1366150948,-1.6356078503
1694533429.800971985,-96.5745540000,-118.5625900000,-12.0448270000,0.0711391662,0.1363366795,-1.6364250603
1694533429.900717020,-96.7375360000,-118.5728750000,-12.0476560000,0.0670377647,0.1372926349,-1.6390960035
1694533430.100797892,-97.0596680000,-118.5880070000,-12.0511380000,0.0692589502,0.1413609645,-1.6380778713
1694533430.200124025,-97.2217700000,-118.5952690000,-12.0505420000,0.0692690094,0.1399468237,-1.6396232213
1694533430.299901962,-97.3842500000,-118.6021140000,-12.0504750000,0.0710154985,0.1395198513,-1.6410756565
1694533430.400768995,-97.5513100000,-118.6086370000,-12.0522730000,0.0696496296,0.1389432818,-1.6395089085
1694533430.599788904,-97.8746530000,-118.6229570000,-12.0534060000,0.0730519844,0.1396567318,-1.6394492365
1694533430.699949980,-98.0393390000,-118.6294590000,-12.0526020000,0.0734226542,0.1395415056,-1.6358207284
1694533430.799962044,-98.2032350000,-118.6366310000,-12.0518010000,0.0733171437,0.1396064512,-1.6368931532
1694533430.900878906,-98.3694810000,-118.6442420000,-12.0506010000,0.0733888341,0.1411102900,-1.6380829305
1694533430.999850988,-98.5323490000,-118.6508620000,-12.0511760000,0.0747651746,0.1429905663,-1.6343822563
1694533431.100895882,-98.6972200000,-118.6566410000,-12.0523500000,0.0728018781,0.1416120234,-1.6367083159
1694533431.200906038,-98.8653370000,-118.6635520000,-12.0538250000,0.0745892592,0.1430073964,-1.6362878740
1694533431.400157928,-99.1938970000,-118.6720640000,-12.0529330000,0.0763843908,0.1434519624,-1.6383632840
1694533431.500863075,-99.3581470000,-118.6771370000,-12.0574400000,0.0713128841,0.1411771571,-1.6370395887
1694533431.599684000,-99.5217430000,-118.6803230000,-12.0589070000,0.0714897612,0.1406437594,-1.6344559695
1694533431.700906038,-99.6877260000,-118.6869180000,-12.0599440000,0.0687233187,0.1411553260,-1.6325278245
1694533431.799957991,-99.8528830000,-118.6945860000,-12.0606110000,0.0722482572,0.1420464712,-1.6310853320
1694533431.900796890,-100.0207260000,-118.7009820000,-12.0622800000,0.0732816002,0.1422844203,-1.6311537448
1694533432.000844955,-100.1859800000,-118.7063420000,-12.0646820000,0.0720294825,0.1425373126,-1.6280690564
1694533432.100173950,-100.3496400000,-118.7130160000,-12.0659210000,0.0744652551,0.1419128246,-1.6290525023
1694533432.200972080,-100.5117080000,-118.7203350000,-12.0659860000,0.0715269048,0.1410016047,-1.6300142162
1694533432.300780058,-100.6724740000,-118.7276420000,-12.0647520000,0.0716913982,0.1421309229,-1.6276580980
1694533432.399950027,-100.8329190000,-118.7353730000,-12.0631400000,0.0704491401,0.1429373530,-1.6273664943
1694533432.500863075,-100.9962330000,-118.7422290000,-12.0595780000,0.0712523363,0.1411574836,-1.6266628608
1694533432.599725962,-101.1566540000,-118.7508260000,-12.0600100000,0.0680060757,0.1405035640,-1.6251518147
1694533432.700915098,-101.3236550000,-118.7592290000,-12.0610900000,0.0716371378,0.1417618671,-1.6249209110
1694533432.800865889,-101.4863140000,-118.7686630000,-12.0636340000,0.0679694226,0.1432970805,-1.6261945039
1694533432.899808884,-101.6501450000,-118.7762380000,-12.0659220000,0.0682193227,0.1430622279,-1.6245110092
1694533433.000211000,-101.8160070000,-118.7838560000,-12.0690980000,0.0694787374,0.1419058380,-1.6251695675
1694533433.099718094,-101.9797000000,-118.7923650000,-12.0704700000,0.0681999242,0.1426069226,-1.6230326254
1694533433.199649096,-102.1442030000,-118.8012820000,-12.0704540000,0.0693974093,0.1419002978,-1.6210909074
1694533433.299957037,-102.3130560000,-118.8119350000,-12.0726560000,0.0683592468,0.1442780884,-1.6231688994
1694533433.499597073,-102.6383110000,-118.8274760000,-12.0732110000,0.0701934008,0.1422865337,-1.6207681642
1694533433.599932909,-102.8091360000,-118.8365010000,-12.0717820000,0.0768455451,0.1411079570,-1.6200666192
1694533433.799746037,-103.1500530000,-118.8508260000,-12.0671090000,0.1010716540,0.1356324690,-1.6089162524
1694533433.899858952,-103.3130860000,-118.8593550000,-12.0674520000,0.0954980141,0.1356520589,-1.6105292616
1694533434.000960112,-103.4801210000,-118.8675810000,-12.0692230000,0.0944003130,0.1347612980,-1.6138330940
1694533434.100914955,-103.6479500000,-118.8771150000,-12.0711040000,0.1010887040,0.1365598898,-1.6163968653
1694533434.199868917,-103.8082650000,-118.8860970000,-12.0719540000,0.0937364077,0.1355729948,-1.6215739107
1694533434.299612045,-103.9723470000,-118.8954420000,-12.0728310000,0.0955943130,0.1376364452,-1.6282935854
1694533434.399960041,-104.1341620000,-118.9029310000,-12.0752100000,0.0923250612,0.1402731233,-1.6463161372
1694533434.500953913,-104.2909420000,-118.9069650000,-12.0785210000,0.0852725038,0.1395674306,-1.6650875623
1694533434.600152969,-104.4491770000,-118.9092980000,-12.0825730000,0.0814943535,0.1411003140,-1.6860618005
1694533434.700021029,-104.6104400000,-118.9085890000,-12.0819480000,0.0858911369,0.1401945584,-1.7216410707
1694533434.799823046,-104.7660880000,-118.9050380000,-12.0836390000,0.0842864351,0.1395801940,-1.7570311530
1694533434.899952888,-104.9122930000,-118.9009370000,-12.0885300000,0.0627231513,0.1421723898,-1.7940464122
1694533434.999766111,-105.0625220000,-118.8880260000,-12.0906750000,0.0577397494,0.1420213731,-1.8290750417
1694533435.099931002,-105.2177080000,-118.8672140000,-12.0903330000,0.0630746836,0.1408744676,-1.8640137687
1694533435.199873924,-105.3702210000,-118.8421640000,-12.0913350000,0.0544786186,0.1425977462,-1.9013019902
1694533435.300062895,-105.5290130000,-118.8088540000,-12.0892960000,0.0593840325,0.1429572104,-1.9417516061
1694533435.399703026,-105.6863040000,-118.7708110000,-12.0890600000,0.0596868186,0.1425085251,-1.9793973499
1694533435.499771118,-105.8406230000,-118.7265900000,-12.0880610000,0.0578505497,0.1425173657,-2.0218120972
1694533435.600009918,-105.9949060000,-118.6738290000,-12.0866170000,0.0584630929,0.1406262695,-2.0602541289
1694533435.699858904,-106.1446020000,-118.6165640000,-12.0857720000,0.0573305965,0.1398079559,-2.0927984875
1694533435.799808025,-106.2912640000,-118.5522730000,-12.0843620000,0.0561901111,0.1383060119,-2.1222883265
1694533435.901061058,-106.4383570000,-118.4844240000,-12.0832960000,0.0556102419,0.1373460802,-2.1448956568
1694533435.999944925,-106.5797110000,-118.4162570000,-12.0798330000,0.0528349298,0.1372611988,-2.1687062067
1694533436.099895954,-106.7219920000,-118.3427940000,-12.0796450000,0.0496085241,0.1393498925,-2.1935318809
1694533436.200342894,-106.8608390000,-118.2679400000,-12.0798350000,0.0474037257,0.1397139242,-2.2155826554
1694533436.299904108,-107.0011350000,-118.1837370000,-12.0806110000,0.0460828644,0.1388006321,-2.2353693536
1694533436.599937916,-107.4174440000,-117.9193930000,-12.0749090000,0.0451164500,0.1358055019,-2.2913891497
1694533436.699985027,-107.5576250000,-117.8206050000,-12.0729930000,0.0459832619,0.1364626938,-2.3013245142
1694533436.800945044,-107.6949390000,-117.7181610000,-12.0718970000,0.0478746137,0.1358537437,-2.3060629774
1694533436.900309086,-107.8290680000,-117.6173890000,-12.0688400000,0.0474369803,0.1359263468,-2.3081664945
1694533437.000552893,-107.9642710000,-117.5166700000,-12.0680920000,0.0487132264,0.1351002606,-2.3120580116
1694533437.099795103,-108.0991520000,-117.4187270000,-12.0648820000,0.0472505416,0.1350010099,-2.3138856223
1694533437.199882984,-108.2343140000,-117.3186240000,-12.0610350000,0.0440329491,0.1332938584,-2.3145354475
1694533437.299807072,-108.3698260000,-117.2179410000,-12.0580050000,0.0469141817,0.1342159088,-2.3144130856
1694533437.400067091,-108.5063310000,-117.1180620000,-12.0535700000,0.0477971160,0.1369704643,-2.3139598335
1694533437.499993086,-108.6431360000,-117.0197660000,-12.0512990000,0.0460776846,0.1343878358,-2.3180297159
1694533437.599812984,-108.7799240000,-116.9198860000,-12.0482860000,0.0474057518,0.1346161342,-2.3213588920
1694533437.700272083,-108.9201460000,-116.8132640000,-12.0458040000,0.0478038450,0.1350401894,-2.3226881889
1694533437.899782896,-109.1886050000,-116.6117710000,-12.0441720000,0.0499934709,0.1360017793,-2.3214204476
1694533437.999856949,-109.3283010000,-116.5051520000,-12.0442720000,0.0476483056,0.1312840828,-2.3246037145
1694533438.299865007,-109.7350380000,-116.1941420000,-12.0400750000,0.0629396207,0.1305688009,-2.3296476699
1694533438.399791956,-109.8654510000,-116.0849290000,-12.0408340000,0.0647734282,0.1258336577,-2.3328254465
1694533438.499859095,-109.9991100000,-115.9694080000,-12.0382350000,0.0710798786,0.1182026353,-2.3329360227
1694533438.699883938,-110.2559300000,-115.7505630000,-12.0406960000,0.0787880902,0.1049639373,-2.3403416345
1694533438.800168991,-110.3898720000,-115.6376060000,-12.0423100000,0.0829772428,0.1015866853,-2.3453172930
1694533438.999810934,-110.6475470000,-115.4302890000,-12.0476730000,0.0849471115,0.1018496437,-2.3635169346
1694533439.099848986,-110.7759640000,-115.3250860000,-12.0495060000,0.0833901440,0.1021372386,-2.3703186144
1694533439.199764967,-110.9044030000,-115.2202920000,-12.0516550000,0.0810234852,0.1031789137,-2.3759599717
1694533439.300041914,-111.0320980000,-115.1137490000,-12.0531810000,0.0811238143,0.1030433125,-2.3853566304
1694533439.399853945,-111.1563310000,-115.0049870000,-12.0561350000,0.0825249290,0.1032167256,-2.3903304617
1694533439.499950886,-111.2823390000,-114.8947170000,-12.0581660000,0.0812214850,0.1004318830,-2.3917951095
1694533439.599782944,-111.4081860000,-114.7859770000,-12.0598230000,0.0818935452,0.1003406145,-2.3978359286
1694533439.699620008,-111.5355930000,-114.6703070000,-12.0605990000,0.0816470843,0.1019114357,-2.4038800540
1694533439.899581909,-111.7854160000,-114.4466290000,-12.0633740000,0.0860482731,0.0999436319,-2.4070798891
1694533439.999860048,-111.9138910000,-114.3322210000,-12.0653490000,0.0856132012,0.1014191182,-2.4129466273
1694533440.100449085,-112.0421970000,-114.2175500000,-12.0653390000,0.0860915611,0.1014979046,-2.4216950154
1694533440.199599981,-112.1654230000,-114.1016680000,-12.0683180000,0.0869366153,0.1019333515,-2.4240500151
1694533440.299932957,-112.2889420000,-113.9826450000,-12.0710030000,0.0851197814,0.1006108371,-2.4243521927
1694533440.399885893,-112.4124100000,-113.8658660000,-12.0727550000,0.0850789519,0.1002510080,-2.4271283370
1694533440.499792099,-112.5366650000,-113.7532180000,-12.0750300000,0.0831230284,0.0989735126,-2.4328483805
1694533440.599600077,-112.6634960000,-113.6341030000,-12.0778730000,0.0827236413,0.1011366306,-2.4392919667
1694533440.799839973,-112.9049120000,-113.3967670000,-12.0839590000,0.0796065119,0.1011820593,-2.4468994559
1694533440.999563932,-113.1434750000,-113.1645540000,-12.0859250000,0.0769755183,0.0974293090,-2.4522881820
1694533441.099824905,-113.2672010000,-113.0439790000,-12.0901100000,0.0809944476,0.1012404498,-2.4569016057
1694533441.200196981,-113.3880580000,-112.9238770000,-12.0906250000,0.0815270753,0.0973549230,-2.4627562148
1694533441.299586058,-113.5080960000,-112.8030330000,-12.0912400000,0.0804017815,0.0956131582,-2.4673089287
1694533441.399569988,-113.6314570000,-112.6824570000,-12.0931040000,0.0823114624,0.1033877185,-2.4693889926
1694533441.499676943,-113.7546330000,-112.5547650000,-12.0916250000,0.0878677240,0.1021775437,-2.4821393071
1694533441.599912882,-113.8759490000,-112.4374470000,-12.0930670000,0.0892749449,0.1060955359,-2.4869569951
1694533441.699637890,-113.9899050000,-112.3189740000,-12.0949860000,0.0719387828,0.1128836451,-2.5044973868
1694533441.799592018,-114.0941530000,-112.1956500000,-12.0998550000,0.0678472562,0.0853795754,-2.5232989081
1694533441.999631882,-114.3421830000,-111.9794320000,-12.1006060000,0.0665608360,0.1235282315,-2.4891634601
1694533442.099967957,-114.4538760000,-111.8550220000,-12.0994230000,0.0577427089,0.1243846798,-2.5522905568
1694533442.199856043,-114.5657180000,-111.7248120000,-12.1013890000,0.0634844150,0.1292735878,-2.5888863917
1694533442.299596071,-114.6760980000,-111.6010810000,-12.1046910000,0.0587487143,0.1372197101,-2.5803421431
1694533442.399696112,-114.7825680000,-111.4747850000,-12.1093710000,0.0565325151,0.1427533901,-2.5813062811
1694533442.500233889,-114.8837030000,-111.3415450000,-12.1104000000,0.0582715503,0.1383783785,-2.6023814098
1694533442.599657059,-114.9804310000,-111.2149040000,-12.1094520000,0.0492038667,0.1388213520,-2.6071923995
1694533442.699826002,-115.0823960000,-111.0853720000,-12.1038720000,0.0429128317,0.1396746212,-2.6051653881
1694533442.799772024,-115.1821400000,-110.9555680000,-12.1030040000,0.0508076188,0.1348998065,-2.6120955849
1694533442.899842024,-115.2848720000,-110.8277280000,-12.1011660000,0.0415578692,0.1389946437,-2.6193154284
1694533442.999888897,-115.3939860000,-110.6919010000,-12.0972650000,0.0557150569,0.1478462853,-2.6302914574
1694533443.099591017,-115.4927560000,-110.5687390000,-12.0948230000,0.0435413375,0.1507193777,-2.6440163902
1694533443.199908018,-115.5879700000,-110.4404420000,-12.0949920000,0.0406225545,0.1544876553,-2.6531691873
1694533443.299849033,-115.6738720000,-110.3163390000,-12.0952240000,0.0264560300,0.1446338655,-2.6593700207
1694533443.399910927,-115.7655380000,-110.1866510000,-12.0939100000,0.0217604450,0.1480966288,-2.6559802876
1694533443.499850035,-115.8638150000,-110.0540070000,-12.0845790000,0.0269704363,0.1558292870,-2.6658193438
1694533443.599832058,-115.9536220000,-109.9172080000,-12.0790720000,0.0311361770,0.1478968432,-2.6851196770
1694533443.699769020,-116.0394100000,-109.7739680000,-12.0733930000,0.0422798024,0.1370201467,-2.6866223183
1694533443.799849033,-116.1277330000,-109.6348750000,-12.0689150000,0.0362159101,0.1345671875,-2.6835708469
1694533443.899734020,-116.2125750000,-109.4926940000,-12.0635550000,0.0563444456,0.1197494480,-2.7074897232
1694533443.999842882,-116.2884960000,-109.3428180000,-12.0642950000,0.0467150711,0.1181302009,-2.7252592249
1694533444.099869013,-116.3711030000,-109.1989720000,-12.0585540000,0.0488278979,0.1258830993,-2.7164349732
1694533444.199573994,-116.4424180000,-109.0616680000,-12.0593920000,0.0427519662,0.1073700685,-2.7286781557
1694533444.299784899,-116.5212110000,-108.9274450000,-12.0575220000,0.0543186421,0.0988639914,-2.7473519252
1694533444.399735928,-116.5942430000,-108.7697640000,-12.0580140000,0.0425204668,0.0960400120,-2.7786408612
1694533444.499878883,-116.6659200000,-108.6143210000,-12.0521850000,0.0422204966,0.0939565548,-2.7975310184
1694533444.599865913,-116.7443280000,-108.4627600000,-12.0496040000,0.0464692494,0.1011868907,-2.8056201001
1694533444.699882030,-116.8261810000,-108.3111960000,-12.0441710000,0.0472020674,0.1021301452,-2.8321578241
1694533444.799937963,-116.8949850000,-108.1488190000,-12.0401320000,0.0547103907,0.1058405488,-2.8769669023
