timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
879,-0.8572945330,-1.2515332605,59.1008451789,-1.4314495097,-1.5442610991,2.9830754689
880,-0.8924100747,-1.2654912981,60.3613655515,-1.4501536928,-1.5436680176,3.0013719546
881,-0.9253836876,-1.2805172368,61.6160285138,-1.4613476151,-1.5431989030,3.0132635609
882,-0.9589270826,-1.2951553515,62.8740510607,-1.4965085284,-1.5426066445,3.0499192533
883,-0.9925764475,-1.3104825195,64.1250956599,-1.4938747664,-1.5417569052,3.0481491541
884,-1.0279838054,-1.3274655952,65.3769661239,-1.4407626683,-1.5408305227,2.9951060780
885,-1.0646812231,-1.3444681340,66.6204311480,-1.4716047912,-1.5404458946,3.0254253853
886,-1.1034726822,-1.3606468541,67.8580189288,-1.5339658095,-1.5403143153,3.0860627114
887,-1.1444915781,-1.3791872220,69.0996908111,-1.5246739040,-1.5402646516,3.0744291434
888,-1.1846765769,-1.3973566992,70.3353597679,-1.5239209163,-1.5405781559,3.0711790715
889,-1.2241043314,-1.4143184796,71.5669058975,-1.5127087056,-1.5415796025,3.0578905232
890,-1.2590680072,-1.4315019403,72.7939462410,-1.4426134918,-1.5432947624,2.9876189138
891,-1.2917866934,-1.4479215281,74.0079466122,-1.3815242629,-1.5447185410,2.9255971739
892,-1.3168716538,-1.4649479295,75.2104238870,-1.3792523699,-1.5462191138,2.9254987126
893,-1.3360404799,-1.4818925959,76.3892266955,-1.5735502987,-1.5484543907,3.1229091979
894,-1.3592050690,-1.5000131753,77.5534397483,-1.5488097650,-1.5506665488,3.0968205786
895,-1.3787154178,-1.5208223047,78.7042861552,-1.2492289889,-1.5524498558,2.7973794258
896,-1.3941215085,-1.5374176085,79.8268410950,-1.1598878814,-1.5551063351,2.7072382985
897,-1.4060170913,-1.5520680322,80.9343549064,-1.3145460704,-1.5598117144,2.8616183974
898,-1.4112492091,-1.5701997788,82.0331146721,-1.8674104191,-1.5628964442,-2.8678536736
899,-1.4113562337,-1.5913658752,83.1277828461,-2.6180983061,-1.5615634310,-2.1153591222
900,-1.4081084006,-1.6143585102,84.2232596121,-2.9286604540,-1.5606173201,-1.8030492390
901,-1.4032525758,-1.6390736059,85.3211644772,-3.0842746439,-1.5631355992,-1.6460520820
902,-1.4004897339,-1.6609567865,86.4172415521,2.9976425226,-1.5655705304,-1.4451233576
903,-1.3980649756,-1.6815612121,87.5025802299,2.8596220374,-1.5644722454,-1.3072117545
904,-1.3925988814,-1.7026956191,88.5850561803,2.8306696444,-1.5619717357,-1.2782800906
905,-1.3875696165,-1.7270784241,89.6639427521,2.7679919424,-1.5609125425,-1.2160813653
906,-1.3799353358,-1.7540727123,90.7416659226,2.6170009357,-1.5625355218,-1.0648127929
907,-1.3712676605,-1.7788741672,91.8157251670,2.5056993711,-1.5639329576,-0.9522593706
908,-1.3633421768,-1.8000627669,92.8848013323,2.4783668938,-1.5647969884,-0.9238169599
909,-1.3554746998,-1.8219177534,93.9483634719,2.6009635776,-1.5663907798,-1.0445589677
910,-1.3485746558,-1.8433674309,95.0108951493,-2.9506654383,-1.5670545615,-1.7739635129
911,-1.3453540383,-1.8642540475,96.0645545029,-2.4954106064,-1.5635401999,-2.2269676889
912,-1.3491705269,-1.8848905885,97.1178352734,-2.4307940656,-1.5584581278,-2.2912625889
913,-1.3595994248,-1.9061669910,98.1734974622,-2.4160614026,-1.5530429973,-2.3067337589
914,-1.3752449442,-1.9326461824,99.2354735555,-2.2993559489,-1.5490842062,-2.4243748815
915,-1.3958737607,-1.9588645469,100.3018966329,-2.1245219903,-1.5455906166,-2.5994937511
916,-1.4230951138,-1.9850024587,101.3759357113,-1.9666881126,-1.5406847610,-2.7580597916
917,-1.4571804840,-2.0113481474,102.4531546815,-1.8642825271,-1.5344870286,-2.8602056772
918,-1.4994731166,-2.0366845363,103.5340312323,-1.8098597042,-1.5274694923,-2.9153297882
919,-1.5515003752,-2.0608734711,104.6225694663,-1.7595820092,-1.5215582158,-2.9673881989
920,-1.6112523401,-2.0840773416,105.7163079419,-1.7224584820,-1.5175136459,-3.0079673697
921,-1.6746076029,-2.1073857011,106.8135851855,-1.7287492508,-1.5160665456,-3.0057262137
922,-1.7380352849,-2.1293097396,107.9173811824,-1.7547521753,-1.5175594078,-2.9843908039
923,-1.7969747381,-2.1520097115,109.0274475705,-1.7933865434,-1.5214635458,-2.9496436284
924,-1.8486907689,-2.1744730199,110.1479275442,-1.8099280181,-1.5270366351,-2.9355265003
925,-1.8923810226,-2.1959240310,111.2742826428,-1.8124598897,-1.5338442856,-2.9347306046
926,-1.9261899454,-2.2180994336,112.4094808809,-1.8577567266,-1.5417376234,-2.8903806993
927,-1.9503820919,-2.2390161170,113.5468983792,-2.0220724532,-1.5502083619,-2.7272467327
928,-1.9633338294,-2.2600867662,114.6920400658,-2.4195356593,-1.5577160680,-2.3304148849
929,-1.9638295106,-2.2823152515,115.8445643969,3.0707506414,-1.5608477701,-1.5368491083
930,-1.9509316934,-2.3074502462,117.0071720059,2.3779579729,-1.5559796340,-0.8430580306
931,-1.9269790430,-2.3324908658,118.1734131804,2.0972766115,-1.5480933220,-0.5603037970
932,-1.8927313507,-2.3583591511,119.3498469473,1.9467320446,-1.5408086575,-0.4087829443
933,-1.8518573981,-2.3838476150,120.5320390894,1.8452892404,-1.5345238211,-0.3068306881
934,-1.8021583735,-2.4101363739,121.7223141804,1.7839985181,-1.5289997895,-0.2456246658
935,-1.7477176927,-2.4348683231,122.9245744120,1.7434759972,-1.5239301771,-0.2065164722
936,-1.6903598919,-2.4599230102,124.1325325677,1.7120843150,-1.5194225714,-0.1777051859
937,-1.6279870820,-2.4833005765,125.3503553001,1.6932594575,-1.5156810906,-0.1616104473
938,-1.5559268205,-2.5050972178,126.5765366648,1.6612442309,-1.5128281669,-0.1291937519
939,-1.4815639912,-2.5287505701,127.8098039656,1.6518291393,-1.5114014573,-0.1197268786
940,-1.4021500849,-2.5519722290,129.0530563048,1.7314701832,-1.5106325267,-0.1972098361
941,-1.3191899010,-2.5755675584,130.3076505696,1.7530120120,-1.5113816671,-0.2142368884
942,-1.2383213053,-2.6027744130,131.5772248566,1.7056424870,-1.5140867439,-0.1628110524
943,-1.1594423763,-2.6254774814,132.8555259232,1.6940551826,-1.5176080849,-0.1466658945
944,-1.0856131608,-2.6456500020,134.1476781688,1.6620348645,-1.5227942594,-0.1101883396
945,-1.0179236739,-2.6677405987,135.4474863516,1.6652686278,-1.5291537150,-0.1086274918
946,-0.9591155673,-2.6873567864,136.7551355430,1.7341932416,-1.5356331060,-0.1736428643
947,-0.9105560795,-2.7072474704,138.0803354159,1.7713351233,-1.5420764183,-0.2083053345
948,-0.8726503405,-2.7279240081,139.4154165812,1.7896537927,-1.5484853511,-0.2258548710
949,-0.8434228416,-2.7491585332,140.7575357864,1.7981018821,-1.5541635030,-0.2345940417
950,-0.8257364803,-2.7682421364,142.1177344380,1.7312970600,-1.5597416203,-0.1695089475
951,-0.8156232344,-2.7862731974,143.4838273311,2.0158726983,-1.5646253937,-0.4551809257
952,-0.8120438981,-2.8025811795,144.8569718588,3.0717762861,-1.5650985981,-1.5119469385
953,-0.8149745478,-2.8239235030,146.2400994774,-2.6235162910,-1.5618447340,-2.1009926279
954,-0.8211449603,-2.8510187375,147.6276709472,-2.5525724312,-1.5561399535,-2.1719709272
955,-0.8334164600,-2.8812895439,149.0316052049,-2.5634724984,-1.5518321514,-2.1624235636
956,-0.8483167711,-2.9166602595,150.4443460583,-2.5208594638,-1.5502687541,-2.2057823519
957,-0.8649908955,-2.9546085791,151.8669869005,-2.4409927069,-1.5497303256,-2.2861456084
958,-0.8827158409,-2.9932436290,153.2950656211,-2.3551940933,-1.5495826232,-2.3724346344
959,-0.9035504595,-3.0306221761,154.7309875294,-2.2473033774,-1.5495904869,-2.4810662746
960,-0.9251611034,-3.0670659555,156.1737777017,-2.1600400304,-1.5491441068,-2.5683977138
961,-0.9500018814,-3.1022845378,157.6146747244,-2.0685484164,-1.5483521398,-2.6605618153
962,-0.9753269985,-3.1376918008,159.0575359927,-1.9490056222,-1.5476741657,-2.7797259132
963,-1.0055985865,-3.1698662498,160.4976381150,-1.8701952448,-1.5463616055,-2.8593823094
964,-1.0371550981,-3.2024689284,161.9372866812,-1.8791647214,-1.5444696355,-2.8509014677
965,-1.0730021094,-3.2346841531,163.3746181995,-1.8999651604,-1.5429627148,-2.8313032243
966,-1.1098381340,-3.2694208798,164.8104797917,-1.9104689717,-1.5420766421,-2.8215518027
967,-1.1481190273,-3.3039186615,166.2463523435,-1.9648709562,-1.5412372529,-2.7680437099
968,-1.1861688646,-3.3396309164,167.6798302912,-1.9763136327,-1.5412732758,-2.7576366088
969,-1.2230115934,-3.3757943714,169.1202774168,-1.9142067134,-1.5423277747,-2.8200496744
970,-1.2600562404,-3.4107055439,170.5534806816,-1.8699411409,-1.5431739801,-2.8644588184
971,-1.2954474387,-3.4447943693,171.9853175618,-1.8576222407,-1.5439275518,-2.8769450713
972,-1.3313640064,-3.4787341079,173.4126300308,-1.8587991878,-1.5447812933,-2.8768426022
973,-1.3648523993,-3.5132951340,174.8346628319,-1.9033741974,-1.5454852300,-2.8328924650
974,-1.3974685900,-3.5481343738,176.2587405330,-1.9287846958,-1.5464758569,-2.8083340341
975,-1.4269818163,-3.5841634451,177.6769673310,-1.9888703483,-1.5474485726,-2.7481334757
976,-1.4531865190,-3.6189520487,179.0907440596,-2.0800600879,-1.5479260076,-2.6555350183
977,-1.4764064739,-3.6555730711,180.5042568963,-2.1024380180,-1.5492189276,-2.6307511243
978,-1.4986628189,-3.6924913999,181.9160471214,-2.0168018735,-1.5515819196,-2.7150086155
979,-1.5197712000,-3.7267146166,183.3269627468,-1.8170038175,-1.5544546299,-2.9141575899
980,-1.5412284619,-3.7540666913,184.7276947694,-1.9012835873,-1.5557098098,-2.8308456260
981,-1.5613318197,-3.7810683044,186.1214830133,-2.1237912135,-1.5559789347,-2.6096224919
982,-1.5786287479,-3.8145408876,187.5141844744,-2.2464192899,-1.5561672145,-2.4871035004
983,-1.5932236572,-3.8501278722,188.9075832325,-2.3062854070,-1.5571016043,-2.4270253675
984,-1.6061894445,-3.8849125310,190.3003383114,-2.2131433571,-1.5589914307,-2.5194157510
985,-1.6164205114,-3.9175363474,191.6866755944,-2.0863847633,-1.5602201374,-2.6445452264
986,-1.6267471449,-3.9487382220,193.0668353450,-2.1297233109,-1.5599348022,-2.5999006110
987,-1.6366558003,-3.9789317311,194.4423107551,-2.2384594976,-1.5587615144,-2.4896428366
988,-1.6482168917,-4.0114837193,195.8167004662,-2.3139947089,-1.5575561970,-2.4140663496
989,-1.6600261004,-4.0459347576,197.1886533342,-2.3388563603,-1.5569686692,-2.3888179268
990,-1.6724577667,-4.0818992173,198.5554461923,-2.2610089201,-1.5577259098,-2.4673263582
991,-1.6848508665,-4.1160920349,199.9206546601,-2.1574828659,-1.5584503823,-2.5710552999
992,-1.6973667592,-4.1482075866,201.2769743233,-2.1291535549,-1.5584068453,-2.5995934956
993,-1.7084542381,-4.1803506177,202.6358038648,-2.0960358910,-1.5585129322,-2.6329745610
994,-1.7199588939,-4.2133781841,203.9886047741,-2.0983610380,-1.5585872563,-2.6313464116
995,-1.7300622585,-4.2451520817,205.3348596979,-2.1325561850,-1.5581129386,-2.5972509682
996,-1.7401818107,-4.2779626672,206.6781287396,-2.1524742413,-1.5577362561,-2.5770275852
997,-1.7487705405,-4.3116803719,208.0164730675,-2.1945071664,-1.5572071550,-2.5345599050
998,-1.7595031673,-4.3441015249,209.3567271672,-2.1453859435,-1.5575551893,-2.5837053930
999,-1.7706690845,-4.3771980425,210.6910778971,-2.0910822323,-1.5577224381,-2.6385013153
1000,-1.7821482256,-4.4087648868,212.0164550826,-2.1005362248,-1.5573228545,-2.6286190680
1001,-1.7944124411,-4.4393799085,213.3327664972,-2.0686012189,-1.5568749762,-2.6603003870
1002,-1.8042547320,-4.4711686022,214.6327672356,-1.9508823917,-1.5565907941,-2.7768698267
1003,-1.8159693213,-4.5030946170,215.9140176244,-1.7870797504,-1.5557026339,-2.9405694619
1004,-1.8271475805,-4.5335664703,217.1735868563,-1.6313276812,-1.5544692811,-3.0953522580
1005,-1.8425135886,-4.5629541115,218.4091725355,-1.4894368473,-1.5529690056,3.0453752758
1006,-1.8593250080,-4.5910979558,219.6173759427,-1.4946023792,-1.5515187804,3.0495557045
1007,-1.8769906695,-4.6162337511,220.7952019308,-1.5487121071,-1.5501122073,3.1036276380
1008,-1.8934820105,-4.6452398822,221.9517391360,-1.5327635697,-1.5478307564,3.0881169944
1009,-1.9144428270,-4.6741242831,223.0773289802,-1.5483838122,-1.5445062736,3.1037565374
1010,-1.9375503584,-4.7008512172,224.1716076686,-1.5681509828,-1.5407567231,3.1243566043
1011,-1.9667344518,-4.7274081124,225.2337010072,-1.5791329748,-1.5372313278,3.1344709610
1012,-1.9984377276,-4.7549592911,226.2699914754,-1.5891300517,-1.5343566628,-3.1393433133
1013,-2.0334657190,-4.7818933324,227.2700222846,-1.5832141353,-1.5322114941,3.1356350886
1014,-2.0666343531,-4.8069889480,228.2408268967,-1.5520019743,-1.5308129371,3.1044558117
1015,-2.0984187301,-4.8320336668,229.1792782505,-1.5085433109,-1.5293425983,3.0609940051
1016,-2.1315374280,-4.8548874022,230.0814261911,-1.5000545697,-1.5278858747,3.0526609735
1017,-2.1655628674,-4.8758636239,230.9536289078,-1.5068663660,-1.5261877648,3.0591426400
1018,-2.1985623056,-4.8949342082,231.7931151968,-1.5190000337,-1.5242828602,3.0719374477
1019,-2.2338296711,-4.9146045768,232.6000084852,-1.5552194107,-1.5225776319,3.1070236810
1020,-2.2701295918,-4.9355639140,233.3854214564,-1.6080706371,-1.5219557803,-3.1249007452
1021,-2.3055447535,-4.9554849264,234.1583072683,-1.6933895059,-1.5229158996,-3.0411925859
1022,-2.3387888517,-4.9758006600,234.9313232993,-1.7780815264,-1.5260440884,-2.9581995837
1023,-2.3660723051,-4.9960495296,235.7030099256,-1.8264330278,-1.5305782768,-2.9096161528
1024,-2.3859924021,-5.0156465648,236.4733358104,-1.8348487521,-1.5348862681,-2.8996805074
1025,-2.4024174748,-5.0346397308,237.2421003034,-1.8310138667,-1.5391489901,-2.9018188967
1026,-2.4189617857,-5.0529035172,238.0043620301,-1.8317454374,-1.5435808635,-2.8997895404
1027,-2.4371175728,-5.0711935259,238.7680715095,-1.8693851326,-1.5480512244,-2.8621788257
1028,-2.4496269384,-5.0894317982,239.5252554929,-1.9475770434,-1.5523033181,-2.7836843854
1029,-2.4593162016,-5.1061389511,240.2797537660,-2.0537306917,-1.5561217514,-2.6775877352
1030,-2.4679704592,-5.1224107992,241.0311880403,-2.1793919534,-1.5595952199,-2.5519849566
1031,-2.4754215131,-5.1377548015,241.7790756159,-2.3285029123,-1.5630496790,-2.4026826270
1032,-2.4833178928,-5.1509234807,242.5246883675,-2.5774186714,-1.5661267027,-2.1540463825
1033,-2.4871927087,-5.1647823149,243.2674329620,-2.9729314342,-1.5673122794,-1.7577987517
1034,-2.4922345290,-5.1776544944,244.0044626389,3.0259834211,-1.5663055641,-1.4730688815
1035,-2.4941759325,-5.1918036001,244.7411694301,2.9526183177,-1.5635052456,-1.3998520007
1036,-2.5001314559,-5.2036429364,245.4820986739,2.9457696830,-1.5596376838,-1.3939101823
1037,-2.5017581904,-5.2184256897,246.2278437947,2.9428087408,-1.5573798005,-1.3909508816
1038,-2.5040934787,-5.2354773718,246.9812341337,2.9765000328,-1.5573609804,-1.4238162382
1039,-2.5052046804,-5.2537649244,247.7378595373,3.0132728179,-1.5578382704,-1.4600037103
1040,-2.5095427098,-5.2705562061,248.4984734675,3.0612425065,-1.5581438998,-1.5089890844
1041,-2.5127806985,-5.2889739261,249.2645635178,3.1074065568,-1.5566681833,-1.5554953636
1042,-2.5147986866,-5.3077329724,250.0317940583,3.0889386259,-1.5542189162,-1.5353716962
1043,-2.5119249715,-5.3262062362,250.8046738613,3.0507729717,-1.5523872953,-1.4944957920
1044,-2.5101377838,-5.3431834761,251.5869331330,2.9666650377,-1.5543949952,-1.4091986698
1045,-2.5158430675,-5.3612760139,252.3773585870,2.7925915775,-1.5599007283,-1.2392863076
1046,-2.5149192634,-5.3809668317,253.1750064469,2.2677589634,-1.5642051197,-0.7146781273
1047,-2.5072166453,-5.3954974496,253.9699020764,2.1415433982,-1.5625252633,-0.5864488800
1048,-2.5013286456,-5.4081358454,254.7647877724,2.3712899557,-1.5561993519,-0.8165722271
1049,-2.4960602287,-5.4214041596,255.5654691725,2.4254763593,-1.5504707584,-0.8723771790
1050,-2.4871669828,-5.4401917968,256.3722376305,2.3695890072,-1.5483219866,-0.8181297857
1051,-2.4737516799,-5.4632417626,257.1914760390,2.2489035157,-1.5477160676,-0.6973508163
1052,-2.4547614537,-5.4855832518,258.0138793986,2.1088175788,-1.5474990346,-0.5549739154
1053,-2.4317965865,-5.5042743374,258.8417913794,2.0270289512,-1.5466020662,-0.4695886652
1054,-2.4117382362,-5.5231990202,259.6730675132,2.0163042083,-1.5444771027,-0.4582477257
1055,-2.3938125223,-5.5432458389,260.5093296485,2.0585702560,-1.5417237255,-0.5024394317
1056,-2.3721640346,-5.5626665854,261.3533165492,2.1285227785,-1.5388037796,-0.5738105976
1057,-2.3471723726,-5.5824788980,262.2062015797,2.1528371001,-1.5364063560,-0.5983738213
1058,-2.3214674765,-5.6057338019,263.0733405455,2.0844343121,-1.5355314960,-0.5308779984
1059,-2.2955111023,-5.6309728876,263.9484201956,2.0049460915,-1.5345703890,-0.4525441595
1060,-2.2664495034,-5.6553493802,264.8327760691,1.9775018327,-1.5334612915,-0.4254809446
1061,-2.2347549079,-5.6785138309,265.7250518121,1.9834555928,-1.5328267499,-0.4314035081
1062,-2.1986553136,-5.7028931116,266.6261355590,1.9885930878,-1.5326539828,-0.4344401674
1063,-2.1620891053,-5.7283089558,267.5351064016,1.9640574822,-1.5330000215,-0.4084694484
1064,-2.1246429615,-5.7551324698,268.4530251217,1.9562843234,-1.5327917015,-0.3995989718
1065,-2.0905210539,-5.7812821048,269.3775636426,1.9426705558,-1.5329169794,-0.3852387436
1066,-2.0572790410,-5.8065485376,270.3094238852,1.9223827283,-1.5334311217,-0.3644395757
1067,-2.0255002743,-5.8316279210,271.2440482606,1.8787644181,-1.5343138806,-0.3213896154
1068,-1.9942260155,-5.8588194759,272.1816797933,1.8692200666,-1.5353693508,-0.3115527401
1069,-1.9650624624,-5.8848403753,273.1171339260,1.8913659471,-1.5368964842,-0.3337871922
1070,-1.9394278031,-5.9089651386,274.0527242783,1.9447392660,-1.5386995565,-0.3873976450
1071,-1.9182704093,-5.9339562567,274.9878345123,1.9992907802,-1.5408178188,-0.4434085743
1072,-1.9004905521,-5.9601310251,275.9213868367,2.0448860492,-1.5431507582,-0.4906587222
1073,-1.8853125978,-5.9859206225,276.8551913510,2.0758860528,-1.5458461169,-0.5228396921
1074,-1.8727526035,-6.0118717103,277.7875604908,2.0772211621,-1.5487506214,-0.5251781770
1075,-1.8619210383,-6.0377055738,278.7208780738,2.0492087725,-1.5519153596,-0.4972134746
1076,-1.8521561314,-6.0622233607,279.6482539327,2.0390542247,-1.5545218024,-0.4871960634
1077,-1.8452195057,-6.0849445810,280.5727860969,2.0620192409,-1.5567286150,-0.5103917083
1078,-1.8392824901,-6.1064666550,281.4944887880,2.1156394300,-1.5584860087,-0.5644006569
1079,-1.8335653489,-6.1274888907,282.4132665410,2.2012030569,-1.5597597964,-0.6490945362
1080,-1.8290142376,-6.1491043020,283.3286198485,2.3229708940,-1.5605613232,-0.7705517089
1081,-1.8273372228,-6.1702686999,284.2397897752,2.4502607665,-1.5613649915,-0.8978825313
1082,-1.8277958888,-6.1916276618,285.1389355672,2.5327644543,-1.5628691605,-0.9811567246
1083,-1.8285868972,-6.2137136719,286.0220065359,2.5998465210,-1.5644630102,-1.0481185564
1084,-1.8317279612,-6.2364528008,286.8825703358,2.7652381794,-1.5645041395,-1.2147576134
1085,-1.8381785751,-6.2588030406,287.7261086950,2.9242929374,-1.5625809082,-1.3762779977
1086,-1.8429554412,-6.2806988376,288.5561880286,2.9993239813,-1.5596344025,-1.4538512128
1087,-1.8458175788,-6.3037150311,289.3824282956,3.0225723013,-1.5574174627,-1.4787626250
1088,-1.8490807755,-6.3285585527,290.2070872347,3.0019458684,-1.5567696195,-1.4598479624
1089,-1.8516204628,-6.3521310431,291.0311509517,2.9712914860,-1.5561394659,-1.4311702627
1090,-1.8522319937,-6.3756987955,291.8511015982,2.9206978768,-1.5551974872,-1.3817369754
1091,-1.8520727589,-6.4022595840,292.6657435232,2.8427167624,-1.5538616269,-1.3057154295
1092,-1.8496504876,-6.4305054733,293.4775347397,2.7615759910,-1.5530690982,-1.2257800209
1093,-1.8461126375,-6.4575952751,294.2853275993,2.6700523705,-1.5536576559,-1.1352248088
1094,-1.8400377420,-6.4852212424,295.0939728430,2.5656363473,-1.5549290167,-1.0303287867
1095,-1.8339139385,-6.5118726809,295.8974274992,2.4916065520,-1.5568221460,-0.9551355519
1096,-1.8275150170,-6.5364630053,296.6967660738,2.4747169768,-1.5592576755,-0.9369919200
1097,-1.8237599374,-6.5590045555,297.4942705236,2.5009506363,-1.5614579168,-0.9624476806
1098,-1.8204940684,-6.5796129047,298.2903163097,2.5968795362,-1.5629350398,-1.0575168383
1099,-1.8174150040,-6.5982786773,299.0886876766,2.7072928697,-1.5645886900,-1.1667728418
1100,-1.8147318002,-6.6152384754,299.8893129393,3.0189793775,-1.5656017089,-1.4766824883
