timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1694534143.500775099,18.2450040000,-72.4338760000,-11.1226090000,-0.3074691270,0.1758019378,-2.0058459383
1694534143.800890923,17.7765960000,-72.3686650000,-11.1404860000,-0.0131339073,0.2385132640,-2.1251818305
1694534143.900763035,17.6625850000,-72.3492380000,-11.1515690000,-0.0264102060,0.1509833810,-2.1481098244
1694534144.000802994,17.5531370000,-72.3338710000,-11.1560930000,-0.0417947680,0.1256426452,-2.1342337581
1694534144.100852013,17.4483710000,-72.3197820000,-11.1626450000,0.0202546543,0.0952362884,-2.1340903057
1694534144.200773001,17.3542800000,-72.3138030000,-11.1748750000,-0.0848200510,0.0645436735,-2.1162358398
1694534144.300910950,17.2567950000,-72.3098280000,-11.1811140000,-0.2375940876,0.0634218494,-2.1078332061
1694534144.500691891,17.0221590000,-72.2724320000,-11.2057430000,-0.4951215097,0.1539469083,-1.8559649665
1694534144.600106001,16.8965800000,-72.2746530000,-11.2002220000,-0.2007843749,0.1868638530,-1.9133343671
1694534144.700783014,16.8113670000,-72.2868420000,-11.2065860000,-0.0201092573,0.0757142007,-2.0340429849
1694534144.800668001,16.7591290000,-72.3041750000,-11.2246170000,-0.0638693142,0.0594901868,-2.1470037546
1694534145.000783920,16.7077860000,-72.3429530000,-11.2880940000,-0.3820699781,0.0642746255,-2.2017774463
1694534145.200887918,16.5836640000,-72.2169560000,-11.3587630000,-1.4452567424,0.3366599143,-2.1478137818
1694534145.400801897,16.3521700000,-72.1387350000,-11.3179050000,-1.1185587672,0.3618812859,-1.8523544677
1694534145.499984026,16.2148530000,-72.1391530000,-11.3008940000,-0.9693048474,0.3374721515,-1.9189322437
1694534145.600826979,16.0562100000,-72.1282990000,-11.2839090000,-0.8390114094,0.3849022585,-2.0366776112
1694534145.700784922,15.9109260000,-72.1311370000,-11.2698690000,-0.4781827105,0.3106989862,-2.0391052207
1694534145.800879955,15.7632020000,-72.1118450000,-11.2736250000,-0.4497220657,0.4140535307,-2.0717221705
1694534145.899739981,15.6139480000,-72.0799670000,-11.2643580000,-0.4582958774,0.3865879244,-1.9683997014
1694534146.000734091,15.4449970000,-72.0268330000,-11.2537430000,-0.5478906019,0.5233474583,-1.9481334773
1694534146.099915981,15.2657000000,-71.9769610000,-11.2209960000,-0.1706385443,0.2432484979,-1.7376985463
1694534146.200874090,15.0860390000,-71.9484180000,-11.2044610000,0.1852477689,-0.0477020599,-1.7666372945
1694534146.500885010,14.6228270000,-71.9449370000,-11.2214400000,-0.1121774601,-0.0616823662,-1.8887688521
1694534146.600827932,14.4484730000,-71.9425460000,-11.2292870000,-0.3653322717,0.0496729602,-1.8517497637
1694534146.800849915,14.1032620000,-71.9398180000,-11.2382320000,-0.3593917651,0.0701072053,-1.9511508421
1694534146.900789022,13.9445610000,-71.9387010000,-11.2500030000,-0.3081525343,0.1023434099,-1.9883630293
1694534147.000423908,13.7855170000,-71.9340510000,-11.2670310000,-0.4497959914,0.1685344303,-2.0258991298
1694534147.199989080,13.4589390000,-71.9067680000,-11.2990330000,-0.9936788649,0.2088153497,-2.0922602418
1694534147.300925970,13.2883060000,-71.8907230000,-11.2998140000,-1.0210117994,0.2590196626,-2.1059507697
1694534147.400887966,13.1176610000,-71.8706000000,-11.2804700000,-0.6531563084,0.2456131433,-1.9661607448
1694534147.500006914,12.9434030000,-71.8512500000,-11.2692690000,-0.3755423778,0.2034490680,-1.8422295103
1694534147.599848986,12.7666040000,-71.8378640000,-11.2651120000,-0.1946518881,0.1743827088,-1.7600656757
1694534147.701235056,12.5845280000,-71.8290560000,-11.2588950000,0.0347780928,0.1009687074,-1.7437989581
1694534147.799990892,12.4098830000,-71.8204690000,-11.2588320000,0.1733157196,0.0426840568,-1.7381136803
1694534147.900830984,12.2419840000,-71.8156070000,-11.2639720000,0.2151701915,0.0115854181,-1.7559881115
1694534148.000920057,12.0793960000,-71.8084880000,-11.2669500000,0.1423661579,0.0671626105,-1.7359283433
1694534148.100065947,11.9233420000,-71.8011280000,-11.2737030000,-0.1181124903,0.0483760714,-1.7515998356
1694534148.199989080,11.7665970000,-71.7972610000,-11.2880630000,-0.4707595787,0.1057446349,-1.7683799428
1694534148.299865007,11.5985350000,-71.7947490000,-11.3131530000,-0.9049470885,0.1914845609,-1.8632906124
1694534148.399677038,11.4224900000,-71.7895660000,-11.3289090000,-1.1918660347,0.2648698280,-1.9862511965
1694534148.500108957,11.2514090000,-71.7835910000,-11.3172090000,-1.0861739390,0.2879552165,-1.9723029965
1694534148.601051092,11.0805530000,-71.7748900000,-11.3116910000,-0.9724094117,0.3079743469,-1.9076707203
1694534148.700927019,10.9108090000,-71.7672940000,-11.3169640000,-1.0193996080,0.3393575038,-1.8943893126
1694534148.799921989,10.7408220000,-71.7649580000,-11.3016190000,-1.0046439614,0.3638991773,-1.8617010877
1694534149.000174046,10.4168410000,-71.7682940000,-11.2595250000,-0.3100844921,0.1642488287,-1.6292991281
1694534149.099900961,10.2533770000,-71.7765940000,-11.2474700000,0.0875465160,-0.0646697574,-1.5416355697
1694534149.200866938,10.1056080000,-71.8052530000,-11.2460460000,0.1252285384,-0.1124367592,-1.5164861324
1694534149.300954103,9.9620090000,-71.8456510000,-11.2484010000,0.0714962925,-0.1170122549,-1.4843995979
1694534149.399926901,9.8126750000,-71.8917280000,-11.2472210000,0.0538268582,-0.0925211543,-1.4471669098
1694534149.501039982,9.6557310000,-71.9385670000,-11.2492620000,0.0669942636,-0.0472843555,-1.4182085632
1694534149.600071907,9.5086240000,-71.9814930000,-11.2551380000,-0.0482748981,-0.0129483064,-1.4027665842
1694534149.701153994,9.3611550000,-72.0250460000,-11.2576180000,-0.3036093609,0.0095044160,-1.3876952155
1694534149.801074982,9.2251280000,-72.0754980000,-11.2891760000,-0.5996780370,0.0744774552,-1.3853549622
1694534149.900892019,9.0756050000,-72.1349350000,-11.3251910000,-1.0578722872,0.2254854128,-1.5201462804
1694534150.001069069,8.9140820000,-72.1929780000,-11.3533750000,-1.4789197039,0.2985616502,-1.7129120569
1694534150.101270914,8.7595460000,-72.2550870000,-11.3496610000,-1.4818960655,0.3148617838,-1.7433796868
1694534150.400939941,8.3369780000,-72.4262040000,-11.3347410000,-1.1551791858,0.3215669939,-1.5404023714
1694534150.500947952,8.1896950000,-72.4885520000,-11.3288320000,-1.0758411310,0.3124168058,-1.4771009832
1694534150.600024939,8.0450290000,-72.5502650000,-11.3166530000,-0.9594899834,0.2947822075,-1.3977305298
1694534150.699923038,7.9003530000,-72.6162470000,-11.3015470000,-0.7656349774,0.2464816115,-1.2968330960
1694534150.800199986,7.7583620000,-72.6873840000,-11.2849630000,-0.4350331766,0.1287682225,-1.1924126720
1694534150.900005102,7.6169740000,-72.7631030000,-11.2743400000,-0.1590210108,-0.0479844927,-1.1388582546
1694534150.999892950,7.4805240000,-72.8467900000,-11.2711700000,0.0492039884,-0.2117151548,-1.1264485791
1694534151.100115061,7.3531230000,-72.9394840000,-11.2705520000,0.1733589210,-0.2777526193,-1.1368895463
1694534151.199944973,7.2327940000,-73.0411750000,-11.2745210000,0.1528255093,-0.2803586307,-1.1221564667
1694534151.300009012,7.1132890000,-73.1460210000,-11.2778240000,0.2000759632,-0.2685683519,-1.1362846428
1694534151.399744034,6.9867220000,-73.2532620000,-11.2784580000,0.2217155078,-0.2137677665,-1.1061510790
1694534151.600150108,6.7452750000,-73.4235200000,-11.2900490000,0.0409735568,-0.0147934124,-1.0778530212
1694534151.701065063,6.6253860000,-73.4949990000,-11.2981900000,-0.1411635403,-0.1070997883,-1.1033756829
1694534151.802526951,6.5090820000,-73.5841090000,-11.3163580000,-0.4474648431,-0.1146470261,-1.0944821907
1694534152.000118971,6.2469100000,-73.7833670000,-11.3523220000,-0.9840377016,0.2215670750,-1.3911137353
1694534152.099940062,6.0879770000,-73.8804210000,-11.3822030000,-1.4830045341,0.2344249124,-1.6414684160
1694534152.199985027,5.9386880000,-73.9674060000,-11.3754330000,-1.4785863344,0.2491305723,-1.6543727323
1694534152.299854040,5.8018790000,-74.0580440000,-11.3597770000,-1.2256195900,0.2489784678,-1.6394659501
1694534152.400233984,5.6714130000,-74.1486270000,-11.3491700000,-1.0651372649,0.2714378925,-1.7028052760
1694534152.500145912,5.5502290000,-74.2321150000,-11.3474450000,-0.8729001237,0.2660949861,-1.7260689484
1694534152.600219965,5.4267450000,-74.2995200000,-11.3423670000,-0.7983512083,0.2793439262,-1.7020173595
1694534152.700053930,5.2789910000,-74.3517910000,-11.3384620000,-0.7782170290,0.2737279705,-1.5809436694
1694534152.800019026,5.1213890000,-74.4075970000,-11.3190050000,-0.5604638998,0.1655391192,-1.4183856821
1694534152.901199102,4.9510960000,-74.4711700000,-11.3006720000,-0.2876636106,0.0506013984,-1.3706319178
1694534153.100029945,4.6317010000,-74.6072240000,-11.2859180000,0.2025659578,-0.2260580583,-1.4471585769
1694534153.200036049,4.4947430000,-74.6912100000,-11.2788930000,0.2361525460,-0.2462979318,-1.5393785399
1694534153.300029993,4.3618760000,-74.7773720000,-11.2783900000,0.1499756558,-0.2055322734,-1.5771690349
1694534153.400017977,4.2221870000,-74.8553330000,-11.2776500000,0.0991498575,-0.1707472672,-1.5908566013
1694534153.500991106,4.0771350000,-74.9307610000,-11.2733650000,0.0573948802,-0.1596215291,-1.5992344562
1694534153.600071907,3.9360370000,-75.0123570000,-11.2714490000,-0.0058884102,-0.1449155791,-1.6168304922
1694534153.700124025,3.7937370000,-75.0960270000,-11.2670370000,-0.1031069427,0.0193822762,-1.6350060309
1694534153.801023960,3.6474310000,-75.1649290000,-11.2747180000,-0.1989979524,0.2223772151,-1.6510866959
1694534153.900101900,3.5019200000,-75.2109230000,-11.2709940000,-0.1937710416,0.2905177298,-1.6265322603
1694534154.100029945,3.2307510000,-75.2694920000,-11.2657040000,-0.1431429683,0.2815428038,-1.5872902385
1694534154.200076103,3.1049200000,-75.2880620000,-11.2666260000,-0.1227188673,0.2523700874,-1.5715773722
1694534154.300004959,2.9848460000,-75.3057740000,-11.2659580000,-0.1488864889,0.1824645495,-1.5278766530
1694534154.401062965,2.8596100000,-75.3243930000,-11.2682160000,-0.1399704583,0.1436311330,-1.4934794735
1694534154.500108957,2.7323050000,-75.3494660000,-11.2716140000,-0.1288512277,0.1591644717,-1.4974486164
1694534154.600107908,2.5993700000,-75.3728000000,-11.2717320000,-0.1169706362,0.1663491702,-1.5121371070
1694534154.700005054,2.4638750000,-75.3953470000,-11.2713240000,-0.0826473099,0.1751821511,-1.5237689768
1694534154.800060987,2.3298720000,-75.4127620000,-11.2715530000,-0.0486078712,0.1989931619,-1.5359088020
1694534154.900041103,2.2056210000,-75.4231780000,-11.2668860000,0.0168660276,0.2009849246,-1.5331314230
1694534155.001373053,2.0951800000,-75.4319650000,-11.2656140000,0.0519591941,0.1946199829,-1.5396152360
1694534155.100372076,2.0075590000,-75.4385140000,-11.2653850000,0.0556052432,0.1892827043,-1.5542457294
1694534155.200109005,1.9381540000,-75.4444870000,-11.2652710000,0.0406843691,0.1952815262,-1.5742766235
1694534155.300024033,1.8827240000,-75.4512590000,-11.2693430000,0.0210356143,0.2032072358,-1.6137876493
1694534155.400141954,1.8444120000,-75.4522250000,-11.2694160000,-0.0181023727,0.1782221019,-1.6554765565
1694534155.500107050,1.8161130000,-75.4526270000,-11.2687180000,-0.0249100576,0.1602430608,-1.6681199991
1694534155.601059914,1.7977100000,-75.4535980000,-11.2689280000,-0.0302542880,0.1720107865,-1.6796795744
1694534155.699812889,1.7891410000,-75.4527650000,-11.2672130000,-0.0113051340,0.1840752179,-1.6993037306
1694534155.900021076,1.8180970000,-75.4452330000,-11.2736000000,-0.0550350144,0.1637036718,-1.7420407957
1694534155.999771118,1.8432460000,-75.4402650000,-11.2776800000,-0.1736795795,0.1725658009,-1.7188837504
1694534156.100096941,1.8533140000,-75.4372130000,-11.2770910000,-0.1788330672,0.1796587060,-1.7020053580
1694534156.200047016,1.8592960000,-75.4340510000,-11.2789330000,-0.1786474418,0.1729066474,-1.7056139459
1694534156.300134897,1.8599990000,-75.4312750000,-11.2777000000,-0.1963369708,0.1708779370,-1.6919589113
1694534156.500140905,1.8554990000,-75.4293410000,-11.2767070000,-0.1624255314,0.1811103687,-1.6971099594
1694534156.599896908,1.8546520000,-75.4290630000,-11.2753780000,-0.1456293269,0.1804224589,-1.7010387574
1694534156.700278044,1.8577580000,-75.4277270000,-11.2747800000,-0.1469858167,0.1845302498,-1.6937282066
1694534156.800091982,1.8609790000,-75.4271820000,-11.2749260000,-0.1613441878,0.1829326749,-1.6873321308
1694534156.899739027,1.8642620000,-75.4250190000,-11.2761850000,-0.1809536076,0.1813778082,-1.6830222096
1694534157.000241041,1.8639590000,-75.4244010000,-11.2744160000,-0.1788235558,0.1821846505,-1.6831026104
1694534157.100141048,1.8646010000,-75.4254100000,-11.2749950000,-0.1802805030,0.1823859125,-1.6812309784
1694534157.199831963,1.8652580000,-75.4257990000,-11.2763590000,-0.1815663237,0.1858208289,-1.6830428678
1694534157.300354004,1.8655260000,-75.4247990000,-11.2751730000,-0.1827110349,0.1852472207,-1.6818876058
1694534157.400392056,1.8639350000,-75.4232470000,-11.2766120000,-0.1823198429,0.1832195299,-1.6809427228
1694534157.499798059,1.8623330000,-75.4242780000,-11.2751240000,-0.1797588274,0.1854191794,-1.6848514801
1694534157.600147009,1.8620970000,-75.4234730000,-11.2762400000,-0.1781770521,0.1845205130,-1.6852923892
1694534157.700164080,1.8633510000,-75.4242640000,-11.2760200000,-0.1830372548,0.1853277353,-1.6848259626
1694534157.799648046,1.8647440000,-75.4226410000,-11.2766650000,-0.1825703642,0.1823361239,-1.6824634729
1694534157.899632931,1.8642390000,-75.4210490000,-11.2762370000,-0.1769124583,0.1748719116,-1.6800906821
1694534158.000117064,1.8648750000,-75.4221040000,-11.2758740000,-0.1763392929,0.1713987822,-1.6797914368
1694534158.099816084,1.8632520000,-75.4230790000,-11.2767390000,-0.1761903423,0.1733601186,-1.6799646102
1694534158.200191021,1.8585400000,-75.4275120000,-11.2759660000,-0.1713269630,0.1787220783,-1.6804159959
1694534158.300019979,1.8485950000,-75.4321280000,-11.2743610000,-0.1642413374,0.1840753898,-1.6843016936
1694534158.400254965,1.8427650000,-75.4350440000,-11.2727850000,-0.1587959740,0.1848821806,-1.6917560331
1694534158.500161886,1.8438480000,-75.4346710000,-11.2741740000,-0.1598415900,0.1856868156,-1.6886282341
1694534158.599684954,1.8531270000,-75.4315120000,-11.2774320000,-0.1700475725,0.1824939577,-1.6849204391
1694534158.699769020,1.8601810000,-75.4294840000,-11.2782410000,-0.1742919009,0.1830795161,-1.6729769931
1694534158.799629927,1.8633010000,-75.4263870000,-11.2769440000,-0.1801878370,0.1818832805,-1.6509673543
1694534158.899674892,1.8603550000,-75.4265110000,-11.2755110000,-0.1656490991,0.1816659953,-1.6346667911
1694534158.999630928,1.8562570000,-75.4270630000,-11.2738150000,-0.1515246146,0.1808497467,-1.6229324774
1694534159.100208998,1.8515710000,-75.4258590000,-11.2702150000,-0.1429239264,0.1766792589,-1.6147602911
1694534159.200113058,1.8487460000,-75.4271810000,-11.2691770000,-0.1367398234,0.1756323621,-1.6034021420
1694534159.299809933,1.8464480000,-75.4266760000,-11.2649490000,-0.1079234839,0.1578542356,-1.5773443284
1694534159.400254965,1.8371570000,-75.4140240000,-11.2536580000,0.0485962049,-0.0067296230,-1.5055551016
1694534159.499876022,1.8295320000,-75.4142920000,-11.2520730000,0.1268864743,-0.0294496097,-1.5180721780
1694534159.599867105,1.8240640000,-75.4197840000,-11.2462820000,0.1545169840,0.0050056287,-1.4939911173
1694534159.699831009,1.8207550000,-75.4204840000,-11.2449060000,0.1877434029,0.0245101506,-1.4525746142
1694534159.800169945,1.8196150000,-75.4210660000,-11.2437230000,0.1761983147,0.0262937294,-1.4466712191
1694534159.899872065,1.8221620000,-75.4223430000,-11.2434510000,0.1417855613,0.0251562850,-1.4257772729
1694534159.999839067,1.8237220000,-75.4222620000,-11.2435130000,0.1065322486,0.0378130196,-1.4119473164
1694534160.099687099,1.8227560000,-75.4227810000,-11.2430490000,0.1006860824,0.0438478179,-1.4145966446
1694534160.199636936,1.8243520000,-75.4237160000,-11.2436480000,0.0628619851,0.0589627659,-1.4133416812
1694534160.300235033,1.8238520000,-75.4229150000,-11.2432080000,0.0648033619,0.0600660797,-1.4085864264
1694534160.400259972,1.8255570000,-75.4243970000,-11.2449100000,0.0686938866,0.0650566721,-1.4105145909
1694534160.499799967,1.8249010000,-75.4252160000,-11.2430470000,0.0703585256,0.0634341470,-1.4107570497
1694534160.600227118,1.8264920000,-75.4253710000,-11.2428940000,0.0772500688,0.0574056332,-1.4111377299
1694534160.700171947,1.8254460000,-75.4244130000,-11.2443650000,0.0821736070,0.0545678678,-1.4132455231
1694534160.799859047,1.8257030000,-75.4233670000,-11.2443470000,0.0842439399,0.0536850840,-1.4140236653
1694534160.899848938,1.8268140000,-75.4236130000,-11.2444790000,0.0855270065,0.0537696513,-1.4175642142
1694534161.000258923,1.8280330000,-75.4224070000,-11.2440370000,0.0821127830,0.0537254657,-1.4183660797
1694534161.099900007,1.8306060000,-75.4210080000,-11.2457130000,0.0842347713,0.0520229917,-1.4184968153
1694534161.199875116,1.8309360000,-75.4237670000,-11.2459240000,0.0835553799,0.0563501897,-1.4223224421
1694534161.300194025,1.8302620000,-75.4230630000,-11.2459760000,0.0831148495,0.0592312849,-1.4266511925
1694534161.399864912,1.8326280000,-75.4229110000,-11.2454140000,0.0728984488,0.0713290520,-1.4256029638
1694534161.499763966,1.8328150000,-75.4215590000,-11.2453650000,0.0892782283,0.0536766522,-1.4262899487
1694534161.600182056,1.8327900000,-75.4227000000,-11.2438370000,0.0892566827,0.0529742482,-1.4277600607
1694534161.699861050,1.8338430000,-75.4232980000,-11.2433100000,0.0895050034,0.0531924594,-1.4272967405
1694534161.799855947,1.8339960000,-75.4233430000,-11.2425060000,0.0888255363,0.0533011245,-1.4264515948
1694534161.899745941,1.8345440000,-75.4252590000,-11.2407830000,0.0892073320,0.0522417976,-1.4273838331
1694534161.999660015,1.8339840000,-75.4258380000,-11.2399760000,0.0892416358,0.0533122778,-1.4281366336
1694534162.099714041,1.8347130000,-75.4277590000,-11.2379350000,0.0873806011,0.0555446635,-1.4303529155
1694534162.199781895,1.8343150000,-75.4290840000,-11.2372730000,0.0898957918,0.0528926164,-1.4328707931
1694534162.299875021,1.8349600000,-75.4287820000,-11.2338370000,0.0876250208,0.0498985118,-1.4329097641
1694534162.399811029,1.8367610000,-75.4314170000,-11.2313570000,0.0759983676,0.0492456950,-1.4338332374
1694534162.500278950,1.8384950000,-75.4334230000,-11.2290540000,0.0739571583,0.0497722170,-1.4355099762
1694534162.599941015,1.8350460000,-75.4348370000,-11.2265830000,0.0744749044,0.0492604907,-1.4347424793
1694534162.699858904,1.8259130000,-75.4379500000,-11.2209990000,0.0834514131,0.0487465446,-1.4356163319
1694534162.799783945,1.8145180000,-75.4388590000,-11.2158290000,0.0912264263,0.0460653229,-1.4397693851
1694534162.899868011,1.8054610000,-75.4356010000,-11.2114470000,0.0983735467,0.0402104310,-1.4454827609
1694534162.999851942,1.8007490000,-75.4315780000,-11.2107010000,0.1063174677,0.0323565634,-1.4501813582
1694534163.100297928,1.8025580000,-75.4273660000,-11.2075900000,0.1002957785,0.0300278484,-1.4523687344
1694534163.199954987,1.7975710000,-75.4227830000,-11.2082480000,0.1043375085,0.0252697979,-1.4522628519
1694534163.300275087,1.7991900000,-75.4206130000,-11.2075800000,0.1009288024,0.0220260532,-1.4539563624
1694534163.399806976,1.7987800000,-75.4194700000,-11.2059150000,0.0990030958,0.0216568535,-1.4521307250
1694534163.499752045,1.8030640000,-75.4205460000,-11.2085510000,0.0919027637,0.0214383112,-1.4517911891
1694534163.599848986,1.8073010000,-75.4210100000,-11.2119190000,0.0853702673,0.0227182056,-1.4542973878
1694534163.699774981,1.8082850000,-75.4224190000,-11.2119520000,0.0810691987,0.0224145294,-1.4544882995
1694534163.799941063,1.8079140000,-75.4225460000,-11.2110530000,0.0793428153,0.0236173500,-1.4563416357
1694534163.899893999,1.8047410000,-75.4240100000,-11.2119520000,0.0774310790,0.0232334757,-1.4563269300
1694534163.999800920,1.7998370000,-75.4247010000,-11.2128570000,0.0771762629,0.0238233089,-1.4568062932
1694534164.099850893,1.7941170000,-75.4237040000,-11.2134120000,0.0732283772,0.0250302704,-1.4567969046
1694534164.199717045,1.7854440000,-75.4236880000,-11.2134610000,0.0717044524,0.0269766335,-1.4568031258
1694534164.299844027,1.7723690000,-75.4238410000,-11.2146870000,0.0683910574,0.0279799034,-1.4577151467
1694534164.399786949,1.7512060000,-75.4241270000,-11.2146070000,0.0678673687,0.0275437624,-1.4583382147
1694534164.499644041,1.7232880000,-75.4226470000,-11.2150900000,0.0657480590,0.0279673842,-1.4582678798
1694534164.599832058,1.6849750000,-75.4203600000,-11.2175240000,0.0660845216,0.0253812813,-1.4580791976
1694534164.699659109,1.6380870000,-75.4146590000,-11.2147610000,0.0650006942,0.0246100695,-1.4586605359
1694534164.799909115,1.5799930000,-75.4127320000,-11.2167530000,0.0641740782,0.0225791912,-1.4605329164
1694534164.899878025,1.5159590000,-75.4119150000,-11.2164250000,0.0623435830,0.0230689523,-1.4693291911
1694534164.999800920,1.4393020000,-75.4128590000,-11.2164660000,0.0626325215,0.0264085776,-1.4849368420
1694534165.099921942,1.3531230000,-75.4115100000,-11.2171960000,0.0657068804,0.0264523788,-1.4994403393
1694534165.199805021,1.2577160000,-75.4070950000,-11.2167670000,0.0645551943,0.0256892473,-1.5162854329
1694534165.299760103,1.1532040000,-75.3986610000,-11.2178220000,0.0671419312,0.0254515593,-1.5284159423
1694534165.400262117,1.0399480000,-75.3886460000,-11.2193060000,0.0686595863,0.0239075863,-1.5381019040
1694534165.499850988,0.9202000000,-75.3751990000,-11.2208220000,0.0716652166,0.0235319310,-1.5445460070
1694534165.599926949,0.7907690000,-75.3588190000,-11.2203460000,0.0693222507,0.0215024650,-1.5507718799
1694534165.699878931,0.6497390000,-75.3435150000,-11.2200270000,0.0761271807,0.0198371020,-1.5601435789
1694534165.799882889,0.5073890000,-75.3268010000,-11.2235330000,0.0753835932,0.0209570336,-1.5694851865
1694534165.899887085,0.3554600000,-75.3065100000,-11.2235790000,0.0786790249,0.0221263067,-1.5781729345
1694534165.999706030,0.2027420000,-75.2821340000,-11.2279550000,0.0811092789,0.0207973409,-1.5886564925
1694534166.099939108,0.0433670000,-75.2538850000,-11.2282930000,0.0808471197,0.0118734217,-1.5985853030
1694534166.199860096,-0.1239300000,-75.2260780000,-11.2275730000,0.0869570910,0.0106742460,-1.6047857949
1694534166.299806118,-0.2885720000,-75.1972290000,-11.2303380000,0.0908382012,0.0079151051,-1.6205853826
1694534166.399880886,-0.4531760000,-75.1617930000,-11.2320700000,0.0885785961,0.0036807614,-1.6314611780
1694534166.499810934,-0.6131700000,-75.1171940000,-11.2395370000,0.0851819668,-0.0061786703,-1.6381841477
1694534166.599905014,-0.7726900000,-75.0731930000,-11.2444570000,0.0814026736,-0.0193602212,-1.6332119587
1694534166.699611902,-0.9372120000,-75.0344400000,-11.2464740000,0.0926344617,-0.0197681953,-1.6272078187
1694534166.799909115,-1.0956660000,-75.0077350000,-11.2534970000,0.0792120627,-0.0225922723,-1.6376972681
1694534166.899769068,-1.2560510000,-74.9742270000,-11.2580800000,0.0855406524,-0.0365205766,-1.6682150844
1694534167.000266075,-1.4182160000,-74.9454960000,-11.2615960000,0.0877113986,-0.0314146881,-1.6680367345
1694534167.099853992,-1.5882210000,-74.9237700000,-11.2580840000,0.0868523808,-0.0170952911,-1.6621402081
1694534167.199867010,-1.7571020000,-74.8971700000,-11.2532030000,0.0934102971,-0.0126615822,-1.6880938338
1694534167.299841881,-1.9257460000,-74.8650750000,-11.2554630000,0.0982419604,-0.0096562695,-1.7041752891
1694534167.399686098,-2.0832220000,-74.8253810000,-11.2577980000,0.0928211130,-0.0142251968,-1.7278298647
1694534167.499764919,-2.2487520000,-74.7979930000,-11.2574950000,0.0999798244,0.0034588006,-1.7128924750
1694534167.599683046,-2.4085730000,-74.7745930000,-11.2620840000,0.0889582297,0.0183880155,-1.7193258033
1694534167.699942112,-2.5782330000,-74.7480340000,-11.2651100000,0.1035362193,0.0395099096,-1.7400066298
1694534167.799758911,-2.7371900000,-74.7172120000,-11.2669160000,0.0970877453,0.0501453262,-1.7711821517
1694534167.899857044,-2.8965100000,-74.6714530000,-11.2697380000,0.0974916026,0.0509548951,-1.7655210397
1694534167.999794006,-3.0546530000,-74.6205270000,-11.2685740000,0.0895854119,0.0393055979,-1.7468814178
1694534168.099787951,-3.2139420000,-74.5709180000,-11.2695040000,0.0827968666,0.0402424961,-1.7213519691
1694534168.200014114,-3.3814230000,-74.5214800000,-11.2705050000,0.0798459965,0.0385267104,-1.7146190037
1694534168.299551010,-3.5459480000,-74.4797180000,-11.2736220000,0.0831706085,0.0378838649,-1.7288186003
1694534168.400427103,-3.7115800000,-74.4375840000,-11.2793600000,0.0831307299,0.0410959853,-1.7360828135
1694534168.499830961,-3.8811320000,-74.3942790000,-11.2772070000,0.0836238912,0.0365951151,-1.7471599556
1694534168.599879026,-4.0514870000,-74.3522000000,-11.2781430000,0.0865021264,0.0434837254,-1.7477673412
1694534168.699867010,-4.2264390000,-74.3037800000,-11.2799320000,0.0902509245,0.0425549289,-1.7557404890
1694534168.799918890,-4.3996290000,-74.2551780000,-11.2810880000,0.0973769852,0.0433497797,-1.7566154703
1694534168.899799109,-4.5764370000,-74.2091370000,-11.2841230000,0.1012299784,0.0469773627,-1.7645257641
1694534168.999854088,-4.7448170000,-74.1654560000,-11.2860000000,0.0954427360,0.0553297713,-1.7666498707
1694534169.099814892,-4.9112680000,-74.1235530000,-11.2935610000,0.0853991825,0.0586631147,-1.7724218979
1694534169.199938059,-5.0804300000,-74.0736240000,-11.2941350000,0.0926652087,0.0581853780,-1.7725184177
1694534169.299962044,-5.2612000000,-74.0115820000,-11.2942900000,0.0962444257,0.0513255209,-1.7574292323
1694534169.499900103,-5.5806370000,-73.9212950000,-11.3043910000,0.0930510262,0.0453356227,-1.7051936153
1694534169.599883080,-5.7474650000,-73.8801970000,-11.3103020000,0.0923410852,0.0483234313,-1.6820905490
1694534169.799927950,-6.0758410000,-73.8225850000,-11.3182890000,0.0949165155,0.0466840006,-1.6309636355
1694534169.899843931,-6.2393680000,-73.8011680000,-11.3235270000,0.1113958777,0.0513891856,-1.6182731315
1694534169.999871969,-6.4023730000,-73.7800210000,-11.3250900000,0.0948978052,0.0532069862,-1.6163305781
1694534170.099941015,-6.5605300000,-73.7645040000,-11.3344720000,0.0597936397,0.0777035346,-1.5997983369
1694534170.199860096,-6.7235760000,-73.7416350000,-11.3373910000,0.0634785927,0.0538435468,-1.5958248023
1694534170.399873018,-7.0690460000,-73.6978300000,-11.3523830000,0.0988427337,0.0415188656,-1.5738111928
1694534170.499856949,-7.2377350000,-73.6966030000,-11.3648320000,0.1066933211,0.0463826036,-1.5564705951
1694534170.599797964,-7.3882730000,-73.6834460000,-11.3843260000,0.0911685804,0.0561533321,-1.5591928535
1694534170.699908018,-7.5318840000,-73.6784470000,-11.4028460000,0.0506847337,0.0660779632,-1.5641186176
1694534170.799818993,-7.6792520000,-73.6781520000,-11.4157570000,0.0421916084,0.0814728879,-1.5358709848
1694534170.899768114,-7.8442270000,-73.6564540000,-11.4101310000,0.0644573608,0.0526035566,-1.5378982570
1694534170.999785900,-8.0076640000,-73.6547010000,-11.4117360000,0.0534115670,0.0676864015,-1.4836464501
