timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1693718347.764359951,-16.1886040000,23.3098960000,-0.2635280000,-1.6709411005,0.0127229218,1.4834922225
1693718347.831079006,-16.2724280000,23.3104460000,-0.2640500000,-1.6940464071,-0.0165913790,1.4856559865
1693718347.964541912,-16.4355550000,23.3278390000,-0.2547900000,-1.7049847879,-0.0236860002,1.4496614642
1693718348.031230927,-16.5154850000,23.3395710000,-0.2534200000,-1.7041469562,-0.0078541604,1.4204184921
1693718348.097929955,-16.5974670000,23.3495350000,-0.2572340000,-1.6995567423,0.0138352868,1.3959038199
1693718348.164618969,-16.6803990000,23.3563340000,-0.2670280000,-1.6987205000,0.0230616814,1.3904114751
1693718348.231316090,-16.7649210000,23.3605620000,-0.2782140000,-1.6947568359,0.0285205947,1.4087289988
1693718348.297993898,-16.8507660000,23.3642570000,-0.2856850000,-1.7063413870,0.0427374299,1.4182543533
1693718348.364698887,-16.9384040000,23.3647640000,-0.2843530000,-1.7078769194,0.0645189652,1.4407776505
1693718348.498086929,-17.1120660000,23.3621580000,-0.2690520000,-1.7061236518,0.0464219801,1.4733620692
1693718348.564790010,-17.1980350000,23.3617200000,-0.2657880000,-1.7164580405,0.0447202831,1.4821636846
1693718348.698223114,-17.3691920000,23.3586790000,-0.2689420000,-1.7017463885,0.0212295401,1.5230361790
1693718348.764920950,-17.4575090000,23.3596440000,-0.2740840000,-1.6886387946,0.0156644679,1.5232877851
1693718348.831630945,-17.5440570000,23.3613830000,-0.2783010000,-1.6858438284,0.0061629488,1.5056185687
1693718348.898324013,-17.6274010000,23.3603370000,-0.2782900000,-1.6912079453,-0.0030630552,1.5098907020
1693718348.965013981,-17.7081330000,23.3605520000,-0.2772750000,-1.7153789385,-0.0195279388,1.5082716364
1693718349.031709909,-17.7844360000,23.3630900000,-0.2716890000,-1.7288347412,-0.0265208034,1.4944568389
1693718349.098407984,-17.8584550000,23.3659430000,-0.2653570000,-1.7099000762,-0.0162790718,1.5132030928
1693718349.165117979,-17.9349990000,23.3698590000,-0.2695440000,-1.7172162059,-0.0150617765,1.5152059862
1693718349.231832027,-18.0160860000,23.3760700000,-0.2817900000,-1.7401810546,0.0029018340,1.4930528202
1693718349.298522949,-18.0995610000,23.3795400000,-0.2976260000,-1.7567616451,0.0073150277,1.4867092799
1693718349.365222931,-18.1849590000,23.3778380000,-0.3059330000,-1.7371265731,0.0094353501,1.5112165435
1693718349.431960106,-18.2721850000,23.3742610000,-0.3028660000,-1.7094879884,0.0435508605,1.5272913592
1693718349.498687983,-18.3597420000,23.3673410000,-0.2970060000,-1.7177831698,0.0439330931,1.5588114516
1693718349.565424919,-18.4475160000,23.3585320000,-0.2885600000,-1.7053481411,0.0295338905,1.5955484564
1693718349.632129908,-18.5358020000,23.3515140000,-0.2830230000,-1.7091932071,0.0136882666,1.5986541961
1693718349.698837042,-18.6231310000,23.3448770000,-0.2810030000,-1.7107660601,0.0120759767,1.6080269806
1693718349.765556097,-18.7111510000,23.3362730000,-0.2811280000,-1.6832716242,0.0092989335,1.6265718415
1693718349.832273006,-18.8033190000,23.3283340000,-0.2874830000,-1.6585695598,0.0015472004,1.6286552847
1693718349.898967028,-18.8962590000,23.3212910000,-0.2976800000,-1.6545856536,-0.0018558935,1.6101971769
1693718349.965666056,-18.9837220000,23.3152450000,-0.3040660000,-1.6492760897,0.0014143524,1.5883395740
1693718350.099118948,-19.1481170000,23.2993420000,-0.2977310000,-1.6694488361,-0.0101573846,1.5656458069
1693718350.165826082,-19.2250560000,23.2982690000,-0.2900030000,-1.6671839974,-0.0044580769,1.5402113072
1693718350.232532978,-19.3026410000,23.2978120000,-0.2862710000,-1.6523063284,0.0092351293,1.5288327480
1693718350.299261093,-19.3822050000,23.2983200000,-0.2907800000,-1.6479752829,0.0179239584,1.4987912186
1693718350.366050005,-19.4662300000,23.2957750000,-0.3036430000,-1.6597111813,0.0203623648,1.4833585111
1693718350.432738066,-19.5512440000,23.2908120000,-0.3167020000,-1.6581028729,0.0175541035,1.4902923541
1693718350.499422073,-19.6375550000,23.2820560000,-0.3239450000,-1.6622250434,0.0285080732,1.4926832605
1693718350.566102028,-19.7241920000,23.2692820000,-0.3205440000,-1.6446248692,0.0247472812,1.5173514918
1693718350.632796049,-19.8130040000,23.2535550000,-0.3100300000,-1.6323356456,0.0286847061,1.5582345762
1693718350.699491978,-19.9025760000,23.2424590000,-0.2978160000,-1.6189643049,0.0078975006,1.5581322932
1693718350.766180992,-19.9891630000,23.2336390000,-0.2896480000,-1.6143230715,0.0176452699,1.5579057029
1693718350.832850933,-20.0755930000,23.2230080000,-0.2825630000,-1.5814434250,0.0119716124,1.5674814879
1693718350.899662971,-20.1641540000,23.2125440000,-0.2828130000,-1.5514016198,-0.0075542050,1.5633486519
1693718350.966346979,-20.2533010000,23.2052120000,-0.2868910000,-1.5259479774,-0.0133040403,1.5468299148
1693718351.099843025,-20.4197690000,23.1926010000,-0.2970800000,-1.5515167866,0.0014371916,1.5051853390
1693718351.166523933,-20.4989230000,23.1875620000,-0.3024840000,-1.6166451103,-0.0006276063,1.4872775003
1693718351.233186007,-20.5749760000,23.1836610000,-0.3016170000,-1.6437042496,0.0058553263,1.4842282315
1693718351.299863100,-20.6496520000,23.1848790000,-0.3009840000,-1.6634193850,0.0363099899,1.4650237195
1693718351.366580963,-20.7275410000,23.1865380000,-0.3053460000,-1.6641889914,0.0379332696,1.4379855654
1693718351.433252096,-20.8076730000,23.1869410000,-0.3161950000,-1.6720686389,0.0337164728,1.4249808169
1693718351.499928951,-20.8896170000,23.1851430000,-0.3322860000,-1.6810092519,0.0226012150,1.4248727348
1693718351.566623926,-20.9756880000,23.1835530000,-0.3474790000,-1.6826327037,0.0219925389,1.4271860644
1693718351.633306026,-21.0618520000,23.1864750000,-0.3567860000,-1.6877898659,0.0212402751,1.4061694169
1693718351.700037003,-21.1470550000,23.1869350000,-0.3599440000,-1.7157236471,0.0409666248,1.4034862702
1693718351.766752958,-21.2314240000,23.1870620000,-0.3573480000,-1.7228618096,0.0339369327,1.4014808376
1693718351.833512068,-21.3127130000,23.1880400000,-0.3531250000,-1.7308711516,0.0325673831,1.3911335437
1693718351.900219917,-21.3914350000,23.1873040000,-0.3483630000,-1.7233705489,0.0285007424,1.3946727364
1693718351.966895103,-21.4716460000,23.1866790000,-0.3488180000,-1.7184283024,0.0186008179,1.4049308824
1693718352.033570051,-21.5543820000,23.1881140000,-0.3567540000,-1.7285369367,0.0154548928,1.4062361924
1693718352.100269079,-21.6390960000,23.1919780000,-0.3654230000,-1.7149767952,-0.0036914758,1.3789793837
1693718352.167011023,-21.7223370000,23.1965120000,-0.3702100000,-1.6909143174,-0.0132539325,1.3398027247
1693718352.233711958,-21.8044340000,23.1993740000,-0.3743670000,-1.7150182632,-0.0386597993,1.3112674473
1693718352.300379038,-21.8828410000,23.2044840000,-0.3736100000,-1.7338237936,-0.0408067300,1.2966445288
1693718352.367059946,-21.9565180000,23.2130690000,-0.3703570000,-1.7424194653,-0.0440014243,1.2848086909
1693718352.433749914,-22.0295940000,23.2243650000,-0.3679720000,-1.7347923075,-0.0277549751,1.2692575538
1693718352.500448942,-22.1044350000,23.2393290000,-0.3711210000,-1.7306533417,-0.0191161843,1.2311671709
1693718352.567178011,-22.1819490000,23.2531450000,-0.3792100000,-1.7299884340,-0.0102636341,1.2149129994
1693718352.633894920,-22.2621120000,23.2660830000,-0.3895100000,-1.7211975972,-0.0093866790,1.2196595149
1693718352.700620890,-22.3459510000,23.2785530000,-0.3976340000,-1.7145664002,-0.0060144768,1.2265014763
1693718352.767314911,-22.4308900000,23.2893650000,-0.4000380000,-1.7140326945,0.0134962341,1.2431990787
1693718352.834013939,-22.5151440000,23.2982840000,-0.3965680000,-1.7383093705,0.0097748554,1.2714361939
1693718352.900702000,-22.5966570000,23.3074090000,-0.3844210000,-1.7102789355,-0.0096544349,1.3056493275
1693718352.967402935,-22.6772330000,23.3173840000,-0.3774660000,-1.7091955004,-0.0232538173,1.3178883160
1693718353.034096956,-22.7576120000,23.3261510000,-0.3732870000,-1.7028585873,-0.0356997905,1.3313659123
1693718353.100788116,-22.8385060000,23.3337270000,-0.3727350000,-1.6870623742,-0.0468592169,1.3480391742
1693718353.167534113,-22.9215710000,23.3413920000,-0.3779230000,-1.6791726731,-0.0515844367,1.3555981000
1693718353.234221935,-23.0041950000,23.3511240000,-0.3862750000,-1.6853347443,-0.0561372046,1.3503271593
1693718353.300945044,-23.0846980000,23.3577190000,-0.3900460000,-1.7048942208,-0.0374473940,1.3635398997
1693718353.367675066,-23.1643040000,23.3647570000,-0.3910080000,-1.7438040901,-0.0332746510,1.3714805014
1693718353.434386969,-23.2414120000,23.3747570000,-0.3892750000,-1.7691324404,-0.0308831407,1.3750362983
1693718353.501106977,-23.3164310000,23.3846230000,-0.3837400000,-1.7630912351,-0.0323932982,1.3842696029
1693718353.634495974,-23.4668790000,23.3995620000,-0.3837800000,-1.7416520718,-0.0081817873,1.4184246186
1693718353.701174021,-23.5456680000,23.4056480000,-0.3923090000,-1.7410480017,0.0036114604,1.4382229216
1693718353.767870903,-23.6266750000,23.4120880000,-0.4043420000,-1.7379993567,-0.0031215805,1.4716005974
1693718353.834568977,-23.7084680000,23.4212080000,-0.4121610000,-1.7276761165,-0.0092947383,1.4869267481
1693718353.967952013,-23.8698960000,23.4340590000,-0.4101520000,-1.7061866155,0.0105117002,1.5677592848
1693718354.034626007,-23.9509950000,23.4410270000,-0.4070390000,-1.7104093240,-0.0019915228,1.5742275940
1693718354.101337910,-24.0282080000,23.4472030000,-0.4059530000,-1.7238008273,0.0096578381,1.5833622005
1693718354.168062925,-24.1034090000,23.4490500000,-0.4051300000,-1.7171505144,0.0217578967,1.6198481923
1693718354.301542044,-24.2619560000,23.4534690000,-0.4185250000,-1.7028676919,0.0053873249,1.6684471546
1693718354.368274927,-24.3431100000,23.4563200000,-0.4263760000,-1.6907952089,-0.0131306989,1.6690450997
1693718354.434947968,-24.4228070000,23.4582150000,-0.4291480000,-1.6764795972,-0.0254024980,1.6784428207
1693718354.501627922,-24.5017280000,23.4589400000,-0.4319150000,-1.7137164735,-0.0242918795,1.6823676278
1693718354.568331003,-24.5774940000,23.4587730000,-0.4317190000,-1.7462237913,-0.0161606153,1.6993566433
1693718354.635040045,-24.6532920000,23.4589510000,-0.4281740000,-1.7441935414,-0.0039879616,1.7019745101
1693718354.701710939,-24.7286160000,23.4575510000,-0.4264890000,-1.7375056691,0.0084180738,1.7039786857
1693718354.768418074,-24.8048380000,23.4528100000,-0.4320410000,-1.7441124194,0.0123154094,1.7159394862
1693718354.835088968,-24.8836630000,23.4443810000,-0.4412720000,-1.7470974669,0.0113503925,1.7425254417
1693718354.901786089,-24.9631990000,23.4339520000,-0.4513450000,-1.7363258079,0.0006504450,1.7801736032
1693718354.968535900,-25.0451130000,23.4227000000,-0.4590550000,-1.7291454815,-0.0137968383,1.8164651327
1693718355.035275936,-25.1277260000,23.4083380000,-0.4614890000,-1.7275445818,-0.0006167520,1.8566103993
1693718355.102009058,-25.2092840000,23.3922380000,-0.4610560000,-1.7548238398,-0.0048959832,1.8973362817
1693718355.168692112,-25.2887020000,23.3725160000,-0.4536370000,-1.7550247278,0.0015832534,1.9349054732
1693718355.235377073,-25.3673870000,23.3505200000,-0.4496050000,-1.7552978757,-0.0175791981,1.9617248814
1693718355.302057028,-25.4412100000,23.3224720000,-0.4460860000,-1.7482309187,-0.0123613017,2.0180391004
1693718355.368750095,-25.5155770000,23.2920450000,-0.4458200000,-1.7218707608,-0.0295160198,2.0654501000
1693718355.435432911,-25.5926050000,23.2614700000,-0.4512650000,-1.7109435784,-0.0427040512,2.0833769854
1693718355.502113104,-25.6685490000,23.2323570000,-0.4557270000,-1.6980438357,-0.0554280884,2.0844853692
1693718355.568818092,-25.7391340000,23.2008370000,-0.4549770000,-1.6965110617,-0.0584454963,2.0991526255
1693718355.635488033,-25.8093460000,23.1669610000,-0.4575170000,-1.7420056150,-0.0584133023,2.1040403707
1693718355.702214956,-25.8751310000,23.1303880000,-0.4541930000,-1.7568868581,-0.0491296659,2.1389894927
1693718355.768990040,-25.9420430000,23.0932930000,-0.4478930000,-1.7444241452,-0.0307006452,2.1560242866
1693718355.835741997,-26.0106270000,23.0534580000,-0.4453120000,-1.7432519468,-0.0140794802,2.1633795564
1693718355.902503967,-26.0780500000,23.0083190000,-0.4478690000,-1.7401884278,-0.0151751668,2.1788863889
1693718355.969196081,-26.1440620000,22.9594240000,-0.4543330000,-1.7374641185,-0.0115194342,2.2110263927
1693718356.035872936,-26.2103890000,22.9083550000,-0.4614200000,-1.7254657468,-0.0139404618,2.2450049726
1693718356.102559090,-26.2783580000,22.8575880000,-0.4665070000,-1.7200450686,-0.0187570505,2.2573228166
1693718356.169239998,-26.3439170000,22.8055260000,-0.4649410000,-1.7072452541,-0.0142637106,2.2855931434
1693718356.235935926,-26.4060840000,22.7503810000,-0.4638290000,-1.7389940060,0.0025384240,2.3243732992
1693718356.302622080,-26.4652110000,22.6912530000,-0.4569410000,-1.7351210008,-0.0187982500,2.3514026791
1693718356.369355917,-26.5179820000,22.6281410000,-0.4518070000,-1.7352894179,-0.0175185687,2.3922407644
1693718356.502752066,-26.6110750000,22.4983250000,-0.4537970000,-1.7283190452,-0.0230208446,2.4953948271
1693718356.569468021,-26.6574450000,22.4299540000,-0.4621370000,-1.7219756982,-0.0372393600,2.5299429287
1693718356.636205912,-26.7017430000,22.3612610000,-0.4705340000,-1.7141186765,-0.0586721010,2.5488409841
1693718356.702917099,-26.7425110000,22.2923260000,-0.4748640000,-1.7146655654,-0.0734814697,2.5721514948
1693718356.769661903,-26.7783990000,22.2225810000,-0.4788420000,-1.7685330836,-0.0524734215,2.6069657411
1693718356.836318970,-26.8111230000,22.1522960000,-0.4761480000,-1.7930754767,-0.0406290186,2.6494456699
1693718356.903023958,-26.8411250000,22.0802720000,-0.4685940000,-1.7966442202,-0.0184063763,2.6894860546
1693718356.969707012,-26.8679620000,22.0066540000,-0.4596870000,-1.7783756844,-0.0052735127,2.7261382054
1693718357.036391973,-26.8912710000,21.9300290000,-0.4542960000,-1.7732957452,0.0197242056,2.7582337182
1693718357.103075981,-26.9124930000,21.8516510000,-0.4597840000,-1.8016783741,0.0272423355,2.7934392003
1693718357.169778109,-26.9311840000,21.7700500000,-0.4700120000,-1.8391180473,0.0278301724,2.8413422186
1693718357.236462116,-26.9511860000,21.6850680000,-0.4765260000,-1.8525234288,0.0231673658,2.8719537052
1693718357.303200960,-26.9699390000,21.5992750000,-0.4761690000,-1.8559672849,0.0361568346,2.8949500842
1693718357.369942904,-26.9814180000,21.5132340000,-0.4707290000,-1.8624360344,0.0399174327,2.9504822898
1693718357.436677933,-26.9924240000,21.4243050000,-0.4606060000,-1.8361950805,0.0194501713,2.9732752379
1693718357.503439903,-26.9991500000,21.3345050000,-0.4517270000,-1.8152187614,0.0311748992,2.9762237454
1693718357.570121050,-26.9980290000,21.2453120000,-0.4476550000,-1.7708128855,0.0171289498,2.9944080082
1693718357.636778116,-26.9917990000,21.1566620000,-0.4484800000,-1.7458341074,0.0054429248,2.9955674141
1693718357.703466892,-26.9799100000,21.0703160000,-0.4559020000,-1.7457660139,0.0043307483,2.9954892692
1693718357.770164967,-26.9585040000,20.9870960000,-0.4588300000,-1.6980781132,-0.0124586419,3.0023552775
1693718357.836838961,-26.9381280000,20.9072730000,-0.4569570000,-1.6396865047,-0.0306554371,2.9773757112
1693718357.903640985,-26.9170870000,20.8304030000,-0.4557520000,-1.6348863912,-0.0499388780,2.9646883200
1693718357.970324039,-26.8943740000,20.7551870000,-0.4509210000,-1.6290308155,-0.0655746310,2.9910669646
1693718358.036998987,-26.8704730000,20.6827140000,-0.4408630000,-1.6041787522,-0.0653742863,3.0282878162
1693718358.103744984,-26.8482120000,20.6107120000,-0.4336810000,-1.5930949838,-0.0590944065,3.0462621708
1693718358.170469046,-26.8245680000,20.5396520000,-0.4317780000,-1.5930045779,-0.0386236453,3.0570741272
1693718358.237183094,-26.8007310000,20.4693270000,-0.4359970000,-1.6002183178,-0.0224440617,3.0532272099
1693718358.303905010,-26.7786250000,20.3977780000,-0.4450740000,-1.6200124181,-0.0046517049,3.0528777836
1693718358.370590925,-26.7575070000,20.3220260000,-0.4551200000,-1.6561537652,0.0368610441,3.0545352580
1693718358.437246084,-26.7402530000,20.2476690000,-0.4607630000,-1.6878010249,0.0672104393,3.0330428629
1693718358.503927946,-26.7240060000,20.1729200000,-0.4589840000,-1.7033182052,0.0696338165,3.0132414755
1693718358.570636034,-26.7073020000,20.0980400000,-0.4519450000,-1.7163396660,0.0754412401,3.0100974692
1693718358.637315989,-26.6873370000,20.0264410000,-0.4425250000,-1.7175880252,0.0773277599,3.0237673339
1693718358.703989983,-26.6692520000,19.9574280000,-0.4338570000,-1.6905493827,0.0684062474,3.0304402887
1693718358.770665884,-26.6549790000,19.8858370000,-0.4306250000,-1.6710443042,0.0626223733,3.0235915849
1693718358.837356091,-26.6429650000,19.8111490000,-0.4332880000,-1.6572510949,0.0533584533,3.0135746852
1693718358.904061079,-26.6299400000,19.7321360000,-0.4381500000,-1.6465528162,0.0534716595,3.0075149965
1693718358.970798016,-26.6207550000,19.6527640000,-0.4406900000,-1.6384459674,0.0460000257,2.9760170100
1693718359.037553072,-26.6099370000,19.5736740000,-0.4382940000,-1.6356277991,0.0356466478,2.9690223201
1693718359.104291916,-26.6033600000,19.4947870000,-0.4321180000,-1.6466218430,0.0112154025,2.9385670639
1693718359.170967102,-26.5985550000,19.4169770000,-0.4203600000,-1.6339594923,0.0074299598,2.9225785276
1693718359.237673998,-26.5959710000,19.3392490000,-0.4113060000,-1.6240863460,0.0233188855,2.9052772056
1693718359.304357052,-26.5962400000,19.2612360000,-0.4076050000,-1.6166904751,0.0286599509,2.8798837283
1693718359.371073008,-26.5983020000,19.1813730000,-0.4097840000,-1.6191338816,0.0485673396,2.8507906425
1693718359.437760115,-26.6015610000,19.1001060000,-0.4167290000,-1.6302340035,0.0712130885,2.8345217291
1693718359.504441977,-26.6052950000,19.0156270000,-0.4268830000,-1.6407589310,0.0846785149,2.8403005805
1693718359.571120024,-26.6073300000,18.9303850000,-0.4326400000,-1.6492865759,0.0843558548,2.8494716125
1693718359.637824059,-26.6095840000,18.8478320000,-0.4323440000,-1.6607396266,0.0941550460,2.8502191874
1693718359.704530954,-26.6102330000,18.7650720000,-0.4286550000,-1.6762364955,0.0528270941,2.8676761468
1693718359.771274090,-26.6103780000,18.6828240000,-0.4168480000,-1.6438738669,0.0493320175,2.8709096734
1693718359.837996006,-26.6081600000,18.6038010000,-0.4080750000,-1.6203541217,0.0370653877,2.8998923185
1693718359.904664993,-26.6058770000,18.5268990000,-0.4063550000,-1.6101212366,0.0304530951,2.9339435945
1693718359.971373081,-26.6017230000,18.4477650000,-0.4099200000,-1.6017131043,0.0063782634,2.9751610767
1693718360.038053989,-26.5995570000,18.3664760000,-0.4177070000,-1.6197864638,0.0091845115,2.9784003538
1693718360.104739904,-26.6004710000,18.2879440000,-0.4234710000,-1.6306894522,0.0091217883,2.9564890390
1693718360.171416044,-26.5982040000,18.2110640000,-0.4237490000,-1.6332372915,0.0351475646,2.9585835598
1693718360.238105059,-26.5986930000,18.1363660000,-0.4290460000,-1.6891139122,0.0309823164,2.9317288407
1693718360.304785013,-26.5982430000,18.0620240000,-0.4284250000,-1.7043385625,0.0307664150,2.9338977953
1693718360.371496916,-26.6019520000,17.9879710000,-0.4265570000,-1.7109174005,0.0326656995,2.9326551967
1693718360.438182116,-26.6100090000,17.9107600000,-0.4265180000,-1.7023885380,0.0437218132,2.9045105532
1693718360.504909992,-26.6195420000,17.8301500000,-0.4319180000,-1.6961944119,0.0429585723,2.8691065830
1693718360.571619987,-26.6268360000,17.7469870000,-0.4408300000,-1.6940326656,0.0398852285,2.8557595340
1693718360.638358116,-26.6308020000,17.6613950000,-0.4458270000,-1.6739221580,0.0391680183,2.8724966930
1693718360.705039978,-26.6350740000,17.5769770000,-0.4445080000,-1.6675836505,0.0407686286,2.8719305430
1693718360.771739006,-26.6350920000,17.4933710000,-0.4363630000,-1.6588261656,0.0583885671,2.9006630146
1693718360.838423967,-26.6336560000,17.4090370000,-0.4265090000,-1.6487645977,0.0523332273,2.9125858853
1693718360.905112982,-26.6345530000,17.3284070000,-0.4198950000,-1.6597204784,0.0424629809,2.8922743252
1693718360.971817017,-26.6314900000,17.2525320000,-0.4154310000,-1.6614840762,0.0429137166,2.9050023771
1693718361.038585901,-26.6261750000,17.1754310000,-0.4147250000,-1.6465919840,0.0308004512,2.9304571185
1693718361.105268955,-26.6210160000,17.0942220000,-0.4189420000,-1.6344897050,0.0167312560,2.9553269680
1693718361.171962976,-26.6194830000,17.0111210000,-0.4238260000,-1.6200545616,0.0069991770,2.9632186114
1693718361.238667011,-26.6208070000,16.9310070000,-0.4235860000,-1.5947789159,0.0003090988,2.9575389724
1693718361.305392027,-26.6215850000,16.8538700000,-0.4230900000,-1.5957464150,-0.0229788952,2.9605801863
1693718361.372128010,-26.6253620000,16.7788950000,-0.4248700000,-1.6266936848,-0.0552758138,2.9575406172
1693718361.438858986,-26.6325840000,16.7049470000,-0.4242050000,-1.6532602355,-0.0594175067,2.9470723864
1693718361.505537987,-26.6419830000,16.6290500000,-0.4199610000,-1.6439942209,-0.0431951919,2.9285381541
1693718361.572257996,-26.6518950000,16.5505550000,-0.4206320000,-1.6434271386,-0.0296389781,2.8999244716
1693718361.638947964,-26.6586790000,16.4716290000,-0.4252780000,-1.6378226786,-0.0156322568,2.8920259776
1693718361.705636024,-26.6643220000,16.3919300000,-0.4332930000,-1.6389610183,-0.0107600960,2.9042795524
1693718361.772330999,-26.6708140000,16.3096340000,-0.4386050000,-1.6331128040,-0.0061791129,2.9171082966
1693718361.839015961,-26.6788920000,16.2285010000,-0.4363200000,-1.6261523958,0.0183832494,2.9199647113
1693718361.905711889,-26.6846850000,16.1482370000,-0.4316130000,-1.6405921651,0.0154032867,2.9377416790
1693718361.972409010,-26.6890540000,16.0669660000,-0.4224510000,-1.6364883494,0.0222872287,2.9524318667
1693718362.039099932,-26.6928700000,15.9876190000,-0.4129440000,-1.6341218098,0.0286895681,2.9472112532
1693718362.105834961,-26.6940430000,15.9116310000,-0.4060290000,-1.6252553591,0.0392038813,2.9538872947
1693718362.172578096,-26.6941070000,15.8354750000,-0.4037930000,-1.6116949981,0.0478099557,2.9623714579
1693718362.239320040,-26.6927820000,15.7558130000,-0.4082870000,-1.6075582661,0.0462904552,2.9717539822
1693718362.305994987,-26.6890370000,15.6736890000,-0.4155610000,-1.6074722739,0.0525833054,2.9835384552
1693718362.372709990,-26.6876530000,15.5951100000,-0.4209850000,-1.6058240997,0.0337555295,2.9816470905
1693718362.439388037,-26.6831800000,15.5182270000,-0.4194390000,-1.6157959990,0.0183991796,2.9934827161
1693718362.506088018,-26.6827340000,15.4450070000,-0.4164050000,-1.6519156980,0.0021550041,3.0007400066
1693718362.572834969,-26.6840450000,15.3716630000,-0.4057740000,-1.6412215625,0.0116634049,3.0075053228
1693718362.706191063,-26.6981160000,15.2210550000,-0.3958940000,-1.6273717495,0.0388468371,2.9670701651
1693718362.772911072,-26.7051350000,15.1425470000,-0.3992740000,-1.6229116356,0.0469180189,2.9532889511
1693718362.839628935,-26.7107880000,15.0612170000,-0.4081710000,-1.6241582414,0.0488015301,2.9481684698
1693718362.906333923,-26.7137280000,14.9753120000,-0.4177050000,-1.6222873106,0.0510090081,2.9539436235
1693718362.973061085,-26.7204260000,14.8895510000,-0.4219160000,-1.6222814549,0.0404651753,2.9431644352
1693718363.039786100,-26.7212610000,14.8050920000,-0.4203910000,-1.6375868052,0.0420040015,2.9589976824
1693718363.106462002,-26.7201840000,14.7217050000,-0.4150430000,-1.6339173413,0.0323026756,2.9713014424
1693718363.173156977,-26.7177060000,14.6397120000,-0.4059260000,-1.6204630134,0.0276875261,2.9704944815
1693718363.239857912,-26.7120490000,14.5600260000,-0.4005570000,-1.6051530717,0.0158278594,2.9875668071
1693718363.306576014,-26.7058950000,14.4807090000,-0.4015350000,-1.5972447461,0.0100454978,3.0074484215
1693718363.373264074,-26.6990950000,14.3971480000,-0.4095910000,-1.6039877091,0.0093561315,3.0256912818
1693718363.434953928,-26.6932220000,14.3163110000,-0.4197530000,-1.6138999838,0.0054920611,3.0276903402
1693718363.501636982,-26.6915580000,14.2323200000,-0.4249900000,-1.6053175144,-0.0027118272,3.0111226865
1693718363.568337917,-26.6860660000,14.1514910000,-0.4231060000,-1.5978167284,-0.0176652399,3.0243362180
1693718363.635020018,-26.6825830000,14.0732770000,-0.4215810000,-1.6126508831,-0.0617921227,3.0473921666
1693718363.701733112,-26.6849880000,13.9950070000,-0.4150720000,-1.6156423707,-0.0659796383,3.0371079197
1693718363.768461943,-26.6894820000,13.9167550000,-0.4086190000,-1.5972398671,-0.0437545927,3.0220411976
1693718363.835185051,-26.6946670000,13.8354470000,-0.4091330000,-1.5902843243,-0.0315886777,2.9844218838
1693718363.901951075,-26.6974330000,13.7528100000,-0.4164850000,-1.5966909291,-0.0151208619,2.9580321074
1693718363.968692064,-26.6963100000,13.6678590000,-0.4260330000,-1.6088458160,-0.0008124801,2.9624836714
1693718364.035347939,-26.6929890000,13.5793030000,-0.4352100000,-1.6299132498,0.0037113725,2.9679750485
1693718364.102041960,-26.6907450000,13.4905570000,-0.4377830000,-1.6398182758,0.0068182140,2.9672187954
1693718364.168716908,-26.6881060000,13.4055260000,-0.4341400000,-1.6715132413,0.0007439840,2.9778317559
1693718364.307046890,-26.6797930000,13.2300050000,-0.4142280000,-1.6617624235,0.0210513288,2.9624410604
1693718364.373759031,-26.6740700000,13.1486170000,-0.4120130000,-1.6679065235,0.0188286266,2.9646638473
1693718364.440452099,-26.6677230000,13.0659910000,-0.4139980000,-1.6595653803,0.0199787946,2.9662737424
1693718364.507184982,-26.6616280000,12.9808580000,-0.4196490000,-1.6510514357,0.0121007688,2.9565328608
1693718364.573915005,-26.6576170000,12.8976170000,-0.4247000000,-1.6493005102,0.0172174812,2.9265939565
1693718364.640633106,-26.6522140000,12.8178390000,-0.4254630000,-1.6501602010,0.0131050901,2.9084377920
1693718364.707304001,-26.6463540000,12.7384500000,-0.4229000000,-1.6713609043,-0.0090509510,2.8944184876
1693718364.774004936,-26.6455130000,12.6601290000,-0.4194640000,-1.6975167400,-0.0256629840,2.8782870939
1693718364.840666056,-26.6498960000,12.5838190000,-0.4131300000,-1.6988819756,-0.0238412800,2.8427007234
1693718364.907367945,-26.6547290000,12.5063150000,-0.4093460000,-1.6875553724,-0.0056734001,2.8086828869
1693718364.974076033,-26.6589380000,12.4269330000,-0.4141060000,-1.6952816573,0.0029729993,2.7748373115
1693718365.040777922,-26.6606740000,12.3457880000,-0.4231720000,-1.6953057219,0.0081124570,2.7515941101
1693718365.107465982,-26.6591370000,12.2623910000,-0.4338620000,-1.6904545465,0.0159637149,2.7547286447
1693718365.174165010,-26.6550630000,12.1772040000,-0.4403970000,-1.6814321789,0.0055379555,2.7689971515
1693718365.240885019,-26.6488370000,12.0913360000,-0.4388620000,-1.6648606042,0.0106547009,2.7877830621
1693718365.307605028,-26.6393370000,12.0058060000,-0.4345180000,-1.6893570430,0.0009245754,2.8121694809
1693718365.374365091,-26.6281750000,11.9211340000,-0.4244860000,-1.6892143627,0.0053461828,2.8253726850
1693718365.441040039,-26.6156620000,11.8386510000,-0.4160910000,-1.6898553331,0.0136174677,2.8429876955
1693718365.507719994,-26.6019080000,11.7569610000,-0.4115990000,-1.6854185285,0.0152547505,2.8681717534
