timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
3587,-15.3911144451,-7.4106421016,279.1399657034,-2.1841550822,-1.5204167479,-2.5353120170
3588,-15.4397769523,-7.4432192251,280.3651018028,-2.1326524555,-1.5216594356,-2.5861340473
3589,-15.4904739204,-7.4774753714,281.5988574423,-2.0325112782,-1.5236409051,-2.6874125033
3590,-15.5408673828,-7.5083924365,282.8353998663,-2.0461053116,-1.5223307251,-2.6722878639
3591,-15.5892881633,-7.5374416729,284.0581535532,-2.1241284839,-1.5189744309,-2.5925383940
3592,-15.6441854384,-7.5721085757,285.2891731320,-2.1770329392,-1.5163206746,-2.5395332214
3593,-15.7014371613,-7.6093105143,286.5303498276,-2.1762669334,-1.5153343409,-2.5413100250
3594,-15.7628122241,-7.6506330073,287.7746503403,-2.1412739567,-1.5162559184,-2.5785569597
3595,-15.8240154057,-7.6903647671,289.0236819885,-2.0639281434,-1.5187112556,-2.6581487332
3596,-15.8863265519,-7.7268808896,290.2724621345,-2.0076719838,-1.5211982337,-2.7174212814
3597,-15.9461706288,-7.7584323629,291.5186249876,-1.9945607645,-1.5228988808,-2.7323923048
3598,-15.9990130268,-7.7874546922,292.7617778364,-2.0231031748,-1.5236557161,-2.7022296528
3599,-16.0524420261,-7.8203385186,294.0083775461,-2.1088277775,-1.5227497010,-2.6167988520
3600,-16.1001227000,-7.8606518038,295.2498193160,-2.2105542286,-1.5206057193,-2.5137283805
3601,-16.1490581940,-7.9058165268,296.4974097622,-2.2586911130,-1.5199464370,-2.4649291526
3602,-16.2047849524,-7.9538940656,297.7579996127,-2.2461570397,-1.5222053735,-2.4783112749
3603,-16.2613035543,-8.0028340816,299.0149947938,-2.1872845286,-1.5252860895,-2.5396257468
3604,-16.3166871802,-8.0499557400,300.2769939437,-2.1548464339,-1.5267494062,-2.5732762958
3605,-16.3723852519,-8.0907615383,301.5436127457,-2.0735944879,-1.5295000937,-2.6572976928
3606,-16.4273672607,-8.1291586886,302.8130028819,-1.9507056214,-1.5323809023,-2.7824356714
3607,-16.4826265474,-8.1611717707,304.0768061409,-1.9973430543,-1.5318382053,-2.7393198109
3608,-16.5369835054,-8.1929649779,305.3367126504,-2.1270514856,-1.5292929419,-2.6120095609
3609,-16.5926319779,-8.2298885293,306.5998806966,-2.2156499007,-1.5264880321,-2.5266675949
3610,-16.6497646911,-8.2725116777,307.8671605998,-2.2555907072,-1.5247468972,-2.4903319824
3611,-16.7050353070,-8.3179385825,309.1370254291,-2.2634501870,-1.5240371394,-2.4841810061
3612,-16.7590969851,-8.3636981346,310.4124775366,-2.1988999255,-1.5254005511,-2.5498632898
3613,-16.8087183344,-8.4033713338,311.6882422727,-2.1284342259,-1.5267679908,-2.6192287879
3614,-16.8604774973,-8.4390136889,312.9659525010,-2.0764122250,-1.5272787901,-2.6711060938
3615,-16.9120342959,-8.4725125526,314.2429643845,-2.0640293502,-1.5267865308,-2.6826199797
3616,-16.9651580428,-8.5051734094,315.5226839506,-2.0495302274,-1.5264066429,-2.6968211683
3617,-17.0156639846,-8.5364670433,316.8006687699,-2.0492773142,-1.5257223590,-2.6964430489
3618,-17.0632459080,-8.5649778804,318.0784867145,-2.0313560666,-1.5248833958,-2.7150579065
3619,-17.1098075908,-8.5942224479,319.3497556363,-1.9986702695,-1.5248874584,-2.7478228476
3620,-17.1609274917,-8.6246599739,320.6220471844,-2.0376589299,-1.5236765204,-2.7103142485
3621,-17.2125063133,-8.6547562392,321.8898976088,-2.1275599597,-1.5210725894,-2.6209680811
3622,-17.2599756891,-8.6903082534,323.1599233605,-2.1171354112,-1.5212391116,-2.6299822753
3623,-17.3119095246,-8.7305857900,324.4324273851,-2.0459536036,-1.5235728535,-2.7026473249
3624,-17.3606678573,-8.7639502677,325.7027753223,-1.9938565960,-1.5253554995,-2.7535797070
3625,-17.4099903442,-8.7931543206,326.9696832807,-1.9553341988,-1.5267187699,-2.7919114299
3626,-17.4593572120,-8.8175880840,328.2331309291,-1.9392514889,-1.5274643750,-2.8075841436
3627,-17.5043795786,-8.8389208115,329.4849496380,-1.9726746699,-1.5268574096,-2.7701529584
3628,-17.5529338652,-8.8643696730,330.7421161380,-2.0269790637,-1.5258189287,-2.7145163500
3629,-17.6018550839,-8.8929539149,331.9932372415,-2.0544943805,-1.5248032481,-2.6839006489
3630,-17.6534822530,-8.9236467621,333.2446054348,-2.0228273856,-1.5249255137,-2.7132928395
3631,-17.7032080084,-8.9528291478,334.4958850721,-1.9465821981,-1.5258010046,-2.7866341282
3632,-17.7526570151,-8.9803576291,335.7429922122,-1.8552169041,-1.5260771911,-2.8748080374
3633,-17.8027770684,-9.0071502201,336.9816527146,-1.8655524362,-1.5249303780,-2.8607962183
3634,-17.8520826345,-9.0318124892,338.2091233380,-1.9483742499,-1.5225323891,-2.7739473726
3635,-17.9056029279,-9.0614037244,339.4258512819,-1.9688206552,-1.5211467007,-2.7519390666
3636,-17.9636583388,-9.1007880446,340.6353189592,-1.9381859454,-1.5208285959,-2.7816619647
3637,-18.0230798146,-9.1431757913,341.8311842301,-1.8732885511,-1.5212337943,-2.8448120168
3638,-18.0796381112,-9.1795120910,343.0127199585,-1.7827142159,-1.5217878556,-2.9333244735
3639,-18.1363453156,-9.2143658764,344.1749761806,-1.7229124049,-1.5218378643,-2.9905571473
3640,-18.1903578107,-9.2433395136,345.3134703657,-1.7234596795,-1.5210273855,-2.9877064595
3641,-18.2454659965,-9.2704864079,346.4343593223,-1.7621335426,-1.5198878402,-2.9475576806
3642,-18.3061999041,-9.3004154084,347.5346095755,-1.8147217926,-1.5189097425,-2.8967562558
3643,-18.3701595453,-9.3344816855,348.6252794453,-1.8601568306,-1.5181069259,-2.8522031976
3644,-18.4341883895,-9.3702802522,349.7056424497,-1.8751923095,-1.5183454736,-2.8382421069
3645,-18.4958276820,-9.4037266844,350.7765079096,-1.8587280025,-1.5201957567,-2.8570520816
3646,-18.5564188573,-9.4382860212,351.8288955602,-1.8727167818,-1.5219792210,-2.8456189919
3647,-18.6086965697,-9.4693852316,352.8659919871,-1.9251749452,-1.5234202958,-2.7932924017
3648,-18.6572539226,-9.5019122422,353.8848771305,-1.9498519540,-1.5257539706,-2.7674813876
3649,-18.7012137367,-9.5334299226,354.8866078659,-1.9590005987,-1.5283988810,-2.7586577774
3650,-18.7441685019,-9.5684951768,355.8672788052,-1.9523314430,-1.5313337361,-2.7637036091
3651,-18.7806627195,-9.6001859171,356.8208314145,-1.9493974205,-1.5336647828,-2.7643691383
3652,-18.8186647409,-9.6347394735,357.7588805543,-1.9500344129,-1.5360690510,-2.7630720355
3653,-18.8469601361,-9.6628763518,358.6740019454,-1.9116752592,-1.5389250628,-2.7979099371
3654,-18.8732392910,-9.6918363670,359.5715359835,-1.8577637244,-1.5416136402,-2.8518346989
3655,-18.9001171191,-9.7217743276,360.4442263655,-1.8277434383,-1.5442710547,-2.8828908179
3656,-18.9253028459,-9.7412964123,361.2908133754,-1.9374917384,-1.5456686631,-2.7733992194
3657,-18.9513401415,-9.7623715490,362.1095318624,-2.1678861553,-1.5449461099,-2.5441621505
3658,-18.9697988589,-9.7778739347,362.9012700151,-2.3195435831,-1.5444976646,-2.3937292877
3659,-18.9841656016,-9.7931806958,363.6710077922,-2.3463911833,-1.5460182999,-2.3666113020
3660,-18.9976473604,-9.8139370353,364.4185290112,-2.2556855056,-1.5498394530,-2.4579235734
3661,-19.0156075680,-9.8336515734,365.1425822104,-2.1801329374,-1.5524420243,-2.5342970172
3662,-19.0349168341,-9.8499964834,365.8301047859,-2.2580752423,-1.5492534730,-2.4578851205
3663,-19.0561953972,-9.8636194657,366.4914807290,-2.2742023371,-1.5436816540,-2.4425858572
3664,-19.0801534157,-9.8776293054,367.1228621233,-2.2063502317,-1.5381674040,-2.5117052006
3665,-19.1121809871,-9.8934261097,367.7261330243,-2.1110892249,-1.5327082783,-2.6111518640
3666,-19.1511777652,-9.9120298080,368.3065412412,-2.0204202976,-1.5263564476,-2.7059530455
3667,-19.1879609805,-9.9337301507,368.8704921358,-1.9210147580,-1.5161693735,-2.8085492043
3668,-19.2274350892,-9.9530724522,369.4197591638,-1.8223551428,-1.5010068839,-2.9065539454
3669,-19.2750831679,-9.9692444370,369.9399873948,-1.7664186481,-1.4809993549,-2.9616511871
3670,-19.3455402833,-9.9801752015,370.4639029813,-1.7188326282,-1.4539434577,-3.0072855468
3671,-19.4368687896,-9.9954863397,370.9827125859,-1.6730796693,-1.4173320089,-3.0525288952
3672,-19.5553333078,-10.0098788553,371.4572628502,-1.6337026735,-1.3727762825,-3.0926927065
3673,-19.7043931557,-10.0229740829,371.9583218118,-1.6078648196,-1.3209570107,-3.1185028112
3674,-19.8822079368,-10.0369512157,372.4562625679,-1.5877938771,-1.2617242792,-3.1391499952
3675,-20.0860145065,-10.0502677611,372.8582036630,-1.5701969857,-1.1968847145,3.1248897977
3676,-20.3281787275,-10.0632056448,373.3211569175,-1.5594265891,-1.1285924316,3.1106065821
3677,-20.6063994570,-10.0722475389,373.7734509140,-1.5516649322,-1.0580790243,3.0972549206
3678,-20.8971490009,-10.0670325850,374.1037879492,-1.5477118901,-0.9874443083,3.0885517954
3679,-21.2214729738,-10.0670233338,374.5043546050,-1.5483456764,-0.9161105410,3.0865805699
3680,-21.5650825499,-10.0611054358,374.8900339058,-1.5452677033,-0.8417292173,3.0847504960
3681,-21.9276464119,-10.0497236797,375.1446731053,-1.5452135805,-0.7642835453,3.0835830952
3682,-22.3326537616,-10.0354156469,375.4721719241,-1.5502539183,-0.6857973118,3.0842598922
3683,-22.7693747601,-10.0157402994,375.7795954463,-1.5539729107,-0.6064342979,3.0814220168
3684,-23.2137817727,-10.0007287239,375.9431588584,-1.5480986246,-0.5258990983,3.0787900295
3685,-23.6779591857,-9.9724488590,376.2012228470,-1.5408355940,-0.4434499078,3.0833631917
3686,-24.1661524503,-9.9508906073,376.4171858637,-1.5415744843,-0.3603222188,3.0909509897
3687,-24.6591669761,-9.9392775028,376.4670868737,-1.5447087442,-0.2779246871,3.1004682090
3688,-25.1820676778,-9.9083191589,376.5907453644,-1.5485581767,-0.1990571395,3.1082191403
3689,-25.7124928760,-9.8736800919,376.5936171565,-1.5483511591,-0.1254886355,3.1139091027
3690,-26.2660831947,-9.8534637414,376.6427320929,-1.5510179299,-0.0596477850,3.1132668993
3691,-26.8380544011,-9.8513670479,376.6463413409,-1.5560672265,-0.0019970117,3.1053185125
3692,-27.4115949417,-9.8432385719,376.5841377435,-1.5618340163,0.0467155866,3.0973088624
3693,-27.9879026428,-9.8258565985,376.5355800129,-1.5652683507,0.0855514677,3.0965906618
3694,-28.5637105290,-9.8029706461,376.4527548929,-1.5702645485,0.1166201393,3.1010819181
3695,-29.1575117532,-9.7787626815,376.3632486950,-1.5761945166,0.1387051893,3.0996249285
3696,-29.7691126877,-9.7521688833,376.2644120719,-1.5807466979,0.1535675286,3.0935017764
3697,-30.3982314945,-9.7296077474,376.1507467907,-1.5836844533,0.1621775201,3.0890517401
3698,-31.0377466604,-9.7083201372,376.0383272455,-1.5850358204,0.1651277187,3.0863469001
3699,-31.6893853211,-9.6861017067,375.9177217792,-1.5868934782,0.1664983546,3.0907246412
3700,-32.3507621922,-9.6529514380,375.8038152245,-1.5828387146,0.1670823701,3.1032618084
3701,-33.0396245523,-9.6218620343,375.6887016596,-1.5777254778,0.1667490456,3.1122937729
3702,-33.7535460253,-9.5963925547,375.5756566259,-1.5734810369,0.1661270112,3.1137922602
3703,-34.4953504040,-9.5830872396,375.4566719707,-1.5721258722,0.1645399708,3.1093299545
3704,-35.2474446956,-9.5670952576,375.3347940121,-1.5744077245,0.1619471649,3.1076670185
3705,-36.0244965959,-9.5511364292,375.2088659425,-1.5777763496,0.1576662760,3.1067206601
3706,-36.8160851338,-9.5295617830,375.0847547197,-1.5830483757,0.1513979721,3.1065142803
3707,-37.6248565390,-9.5094858245,374.9579562258,-1.5900285928,0.1437836650,3.1077880601
3708,-38.4518146374,-9.4846581617,374.8418563977,-1.5946170289,0.1339967701,3.1081143519
3709,-39.3009598012,-9.4588508193,374.7305636374,-1.5980235576,0.1236755977,3.1061944660
3710,-40.1724766204,-9.4326999795,374.6261781849,-1.6042170045,0.1132334697,3.1014840028
3711,-41.0605410225,-9.4050360726,374.5299374002,-1.6083602350,0.1025630648,3.0983229084
3712,-41.9625883415,-9.3722171598,374.4422872194,-1.6110048125,0.0926108697,3.0991807870
3713,-42.8754729409,-9.3400891649,374.3535473356,-1.6084634165,0.0841102789,3.1016253484
3714,-43.8083442370,-9.3107565026,374.2700674695,-1.6055955952,0.0774672693,3.1008216057
3715,-44.7634221540,-9.2801457019,374.1939410116,-1.6041733919,0.0723107355,3.0967893445
3716,-45.7378669486,-9.2402907001,374.1155443083,-1.6031790421,0.0693927460,3.0913054239
3717,-46.7226617880,-9.1904804399,374.0474610550,-1.6005616076,0.0679232796,3.0892817795
3718,-47.7202206136,-9.1404610157,373.9706693930,-1.6010435440,0.0666740775,3.0883106099
3719,-48.7296198444,-9.0953779787,373.8992878631,-1.6050225363,0.0654419987,3.0913570341
3720,-49.7509688275,-9.0461350456,373.8292692631,-1.6069505585,0.0643763309,3.0954666096
3721,-50.7874285125,-8.9957211963,373.7595260791,-1.6077075130,0.0633456024,3.0972334145
3722,-51.8358233312,-8.9476972165,373.6901828124,-1.6087942533,0.0620350770,3.0972982744
3723,-52.8963964951,-8.9012975531,373.6229963537,-1.6081846107,0.0602534243,3.0965936556
3724,-53.9638138778,-8.8562718055,373.5576692907,-1.6095220938,0.0583615348,3.0960169706
3725,-55.0389413337,-8.8118265175,373.4899098517,-1.6118076413,0.0561970797,3.0946747119
3726,-56.1171623917,-8.7689755380,373.4239534740,-1.6140452486,0.0543762047,3.0934702813
3727,-57.1998665864,-8.7297192836,373.3636095185,-1.6134077010,0.0523927613,3.0919623738
3728,-58.2821735464,-8.6876924954,373.3072997656,-1.6144518119,0.0515312277,3.0920785745
3729,-59.3642830304,-8.6518464104,373.2524813067,-1.6140655260,0.0513944962,3.0936781045
3730,-60.4565432899,-8.6126894797,373.1986431774,-1.6137430146,0.0518871944,3.0948515039
3731,-61.5554529024,-8.5771192513,373.1418967656,-1.6147497671,0.0519199899,3.0910824647
3732,-62.6543876315,-8.5358026090,373.0849167851,-1.6161396213,0.0522530363,3.0871439988
3733,-63.7453825227,-8.4871213241,373.0244709411,-1.6193835671,0.0530554100,3.0869232840
3734,-64.8407208079,-8.4392790641,372.9658982588,-1.6194324655,0.0541851139,3.0886532345
3735,-65.9305314391,-8.3965333606,372.9118987693,-1.6160521761,0.0566247872,3.0924477095
3736,-67.0189014802,-8.3557983271,372.8535041889,-1.6166940132,0.0584770363,3.0943533485
3737,-68.1104132384,-8.3130274443,372.7960287199,-1.6135722956,0.0600210275,3.0917153241
3738,-69.1981376672,-8.2734557730,372.7361749142,-1.6132386955,0.0614850480,3.0884987938
3739,-70.2804981272,-8.2277759462,372.6737226188,-1.6124797224,0.0628733028,3.0913094932
3740,-71.3590706373,-8.1860894595,372.6071169355,-1.6146843661,0.0636157730,3.0927605203
3741,-72.4371458552,-8.1442220416,372.5373325940,-1.6176321868,0.0632029635,3.0917673469
3742,-73.5171245874,-8.1057015400,372.4697963698,-1.6190940211,0.0619874871,3.0890724601
3743,-74.5910955282,-8.0672865505,372.4066751623,-1.6202854648,0.0597450564,3.0870491749
3744,-75.6614058691,-8.0300537712,372.3513528771,-1.6196466259,0.0571512033,3.0858577021
3745,-76.7279021885,-7.9923933359,372.2980062985,-1.6193871860,0.0542040258,3.0862540798
3746,-77.7869067737,-7.9530959575,372.2471865897,-1.6194112677,0.0507181666,3.0887938994
3747,-78.8433462453,-7.9153223761,372.1983385122,-1.6207440861,0.0470417787,3.0917080953
3748,-79.8953794936,-7.8797630804,372.1549678629,-1.6216597066,0.0432088098,3.0926774907
3749,-80.9453402839,-7.8467032932,372.1170674443,-1.6227927862,0.0393152101,3.0917410327
3750,-81.9878790172,-7.8096025148,372.0817799044,-1.6243755031,0.0352086870,3.0887764309
3751,-83.0181378690,-7.7684594318,372.0542536423,-1.6245724710,0.0310483412,3.0847235555
3752,-84.0338016007,-7.7283344258,372.0311629554,-1.6240005436,0.0272056687,3.0823789728
3753,-85.0300442767,-7.6931631222,372.0138745399,-1.6223884344,0.0235149540,3.0834324845
3754,-86.0058246562,-7.6544402546,372.0016434768,-1.6202923398,0.0206128284,3.0876971068
3755,-86.9682015911,-7.6183577877,371.9943927355,-1.6173164538,0.0181601087,3.0905065502
3756,-87.9140567559,-7.5861587565,371.9901274539,-1.6139993773,0.0162768244,3.0911752546
3757,-88.8380050571,-7.5583661253,371.9865472663,-1.6108872331,0.0150659308,3.0932821960
3758,-89.7473573821,-7.5304681104,371.9831327351,-1.6091250744,0.0139947344,3.0940034031
3759,-90.6384409493,-7.4987736085,371.9800838820,-1.6065275975,0.0133312112,3.0945261984
3760,-91.5217962137,-7.4694877318,371.9754363094,-1.6043195488,0.0134312436,3.0937623999
3761,-92.3962491886,-7.4394910772,371.9712125466,-1.6016003378,0.0155698650,3.0955142685
3762,-93.2664112778,-7.4062643625,371.9677691687,-1.5965002992,0.0195823666,3.0958674489
3763,-94.1428182568,-7.3716292417,371.9571560857,-1.5923973380,0.0266277759,3.0946949567
3764,-95.0142894692,-7.3343675411,371.9329645316,-1.5894034674,0.0360126368,3.0917554060
3765,-95.8804908168,-7.2981501863,371.8955652009,-1.5896432856,0.0477019763,3.0904140747
3766,-96.7379320030,-7.2638518227,371.8453375024,-1.5902199434,0.0607290277,3.0936852951
3767,-97.5898881888,-7.2323683487,371.7846806283,-1.5910021123,0.0743834013,3.0996037048
3768,-98.4456537653,-7.2033647034,371.7124132250,-1.5917563307,0.0876591599,3.1050610167
3769,-99.3044533775,-7.1791648597,371.6225611078,-1.5956909331,0.0992016486,3.1081820071
3770,-100.1717861294,-7.1560839217,371.5259008115,-1.5997338186,0.1079971103,3.1087085782
3771,-101.0465414588,-7.1345737588,371.4257940839,-1.6015313443,0.1138061245,3.1078666243
3772,-101.9263644512,-7.1153686113,371.3232400006,-1.6055862403,0.1174810499,3.1082393001
3773,-102.8191825062,-7.0981613056,371.2148966120,-1.6095387563,0.1184268091,3.1093738531
3774,-103.7165794671,-7.0775956437,371.1108452490,-1.6112167591,0.1178829217,3.1106054922
3775,-104.6219488868,-7.0568332079,371.0118896566,-1.6102590411,0.1161375333,3.1106276254
3776,-105.5437588435,-7.0346772397,370.9122840270,-1.6102872679,0.1140648191,3.1067752959
3777,-106.4822275006,-7.0136988459,370.8111508374,-1.6118616901,0.1118485847,3.0989787027
3778,-107.4497255922,-6.9779938364,370.7024779750,-1.6185106450,0.1077161479,3.0830816473
3779,-108.4192575874,-6.9371902263,370.5996487072,-1.6215301848,0.1027028100,3.0771559549
3780,-109.3940047798,-6.8892580437,370.4912476394,-1.6313346053,0.0966731616,3.0840159975
3781,-110.3783701013,-6.8331558286,370.3992398006,-1.6299951016,0.0898840711,3.0976622335
3782,-111.4001060149,-6.7853516947,370.3133171759,-1.6300127010,0.0839875980,3.0976782896
3783,-112.4506399444,-6.7456858345,370.2364198327,-1.6298135458,0.0774530344,3.0849659698
3784,-113.5087374568,-6.6994075270,370.1713081144,-1.6264656418,0.0723277783,3.0819541110
3785,-114.5725756605,-6.6448794224,370.1060280620,-1.6241463043,0.0681903528,3.0910064198
3786,-115.6418794638,-6.5967347627,370.0410066130,-1.6247260031,0.0651459470,3.1023504256
3787,-116.7466987351,-6.5538402638,369.9655978096,-1.6320999989,0.0610368996,3.1013818169
3788,-117.8710932903,-6.5184285935,369.8897087252,-1.6395055445,0.0552882674,3.0935463568
3789,-118.9970906824,-6.4781923423,369.8276990292,-1.6428733828,0.0497315264,3.0977768005
3790,-120.1225197349,-6.4344909562,369.7819178222,-1.6385170065,0.0448654753,3.1112733959
3791,-121.2647961973,-6.3999357354,369.7487098126,-1.6303213688,0.0405474227,3.1201192506
3792,-122.4390214827,-6.3767249652,369.7203056187,-1.6253748528,0.0348019695,3.1138554963
3793,-123.6287637444,-6.3528335382,369.6958009973,-1.6231544427,0.0282021113,3.1015790328
3794,-124.8163654857,-6.3169824154,369.6747192937,-1.6230771284,0.0214023733,3.0949275086
3795,-125.9995974943,-6.2726759509,369.6614564985,-1.6241445979,0.0159113456,3.0951451680
3796,-127.1819398356,-6.2275232923,369.6529728958,-1.6230935732,0.0120001043,3.0980495280
3797,-128.3665435273,-6.1912787645,369.6509473563,-1.6198590096,0.0092415309,3.0999753390
3798,-129.5503524056,-6.1579330332,369.6503971632,-1.6177562242,0.0072986066,3.1002115871
3799,-130.7389190740,-6.1201160674,369.6464986697,-1.6181390806,0.0063489717,3.0964638653
3800,-131.9241502335,-6.0794057544,369.6431800403,-1.6182551767,0.0063072751,3.0917000588
3801,-133.0967049607,-6.0396181822,369.6390874537,-1.6167432018,0.0074148023,3.0936125419
3802,-134.2648006069,-6.0026439707,369.6370819555,-1.6097665341,0.0105180433,3.1020518311
3803,-135.4303195865,-5.9693384750,369.6377744086,-1.6006349035,0.0166245057,3.1086093963
3804,-136.6046043004,-5.9461147957,369.6282390527,-1.5948209337,0.0239519014,3.1051745518
3805,-137.7811606195,-5.9189849597,369.6056534725,-1.5926311493,0.0311149556,3.0979976908
3806,-138.9474571454,-5.8885173565,369.5665106155,-1.5959179839,0.0377604782,3.0962205717
3807,-140.1086623700,-5.8524861115,369.5138112785,-1.6024282807,0.0431158044,3.0986939344
3808,-141.2643980283,-5.8187880680,369.4566608763,-1.6079704739,0.0474245106,3.1023366016
3809,-142.4183842096,-5.7865920955,369.3999205541,-1.6098920534,0.0503914748,3.1039761927
3810,-143.5723540558,-5.7549447987,369.3422358061,-1.6099943576,0.0525171537,3.1029713111
3811,-144.7341412183,-5.7206320659,369.2886590062,-1.6065268026,0.0543318209,3.0960453859
3812,-145.8899022887,-5.6808917059,369.2321282324,-1.6052630680,0.0563818616,3.0881997220
3813,-147.0391377337,-5.6352671746,369.1698365954,-1.6059359959,0.0575659298,3.0849370773
3814,-148.1770362585,-5.5875276644,369.1021345721,-1.6089048520,0.0577826978,3.0918230654
3815,-149.3065551175,-5.5439879335,369.0356520537,-1.6102413451,0.0584395652,3.1002021440
3816,-150.4474465915,-5.5006080074,368.9748240110,-1.6069254442,0.0587386197,3.1005310459
3817,-151.5926328012,-5.4664198990,368.9122346519,-1.6055174308,0.0605607457,3.0950825558
3818,-152.7410732943,-5.4257645097,368.8521799571,-1.6014921105,0.0637141011,3.0906748538
3819,-153.8701885146,-5.3790440449,368.7885230748,-1.5983126461,0.0670213210,3.0853362155
3820,-154.9993181093,-5.3303152296,368.7156739742,-1.5989634865,0.0697171191,3.0837667531
3821,-156.1260559932,-5.2831314805,368.6343127665,-1.6016696090,0.0720788740,3.0846964483
3822,-157.2454092095,-5.2334225532,368.5475530516,-1.6059492297,0.0747453360,3.0867492006
3823,-158.3588289347,-5.1881423706,368.4605265189,-1.6093410116,0.0770129762,3.0907310115
3824,-159.4664689049,-5.1468578038,368.3775811874,-1.6077104014,0.0789447015,3.0948201778
3825,-160.5739866780,-5.1062135966,368.2919025220,-1.6075594668,0.0803591213,3.0962197311
3826,-161.6880012974,-5.0694625708,368.2078817623,-1.6056281665,0.0816328259,3.0906083930
3827,-162.7971357032,-5.0278680560,368.1244346930,-1.6045486725,0.0829787166,3.0834310734
3828,-163.8977135995,-4.9810994313,368.0360033747,-1.6057186405,0.0834369401,3.0809771241
3829,-164.9835592905,-4.9285425522,367.9457875257,-1.6056601566,0.0830289283,3.0830319047
3830,-166.0624587685,-4.8849251649,367.8508571751,-1.6071680547,0.0832121882,3.0871093760
3831,-167.1443090776,-4.8439772227,367.7593477367,-1.6094322349,0.0832683762,3.0876430331
3832,-168.2247500338,-4.8062836481,367.6685210517,-1.6103066407,0.0833433812,3.0842373049
3833,-169.2958305802,-4.7677205319,367.5854493057,-1.6061986373,0.0836857327,3.0862532277
3834,-170.3534241373,-4.7263236688,367.4997032579,-1.6040792215,0.0841519077,3.0950773930
3835,-171.4107322301,-4.6913634253,367.4152843818,-1.6002800580,0.0840480177,3.0995996042
3836,-172.4837463485,-4.6617558228,367.3317850889,-1.5980009884,0.0853287004,3.0954214644
3837,-173.5527603849,-4.6317968392,367.2387940266,-1.6009918253,0.0849020743,3.0906327719
3838,-174.6106066865,-4.5942462773,367.1477455927,-1.6033585415,0.0834743834,3.0938353524
3839,-175.6683883386,-4.5565593759,367.0546186589,-1.6095744670,0.0814831190,3.1006029422
3840,-176.7340965698,-4.5244872242,366.9603156066,-1.6163291107,0.0783048706,3.1024981210
3841,-177.8080367850,-4.4980942740,366.8746717465,-1.6209568905,0.0745820335,3.0981625026
3842,-178.8827637359,-4.4670576027,366.8006777605,-1.6213169930,0.0702199842,3.0958464547
3843,-179.9551987272,-4.4351734291,366.7355312615,-1.6186820704,0.0657943604,3.0965936284
3844,-181.0267744631,-4.4022938525,366.6780481127,-1.6155748331,0.0611531502,3.0982886367
3845,-182.1054951288,-4.3738707485,366.6280988252,-1.6102815530,0.0568956303,3.1010131478
3846,-183.1841702702,-4.3483163992,366.5830016971,-1.6056653305,0.0529442514,3.1029650521
3847,-184.2658905318,-4.3220871049,366.5439160050,-1.5994169724,0.0490612915,3.1058744760
3848,-185.3583860899,-4.2977462893,366.5049708578,-1.5951952769,0.0457028915,3.1001339352
3849,-186.4557881370,-4.2699146073,366.4721177240,-1.5899846009,0.0431538199,3.0930811263
3850,-187.5499381505,-4.2375361985,366.4361897598,-1.5884602900,0.0417388198,3.0924346124
3851,-188.6445975235,-4.1979048146,366.4032659762,-1.5854654086,0.0403983678,3.0945723101
3852,-189.7444302822,-4.1611163693,366.3664295419,-1.5870338613,0.0392048488,3.0940511786
3853,-190.8509663722,-4.1248035271,366.3257886775,-1.5916788708,0.0365313245,3.0919833263
3854,-191.9564502544,-4.0874898175,366.2822609731,-1.5990476464,0.0330536660,3.0906537452
3855,-193.0663615961,-4.0471540826,366.2455795894,-1.6048350395,0.0287455659,3.0933958997
3856,-194.1797398257,-4.0053925304,366.2159650504,-1.6092694873,0.0240641847,3.0953989434
3857,-195.3007341903,-3.9672949892,366.1930578712,-1.6127351306,0.0192220176,3.0944574440
3858,-196.4279616931,-3.9269144536,366.1790201338,-1.6138799052,0.0145165423,3.0931973541
3859,-197.5568968030,-3.8872987801,366.1695130262,-1.6137614408,0.0103593551,3.0918722911
3860,-198.6931052167,-3.8438504958,366.1670905002,-1.6128241220,0.0066776347,3.0895205236
3861,-199.8327523692,-3.7997153388,366.1701541119,-1.6111186859,0.0041717059,3.0879014946
3862,-200.9718611727,-3.7539809261,366.1752988877,-1.6100252811,0.0024030729,3.0881063311
3863,-202.1111130606,-3.7075192703,366.1801353133,-1.6102058991,0.0008490509,3.0890670243
3864,-203.2521136392,-3.6603133908,366.1860336691,-1.6099092063,-0.0005840395,3.0879294300
3865,-204.3949208026,-3.6145065219,366.1914673204,-1.6105751550,-0.0023977943,3.0853882240
3866,-205.5338114193,-3.5671090812,366.1998495336,-1.6102559696,-0.0038907295,3.0844357435
3867,-206.6644257246,-3.5183716411,366.2124484750,-1.6089141573,-0.0051791034,3.0872935892
3868,-207.7979811281,-3.4709737407,366.2316280619,-1.6064070116,-0.0064140530,3.0881942551
3869,-208.9329467452,-3.4279529343,366.2498320401,-1.6065333079,-0.0080903473,3.0876382777
3870,-210.0595574067,-3.3861194899,366.2690920782,-1.6058535315,-0.0104145344,3.0894196491
3871,-211.1823045965,-3.3430238542,366.2931220628,-1.6040136068,-0.0130641714,3.0922139314
3872,-212.3017637563,-3.3012714350,366.3183142731,-1.6043632095,-0.0164535846,3.0922202535
