timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1357848165.228427,79.0192622823,-306.7819173951,1.8759596051,0.0282455734,-0.0430438881,-1.5611779702
1357848165.428415,79.0238837685,-307.0648797990,1.8735740271,0.0094241390,-0.0396306324,-1.5587881250
1357848165.628391,79.0245295872,-307.3532053245,1.8710011898,0.0300492737,-0.0317460782,-1.5640676467
1357848165.828370,79.0304737039,-307.6406935770,1.8682998552,0.0167627216,-0.0277587574,-1.5392272686
1357848166.028345,79.0363119694,-307.9181110064,1.8655575973,0.0077872400,-0.0283379635,-1.5608907238
1357848166.228327,79.0370293757,-308.1959166328,1.8626847923,0.0268756211,-0.0320566184,-1.5559712183
1357848166.428300,79.0420871118,-308.4766505940,1.8596430064,0.0054705036,-0.0310450805,-1.5510758303
1357848166.628278,79.0424753840,-308.7594066012,1.8564542205,0.0141209101,-0.0203890659,-1.5674481497
1357848166.828256,79.0443944581,-309.0420501379,1.8531288630,0.0063525284,-0.0134963906,-1.5508139660
1357848167.028239,79.0456594210,-309.3270983612,1.8496411719,-0.0010513476,-0.0102564420,-1.5734199483
1357848167.228216,79.0415831548,-309.5902951313,1.8463243070,0.0144005223,-0.0222642967,-1.5748375562
1357848167.428190,79.0391503244,-309.8387713689,1.8430839952,0.0015365668,-0.0354994041,-1.5742182520
1357848167.628164,79.0330087231,-310.0964304474,1.8396395767,0.0084169305,-0.0393363205,-1.5888961122
1357848167.828145,79.0273740238,-310.3647574845,1.8359370756,0.0005004501,-0.0327776070,-1.5725895567
1357848168.028121,79.0216834243,-310.6362538120,1.8320746503,-0.0099219548,-0.0249379003,-1.5935549951
1357848168.228103,79.0103745574,-310.9014886645,1.8282339978,0.0047603361,-0.0268297076,-1.6011368093
1357848168.428074,78.9988965084,-311.1528346421,1.8245042005,-0.0078270242,-0.0422605277,-1.6077112290
1357848168.628054,78.9819237039,-311.4068142477,1.8206899263,0.0013573912,-0.0525972233,-1.6295358837
1357848168.828031,78.9642851983,-311.6779871520,1.8294381386,-0.0031360000,-0.0479121609,-1.6129264539
1357848169.028011,78.9451573794,-311.9752277756,1.8384455897,-0.0164852303,-0.0318471604,-1.6361475036
1357848169.227977,78.9197150126,-312.2756080632,1.8470122245,-0.0010590218,-0.0181892982,-1.6410538964
1357848169.427963,78.8967494833,-312.5662735304,1.8546896846,-0.0179060174,-0.0237844371,-1.6371899238
1357848169.627941,78.8704784811,-312.8525377314,1.8617317902,-0.0077329238,-0.0277729302,-1.6549073480
1357848169.827921,78.8445148234,-313.1451110256,1.8683324695,-0.0113295157,-0.0267833500,-1.6288483126
1357848170.027895,78.8233450146,-313.4398904549,1.8743132413,-0.0277483459,-0.0199990805,-1.6356374611
1357848170.227888,78.7983178396,-313.7303094139,1.8796735560,-0.0000034817,-0.0093511915,-1.6420759341
1357848170.427851,78.7766631366,-314.0190790574,1.8843746399,-0.0246419817,-0.0093257284,-1.6302841751
1357848170.627827,78.7460173838,-314.3256705319,1.8888386414,-0.0122126714,0.0316482116,-1.6781828036
1357848170.827804,78.7076367723,-314.6489978556,1.8929235570,0.0050691029,0.1006792040,-1.6599963540
1357848171.027783,78.6782464120,-314.9472325046,1.8959541110,-0.0177137201,0.1453441159,-1.6549464448
1357848171.227751,78.6547832278,-315.1753709324,1.8978647655,-0.0027496767,0.1377274707,-1.6634770953
1357848171.427742,78.6384541266,-315.3312097457,1.8989636809,-0.0089758161,0.0779888946,-1.6549325441
1357848171.627715,78.6279826620,-315.4332706317,1.8995871865,-0.0231757967,-0.0166119919,-1.6632058245
1357848171.827693,78.6175806947,-315.5264653911,1.9001049425,-0.0095460938,-0.0978307891,-1.6626671548
1357848172.027686,78.6034193172,-315.6582260104,1.9007240009,-0.0201145715,-0.1277893429,-1.6606960974
1357848172.227648,78.5815546708,-315.8480484168,1.9014221590,-0.0174404110,-0.1185604732,-1.6696036542
1357848172.427628,78.5558450505,-316.0747478805,1.9019152986,-0.0183368783,-0.0971194471,-1.6649300879
1357848172.627649,78.5248676098,-316.3339266493,1.9020564180,-0.0215771043,-0.0504330484,-1.6767643661
1357848172.827580,78.4881328301,-316.6193518316,1.9016997953,-0.0172218473,0.0062258324,-1.6853101494
1357848173.027557,78.4662615975,-316.8745694968,1.9065486370,-0.0248758268,0.0415345378,-1.6838017387
1357848173.227555,78.4428411597,-317.1242318083,1.9112180598,-0.0116055443,0.0622063210,-1.6980921249
1357848173.427517,78.4226236605,-317.3535021987,1.9153719717,-0.0167269959,0.0681395583,-1.6771837900
1357848173.627503,78.4055667931,-317.5643342809,1.9190578106,-0.0424715449,0.0673323885,-1.6934447114
1357848173.827469,78.3860424449,-317.7541094829,1.9223612143,-0.0181600939,0.0666376164,-1.7066899805
1357848174.027453,78.3677297616,-317.9328449538,1.9253784298,-0.0288599987,0.0671902736,-1.7021199673
1357848174.227415,78.3510353180,-318.0907638022,1.9279707216,-0.0247642492,0.0622509328,-1.7108816048
1357848174.427405,78.3361361482,-318.2258384950,1.9301309255,-0.0195970566,0.0466838276,-1.7077729799
1357848174.627380,78.3234488006,-318.3445468149,1.9319638085,-0.0321455748,0.0268419704,-1.7107790308
1357848174.827352,78.3107005972,-318.4534424754,1.9336144645,-0.0153918729,0.0112688573,-1.7188690841
1357848175.027330,78.2971781895,-318.5675069235,1.9352886451,-0.0143436630,0.0051702222,-1.7123438901
1357848175.227310,78.2842059200,-318.6955869709,1.9370511499,-0.0262842986,0.0228096959,-1.6899283541
1357848175.427284,78.2707325099,-318.8494700749,1.9390149199,-0.0303091208,0.0592955835,-1.6882881434
1357848175.627262,78.2600206194,-318.9779835890,1.9405399877,-0.0113115962,0.0763240997,-1.6746578142
1357848175.827263,78.2545344237,-319.0801931193,1.9416272345,-0.0201837929,0.0708385447,-1.6398018136
1357848176.027217,78.2521921268,-319.1666941852,1.9424560339,-0.0193716418,0.0675823621,-1.6150992769
1357848176.227194,78.2525353195,-319.2428761348,1.9431056558,-0.0140973439,0.0595325125,-1.5823512690
1357848176.427174,78.2552677829,-319.3098886612,1.9436063817,-0.0183142644,0.0527469099,-1.5446900167
1357848176.627151,78.2605314360,-319.3762247130,1.9440329129,-0.0157100411,0.0509399605,-1.5093505172
1357848176.827132,78.2687139354,-319.4437173455,1.9443943596,-0.0167787281,0.0539366194,-1.4652788615
1357848177.027110,78.2800403165,-319.5124311169,1.9446878329,-0.0152607139,0.0554179428,-1.4233753034
1357848177.227084,78.2944124538,-319.5786881487,1.9448929109,-0.0137926923,0.0613428847,-1.3663861428
1357848177.427061,78.3139657362,-319.6510641616,1.9450323302,-0.0192102379,0.0794639241,-1.3322726050
1357848177.627048,78.3350114633,-319.7205850277,1.9451058013,-0.0161461670,0.0980781183,-1.3052551040
1357848177.827052,78.3507187133,-319.7676943663,1.9451197783,-0.0145560805,0.1063729353,-1.2697914946
1357848178.027008,78.3603646470,-319.7927622727,1.9451050541,-0.0170128586,0.1046564269,-1.2183343143
1357848178.226977,78.3672882856,-319.8081862406,1.9450815227,-0.0175491813,0.1030927639,-1.1643011346
1357848178.426973,78.3719887344,-319.8174944197,1.9450600582,-0.0213257314,0.1022950853,-1.1317734736
1357848178.626948,78.3699873886,-319.8139586516,1.9450710200,-0.0174571052,0.0900091596,-1.0917216723
1357848178.826900,78.3551894248,-319.7917081869,1.9451673188,-0.0247986102,0.0490465872,-0.9857763817
1357848179.026893,78.3504069396,-319.7853703308,1.9452018362,-0.0255560531,0.0308142254,-0.9208869830
1357848179.226853,78.3643682110,-319.8015889911,1.9450912051,-0.0248273572,0.0346265553,-0.8933134728
1357848179.426838,78.3901354642,-319.8295354353,1.9448782019,-0.0274104571,0.0500821895,-0.8557810478
1357848179.626828,78.4113533304,-319.8515441598,1.9446983634,-0.0299249390,0.0454485013,-0.8343337034
1357848179.826790,78.4282444583,-319.8683166292,1.9445520120,-0.0308418688,0.0235777732,-0.8203089335
1357848180.026765,78.4606330408,-319.8994851917,1.9442670184,-0.0315325232,0.0325247531,-0.8008862939
1357848180.226745,78.5140588477,-319.9484824327,1.9437858724,-0.0330259248,0.0570485613,-0.7707152499
1357848180.426743,78.5688273513,-319.9961388067,1.9432797703,-0.0317293294,0.0686556933,-0.7477886001
1357848180.626699,78.6195587744,-320.0386646450,1.9428008375,-0.0298993288,0.0708986578,-0.7332321653
1357848180.826680,78.6779632105,-320.0860249243,1.9422369299,-0.0280121195,0.0910551949,-0.7154349968
1357848181.026673,78.7362423261,-320.1315814710,1.9416590349,-0.0293925467,0.1162422794,-0.6971959469
1357848181.226661,78.7738686943,-320.1600510932,1.9412768213,-0.0312630281,0.1086514311,-0.6848866395
1357848181.426615,78.7889187234,-320.1712532347,1.9411218477,-0.0298317133,0.0859059842,-0.6802580674
1357848181.626587,78.8072586741,-320.1848820599,1.9409316367,-0.0301878769,0.0812425026,-0.6853765966
1357848181.826566,78.8352806896,-320.2059614828,1.9406387720,-0.0286884716,0.1046997424,-0.6911636444
1357848182.026544,78.8540461394,-320.2201184416,1.9404406251,-0.0266388836,0.1156070789,-0.6892458860
1357848182.226518,78.8472611888,-320.2149942825,1.9405124590,-0.0272818090,0.1019283064,-0.6916098022
1357848182.426496,78.8200592905,-320.1943628617,1.9407979011,-0.0281236193,0.0732717169,-0.6941689475
1357848182.626476,78.8058556498,-320.1835935675,1.9409455515,-0.0269542262,0.0670098985,-0.6937480367
1357848182.826457,78.8109772658,-320.1874795540,1.9408924258,-0.0270932165,0.0748942910,-0.6926930911
1357848183.026428,78.8145180311,-320.1901638306,1.9408556215,-0.0269414842,0.0767634185,-0.6921227049
1357848183.226448,78.8110453299,-320.1875325291,1.9408917227,-0.0266095197,0.0673998695,-0.6921990892
1357848183.426383,78.8054873502,-320.1833163875,1.9409493736,-0.0261708059,0.0498680421,-0.6935140491
1357848183.626360,78.8043980148,-320.1824889848,1.9409606535,-0.0260567200,0.0306265860,-0.6944378895
1357848183.826339,78.8114894768,-320.1878804698,1.9408871404,-0.0262345683,0.0167966637,-0.6937166502
1357848184.026316,78.8376807064,-320.2077715475,1.9406135268,-0.0243981868,0.0190251248,-0.6926060006
1357848184.226283,78.8631741162,-320.2271671829,1.9403440256,-0.0231325165,0.0043059157,-0.7001342357
1357848184.426269,78.8890430553,-320.2473211522,1.9400682606,-0.0185723462,-0.0231185934,-0.7142453925
1357848184.626294,78.9464676975,-320.2933473477,1.9394452202,-0.0121291031,-0.0283931621,-0.7266333150
1357848184.826224,79.0585016432,-320.3857435170,1.9381699803,-0.0048492108,0.0042901524,-0.7509324204
1357848185.026202,79.2118369431,-320.5189258375,1.9362640867,0.0028325867,0.0790434674,-0.7548197375
1357848185.226186,79.3442774533,-320.6381996107,1.9344221555,-0.0492487220,0.1083888589,-0.8227159420
1357848185.426172,79.4413439341,-320.7379008778,1.9329491059,0.0062394775,0.1204342604,-0.8685392684
1357848185.626159,79.4954379130,-320.7969552113,1.9320724679,-0.0067342813,0.0854530861,-0.8902148733
1357848185.826112,79.5252239824,-320.8311647037,1.9315720956,-0.0316919747,0.0337442115,-0.9229268209
1357848186.026104,79.5482124911,-320.8593865257,1.9311786356,-0.0048441917,-0.0072021419,-0.9504432603
1357848186.226069,79.5783408685,-320.8984365943,1.9306520782,-0.0233280508,-0.0254271394,-0.9772379291
1357848186.426043,79.6188649475,-320.9551552213,1.9299237912,-0.0205712101,-0.0272093936,-1.0218619672
1357848186.626024,79.6611842513,-321.0193425884,1.9291359456,-0.0175908339,-0.0353676425,-1.0573936079
1357848186.826002,79.6923677985,-321.0702890055,1.9285364168,-0.0260029521,-0.0933025879,-1.0861455074
1357848187.025981,79.7171094348,-321.1128927055,1.9280480886,-0.0192522847,-0.1621241102,-1.0981802041
1357848187.225952,79.7636100701,-321.1945872888,1.9270928322,-0.0171425459,-0.1522709866,-1.1048735867
1357848187.425934,79.8630974672,-321.3719767233,1.9248738775,-0.0134432102,-0.0709973131,-1.0991140278
1357848187.625914,79.9802907707,-321.5933612817,1.9207802632,-0.0290007982,0.0057562720,-1.0947675967
1357848187.825904,80.0796086006,-321.7937709186,1.9176405414,-0.0038127491,0.0022945868,-1.1368979421
1357848188.025862,80.1540213412,-321.9519413124,1.9155145108,0.0246883084,-0.0659903848,-1.0974982530
1357848188.226028,80.2438427112,-322.1179334641,1.9132569605,-0.0130402221,-0.1155293536,-1.0829436761
1357848188.425825,80.3574408440,-322.3436275238,1.9107883580,-0.0016315515,-0.0952493871,-1.0914773291
1357848188.625822,80.5005695968,-322.6120796453,1.9082875418,-0.0328476909,-0.0371106837,-1.0716517450
1357848188.825785,80.6435685940,-322.8980313117,1.9065161122,-0.0942230040,0.0070499706,-1.1493582497
1357848189.025773,80.7509734913,-323.1916695687,1.9061194447,-0.0589367468,0.0464667274,-1.2413461080
1357848189.225726,80.8377066865,-323.4810056863,1.9066765581,-0.0638029233,0.0702682126,-1.2701365272
1357848189.425727,80.9038326512,-323.7496335555,1.9079413518,-0.0717364203,0.0590175684,-1.3357410061
1357848189.625682,80.9448536699,-323.9809024149,1.9096550390,-0.0493008477,0.0302060545,-1.3669204876
1357848189.825707,80.9767467548,-324.1924175934,1.9115858008,-0.0737045890,-0.0113634272,-1.4011655321
1357848190.025636,80.9962542008,-324.3998998633,1.9139064715,-0.0576055283,-0.0349947530,-1.4477845497
1357848190.225608,81.0098719607,-324.6237199610,1.9167743131,-0.0622973877,-0.0337393530,-1.4660347009
1357848190.425592,81.0172605374,-324.8618023020,1.9202005943,-0.0698342357,-0.0325656474,-1.5009278489
1357848190.625575,81.0170964206,-325.0939334300,1.9239004012,-0.0604659413,-0.0415409286,-1.5110402947
1357848190.825549,81.0154710835,-325.3213817138,1.9277764228,-0.0717684302,-0.0618566407,-1.5203240311
1357848191.025526,81.0084761029,-325.5597078294,1.9321432554,-0.0628182047,-0.0676215470,-1.5391961404
1357848191.225504,80.9995270483,-325.8183236178,1.9371609380,-0.0602491756,-0.0571291760,-1.5219222909
1357848191.425480,80.9923640769,-326.0845206564,1.9425849088,-0.0676029032,-0.0469892249,-1.5271647196
1357848191.625458,81.0057681604,-326.3523015622,1.9447918089,-0.0586351532,-0.0404127094,-1.5152633108
1357848191.825502,81.0245879504,-326.6308177331,1.9466786463,-0.0700764831,-0.0410207714,-1.5073709069
1357848192.025983,81.0404923616,-326.9207762600,1.9483051472,-0.0591844606,-0.0394892594,-1.5309398962
1357848192.225784,81.0542937888,-327.2107536498,1.9495653126,-0.0522288191,-0.0304585977,-1.5123298089
1357848192.425415,81.0723275674,-327.5094703164,1.9504132911,-0.0737754054,-0.0191242605,-1.5216710298
1357848192.625345,81.0824189244,-327.8098701128,1.9509330358,-0.0536759198,-0.0114113829,-1.5455587917
1357848192.825323,81.0926779246,-328.1010585209,1.9510278157,-0.0658485626,-0.0096581098,-1.5293742564
1357848193.025314,81.1001744927,-328.3856375300,1.9507608843,-0.0683266091,-0.0137859344,-1.5643376549
1357848193.225297,81.1008582184,-328.6684837876,1.9501826385,-0.0536465625,-0.0148089602,-1.5608029210
1357848193.425277,81.1026379373,-328.9509583600,1.9492135165,-0.0752867478,-0.0151449894,-1.5723998614
1357848193.625233,81.0940989337,-329.2365940416,1.9479410018,-0.0565721807,-0.0121125890,-1.6096896461
1357848193.825207,81.0828468235,-329.5107617399,1.9463737034,-0.0576963637,-0.0142632892,-1.6044634009
1357848194.025185,81.0680926382,-329.7763752310,1.9445372584,-0.0639016955,-0.0256122655,-1.6431049884
1357848194.225223,81.0450401531,-330.0455320462,1.9423872427,-0.0488803638,-0.0278362049,-1.6413634264
1357848194.425241,81.0246733238,-330.3190209162,1.9398050130,-0.0732178612,-0.0249864357,-1.6393954873
1357848194.625120,80.9990797401,-330.5954298297,1.9368513400,-0.0588846208,-0.0188935210,-1.6610297702
1357848194.825097,80.9745591060,-330.8693899149,1.9335347895,-0.0544810144,-0.0172429547,-1.6348960054
1357848195.025074,80.9542301488,-331.1390566836,1.9298721920,-0.0647863742,-0.0237948249,-1.6429743759
1357848195.225049,80.9311012172,-331.4094661105,1.9258478445,-0.0422822231,-0.0206307489,-1.6324554800
1357848195.425020,80.9144464868,-331.6741285372,1.9215135056,-0.0514244699,-0.0123149185,-1.6206431614
1357848195.625040,80.9018363758,-331.9479055905,1.9181853019,-0.0362459819,-0.0116063407,-1.6319906491
1357848195.825018,80.8932902587,-332.2088724055,1.9151414172,-0.0514400441,-0.0198111155,-1.6087529871
1357848196.025013,80.8824199644,-332.4596727928,1.9123781722,-0.0571162896,-0.0397652833,-1.6492297130
1357848196.224934,80.8649371389,-332.7103292327,1.9098262592,-0.0303146205,-0.0455870227,-1.6354862010
1357848196.424914,80.8523491199,-332.9719514146,1.9072597191,-0.0588696103,-0.0406246254,-1.6401623904
1357848196.624951,80.8320522274,-333.2373046169,1.9049112148,-0.0349723985,-0.0366682165,-1.6675765194
1357848196.824869,80.8131216206,-333.4958619513,1.9027791483,-0.0395278964,-0.0427675847,-1.6394520891
1357848197.024845,80.7957781196,-333.7567326357,1.9007666351,-0.0541100384,-0.0521979010,-1.6658727243
1357848197.224816,80.7710985762,-334.0228618024,1.8989949640,-0.0288886405,-0.0453746135,-1.6611807881
1357848197.424802,80.7552371570,-334.2962475669,1.8971981170,-0.0526528552,-0.0373251053,-1.6237046288
1357848197.624783,80.7457487817,-334.5765181916,1.8954048969,-0.0766297064,-0.0357258977,-1.6155947026
1357848197.825033,80.7355948269,-334.8457040563,1.8938555030,-0.0711591028,-0.0455387392,-1.6202276898
1357848198.024749,80.7281066999,-335.1145541213,1.8924024963,-0.0668620819,-0.0487736449,-1.5978229615
1357848198.224719,80.7246927940,-335.3967056708,1.8909331939,-0.0736474060,-0.0431701736,-1.5955118411
1357848198.424687,80.7221973650,-335.6822034272,1.8895735282,-0.0681167171,-0.0351278220,-1.5819590283
1357848198.624665,80.7236862083,-335.9707296430,1.8882504009,-0.0777027469,-0.0334054187,-1.5839878384
1357848198.824642,80.7205443503,-336.2579144969,1.8871918567,-0.0562869744,-0.0297733560,-1.5961213242
1357848199.024810,80.7208293734,-336.5320038078,1.8862320964,-0.0709527855,-0.0242359482,-1.5673891730
1357848199.224601,80.7213410981,-336.8052052268,1.8859013505,-0.0756097438,-0.0235205224,-1.6080582915
1357848199.424576,80.7143894283,-337.0927269164,1.8855857797,-0.0504384600,-0.0170387126,-1.5972988534
1357848199.624554,80.7131203697,-337.3792548351,1.8850191884,-0.0761626246,-0.0171792431,-1.5958738157
1357848199.824534,80.7060788294,-337.6657997733,1.8844326329,-0.0489549802,-0.0145608218,-1.6140729658
1357848200.024506,80.7027827422,-337.9521008430,1.8836407705,-0.0523948097,-0.0121625331,-1.5827951464
1357848200.224485,80.7017549073,-338.2335896990,1.8826971820,-0.0593345398,-0.0104722049,-1.6004836866
1357848200.424462,80.6980558089,-338.5107465773,1.8816909246,-0.0489283006,-0.0078597442,-1.5901000721
1357848200.624440,80.6965787086,-338.7827153445,1.8805518083,-0.0630506797,-0.0152386076,-1.6011082734
1357848200.824416,80.6907812436,-339.0464487942,1.8793979739,-0.0499161636,-0.0210909508,-1.6075457851
1357848201.024405,80.6861377279,-339.3128886449,1.8780994116,-0.0577299841,-0.0242342265,-1.6016443889
1357848201.224363,80.6794311364,-339.5786783397,1.8767135917,-0.0462939067,-0.0262421916,-1.6188475544
1357848201.424349,80.6725890875,-339.8434740000,1.8752167985,-0.0323570072,-0.0256633035,-1.5926159201
1357848201.624352,80.6729936726,-340.1052601909,1.8735504823,-0.0550919360,-0.0359977377,-1.5887315570
1357848201.824304,80.6691364188,-340.3670031018,1.8718214473,-0.0304729122,-0.0437053507,-1.6031183831
1357848202.024283,80.6688677318,-340.6281440639,1.8699592889,-0.0341563639,-0.0433273913,-1.5719691507
1357848202.224251,80.6694508407,-340.9002931824,1.8679046988,-0.0406417556,-0.0453901870,-1.6064462883
1357848202.424236,80.6634926814,-341.1687493259,1.8658114763,-0.0138205561,-0.0449305014,-1.5907182354
1357848202.624212,80.6650827938,-341.4275085273,1.8636453954,-0.0494497602,-0.0550301191,-1.5904828222
1357848202.824194,80.6588331326,-341.6917090879,1.8609740380,-0.0324264856,-0.0558652366,-1.6058274873
1357848203.024171,80.6577947611,-341.9681389332,1.8581691564,-0.0545177651,-0.0484321747,-1.5806170738
1357848203.224148,80.6532587136,-342.2468273569,1.8553692084,-0.0467210828,-0.0405843356,-1.6247936737
1357848203.424151,80.6427012411,-342.5331254512,1.8525312257,-0.0104031692,-0.0377889873,-1.5853438742
1357848203.624100,80.6508500845,-342.8151901356,1.8496725069,-0.0768827439,-0.0495726360,-1.5597798678
1357848203.824070,80.6465457642,-343.0968893410,1.8468825314,-0.0419668544,-0.0428195053,-1.6273176116
1357848204.024058,80.6424768363,-343.3876639241,1.8440155481,-0.0248358760,-0.0269120832,-1.5533339327
1357848204.224033,80.6531114062,-343.6677346746,1.8412082979,-0.0770699308,-0.0315333149,-1.5698510337
1357848204.424011,80.6510922391,-343.9456980605,1.8384870829,-0.0264408005,-0.0353398037,-1.5878126055
1357848204.623990,80.6573618231,-344.2282938802,1.8357000524,-0.0480025042,-0.0344210374,-1.5488788586
1357848204.823965,80.6631308099,-344.5229255717,1.8328119633,-0.0566530984,-0.0266810387,-1.5910227957
1357848205.023943,80.6617290243,-344.8091431209,1.8300495267,-0.0309499516,-0.0199015318,-1.5743124110
1357848205.223918,80.6666365685,-345.0929656978,1.8272977914,-0.0639373986,-0.0282608411,-1.5802058699
1357848205.423896,80.6612442629,-345.3658815416,1.8247071967,-0.0325163354,-0.0334136765,-1.6123412015
1357848205.623877,80.6578376265,-345.6522960986,1.8219928784,-0.0408219757,-0.0270517080,-1.5886212618
1357848205.823853,80.6537452937,-345.9380785998,1.8193016195,-0.0449987894,-0.0210778575,-1.6138822941
1357848206.023833,80.6450065135,-346.2215393232,1.8166663807,-0.0294218538,-0.0195226166,-1.6078085733
1357848206.223828,80.6392630729,-346.4782633247,1.8142824873,-0.0494837065,-0.0287225103,-1.6144284814
1357848206.423785,80.6275060508,-346.7445375118,1.8177488183,-0.0288270174,-0.0292609335,-1.6294739869
1357848206.623768,80.6172667206,-347.0320789777,1.8211149899,-0.0407556036,-0.0221145325,-1.6136728942
1357848206.823740,80.6077111165,-347.3119522461,1.8240256910,-0.0425983400,-0.0156033615,-1.6238378944
1357848207.023720,80.5981580193,-347.5903521316,1.8265651435,-0.0330596797,-0.0167755308,-1.6046159494
1357848207.223694,80.5953722350,-347.8545895318,1.8286070177,-0.0559906103,-0.0280525430,-1.5960427003
1357848207.423672,80.5908816391,-348.1256037237,1.8303760115,-0.0382183674,-0.0342174522,-1.5935573289
1357848207.623653,80.5932307238,-348.4069169756,1.8318064204,-0.0515596998,-0.0293445931,-1.5659088691
1357848207.823631,80.5986573772,-348.6915728649,1.8328567874,-0.0538285197,-0.0234688262,-1.5690592523
1357848208.023606,80.6057209487,-348.9730406322,1.8335090585,-0.0502996428,-0.0213497525,-1.5489490073
1357848208.223581,80.6175097623,-349.2490153351,1.8337501580,-0.0662687814,-0.0245964901,-1.5484360970
1357848208.423557,80.6261072072,-349.5246248140,1.8336527244,-0.0539012000,-0.0220535943,-1.5530570942
1357848208.623536,80.6375736233,-349.8140241250,1.8331427778,-0.0690379153,-0.0125396446,-1.5478824382
1357848208.823542,80.6463568208,-350.1061400951,1.8322454077,-0.0702757374,-0.0051502541,-1.5656396288
1357848209.023489,80.6519054272,-350.3905451297,1.8310074334,-0.0653471643,-0.0041903687,-1.5648271555
1357848209.223466,80.6589611865,-350.6654226246,1.8294315697,-0.0790634345,-0.0121145612,-1.5616906831
1357848209.423523,80.6658287609,-350.9415676987,1.8274884884,-0.0718399967,-0.0147820429,-1.5532928282
1357848209.623424,80.6753161876,-351.2053046089,1.8252659502,-0.0811108895,-0.0103497350,-1.5544109640
1357848209.823400,80.6804371418,-351.4829314734,1.8172940762,-0.0760452221,-0.0002677935,-1.5549682948
1357848210.023377,80.6850263328,-351.7447595256,1.8100961105,-0.0806846695,-0.0094044710,-1.5698952975
1357848210.223349,80.6827321432,-351.9883284319,1.8037297890,-0.0537805436,-0.0281703505,-1.5900509265
1357848210.423334,80.6802583024,-352.2314920339,1.7976359068,-0.0482362012,-0.0440896295,-1.5719452241
1357848210.623312,80.6791498531,-352.4804585192,1.7916563520,-0.0658378946,-0.0509710543,-1.5910111258
1357848210.823320,80.6713416010,-352.7380509316,1.7858017926,-0.0478201598,-0.0445683325,-1.6006059208
1357848211.023266,80.6646672692,-352.9993379038,1.7801494072,-0.0538762828,-0.0404967722,-1.5971943042
1357848211.223243,80.6542112629,-353.2590822204,1.7748458362,-0.0447503687,-0.0482706619,-1.6166633902
1357848211.423225,80.6430051881,-353.5178009648,1.7698554193,-0.0416353935,-0.0535496015,-1.6015970458
1357848211.623222,80.6354554121,-353.7904445099,1.7648883673,-0.0546919784,-0.0483072670,-1.5972988220
1357848211.823172,80.6268916195,-354.0735220448,1.7600765077,-0.0484721129,-0.0308346958,-1.5899195655
1357848212.023154,80.6240798718,-354.3646230561,1.7554722286,-0.0597590534,-0.0242628910,-1.5725930778
1357848212.223120,80.6211141396,-354.6427603025,1.7514247878,-0.0493115641,-0.0291909916,-1.5818813160
1357848212.423150,80.6192583522,-354.9191224019,1.7477406269,-0.0394518446,-0.0323743180,-1.5598452560
1357848212.623081,80.6235983445,-355.2046439030,1.7442825898,-0.0501347146,-0.0281572430,-1.5543800242
1357848212.823059,80.6263290774,-355.4981199124,1.7411161990,-0.0305325353,-0.0132980926,-1.5530118446
1357848213.023068,80.6341930349,-355.7929354386,1.7383273505,-0.0408022633,-0.0049084657,-1.5325883684
1357848213.223007,80.6410914185,-356.0604539244,1.7361432949,-0.0467504182,-0.0102483260,-1.5544696107
1357848213.422995,80.6439808222,-356.3246053844,1.7358984225,-0.0339318071,-0.0172443908,-1.5565906949
1357848213.622971,80.6477743772,-356.6005384113,1.7354306959,-0.0544282265,-0.0195066475,-1.5672253403
1357848213.822956,80.6421878147,-356.8761421525,1.7347542870,-0.0355475853,-0.0167332195,-1.6012487711
1357848214.022925,80.6343584743,-357.1434258559,1.7338910371,-0.0393882012,-0.0214829634,-1.5942426180
1357848214.222893,80.6249898970,-357.3979670455,1.7328775205,-0.0517445148,-0.0332714319,-1.6238100532
1357848214.422906,80.6070475215,-357.6591062667,1.7316443703,-0.0296286297,-0.0348683457,-1.6343282464
1357848214.622872,80.5921075424,-357.9242536656,1.7301850639,-0.0504275985,-0.0343897072,-1.6241805397
1357848214.822836,80.5727443579,-358.1901423661,1.7285128069,-0.0354251622,-0.0320668970,-1.6494297852
1357848215.022821,80.5545593561,-358.4530607096,1.7266516895,-0.0246582243,-0.0334350054,-1.6180561832
1357848215.222804,80.5417200266,-358.7164913326,1.7245826273,-0.0363783761,-0.0374331280,-1.6262661547
1357848215.422819,80.5250515692,-358.9859210203,1.7222512506,-0.0110011575,-0.0336785393,-1.6182519369
1357848215.622749,80.5196107305,-359.2511475456,1.7197567620,-0.0463333560,-0.0411892718,-1.5824973284
1357848215.822722,80.5117647381,-359.5207592684,1.7170083016,-0.0394485850,-0.0364183050,-1.6125988868
1357848216.022725,80.5039325041,-359.7911689059,1.7140379980,-0.0230894893,-0.0339103718,-1.5811148177
1357848216.222684,80.5030582792,-360.0596436243,1.7108907444,-0.0434657031,-0.0391524809,-1.5793610770
1357848216.422644,80.5009507463,-360.3220459577,1.7076110678,-0.0294576581,-0.0373609695,-1.5754949781
1357848216.622648,80.5049843918,-360.6013976434,1.7039167843,-0.0345967194,-0.0298674990,-1.5471621315
1357848216.822623,80.5120129923,-360.8737766683,1.7001093128,-0.0412916766,-0.0196678235,-1.5584039481
