timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
890,-6.3974135509,1.6291587030,-78.7566021889,1.6204188050,-0.1846607705,-0.0075268187
891,-5.8004570247,1.5969864265,-78.6159265263,1.6175067071,-0.2041473534,-0.0095463425
892,-5.2666811536,1.5706136968,-78.4797719131,1.6146616844,-0.2234789561,-0.0109492219
893,-4.7073433198,1.5442560678,-78.3283660106,1.6153912856,-0.2459013175,-0.0118956236
894,-4.1906795481,1.5229022414,-78.1732173757,1.6146316412,-0.2681892496,-0.0118522734
895,-3.6797627866,1.5043021667,-77.9972289471,1.6126341243,-0.2921104273,-0.0124977711
896,-3.1830886886,1.4865860614,-77.8142673184,1.6117985749,-0.3189782336,-0.0141270453
897,-2.7008693351,1.4686178961,-77.6164028970,1.6116413766,-0.3490041680,-0.0175737425
898,-2.2332245993,1.4506019141,-77.4104871829,1.6141560396,-0.3834215185,-0.0226251526
899,-1.7765149208,1.4330928791,-77.1897752733,1.6166200763,-0.4217010130,-0.0270023982
900,-1.3284910515,1.4204272474,-76.9486791423,1.6210286397,-0.4646567470,-0.0286857285
901,-0.8964726428,1.4055254115,-76.6964992566,1.6244113447,-0.5141045493,-0.0284664112
902,-0.4891744454,1.3881836285,-76.4168989803,1.6224304918,-0.5658725389,-0.0286987794
903,-0.1081273394,1.3677509831,-76.1039490406,1.6185171407,-0.6171210852,-0.0316304686
904,0.2555428223,1.3525922166,-75.7874560888,1.6191058226,-0.6687739603,-0.0370789484
905,0.6053178171,1.3355158883,-75.4616048386,1.6255809630,-0.7214977553,-0.0439975565
906,0.9399677047,1.3130427234,-75.1160590032,1.6347100275,-0.7735786682,-0.0501542115
907,1.2429309220,1.2863975302,-74.7541014118,1.6313207924,-0.8247909579,-0.0515834215
908,1.5158305358,1.2598861229,-74.3663033512,1.6219288280,-0.8755977359,-0.0516114068
909,1.7724286340,1.2432132610,-73.9757144572,1.6157869583,-0.9273742920,-0.0512834971
910,2.0206573576,1.2280932506,-73.5749721904,1.6106362256,-0.9795196705,-0.0451986201
911,2.2558055912,1.2133786871,-73.1537941407,1.6060219157,-1.0310274870,-0.0367637046
912,2.4643239545,1.1973336687,-72.7255441577,1.5942339676,-1.0818305962,-0.0264738350
913,2.6317779520,1.1848184969,-72.2683225806,1.5710682220,-1.1324915962,-0.0140400980
914,2.7835318712,1.1796023257,-71.8183504687,1.5615452932,-1.1821487736,-0.0086371974
915,2.9293395280,1.1847365811,-71.3662542902,1.5683479154,-1.2314204633,-0.0167870622
916,3.0581918213,1.1848715237,-70.8975020871,1.5770817074,-1.2765917714,-0.0246323456
917,3.1680485688,1.1915305086,-70.4243753776,1.5801939587,-1.3167706802,-0.0285013037
918,3.2546001508,1.1940987796,-69.9349006285,1.5797318274,-1.3542516768,-0.0337677178
919,3.3275639674,1.1999887436,-69.4438233805,1.5877420911,-1.3885312869,-0.0473806149
920,3.3948057991,1.1979116113,-68.9404884197,1.5894926730,-1.4171524928,-0.0513430135
921,3.4549370584,1.1938642855,-68.4270131163,1.5872968350,-1.4397844458,-0.0500353778
922,3.5071066331,1.1881561472,-67.9068049892,1.5851384609,-1.4606322500,-0.0485067514
923,3.5540773424,1.1858704009,-67.3781190684,1.5975641967,-1.4796789809,-0.0586110781
924,3.5907071483,1.1798525397,-66.8381363055,1.6334841011,-1.4947256866,-0.0936882500
925,3.6200011601,1.1704307215,-66.2833701633,1.6703243198,-1.5086070329,-0.1316011993
926,3.6408459917,1.1622370238,-65.7104489482,1.7100220413,-1.5230869934,-0.1721063981
927,3.6555825354,1.1546437344,-65.1237278468,1.7885265088,-1.5365910554,-0.2502027428
928,3.6636928106,1.1462220134,-64.5189883985,1.9643251681,-1.5497055444,-0.4254117094
929,3.6672932696,1.1366733160,-63.8974157142,2.5522271230,-1.5615766954,-1.0111337345
930,3.6597406348,1.1272048196,-63.2595916757,-2.3878961272,-1.5591660998,-2.3539802971
931,3.6421237925,1.1174381381,-62.6055903264,-2.0634879508,-1.5501124053,-2.6795303476
932,3.6190187725,1.1071063744,-61.9367019319,-1.9681766460,-1.5417541471,-2.7766495530
933,3.5952154413,1.0966192001,-61.2501184433,-1.9382376507,-1.5352291029,-2.8063921980
934,3.5617981271,1.0811447910,-60.5440349508,-1.9149767778,-1.5310023167,-2.8298476432
935,3.5269481013,1.0683331972,-59.8279009294,-1.8920687629,-1.5275898403,-2.8522022288
936,3.4931399688,1.0572473088,-59.0947054939,-1.8521828821,-1.5251285622,-2.8921563709
937,3.4598494063,1.0452796662,-58.3468264436,-1.7996692456,-1.5229805875,-2.9433001246
938,3.4249938152,1.0335042966,-57.5891524244,-1.7377766069,-1.5202840851,-3.0037332617
939,3.3865409715,1.0209924677,-56.8274906399,-1.6841989208,-1.5174985504,-3.0562804098
940,3.3442765942,1.0095327931,-56.0631632632,-1.6359451788,-1.5145792696,-3.1041991404
941,3.3016448774,0.9990361674,-55.2984732645,-1.6002769170,-1.5113856204,-3.1379953785
942,3.2574896155,0.9892424071,-54.5367342571,-1.5850248656,-1.5078961035,3.1321723761
943,3.2081193995,0.9807419755,-53.7711233492,-1.5803560999,-1.5042395273,3.1295845545
944,3.1499219631,0.9739400998,-53.0063450576,-1.5816428284,-1.5004754815,3.1314005158
945,3.0881491865,0.9672734253,-52.2402474685,-1.5874175610,-1.4966909888,3.1375839489
946,3.0248825515,0.9596904855,-51.4753855997,-1.5853488705,-1.4935713052,3.1354888938
947,2.9579206285,0.9521688373,-50.7093349584,-1.5821713736,-1.4915095545,3.1316391878
948,2.8921074359,0.9433031555,-49.9451789298,-1.5855282516,-1.4902505406,3.1343771278
949,2.8237487948,0.9343893632,-49.1790514095,-1.5866085817,-1.4895792032,3.1342216097
950,2.7625633057,0.9223857738,-48.4150762576,-1.5847529176,-1.4894011271,3.1322492322
951,2.7108746210,0.9059006182,-47.6515318270,-1.5757107997,-1.4894510024,3.1240296270
952,2.6534690626,0.8903668764,-46.8886604628,-1.5656621344,-1.4894661392,3.1142026600
953,2.5943546489,0.8749178613,-46.1300019415,-1.5513292878,-1.4894471804,3.0998260582
954,2.5352458448,0.8621189869,-45.3722805092,-1.5398849423,-1.4894042740,3.0886997982
955,2.4765408260,0.8491304642,-44.6188840263,-1.5402293131,-1.4894609486,3.0892126877
956,2.4157328118,0.8371870624,-43.8682210685,-1.5449917696,-1.4897815064,3.0930647184
957,2.3566580625,0.8259544174,-43.1197415617,-1.5513436475,-1.4906995997,3.0995720000
958,2.3012701155,0.8147588497,-42.3763643822,-1.5574129305,-1.4918476511,3.1066625586
959,2.2483704618,0.8002044966,-41.6367705070,-1.5577341894,-1.4933850891,3.1067514351
960,2.1948158020,0.7802492035,-40.9071102456,-1.5657833182,-1.4949313162,3.1137884231
961,2.1466980250,0.7631832869,-40.1861043480,-1.5460681159,-1.4961557555,3.0967394726
962,2.0987622052,0.7462437328,-39.4745167411,-1.5209060488,-1.4971877963,3.0732688858
963,2.0414233968,0.7325047348,-38.7738146121,-1.4919790968,-1.4983237970,3.0415023486
964,1.9924874616,0.7153243202,-38.0863163886,-1.4837157902,-1.4997666922,3.0326531729
965,1.9504451315,0.7030807338,-37.4115447985,-1.5204429314,-1.5002545508,3.0721557016
966,1.9126602638,0.6832960466,-36.7476136411,-1.5483856977,-1.5007340176,3.1006604838
967,1.8681935126,0.6671829591,-36.0908072026,-1.6098034813,-1.5019552189,-3.1234937046
968,1.8242579033,0.6476441307,-35.4392689406,-1.6384840493,-1.5022125478,-3.0976579495
969,1.7827595093,0.6272073337,-34.7916178642,-1.6452364068,-1.5025509545,-3.0917583212
970,1.7432695204,0.6074040832,-34.1472283718,-1.6456293046,-1.5032469477,-3.0913607390
971,1.7034763973,0.5904344234,-33.5104645894,-1.6659085278,-1.5035973919,-3.0711982564
972,1.6611708712,0.5752974658,-32.8781077299,-1.6825814716,-1.5035475308,-3.0559447314
973,1.6182854441,0.5605032929,-32.2509219304,-1.6953619864,-1.5035744914,-3.0447128924
974,1.5769283151,0.5460643498,-31.6270590127,-1.6988881905,-1.5035067634,-3.0423163370
975,1.5402916692,0.5302017583,-31.0081362097,-1.6891155173,-1.5030659749,-3.0517220221
976,1.5038756630,0.5118145832,-30.3927999838,-1.6750581009,-1.5025413474,-3.0650389611
977,1.4661676938,0.4878178211,-29.7828365223,-1.6701986875,-1.5017235173,-3.0693873200
978,1.4290330956,0.4687459195,-29.1738383956,-1.6734517350,-1.5003390005,-3.0654441177
979,1.3955761429,0.4464636816,-28.5682169763,-1.6880752604,-1.4985548797,-3.0501311023
980,1.3585395948,0.4246580178,-27.9642796263,-1.7007333472,-1.4969924318,-3.0374181807
981,1.3243655943,0.4047825131,-27.3623356296,-1.6981525047,-1.4951173893,-3.0400731993
982,1.2867967424,0.3862109538,-26.7643248848,-1.6934680954,-1.4930141474,-3.0445358686
983,1.2490928762,0.3677001507,-26.1676271656,-1.6912362874,-1.4910212663,-3.0457739132
984,1.2117028352,0.3526653287,-25.5730120154,-1.6844811191,-1.4891778710,-3.0507957416
985,1.1734465894,0.3390838605,-24.9802423514,-1.6666424365,-1.4871796473,-3.0676134724
986,1.1334071785,0.3289637664,-24.3936555902,-1.6542405527,-1.4854698597,-3.0800467008
987,1.0898038979,0.3179775348,-23.8100510429,-1.6422703833,-1.4839560489,-3.0925500840
988,1.0458213012,0.3072068314,-23.2314410107,-1.6263885423,-1.4821528000,-3.1090507788
989,1.0011914881,0.2959719843,-22.6595032105,-1.6172643850,-1.4808934381,-3.1180640940
990,0.9582569492,0.2864144390,-22.0983325546,-1.6150246092,-1.4801868871,-3.1202071683
991,0.9105068202,0.2758604655,-21.5455429934,-1.6157815540,-1.4799728880,-3.1198429023
992,0.8680762880,0.2679091387,-21.0033303260,-1.6132934235,-1.4806189138,-3.1234151542
993,0.8257776620,0.2581968292,-20.4731519957,-1.6163274669,-1.4820591110,-3.1213961491
994,0.7890919300,0.2533802175,-19.9529075969,-1.6172778499,-1.4834485956,-3.1208277549
995,0.7542172024,0.2468441765,-19.4445880149,-1.6179834757,-1.4847030069,-3.1195634922
996,0.7210280121,0.2423709923,-18.9489493542,-1.6214444321,-1.4861608099,-3.1160130967
997,0.6883490550,0.2364037695,-18.4651395399,-1.6325722355,-1.4877525270,-3.1049796835
998,0.6561229798,0.2317312127,-17.9904505589,-1.6376017312,-1.4888657957,-3.1002201824
999,0.6219535450,0.2221695325,-17.5295326552,-1.6379216696,-1.4900303534,-3.1000666262
1000,0.5876925891,0.2124114589,-17.0775516462,-1.6393500288,-1.4912427837,-3.0990977721
1001,0.5560094629,0.2009201575,-16.6402713946,-1.6343596696,-1.4924090073,-3.1038744946
1002,0.5264407766,0.1899207353,-16.2190325788,-1.6300336476,-1.4934041001,-3.1075499458
1003,0.4944642173,0.1790332785,-15.7980939456,-1.6182544317,-1.4945566921,-3.1187002294
1004,0.4649713442,0.1697868874,-15.4281176982,-1.6017825675,-1.4955647585,-3.1361476508
1005,0.4349607807,0.1607861626,-15.0597220162,-1.5922843140,-1.4965464988,3.1361278014
1006,0.4091936463,0.1523843035,-14.7182307268,-1.5943243560,-1.4975057117,3.1375732768
1007,0.3873795264,0.1387272812,-14.3977685833,-1.6007357745,-1.4982263568,-3.1380110127
1008,0.3685413248,0.1281476341,-14.0938296951,-1.6120213248,-1.4988100193,-3.1258663818
1009,0.3490155024,0.1170410887,-13.8076310010,-1.6195350346,-1.4994986695,-3.1177960892
1010,0.3307913827,0.1075427093,-13.5324547478,-1.6280329557,-1.5000617129,-3.1098297805
1011,0.3162239378,0.0993840146,-13.2637435230,-1.6417744482,-1.5004974528,-3.0960742644
1012,0.3027311718,0.0923327959,-13.0035269266,-1.6685903079,-1.5007026353,-3.0687401197
1013,0.2921536418,0.0862090475,-12.7445694214,-1.6954723026,-1.5009302349,-3.0413988313
1014,0.2803342608,0.0799505750,-12.4867118500,-1.7013220352,-1.5011667471,-3.0355143119
1015,0.2725532099,0.0740987669,-12.2303735954,-1.6936570283,-1.5013194010,-3.0431656492
1016,0.2667501604,0.0677902628,-11.9771357379,-1.6859966702,-1.5014992900,-3.0501938456
1017,0.2550070205,0.0621044955,-11.7246670354,-1.6820786224,-1.5016522468,-3.0535640504
1018,0.2420077104,0.0552370006,-11.4737804359,-1.6768017547,-1.5017121087,-3.0584289775
1019,0.2280222204,0.0493129343,-11.2269248221,-1.6760375488,-1.5015504957,-3.0594983199
1020,0.2147033401,0.0468529539,-10.9784669228,-1.6746652750,-1.5014725145,-3.0605186260
1021,0.2008752317,0.0406616378,-10.7317088487,-1.6750519611,-1.5005275984,-3.0591883949
1022,0.1873157005,0.0343262472,-10.4857386984,-1.6678067941,-1.4978043497,-3.0650332670
1023,0.1706447693,0.0274685277,-10.2412824359,-1.6630311706,-1.4933710780,-3.0695397722
1024,0.1542025674,0.0228298358,-9.9983384119,-1.6562162078,-1.4873139581,-3.0767819115
1025,0.1370515518,0.0184559144,-9.7576468228,-1.6547562021,-1.4797298752,-3.0785144632
1026,0.1173991150,0.0146881469,-9.5164396794,-1.6497848614,-1.4721085641,-3.0847854395
1027,0.0935774778,0.0088012290,-9.2804810081,-1.6476022726,-1.4663730997,-3.0890723149
1028,0.0704326837,0.0005423406,-9.0462483650,-1.6488789648,-1.4616547720,-3.0892404147
1029,0.0481700740,-0.0044877129,-8.8092527682,-1.6480680928,-1.4567296958,-3.0890812920
1030,0.0249297717,-0.0081035462,-8.5749671886,-1.6453330106,-1.4517299641,-3.0906434276
1031,-0.0027507331,-0.0111554205,-8.3411280604,-1.6451182133,-1.4476848945,-3.0918489850
1032,-0.0359530822,-0.0154028845,-8.1105981840,-1.6477345002,-1.4453504875,-3.0918543126
1033,-0.0706407763,-0.0226832676,-7.8821433200,-1.6513988209,-1.4447631341,-3.0904770425
1034,-0.0985241237,-0.0282257013,-7.6536568792,-1.6539839898,-1.4454837181,-3.0879374189
1035,-0.1241380698,-0.0325330593,-7.4263360515,-1.6532872265,-1.4468160399,-3.0881667239
1036,-0.1479614754,-0.0377271542,-7.1999316916,-1.6516099100,-1.4485465079,-3.0890399496
1037,-0.1751999882,-0.0473282781,-6.9706450744,-1.6494337845,-1.4508150865,-3.0914119472
1038,-0.2021268424,-0.0565507170,-6.7451512477,-1.6492502098,-1.4533372481,-3.0914496201
1039,-0.2291377621,-0.0667292170,-6.5214300414,-1.6561697449,-1.4557718524,-3.0842440588
1040,-0.2543769689,-0.0761551278,-6.2985515549,-1.6588929444,-1.4584575567,-3.0813318941
1041,-0.2785023503,-0.0857929359,-6.0750659492,-1.6593702507,-1.4616535863,-3.0810766016
1042,-0.2994787135,-0.0944259894,-5.8522043108,-1.6612060252,-1.4654780777,-3.0789590636
1043,-0.3174759916,-0.1009672608,-5.6290386550,-1.6642655759,-1.4696494488,-3.0758577135
1044,-0.3348876399,-0.1065789505,-5.4021377241,-1.6754615577,-1.4735459924,-3.0645430778
1045,-0.3520721166,-0.1124497726,-5.1672486049,-1.6993940768,-1.4774501885,-3.0405091013
1046,-0.3657225660,-0.1158317465,-4.9204901847,-1.7216236101,-1.4817667259,-3.0176776618
1047,-0.3804288617,-0.1201352566,-4.6617830070,-1.7328546558,-1.4862526644,-3.0061190236
1048,-0.3933200818,-0.1235581539,-4.3913922581,-1.7370305743,-1.4910873733,-3.0014552719
1049,-0.4060590247,-0.1287232658,-4.1099853546,-1.7435287022,-1.4959040083,-2.9941192829
1050,-0.4147864938,-0.1351118268,-3.8170870184,-1.7414038910,-1.5009593546,-2.9943449225
1051,-0.4259888448,-0.1423939259,-3.5155360431,-1.7307889918,-1.5064039454,-3.0032046255
1052,-0.4406908064,-0.1483742902,-3.2065955117,-1.7196365754,-1.5114016159,-3.0132909960
1053,-0.4527308357,-0.1537684911,-2.8897789168,-1.7198416594,-1.5161299984,-3.0122208977
1054,-0.4622088294,-0.1564897202,-2.5651494332,-1.7173644573,-1.5204481486,-3.0147958893
1055,-0.4715184939,-0.1609910951,-2.2308458374,-1.7088975698,-1.5247801905,-3.0233118353
1056,-0.4803022851,-0.1673497151,-1.8900833009,-1.6958842489,-1.5290426896,-3.0353506196
1057,-0.4863215333,-0.1740222307,-1.5406781079,-1.6951014019,-1.5325850264,-3.0344666083
1058,-0.4889947552,-0.1786257121,-1.1845997175,-1.7489302572,-1.5348841227,-2.9781153080
1059,-0.4942047434,-0.1833698721,-0.8192876364,-1.8211256424,-1.5359506606,-2.9045848686
1060,-0.5038800957,-0.1878011485,-0.4431476698,-1.8960706148,-1.5366500574,-2.8309211057
1061,-0.5171198776,-0.1916280466,-0.0557870925,-1.9231759698,-1.5390420251,-2.8071869697
1062,-0.5098499836,-0.1828903493,0.3454952288,-1.9542131556,-1.5444303856,-2.7811818728
1063,-0.4745191107,-0.1648819466,0.7547087353,-2.0586179650,-1.5520059436,-2.6748300371
1064,-0.4367754937,-0.1604159879,1.1579537540,-2.3379883342,-1.5585790935,-2.3870310970
1065,-0.3917221401,-0.1585354541,1.5560325741,-2.6990352499,-1.5587462323,-2.0172737781
1066,-0.3717076669,-0.1649556637,1.9469306923,-2.6201956609,-1.5543758869,-2.0924071303
1067,-0.3671815977,-0.1663014987,2.3344825878,-2.2740533826,-1.5454439671,-2.4421870782
1068,-0.3812242451,-0.1664389226,2.7157348189,-2.0854874810,-1.5296319098,-2.6359093999
1069,-0.4028608698,-0.1671956403,3.0935641440,-1.9969683722,-1.5123856841,-2.7319344256
1070,-0.4246571044,-0.1716001796,3.4682089021,-1.9205565101,-1.4940696878,-2.8091152640
1071,-0.4472345309,-0.1801970479,3.8410260915,-1.8386647676,-1.4720190648,-2.8870876343
1072,-0.4871406629,-0.1937952426,4.2126519820,-1.7375007159,-1.4497127783,-2.9884383804
1073,-0.5487071606,-0.2088420637,4.5775148077,-1.6673613007,-1.4253175421,-3.0641636560
1074,-0.6190708416,-0.2186051674,4.9326114969,-1.6356467855,-1.3992679639,-3.1010172815
1075,-0.6952210110,-0.2265080854,5.2799698897,-1.6214016220,-1.3732367725,-3.1178234308
1076,-0.7722869228,-0.2328775486,5.6246689109,-1.6028431577,-1.3489953221,-3.1372714518
1077,-0.8560398715,-0.2389980398,5.9667728960,-1.5883955518,-1.3276980237,3.1323798542
1078,-0.9541421389,-0.2456837903,6.3025367990,-1.5782616138,-1.3134491048,3.1176308768
1079,-1.0559609323,-0.2529876271,6.6354502739,-1.5711795505,-1.3050123230,3.1034084130
1080,-1.1490139249,-0.2546538286,6.9666680695,-1.5645000195,-1.3027904593,3.0923552817
1081,-1.2341224004,-0.2558635838,7.2944952899,-1.5653153789,-1.3073427714,3.0916166495
1082,-1.3074413703,-0.2578875783,7.6204102118,-1.5630439113,-1.3152039644,3.0916301510
1083,-1.3645272945,-0.2606045606,7.9253746859,-1.5434590926,-1.3232803810,3.0778361172
1084,-1.4141589167,-0.2596690784,8.1965738858,-1.5301772732,-1.3327594684,3.0676397656
1085,-1.4634366252,-0.2617499169,8.4262124381,-1.5217080799,-1.3429883942,3.0576743585
1086,-1.5011059367,-0.2660796939,8.6211409312,-1.5185563032,-1.3528297300,3.0535891751
1087,-1.5281541623,-0.2687917400,8.7800515458,-1.5216659163,-1.3626397625,3.0570468453
1088,-1.5449183365,-0.2688469914,8.9051168777,-1.5224847808,-1.3705610790,3.0605308962
1089,-1.5585098331,-0.2685378988,8.9971861911,-1.5247378664,-1.3759177711,3.0646090265
1090,-1.5706210674,-0.2686238613,9.0531176965,-1.5285037949,-1.3798826614,3.0679086534
1091,-1.5796395922,-0.2683462149,9.0774893342,-1.5366978338,-1.3818014310,3.0752476783
1092,-1.5804302276,-0.2684348868,9.0768367622,-1.5389337575,-1.3815822702,3.0776144541
1093,-1.5812657133,-0.2711054337,9.0587924601,-1.5515765009,-1.3812856031,3.0897433619
1094,-1.5820935604,-0.2747220734,9.0502130714,-1.5777853742,-1.3817744145,3.1157484297
1095,-1.5847033799,-0.2753803860,9.0473968522,-1.5934338581,-1.3814766542,3.1317595422
1096,-1.5854812365,-0.2724741972,9.0437338298,-1.5906074337,-1.3814795260,3.1292483432
1097,-1.5875450765,-0.2696842051,9.0409019679,-1.5862487243,-1.3817217521,3.1249614912
1098,-1.5878715529,-0.2698725491,9.0424230721,-1.5837599608,-1.3813750721,3.1224584360
1099,-1.5881393631,-0.2693145157,9.0416947785,-1.5803706563,-1.3815056175,3.1186789294
1100,-1.5879631020,-0.2678639262,9.0388590196,-1.5810158234,-1.3814810029,3.1192638624
