timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1693731632.072441101,1.3106960000,-0.7728960000,0.1878000000,-2.0030990909,0.2629707299,2.0142724967
1693731632.139106989,1.2672310000,-0.7989640000,0.1775110000,-1.9916261366,0.2456723961,1.9927595519
1693731632.205782890,1.2215060000,-0.8276950000,0.1663160000,-1.9868381065,0.2294269480,1.9818891028
1693731632.272450924,1.1746370000,-0.8559280000,0.1591140000,-1.9711057995,0.2095369498,1.9770005883
1693731632.339118958,1.1300140000,-0.8839180000,0.1534090000,-2.0018533295,0.2032394950,1.9565078805
1693731632.405795097,1.0861500000,-0.9108220000,0.1529550000,-2.0016943187,0.1945529189,1.9468747455
1693731632.472464085,1.0447350000,-0.9343340000,0.1535250000,-1.9840444899,0.1692259432,1.9382289576
1693731632.605794907,0.9642570000,-0.9780670000,0.1461050000,-1.9016660634,0.1062891547,1.9662611761
1693731632.672472954,0.9209450000,-0.9991080000,0.1302570000,-1.8756797871,0.0887232015,1.9502568930
1693731632.739140987,0.8738200000,-1.0168890000,0.1087850000,-1.8557988263,0.0227443698,1.9060426424
1693731632.805815935,0.8296930000,-1.0348360000,0.0886170000,-1.8424422302,-0.0123021578,1.8509938164
1693731632.872486115,0.7907070000,-1.0558630000,0.0753610000,-1.8169535504,-0.0008170279,1.8046604996
1693731632.939152956,0.7579980000,-1.0733330000,0.0689180000,-1.7895352340,0.0280020724,1.7062574231
1693731633.005827904,0.7331320000,-1.0878510000,0.0677710000,-1.7743046186,-0.0090706295,1.6383088065
1693731633.072495937,0.7136600000,-1.0986370000,0.0715200000,-1.7480556550,-0.0320175754,1.5851042331
1693731633.139163971,0.6961640000,-1.1079760000,0.0786520000,-1.6814577253,-0.0511322616,1.5464908274
1693731633.205837965,0.6802170000,-1.1154830000,0.0858630000,-1.6183090919,-0.0713152165,1.5126226686
1693731633.272495031,0.6681680000,-1.1261070000,0.0907230000,-1.6001951450,-0.0757862603,1.5082276302
1693731633.339171886,0.6574580000,-1.1409490000,0.0960140000,-1.6048802340,-0.0306593983,1.5215256924
1693731633.405848026,0.6493150000,-1.1570100000,0.1016850000,-1.5934664770,0.0106963358,1.5564438368
1693731633.472513914,0.6455600000,-1.1735160000,0.1056140000,-1.5971508460,0.0509982460,1.6028130637
1693731633.539182901,0.6475130000,-1.1857880000,0.1051570000,-1.6154923434,0.0917448676,1.6239931258
1693731633.605848074,0.6558380000,-1.1961310000,0.1052040000,-1.5966727790,0.0689370389,1.6479476869
1693731633.672527075,0.6595350000,-1.1987190000,0.1098290000,-1.5588891164,0.0620160486,1.6776269613
1693731633.739197016,0.6567700000,-1.1916160000,0.1129040000,-1.6005353324,0.0878635433,1.6321495192
1693731633.805871010,0.6569210000,-1.1908450000,0.1176500000,-1.5869766254,0.0544586400,1.6153876093
1693731633.872535944,0.6579510000,-1.1917230000,0.1251560000,-1.5335966009,0.0720751303,1.5783517655
1693731633.939204931,0.6602000000,-1.1883900000,0.1286850000,-1.5103447601,0.1027044984,1.5120357890
1693731634.005877972,0.6608770000,-1.1872840000,0.1222410000,-1.5914124338,0.0118406274,1.4655384200
1693731634.072532892,0.6584270000,-1.1920930000,0.1151670000,-1.6513103531,-0.0455949140,1.5016934461
1693731634.139214993,0.6575860000,-1.1974090000,0.1157240000,-1.6595435134,-0.1225006371,1.5591555057
1693731634.205890894,0.6572800000,-1.2007750000,0.1190710000,-1.6315940744,-0.1438724187,1.5855724797
1693731634.272557020,0.6577570000,-1.1972190000,0.1215010000,-1.6031290153,-0.1395218301,1.5802271358
1693731634.339226961,0.6578270000,-1.1851690000,0.1172600000,-1.5963608790,-0.1281620719,1.5662877312
1693731634.405901909,0.6573060000,-1.1686710000,0.1148540000,-1.5839286095,-0.1189204466,1.5414901615
1693731634.472569942,0.6565590000,-1.1533810000,0.1111390000,-1.5882911566,-0.1223645126,1.5278084061
1693731634.539242983,0.6487120000,-1.1373840000,0.1125080000,-1.5589519326,-0.1057885729,1.5229680255
1693731634.605920076,0.6372400000,-1.1136110000,0.1105760000,-1.5516921154,-0.1059723345,1.4997062579
1693731634.672585964,0.6228320000,-1.0867870000,0.1053710000,-1.5602674032,-0.0999327461,1.4921373431
1693731634.739259005,0.6085580000,-1.0552410000,0.0986250000,-1.5631844613,-0.0943883055,1.4759287990
1693731634.805932045,0.5962130000,-1.0185550000,0.0942770000,-1.5529912672,-0.0938258385,1.4478744966
1693731634.872600079,0.5859180000,-0.9761830000,0.0932180000,-1.5338898859,-0.0938946761,1.4125738193
1693731634.939268112,0.5782000000,-0.9263170000,0.0932350000,-1.5298868518,-0.0969414109,1.3605278399
1693731635.005942106,0.5748880000,-0.8680630000,0.0948910000,-1.5179720813,-0.0841902603,1.2897951954
1693731635.072607994,0.5770650000,-0.8023600000,0.0956500000,-1.5057260786,-0.0759462033,1.2103481556
1693731635.139281034,0.5867300000,-0.7314290000,0.0940200000,-1.4932592919,-0.0732633266,1.1215088430
1693731635.205954075,0.6054480000,-0.6564140000,0.0905440000,-1.4931252205,-0.0795861618,1.0192539992
1693731635.272619009,0.6343760000,-0.5793300000,0.0882260000,-1.4964908145,-0.0757146070,0.9154708392
1693731635.339289904,0.6746280000,-0.5009380000,0.0867190000,-1.4973482545,-0.0663602597,0.8038315517
1693731635.405970097,0.7270380000,-0.4224340000,0.0861870000,-1.4885749870,-0.0571546504,0.6848696311
1693731635.472635984,0.7909530000,-0.3452530000,0.0847400000,-1.4787406916,-0.0515800272,0.5630757851
1693731635.539303064,0.8644080000,-0.2709230000,0.0812460000,-1.4719544031,-0.0434931939,0.4427089571
1693731635.605978012,0.9453550000,-0.2015080000,0.0760740000,-1.4707965697,-0.0426497459,0.3225224736
1693731635.672646999,1.0307580000,-0.1376330000,0.0706000000,-1.4648511842,-0.0487352265,0.2013881876
1693731635.739314079,1.1157860000,-0.0779760000,0.0668990000,-1.4489612938,-0.0554467912,0.0773748850
1693731635.800991058,1.1908170000,-0.0267380000,0.0646860000,-1.4486048877,-0.0669236385,-0.0249280785
1693731635.867656946,1.2657790000,0.0257170000,0.0637970000,-1.4403994190,-0.0763044135,-0.1310526111
1693731635.934328079,1.3328910000,0.0764580000,0.0620060000,-1.4369935980,-0.0744378772,-0.2301877077
1693731635.991003990,1.3832600000,0.1205130000,0.0565850000,-1.4401875729,-0.0704824657,-0.3081864704
1693731636.057673931,1.4347250000,0.1761990000,0.0463110000,-1.4572519780,-0.0600175916,-0.3718203185
1693731636.124341011,1.4793940000,0.2382130000,0.0355070000,-1.4694357456,-0.0534192463,-0.4073721315
1693731636.191015005,1.5192060000,0.3077710000,0.0265330000,-1.4721387197,-0.0637321308,-0.4222288729
1693731636.257683992,1.5567030000,0.3834230000,0.0226800000,-1.4656203107,-0.0787477077,-0.4308912387
1693731636.324352980,1.5937530000,0.4631540000,0.0264330000,-1.4574117572,-0.0810292591,-0.4524991152
1693731636.391026020,1.6286870000,0.5392640000,0.0369120000,-1.4618366669,-0.0767199780,-0.4731030525
1693731636.457695007,1.6624880000,0.6090020000,0.0493270000,-1.4456651425,-0.0739320020,-0.4734560824
1693731636.524363041,1.6951470000,0.6736850000,0.0569380000,-1.4304720365,-0.0662722978,-0.4631965500
1693731636.591038942,1.7291390000,0.7391870000,0.0555420000,-1.4333731086,-0.0688940171,-0.4559282778
1693731636.657706976,1.7650850000,0.8068160000,0.0471510000,-1.4303420089,-0.0619602505,-0.4559110284
1693731636.724376917,1.8040200000,0.8768110000,0.0324660000,-1.4363403413,-0.0601201338,-0.4474693669
1693731636.791050911,1.8470330000,0.9503970000,0.0151840000,-1.4557989364,-0.0632271121,-0.4353681382
1693731636.857719898,1.8919040000,1.0267820000,0.0060120000,-1.4438430755,-0.0583304616,-0.4216788906
1693731636.924382925,1.9366430000,1.1052560000,0.0066200000,-1.4361271542,-0.0426758591,-0.4009303557
1693731636.991059065,1.9761430000,1.1814020000,0.0122010000,-1.4682267209,-0.0375877757,-0.3812552090
1693731637.057727098,2.0069970000,1.2497610000,0.0215840000,-1.4696569902,-0.0350222146,-0.3370035141
1693731637.124396086,2.0344050000,1.3148720000,0.0274540000,-1.4805578848,-0.0384256802,-0.2946364088
1693731637.191071033,2.0633590000,1.3809380000,0.0288690000,-1.4873572037,-0.0382574563,-0.2710542946
1693731637.257740974,2.0931300000,1.4475520000,0.0233940000,-1.4765777990,-0.0390921452,-0.2347366467
1693731637.324409962,2.1239670000,1.5169310000,0.0120100000,-1.4699386313,-0.0408346840,-0.2035274412
1693731637.391086102,2.1586170000,1.5905520000,0.0021910000,-1.4797365177,-0.0460121411,-0.1975073702
1693731637.457753897,2.1957880000,1.6638150000,0.0023910000,-1.4720176141,-0.0282665742,-0.2212616276
1693731637.524421930,2.2304660000,1.7331650000,0.0105140000,-1.4857276039,-0.0224169229,-0.2456088625
1693731637.591095924,2.2634470000,1.7925710000,0.0243920000,-1.4691662702,-0.0165187536,-0.2441390535
1693731637.657767057,2.2951560000,1.8430390000,0.0326350000,-1.4946817089,-0.0167860988,-0.2251804147
1693731637.724433899,2.3263140000,1.8909620000,0.0330930000,-1.5221328789,-0.0185178702,-0.2194567099
1693731637.791110039,2.3571380000,1.9387850000,0.0266170000,-1.5225646807,-0.0104092850,-0.2225758050
1693731637.857778072,2.3884120000,1.9884310000,0.0151000000,-1.5198178419,-0.0063209118,-0.2103348046
1693731637.924443007,2.4203880000,2.0400590000,0.0023920000,-1.5260051129,-0.0064923292,-0.1882002677
1693731637.991117954,2.4529610000,2.0897250000,-0.0031480000,-1.5255655795,0.0006622053,-0.1722187333
1693731638.057782888,2.4853790000,2.1368160000,-0.0010250000,-1.5226431206,0.0133719352,-0.1618223008
1693731638.124460936,2.5146090000,2.1777640000,0.0062420000,-1.5144552684,0.0187421616,-0.1436313008
1693731638.191134930,2.5407080000,2.2144420000,0.0155380000,-1.5165193879,0.0180864144,-0.1385139126
1693731638.257802963,2.5655950000,2.2524480000,0.0220290000,-1.5087851144,0.0226882672,-0.1397101494
1693731638.324470043,2.5905920000,2.2924830000,0.0198600000,-1.4927811575,0.0136752323,-0.1316815813
1693731638.391144037,2.6164490000,2.3349610000,0.0064510000,-1.4872755816,0.0030188105,-0.1319406885
1693731638.457808971,2.6423530000,2.3815210000,-0.0125130000,-1.5091213387,-0.0006212949,-0.1518364454
1693731638.524487019,2.6668540000,2.4311290000,-0.0249960000,-1.5244027519,0.0006885170,-0.1752643315
1693731638.591161013,2.6889800000,2.4835520000,-0.0264860000,-1.5298075753,-0.0069218559,-0.1976509835
1693731638.657835007,2.7091900000,2.5354650000,-0.0161150000,-1.5330800141,-0.0136231464,-0.2198034530
1693731638.724503040,2.7298160000,2.5809780000,-0.0005760000,-1.5041725418,-0.0079382208,-0.2294938061
1693731638.791173935,2.7504200000,2.6210360000,0.0087190000,-1.5060057573,-0.0016195989,-0.2309196582
1693731638.857846975,2.7694830000,2.6615370000,0.0070960000,-1.5148215590,-0.0067016808,-0.2338327356
1693731638.924514055,2.7876450000,2.7047590000,-0.0036560000,-1.5201103486,-0.0054363213,-0.2537791674
1693731638.991188049,2.8078510000,2.7519170000,-0.0201710000,-1.5320638945,-0.0084920740,-0.2747173420
1693731639.057858944,2.8304580000,2.8036960000,-0.0345550000,-1.5386511854,-0.0044371575,-0.2866079942
1693731639.124526024,2.8559110000,2.8581500000,-0.0379280000,-1.5211142353,0.0088799882,-0.3139827414
1693731639.191198111,2.8826550000,2.9126940000,-0.0325060000,-1.5245607268,0.0191268141,-0.3531798677
1693731639.324534893,2.9332830000,3.0063240000,-0.0048880000,-1.4888328806,0.0247119199,-0.4110735672
1693731639.391210079,2.9593550000,3.0519580000,0.0046590000,-1.4694220910,0.0154917074,-0.4505224589
1693731639.457878113,2.9866850000,3.1000040000,0.0038730000,-1.4520315284,0.0068904523,-0.4856137367
1693731639.524542093,3.0155680000,3.1512060000,-0.0077790000,-1.4476803575,0.0024419918,-0.5313723465
1693731639.591214895,3.0475850000,3.2041960000,-0.0231050000,-1.4575678267,0.0004765798,-0.6036942695
1693731639.657887936,3.0822590000,3.2557880000,-0.0316950000,-1.4589676121,0.0101513503,-0.6965122523
1693731639.724555969,3.1168580000,3.3044060000,-0.0318360000,-1.5006968461,0.0043568345,-0.7911346497
1693731639.791230917,3.1499600000,3.3462470000,-0.0200700000,-1.5096279811,0.0073315181,-0.8761399905
1693731639.857898951,3.1845160000,3.3791070000,-0.0080740000,-1.5178602377,0.0142582166,-0.9438418465
1693731639.924566984,3.2201510000,3.4063810000,-0.0022910000,-1.5380797625,0.0143833053,-1.0018201734
1693731639.991240025,3.2573780000,3.4320010000,-0.0038210000,-1.5376590288,0.0077094923,-1.0626171599
1693731640.057909012,3.2952560000,3.4568880000,-0.0119750000,-1.5419950380,0.0057427521,-1.1164586654
1693731640.124573946,3.3333800000,3.4848780000,-0.0224980000,-1.5585602112,0.0038318155,-1.1478015145
1693731640.191248894,3.3724750000,3.5156690000,-0.0251520000,-1.5368990389,0.0151541475,-1.1704405099
1693731640.257919073,3.4121130000,3.5449050000,-0.0176510000,-1.5184053007,0.0257745691,-1.1928954373
1693731640.324587107,3.4474820000,3.5643660000,-0.0045460000,-1.5111256681,0.0185651770,-1.2210625633
1693731640.391259909,3.4818460000,3.5743070000,0.0113260000,-1.5157187047,-0.0048596949,-1.2713520679
1693731640.457926989,3.5189060000,3.5793740000,0.0245290000,-1.5240461057,-0.0222002929,-1.3274772489
1693731640.524593115,3.5571100000,3.5812920000,0.0315430000,-1.5135503335,-0.0264493887,-1.3612741917
1693731640.591268063,3.5964460000,3.5836070000,0.0300030000,-1.5173499013,-0.0272269411,-1.3901661386
1693731640.724605083,3.6837570000,3.5969370000,0.0243850000,-1.5373618329,-0.0181965431,-1.4792526256
1693731640.791279078,3.7289400000,3.6066450000,0.0285410000,-1.5297101596,-0.0195948839,-1.5274721248
1693731640.924624920,3.8098370000,3.6167250000,0.0479470000,-1.5496707875,-0.0611097318,-1.5915879124
1693731641.057965994,3.8778420000,3.6236850000,0.0618980000,-1.5867550147,-0.0493612717,-1.5936677297
1693731641.191303968,3.9491870000,3.6328110000,0.0548640000,-1.5836869611,-0.0630178414,-1.5861993591
1693731641.257972956,3.9901160000,3.6353110000,0.0448190000,-1.6008947386,-0.0745080165,-1.5647474583
1693731641.324639082,4.0387020000,3.6354800000,0.0373420000,-1.6139083000,-0.0707748540,-1.5525372796
1693731641.391314983,4.0922790000,3.6336940000,0.0359380000,-1.6195710267,-0.0720403159,-1.5318790737
1693731641.524653912,4.2078800000,3.6222020000,0.0543450000,-1.6169772866,-0.0789170871,-1.5169536242
1693731641.591324091,4.2595690000,3.6171170000,0.0690410000,-1.6127277512,-0.0923810162,-1.4912646482
1693731641.657991886,4.3081010000,3.6139670000,0.0826190000,-1.6157324732,-0.0962378529,-1.4780765196
1693731641.724658966,4.3585350000,3.6094680000,0.0937800000,-1.6110447899,-0.0927976018,-1.4947344124
1693731641.791337013,4.4105840000,3.6082630000,0.1000350000,-1.6093241667,-0.0936262093,-1.4849388687
1693731641.858004093,4.4652760000,3.6114340000,0.1020670000,-1.5939887082,-0.0925582833,-1.4415507720
1693731641.924673080,4.5248490000,3.6113970000,0.1008920000,-1.5881827302,-0.0907013811,-1.4310957308
1693731641.991348028,4.5872850000,3.6120410000,0.1054040000,-1.5609961810,-0.0949275330,-1.4240696233
1693731642.058013916,4.6504710000,3.6136450000,0.1106630000,-1.5544550966,-0.1044613671,-1.4016738795
1693731642.124680042,4.7060170000,3.6121140000,0.1099250000,-1.5807953257,-0.1053001402,-1.3959995463
1693731642.191344976,4.7536210000,3.6086210000,0.1070300000,-1.6381816481,-0.1119626368,-1.4145945556
1693731642.258023024,4.7982910000,3.6030630000,0.0973060000,-1.7415529529,-0.1085000883,-1.4248306025
1693731642.324691057,4.8444550000,3.6045030000,0.0845560000,-1.8139793107,-0.0709938922,-1.3997044575
1693731642.391366005,4.8986820000,3.6081630000,0.0721680000,-1.8272866110,-0.0342174810,-1.3764638905
1693731642.458022118,4.9612600000,3.6024980000,0.0631180000,-1.7930448915,-0.0220393032,-1.4174623065
1693731642.524679899,5.0270190000,3.5937960000,0.0537580000,-1.7962838251,0.0051361285,-1.4345839647
1693731642.591368914,5.0941490000,3.5900370000,0.0418100000,-1.8674522470,0.0407182050,-1.4080891419
1693731642.658035994,5.1633420000,3.5846740000,0.0380660000,-1.8400358876,0.0190066606,-1.3929044151
1693731642.724704981,5.2319380000,3.5820970000,0.0450420000,-1.7858735881,0.0174834148,-1.3584450002
1693731642.791380882,5.2969310000,3.5837870000,0.0540550000,-1.7913143220,0.0058333710,-1.3221432423
1693731642.858042002,5.3591620000,3.5872100000,0.0641520000,-1.8092479204,0.0005577848,-1.3146875768
1693731642.924709082,5.4187270000,3.5890780000,0.0757620000,-1.8252612480,-0.0313189478,-1.3363448195
1693731643.001389027,5.4819380000,3.5930940000,0.0855420000,-1.8460949320,-0.0365122465,-1.3323178179
1693731643.068059921,5.5409860000,3.5971840000,0.0911920000,-1.8485657495,-0.0376195666,-1.3552792324
1693731643.134721041,5.6019280000,3.6071610000,0.0918010000,-1.8655618835,-0.0048679880,-1.2983469746
1693731643.206409931,5.6700080000,3.6221410000,0.0847190000,-1.9585073782,0.0476479780,-1.2381043231
1693731643.273078918,5.7335880000,3.6282590000,0.0855360000,-1.9510713652,0.0016562067,-1.2549558091
1693731643.339745045,5.7993600000,3.6349140000,0.0994370000,-1.9165162852,0.0165939838,-1.2843488028
1693731643.406424046,5.8614000000,3.6395070000,0.1137150000,-1.9659041594,0.0470835068,-1.3180647618
1693731643.473090887,5.9190590000,3.6439540000,0.1374460000,-1.9572233489,0.0618067902,-1.3341793902
1693731643.539750099,5.9732170000,3.6491640000,0.1674170000,-1.9246039535,0.0844552948,-1.3450843055
1693731643.606436014,6.0202150000,3.6548680000,0.1926560000,-1.9270977538,0.0980672040,-1.3523827479
1693731643.673105955,6.0613090000,3.6627660000,0.2177210000,-1.9087702259,0.1153482482,-1.3296865680
1693731643.739768028,6.0967310000,3.6714290000,0.2409850000,-1.8933859804,0.1355242765,-1.2900895333
1693731643.806433916,6.1277030000,3.6790690000,0.2597350000,-1.8878669544,0.1548033230,-1.2389139098
1693731643.873111010,6.1573310000,3.6860160000,0.2775700000,-1.8688457452,0.1743137441,-1.1769557131
1693731643.939779043,6.1862200000,3.6935850000,0.2932060000,-1.8545229658,0.1823365211,-1.1073194716
1693731644.006454945,6.2120230000,3.7026650000,0.3082570000,-1.8452939001,0.2051059445,-1.0123157386
1693731644.139794111,6.2605500000,3.7239040000,0.3318470000,-1.8366045913,0.1994437850,-0.8657460714
1693731644.206473112,6.2803210000,3.7368620000,0.3425470000,-1.8250469740,0.2053533610,-0.7989963114
1693731644.339797974,6.2960880000,3.7694070000,0.3650480000,-1.7698879957,0.2672916128,-0.6268866249
1693731644.406483889,6.2910770000,3.7883340000,0.3751490000,-1.7487436139,0.2986258303,-0.5415102909
1693731644.473151922,6.2770840000,3.8078570000,0.3859850000,-1.7237381171,0.3330254970,-0.4476392026
1693731644.539818048,6.2553530000,3.8269880000,0.3959050000,-1.6971701345,0.3433810708,-0.3437803424
1693731644.606492996,6.2267290000,3.8468140000,0.4063200000,-1.6699934311,0.3496756101,-0.2328109762
1693731644.673158884,6.1934850000,3.8678650000,0.4164690000,-1.6518389922,0.3511903940,-0.1403076422
1693731644.739828110,6.1552900000,3.8904880000,0.4265770000,-1.6342242309,0.3493132304,-0.0534195954
1693731644.806504011,6.1130040000,3.9139890000,0.4355300000,-1.6213388668,0.3383608082,0.0322276376
1693731644.939840078,6.0149950000,3.9583650000,0.4486330000,-1.5916777093,0.3230192797,0.2111010985
1693731645.006516933,5.9579190000,3.9786220000,0.4529810000,-1.5832187700,0.3209424215,0.3122859858
1693731645.073184013,5.8969370000,3.9968730000,0.4543800000,-1.5871809999,0.3013677283,0.4043378971
1693731645.139853001,5.8348740000,4.0123770000,0.4535970000,-1.5916650662,0.2860638410,0.4940606837
1693731645.206527948,5.7719670000,4.0239350000,0.4498960000,-1.6002688500,0.2818932586,0.5871505868
1693731645.273195982,5.7082030000,4.0328520000,0.4414890000,-1.6217629738,0.2682310357,0.6707529986
1693731645.339862108,5.6450430000,4.0393700000,0.4298440000,-1.6474103994,0.2423481333,0.7535930108
1693731645.406538963,5.5840000000,4.0432100000,0.4160000000,-1.6730590288,0.2269440618,0.8460231765
1693731645.539866924,5.4702570000,4.0497110000,0.3831560000,-1.7283292341,0.2299370391,1.0199281533
1693731645.601556063,5.4209880000,4.0543250000,0.3646440000,-1.7632414822,0.2321695734,1.0802788114
1693731645.734896898,5.3184120000,4.0679300000,0.3163710000,-1.8470323847,0.2316467851,1.1989305350
1693731645.801573038,5.2679210000,4.0754990000,0.2911530000,-1.8804544932,0.2342269518,1.2621705964
1693731645.934912920,5.1605880000,4.1032900000,0.2449030000,-1.9061083416,0.2262253529,1.3384126678
1693731646.001590014,5.1066170000,4.1213100000,0.2272210000,-1.9038319494,0.2360853200,1.3595075130
1693731646.068260908,5.0529420000,4.1392070000,0.2150300000,-1.8980058499,0.2439030336,1.3851992308
1693731646.134927988,4.9996730000,4.1553980000,0.2098830000,-1.8966092248,0.2721509351,1.4178816071
1693731646.206604958,4.9416440000,4.1727860000,0.2114860000,-1.8813053576,0.2882711553,1.4428720352
1693731646.339940071,4.8271580000,4.1952890000,0.2189530000,-1.8615457221,0.3055959720,1.4902582615
1693731646.406613111,4.7685790000,4.2018520000,0.2185580000,-1.8754023489,0.3122123229,1.4984261243
1693731646.539947033,4.6460890000,4.2076050000,0.2094560000,-1.8986937754,0.3304131383,1.5081660506
1693731646.606621981,4.5824990000,4.2083770000,0.2003160000,-1.9080772169,0.3323392441,1.5194317902
1693731646.739957094,4.4510470000,4.2173010000,0.1880050000,-1.8976452561,0.3276131651,1.4911405157
1693731646.806627989,4.3875150000,4.2229760000,0.1874320000,-1.9071653523,0.3304924530,1.4756025467
1693731646.873296022,4.3270640000,4.2324430000,0.1905490000,-1.9360629275,0.3396838728,1.4370294756
1693731647.006627083,4.2123560000,4.2577240000,0.2081500000,-1.8839345336,0.3146380631,1.4356576536
1693731647.073296070,4.1557470000,4.2712340000,0.2034870000,-1.9245409089,0.3126257734,1.3955489196
1693731647.139965057,4.0982510000,4.2832620000,0.1952970000,-1.9499306053,0.3217183323,1.3603037229
1693731647.206641912,4.0391550000,4.2913600000,0.1857040000,-1.9489382721,0.3392680973,1.3609737281
1693731647.273310900,3.9765540000,4.2997880000,0.1694800000,-1.9672789830,0.3453457251,1.3503331278
1693731647.339977026,3.9103760000,4.3102680000,0.1526600000,-1.9735329289,0.3293540282,1.3451102343
1693731647.406655073,3.8419160000,4.3245040000,0.1418950000,-1.9730852471,0.3324529124,1.3180408109
1693731647.473321915,3.7731070000,4.3394100000,0.1387340000,-1.9769379420,0.3546900855,1.2927787780
1693731647.539988995,3.7051060000,4.3536030000,0.1406170000,-1.9839263785,0.3730156558,1.2664704813
1693731647.606652021,3.6361520000,4.3674710000,0.1467550000,-1.9677012791,0.3709236331,1.2515530851
1693731647.673330069,3.5697040000,4.3824760000,0.1492770000,-1.9845985885,0.3603788976,1.2148202569
1693731647.739998102,3.5050430000,4.3997420000,0.1537330000,-1.9758006355,0.3711408650,1.1958804089
1693731647.806674957,3.4398280000,4.4205760000,0.1565290000,-1.9595665692,0.3883029307,1.1703102597
1693731647.873342037,3.3729100000,4.4435700000,0.1550250000,-1.9498310509,0.4050328400,1.1358975755
1693731647.940009117,3.3057060000,4.4683130000,0.1514450000,-1.9492996406,0.4209531035,1.0850628107
1693731648.006685019,3.2414930000,4.4929970000,0.1502470000,-1.9527840255,0.4386960221,1.0344219524
1693731648.073354959,3.1795000000,4.5171120000,0.1495110000,-1.9987444506,0.4340320582,0.9650715881
1693731648.140021086,3.1240210000,4.5446750000,0.1527510000,-2.0235877788,0.4248867546,0.9071797193
1693731648.206687927,3.0722760000,4.5758840000,0.1642160000,-2.0005277085,0.4437130102,0.8607038949
1693731648.273349047,3.0249070000,4.6095100000,0.1693140000,-1.9960520252,0.4592085216,0.8107758167
1693731648.340020895,2.9791970000,4.6449060000,0.1649770000,-2.0248050190,0.4694694066,0.7463321187
1693731648.406698942,2.9331860000,4.6828750000,0.1575100000,-2.0350319378,0.4723804754,0.6962562204
1693731648.473370075,2.8870900000,4.7237500000,0.1469160000,-2.0391103757,0.4629318065,0.6704236507
1693731648.540035963,2.8387810000,4.7680500000,0.1362570000,-2.0268189319,0.4509005168,0.6588395521
1693731648.606714964,2.7919960000,4.8169890000,0.1273910000,-2.0242355610,0.4488866199,0.6273138903
1693731648.673382044,2.7464800000,4.8666120000,0.1186060000,-2.0764270805,0.4468936022,0.5639136700
1693731648.740053892,2.7048190000,4.9164970000,0.1097980000,-2.1090689927,0.4262390433,0.5110499202
1693731648.806730986,2.6678250000,4.9653860000,0.1146380000,-2.0976402092,0.4273178300,0.4670100423
1693731648.873403072,2.6344240000,5.0109920000,0.1175190000,-2.1056078817,0.4242268204,0.4395939592
1693731648.940068007,2.5982720000,5.0557730000,0.1180070000,-2.1125556376,0.4212080357,0.4255813977
1693731649.006743908,2.5611020000,5.1032330000,0.1172260000,-2.1014815436,0.3983408799,0.4175926224
1693731649.073410034,2.5235280000,5.1539980000,0.1164400000,-2.0826662615,0.3869824858,0.4085646544
1693731649.140078068,2.4878440000,5.2061230000,0.1173050000,-2.0569580654,0.3838251170,0.3840277951
1693731649.273417950,2.4284170000,5.3075700000,0.1192060000,-2.0602075778,0.3275168136,0.3174561762
1693731649.340075016,2.4070420000,5.3563320000,0.1239050000,-2.0459807138,0.2529124367,0.3124830455
1693731649.406764984,2.3895170000,5.4057440000,0.1351630000,-1.9908199579,0.2338930071,0.3130057372
1693731649.473433018,2.3761510000,5.4552230000,0.1401200000,-1.9838595394,0.2364749800,0.2753788108
1693731649.540101051,2.3637410000,5.5043470000,0.1355370000,-2.0064958856,0.2342667513,0.2328942148
1693731649.606777906,2.3492090000,5.5553750000,0.1298300000,-2.0082864137,0.2363750017,0.2211722193
1693731649.673444033,2.3320710000,5.6078020000,0.1217700000,-2.0171664581,0.2474367025,0.2245492203
1693731649.740112066,2.3122340000,5.6635780000,0.1133160000,-2.0199064003,0.2601086977,0.2374842849
1693731649.806790113,2.2930000000,5.7223340000,0.1062470000,-2.0209340552,0.2676516453,0.2430657155
1693731649.873456001,2.2733990000,5.7810400000,0.1007640000,-2.0325342298,0.2794843526,0.2416328945
1693731649.940125942,2.2565640000,5.8384240000,0.0922220000,-2.0678660322,0.2753753437,0.2243720950
1693731650.006802082,2.2427310000,5.8927170000,0.0870720000,-2.0957233781,0.2544970099,0.1920316915
1693731650.073463917,2.2313690000,5.9426190000,0.0834280000,-2.1180454666,0.2374514557,0.1844849914
1693731650.140130043,2.2200910000,5.9917450000,0.0804780000,-2.1369851650,0.2414715288,0.1888743422
1693731650.206804037,2.2092050000,6.0429850000,0.0746400000,-2.1509984747,0.2292194373,0.1865234819
1693731650.273472071,2.1996240000,6.0981010000,0.0666460000,-2.1640425876,0.2169504656,0.1698299771
1693731650.340141058,2.1912320000,6.1556270000,0.0581610000,-2.1709744964,0.2088810145,0.1353539433
1693731650.406816006,2.1839340000,6.2142520000,0.0552650000,-2.1627520573,0.2091938189,0.0992737032
1693731650.473484039,2.1753830000,6.2739940000,0.0579240000,-2.1675643031,0.2177911699,0.0617447880
1693731650.540153980,2.1694500000,6.3332990000,0.0595450000,-2.2002123086,0.2064917500,-0.0048981791
1693731650.606832981,2.1627040000,6.3908860000,0.0684960000,-2.1860309173,0.2001688571,-0.0342801522
