timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
3430,220.2632423620,-27.6441999863,867.0302670959,1.6710072346,-1.1485667771,-0.0973339785
3431,220.6172199540,-27.6952790832,867.8541628989,1.6797006861,-1.1607944823,-0.1083912261
3432,220.9678959671,-27.7497495207,868.6884695263,1.6873941175,-1.1684651326,-0.1187816339
3433,221.3197277614,-27.8025598411,869.5403569183,1.6855278491,-1.1723078061,-0.1185436805
3434,221.6752510432,-27.8604169949,870.4074214232,1.6738850513,-1.1747960876,-0.1078329070
3435,222.0364970172,-27.9096493251,871.2841056049,1.6663528265,-1.1763375078,-0.0982820329
3436,222.3996457645,-27.9581307451,872.1669747385,1.6655225847,-1.1776057451,-0.0970773172
3437,222.7680874673,-27.9977548150,873.0614243446,1.6677626850,-1.1784714463,-0.0971848718
3438,223.1398134885,-28.0384278444,873.9657701850,1.6710464803,-1.1800358867,-0.0985301611
3439,223.5175724681,-28.0713205743,874.8796209764,1.6739003597,-1.1816481684,-0.0989484249
3440,223.9012375470,-28.0991575813,875.8007892547,1.6738762236,-1.1836574746,-0.0960889732
3441,224.2827552475,-28.1299285368,876.7351051491,1.6706248942,-1.1867355194,-0.0903428689
3442,224.6643726840,-28.1612751985,877.6746800511,1.6672269464,-1.1902133800,-0.0847005234
3443,225.0461424771,-28.1904741560,878.6157113258,1.6718226851,-1.1934924545,-0.0857485041
3444,225.4218911762,-28.2204420413,879.5655495615,1.6742291896,-1.1971580382,-0.0870489702
3445,225.7954236005,-28.2516995679,880.5186102253,1.6690899272,-1.2011657191,-0.0802250279
3446,226.1686308599,-28.2834369825,881.4813611299,1.6630124686,-1.2054549257,-0.0705162168
3447,226.5348116123,-28.3123822228,882.4436074013,1.6528583444,-1.2096420620,-0.0587421340
3448,226.8974686095,-28.3388710571,883.4063188317,1.6498353290,-1.2137639473,-0.0527912529
3449,227.2555975246,-28.3625381314,884.3697576354,1.6459548527,-1.2178184672,-0.0481930693
3450,227.6036393188,-28.3842418553,885.3339405228,1.6383714535,-1.2212250649,-0.0420344703
3451,227.9465220221,-28.4057225201,886.3020229311,1.6288839354,-1.2240453426,-0.0359374235
3452,228.2850956271,-28.4267573051,887.2664376237,1.6274616175,-1.2260410599,-0.0376942983
3453,228.6214898699,-28.4464920662,888.2266974769,1.6342614449,-1.2270762698,-0.0481904959
3454,228.9564037438,-28.4679662331,889.1843190763,1.6389602817,-1.2279150819,-0.0552729655
3455,229.2935600973,-28.4920926421,890.1376357311,1.6410668082,-1.2283249450,-0.0565852741
3456,229.6325331653,-28.5190571769,891.0922624086,1.6422631744,-1.2288061376,-0.0570056489
3457,229.9672865018,-28.5453255305,892.0361034181,1.6437204487,-1.2281494655,-0.0578997509
3458,230.3070988904,-28.5719582754,892.9794251014,1.6441434379,-1.2269140191,-0.0554258060
3459,230.6476150783,-28.5977774148,893.9183727769,1.6408048444,-1.2242321361,-0.0491478441
3460,230.9908331820,-28.6220374658,894.8537192256,1.6338671720,-1.2203781256,-0.0389357519
3461,231.3370990052,-28.6423423384,895.7810742007,1.6262318395,-1.2157172555,-0.0270336565
3462,231.6857785214,-28.6599690808,896.7056872245,1.6181988902,-1.2097903998,-0.0176996707
3463,232.0341897269,-28.6740617908,897.6216173662,1.6092345641,-1.2022440141,-0.0101236625
3464,232.3843173886,-28.6880869423,898.5244451372,1.6028890063,-1.1927224584,-0.0062451509
3465,232.7418842433,-28.6985142276,899.4230885239,1.6003504136,-1.1809728670,-0.0073903832
3466,233.1026907099,-28.7116716081,900.3075494740,1.5960743820,-1.1672853441,-0.0099014687
3467,233.4798245208,-28.7222462107,901.1872093322,1.5929179499,-1.1514932351,-0.0106849934
3468,233.8730609039,-28.7337288186,902.0543466615,1.5906127908,-1.1339871229,-0.0101878318
3469,234.2756327544,-28.7460357767,902.8893647412,1.5897407606,-1.1147913014,-0.0104985764
3470,234.7025563642,-28.7619199112,903.7325752632,1.5940360061,-1.0939879159,-0.0135363325
3471,235.1348825149,-28.7746545117,904.5281598961,1.6004904254,-1.0722974232,-0.0191712949
3472,235.5927896111,-28.7907591013,905.3320991935,1.6078799233,-1.0494540502,-0.0237852769
3473,236.0671224789,-28.8095399011,906.1204016796,1.6133613502,-1.0260163620,-0.0267063293
3474,236.5511622202,-28.8252897390,906.8654309647,1.6182282514,-1.0014474246,-0.0271886220
3475,237.0596901867,-28.8456181995,907.6253853999,1.6183569048,-0.9754681613,-0.0247744355
3476,237.5836540204,-28.8665207988,908.3685828088,1.6154557778,-0.9484532269,-0.0204717479
3477,238.1131527365,-28.8834849984,909.0558335421,1.6135722801,-0.9208297408,-0.0163446828
3478,238.6678336929,-28.9004523736,909.7550287218,1.6162599134,-0.8930529920,-0.0183712573
3479,239.2328857928,-28.9281248879,910.4046579551,1.6196307712,-0.8653031931,-0.0224235687
3480,239.8230710290,-28.9524655789,911.0687111025,1.6225426781,-0.8373159037,-0.0273636484
3481,240.4276778202,-28.9787552195,911.7153924047,1.6227351578,-0.8085421822,-0.0296026909
3482,241.0393069199,-29.0081168247,912.3060327158,1.6209774485,-0.7792492813,-0.0292592521
3483,241.6789758371,-29.0355452998,912.9153168174,1.6189253861,-0.7501533971,-0.0264290274
3484,242.3580929347,-29.0724926342,913.5056501967,1.6168812106,-0.7211375290,-0.0247394624
3485,243.0296983330,-29.1084322795,914.0355004721,1.6158473133,-0.6916877584,-0.0262806737
3486,243.7319192657,-29.1427174879,914.5812531846,1.6162200462,-0.6613567930,-0.0295198477
3487,244.4270359230,-29.1725700042,915.0596208532,1.6167346883,-0.6299307959,-0.0316888485
3488,245.1547990881,-29.2038911401,915.5677437686,1.6110999694,-0.5972639901,-0.0298190986
3489,245.9140260152,-29.2435665553,916.0527908404,1.6058381357,-0.5635502497,-0.0274018488
3490,246.6752914797,-29.2848405564,916.4650286281,1.6013870540,-0.5296351965,-0.0261876053
3491,247.4557239230,-29.3147181682,916.8976514772,1.5988336714,-0.4956780097,-0.0267430095
3492,248.2522496326,-29.3454741266,917.3046723233,1.5985189581,-0.4618841402,-0.0271442281
3493,249.0510725572,-29.3757896573,917.6362007615,1.5959507180,-0.4282655234,-0.0250070221
3494,249.8718984604,-29.4030110751,917.9951568148,1.5924310703,-0.3948396163,-0.0230812111
3495,250.6927097398,-29.4325701733,918.2793186410,1.5894269758,-0.3617278747,-0.0225900333
3496,251.5375717981,-29.4563618751,918.5898209929,1.5845145748,-0.3285010595,-0.0224759632
3497,252.3978206893,-29.4779841927,918.8805281474,1.5770404933,-0.2946784843,-0.0234405246
3498,253.2540444303,-29.5048054074,919.0955589543,1.5693455466,-0.2607887369,-0.0237702881
3499,254.1465837002,-29.5270730139,919.3281646141,1.5664593530,-0.2273958574,-0.0246413123
3500,255.0502918190,-29.5495617469,919.5254562267,1.5673906671,-0.1956203185,-0.0291369811
3501,255.9489334140,-29.5769874866,919.6511639576,1.5708090895,-0.1655396161,-0.0345895828
3502,256.8757487015,-29.6039398011,919.7799903918,1.5795579109,-0.1382644692,-0.0379297616
3503,257.8162833970,-29.6380803116,919.8855742531,1.5846073860,-0.1129377618,-0.0367024356
3504,258.7712880407,-29.6666887095,919.9503663624,1.5868270997,-0.0888567812,-0.0313802738
3505,259.7447750198,-29.6970452659,920.0222042729,1.5870993087,-0.0663937610,-0.0259866932
3506,260.7239045278,-29.7213713169,920.0571017279,1.5846396797,-0.0446117326,-0.0207504428
3507,261.7116606277,-29.7424121281,920.0965795253,1.5814437471,-0.0237287073,-0.0218255919
3508,262.7073248365,-29.7626622600,920.1126238566,1.5797734181,-0.0054014857,-0.0270255410
3509,263.7131045440,-29.7864983459,920.0984087525,1.5793055708,0.0105648577,-0.0334838127
3510,264.7396580554,-29.7951676087,920.0994960809,1.5799668361,0.0253974629,-0.0331629755
3511,265.7943868500,-29.7749611556,920.1208156385,1.5799491737,0.0391928017,-0.0300055672
3512,266.8526191729,-29.7485665451,920.1259353703,1.5815204244,0.0509040144,-0.0309285988
3513,267.9177616459,-29.7396305376,920.1066563389,1.5830268784,0.0602099250,-0.0331175957
3514,269.0171125989,-29.7121852909,920.0730903830,1.5839914434,0.0680865798,-0.0326146924
3515,270.1022774952,-29.6997918771,920.0213209954,1.5846122729,0.0748572907,-0.0293483523
3516,271.2039246207,-29.6925312932,919.9616692308,1.5840206871,0.0814587902,-0.0267777594
3517,272.3074459840,-29.6816686571,919.8975936262,1.5810540984,0.0882133593,-0.0274563397
3518,273.4126524411,-29.6808091966,919.8213313388,1.5789335694,0.0951846025,-0.0288446214
3519,274.5294299065,-29.6775242575,919.7388821483,1.5774554908,0.1023328089,-0.0270798211
3520,275.6555726274,-29.6845516448,919.6375484762,1.5748758570,0.1100215188,-0.0229200812
3521,276.7995484948,-29.7197220245,919.5159148374,1.5735136418,0.1176094356,-0.0203036766
3522,277.9400559120,-29.7520341918,919.3839380007,1.5713152900,0.1248950677,-0.0212377493
3523,279.0983432107,-29.8061653123,919.2441515976,1.5680682809,0.1323016716,-0.0232100837
3524,280.2454871668,-29.8536249908,919.0942810133,1.5653519416,0.1398772584,-0.0245206033
3525,281.3864276905,-29.9006910047,918.9398820294,1.5618678077,0.1468685886,-0.0257788884
3526,282.5355347495,-29.9454967262,918.7730108153,1.5594248698,0.1534714548,-0.0253794311
3527,283.6937909640,-29.9910676319,918.5980770377,1.5563926409,0.1597514976,-0.0239953899
3528,284.8464878636,-30.0198656537,918.4062150894,1.5532962648,0.1659301934,-0.0260276463
3529,286.0055508828,-30.0418685517,918.2105245197,1.5496129522,0.1722553112,-0.0293826892
3530,287.1665885618,-30.0801904942,918.0074678236,1.5471572993,0.1785965001,-0.0312659489
3531,288.3365423407,-30.1225748764,917.7949025569,1.5453672280,0.1850466349,-0.0309740259
3532,289.5080715385,-30.1543339810,917.5688836601,1.5434035100,0.1916371756,-0.0296082027
3533,290.6821031282,-30.1796102644,917.3306189159,1.5465216895,0.1983547557,-0.0295609556
3534,291.8481009780,-30.2053906059,917.0855699246,1.5470365584,0.2049872814,-0.0309659653
3535,293.0112109688,-30.2453518981,916.8366803999,1.5498777212,0.2119377383,-0.0301542405
3536,294.1725986576,-30.2913966678,916.5754380654,1.5537558625,0.2185589546,-0.0271826744
3537,295.3343395918,-30.3209711534,916.3155882427,1.5532676149,0.2257368306,-0.0253966069
3538,296.4961191864,-30.3532417023,916.0415785455,1.5525875444,0.2337464771,-0.0225169383
3539,297.6532412818,-30.3875509264,915.7522172956,1.5523989503,0.2420430588,-0.0195449643
3540,298.8102309912,-30.4204301208,915.4423432295,1.5567159326,0.2504737841,-0.0185706163
3541,299.9613889874,-30.4476755984,915.1137013042,1.5545576679,0.2581383070,-0.0210729603
3542,301.1085356121,-30.4631580531,914.7815139496,1.5604373273,0.2657849816,-0.0237598435
3543,302.2541068894,-30.4855551291,914.4438106724,1.5611673866,0.2734671734,-0.0238232673
3544,303.4000356316,-30.5145573379,914.1031622391,1.5592754668,0.2815776973,-0.0206718646
3545,304.5372076836,-30.5437232859,913.7487204597,1.5599011231,0.2891401930,-0.0192151948
3546,305.6665461768,-30.5762767228,913.4066977621,1.5590149361,0.2964966488,-0.0208048035
3547,306.7914842826,-30.6047603293,913.0484860416,1.5577495467,0.3038390709,-0.0248497325
3548,307.9163010594,-30.6350366979,912.6762588495,1.5559708347,0.3103160443,-0.0302159649
3549,309.0363307346,-30.6721143570,912.2937395950,1.5566350552,0.3162180001,-0.0356955957
3550,310.1557246901,-30.7184512404,911.9141229631,1.5597453238,0.3204215694,-0.0396734304
3551,311.2787048666,-30.7634650325,911.5332390118,1.5640205835,0.3231452176,-0.0402016540
3552,312.4051443761,-30.8109621420,911.1497117336,1.5666891618,0.3253984194,-0.0390066043
3553,313.5312630178,-30.8629027098,910.7659636304,1.5691082974,0.3275279479,-0.0381120039
3554,314.6580551474,-30.9157164025,910.3855498936,1.5682832827,0.3295184169,-0.0366366641
3555,315.7877687133,-30.9628493159,910.0083906902,1.5655878168,0.3313458719,-0.0351206058
3556,316.9208218519,-31.0033992653,909.6304843387,1.5639402930,0.3328389423,-0.0316394412
3557,318.0527691071,-31.0318143719,909.2479232621,1.5618554290,0.3340466147,-0.0299768293
3558,319.1770618187,-31.0643382329,908.8607984887,1.5592887537,0.3352950594,-0.0339689800
3559,320.2993605710,-31.0983379256,908.4674478299,1.5582172117,0.3363726461,-0.0413288207
3560,321.4264179815,-31.1273426402,908.0700855128,1.5577933872,0.3375342605,-0.0430317671
3561,322.5667237112,-31.1703523703,907.6685573404,1.5601867898,0.3382659412,-0.0391929755
3562,323.7046633176,-31.2094289097,907.2665660199,1.5623936549,0.3390972821,-0.0350254093
3563,324.8368430664,-31.2383961174,906.8651516687,1.5640280006,0.3397321372,-0.0341222351
3564,325.9765050559,-31.2713741351,906.4646162615,1.5632973179,0.3405653068,-0.0350270863
3565,327.1169559054,-31.3073819733,906.0635339089,1.5627908723,0.3412694032,-0.0379558197
3566,328.2628736303,-31.3572796570,905.6580705601,1.5627021500,0.3417563651,-0.0409721894
3567,329.4180250434,-31.4160106245,905.2488332743,1.5633715967,0.3421185366,-0.0426498249
3568,330.5808400648,-31.4651830571,904.8387228907,1.5637546026,0.3425241217,-0.0431393361
3569,331.7487193163,-31.5226199142,904.4269628277,1.5630972954,0.3432816690,-0.0435038005
3570,332.9223692977,-31.5825999171,904.0101113257,1.5639073814,0.3439882946,-0.0460397741
3571,334.0982655356,-31.6508810940,903.5896661869,1.5641250780,0.3449723639,-0.0485167222
3572,335.2855835470,-31.7222751790,903.1623640708,1.5664934622,0.3457967074,-0.0491241592
3573,336.4816808554,-31.7989596195,902.7353414014,1.5676065435,0.3466696426,-0.0485824232
3574,337.6836357625,-31.8698051099,902.3047602489,1.5686447822,0.3480515276,-0.0480432388
3575,338.8951876647,-31.9362986362,901.8719584061,1.5682548311,0.3501886182,-0.0455610907
3576,340.1120625502,-32.0099352755,901.4401773777,1.5637143466,0.3523349605,-0.0445145711
3577,341.3334587169,-32.0779907560,900.9934493533,1.5657494602,0.3548535142,-0.0455417295
3578,342.5598529399,-32.1501083419,900.5426120413,1.5660174590,0.3569942100,-0.0464852207
3579,343.7931213962,-32.2148341632,900.0821905362,1.5694522319,0.3587000234,-0.0454528891
3580,345.0316287183,-32.2859219603,899.6208467991,1.5725394793,0.3606277082,-0.0398278470
3581,346.2709231941,-32.3498218892,899.1619899382,1.5715686705,0.3632015067,-0.0358802850
3582,347.4995604979,-32.4132163433,898.7059861326,1.5695405783,0.3657693594,-0.0337130124
3583,348.7219830902,-32.4722148974,898.2517827244,1.5659228804,0.3676585593,-0.0309677976
3584,349.9333220969,-32.5284050866,897.7930501987,1.5662021267,0.3698307499,-0.0290403626
3585,351.1325453530,-32.5843259392,897.3374439231,1.5645350286,0.3717223275,-0.0296980954
3586,352.3324387004,-32.6391492923,896.8777084665,1.5643222307,0.3737913004,-0.0287366275
3587,353.5216275076,-32.6945732657,896.4191258853,1.5646386636,0.3754150003,-0.0265962919
3588,354.7069628296,-32.7402697938,895.9595216189,1.5645519767,0.3772542823,-0.0242417377
3589,355.8846858636,-32.7824055423,895.5013773662,1.5631774304,0.3790681851,-0.0246669308
3590,357.0520616214,-32.8212084633,895.0443612327,1.5615544422,0.3809409659,-0.0263254500
3591,358.2174443286,-32.8699624798,894.5836925927,1.5616162622,0.3829481489,-0.0254397868
3592,359.3772779860,-32.9152093245,894.1223797731,1.5622890179,0.3845346182,-0.0222810084
3593,360.5328473630,-32.9600704611,893.6607544216,1.5636673652,0.3862129929,-0.0164700556
3594,361.6832069926,-32.9970287186,893.2056346979,1.5626842421,0.3878278428,-0.0118294510
3595,362.8220532611,-33.0361002812,892.7546991966,1.5584455829,0.3891247157,-0.0099895446
3596,363.9530344304,-33.0683349449,892.3052914011,1.5518591837,0.3904468875,-0.0103940179
3597,365.0705773443,-33.0976650845,891.8557199696,1.5489755111,0.3915007678,-0.0132020203
3598,366.1800157795,-33.1290530019,891.4071862284,1.5464377954,0.3920105105,-0.0147136120
3599,367.2741384610,-33.1573733052,890.9583742756,1.5487098514,0.3920314489,-0.0153079884
3600,368.3535602182,-33.1959912865,890.5123376371,1.5523095578,0.3918413581,-0.0129580846
3601,369.4179890623,-33.2274249418,890.0764006874,1.5542255093,0.3916989604,-0.0112992510
3602,370.4628036940,-33.2665866360,889.6512363465,1.5544555653,0.3915011425,-0.0104740508
3603,371.4838821914,-33.2982183814,889.2347803999,1.5548523042,0.3913676031,-0.0104096003
3604,372.4856161154,-33.3304432460,888.8276602978,1.5550626632,0.3913328851,-0.0096100249
3605,373.4637384459,-33.3659706544,888.4307355124,1.5545694815,0.3911429679,-0.0089563693
3606,374.4162014306,-33.4083567443,888.0414088210,1.5556309722,0.3908725710,-0.0086041778
3607,375.3430490148,-33.4480204888,887.6644802921,1.5562199929,0.3905029956,-0.0085024204
3608,376.2464355277,-33.4887852063,887.2983430782,1.5578666604,0.3903076008,-0.0076549225
3609,377.1236231792,-33.5346695269,886.9466647577,1.5575199985,0.3899445547,-0.0053630524
3610,377.9782016389,-33.5780586093,886.6039884062,1.5577974651,0.3897110134,-0.0033073662
3611,378.8059945546,-33.6295409591,886.2760538348,1.5568593630,0.3893972879,-0.0031046501
3612,379.6092516331,-33.6649414866,885.9591155097,1.5547143117,0.3892104116,-0.0061294101
3613,380.3931934260,-33.7031186018,885.6505923784,1.5529212159,0.3887727990,-0.0106466985
3614,381.1576726974,-33.7366648343,885.3481503476,1.5528127876,0.3882163720,-0.0135849665
3615,381.9116531154,-33.7816448037,885.0533878875,1.5533405561,0.3877074297,-0.0144698474
3616,382.6423888167,-33.8216525220,884.7677492730,1.5551437754,0.3871611467,-0.0136926473
3617,383.3582957217,-33.8656542729,884.4909294186,1.5569499029,0.3866864780,-0.0117367429
3618,384.0617347427,-33.9048050764,884.2215474432,1.5566203416,0.3863135090,-0.0121674829
3619,384.7565828790,-33.9451397030,883.9570488792,1.5557017883,0.3861393640,-0.0131214192
3620,385.4505595348,-33.9864310442,883.6938532917,1.5543187746,0.3858856845,-0.0135404412
3621,386.1342691879,-34.0210305176,883.4324228057,1.5535590420,0.3856224958,-0.0130560111
3622,386.8054309721,-34.0579684924,883.1730002589,1.5529398765,0.3854166729,-0.0135596603
3623,387.4647317639,-34.0805676051,882.9158548126,1.5517699566,0.3850171133,-0.0150079533
3624,388.1101923475,-34.1078417292,882.6578427850,1.5507195542,0.3843904516,-0.0166652113
3625,388.7544330634,-34.1318704989,882.4026339217,1.5505836755,0.3839544038,-0.0168477662
3626,389.3950304178,-34.1649949414,882.1481456960,1.5496658631,0.3834433547,-0.0180219215
3627,390.0420123199,-34.1989239723,881.8956629394,1.5479814505,0.3831793497,-0.0204186109
3628,390.6963753487,-34.2309535316,881.6390603860,1.5461187980,0.3831822962,-0.0219449918
3629,391.3639292219,-34.2609842826,881.3773706535,1.5441862084,0.3832199908,-0.0217780083
3630,392.0392628394,-34.2979628832,881.1150902323,1.5429950158,0.3841901855,-0.0219620487
3631,392.7229417772,-34.3365957775,880.8445128968,1.5418589704,0.3848068597,-0.0243777758
3632,393.4145066272,-34.3625908868,880.5684517757,1.5407047017,0.3854813993,-0.0272726361
3633,394.1106622989,-34.3879825473,880.2840765152,1.5407912373,0.3859682083,-0.0314722725
3634,394.8251315601,-34.4167375438,879.9933050612,1.5422994566,0.3863699456,-0.0303681738
3635,395.5481475183,-34.4485385507,879.6899103358,1.5476842810,0.3870639254,-0.0273234746
3636,396.2834163141,-34.4757447481,879.3840656978,1.5509004397,0.3875238301,-0.0256520690
3637,397.0301151675,-34.4988796719,879.0734201783,1.5500995742,0.3871959189,-0.0231944531
3638,397.7976744866,-34.5204787659,878.7597826922,1.5503115371,0.3867194553,-0.0207650805
3639,398.5756337673,-34.5455157020,878.4361976410,1.5522835614,0.3856549496,-0.0181937982
3640,399.3676526153,-34.5675859189,878.1147316006,1.5511669851,0.3848119945,-0.0182478811
3641,400.1722642418,-34.5908969348,877.7903055617,1.5490124982,0.3839170787,-0.0207238121
3642,400.9923950658,-34.6138677603,877.4596220778,1.5486602585,0.3824062126,-0.0225994649
3643,401.8255082940,-34.6401526715,877.1245409576,1.5493928669,0.3803657084,-0.0231170522
3644,402.6665433871,-34.6696201707,876.7844749734,1.5508700117,0.3785294811,-0.0233981481
3645,403.5218339311,-34.7016794395,876.4440251242,1.5512905429,0.3765494603,-0.0226901492
3646,404.3895415310,-34.7357953660,876.0999881468,1.5519112364,0.3750331722,-0.0226806311
3647,405.2720335290,-34.7657921994,875.7540070192,1.5513706081,0.3738747941,-0.0243336927
3648,406.1673353019,-34.7970724232,875.4092506827,1.5485080051,0.3731051812,-0.0277342850
3649,407.0777919703,-34.8255172601,875.0549635348,1.5504363485,0.3724067438,-0.0281663066
3650,408.0055403950,-34.8628805046,874.6931682449,1.5524893533,0.3713287744,-0.0237299147
3651,408.9484749798,-34.9010088072,874.3317500807,1.5548399829,0.3709720251,-0.0192578488
3652,409.9024411897,-34.9331512359,873.9687063449,1.5542236318,0.3703143960,-0.0186574094
3653,410.8660289325,-34.9603267390,873.6014374060,1.5540110253,0.3700152356,-0.0202629671
3654,411.8495769807,-34.9841781312,873.2283542732,1.5549579075,0.3702631674,-0.0175468602
3655,412.8480564726,-35.0024493385,872.8470910695,1.5572137950,0.3704675730,-0.0136577779
3656,413.8429825498,-35.0244790298,872.4636804489,1.5581127039,0.3713509856,-0.0147848646
3657,414.8502323399,-35.0476402878,872.0774476280,1.5545466149,0.3724013994,-0.0215612681
3658,415.8714960131,-35.0697923328,871.6863092995,1.5513241034,0.3742486989,-0.0260119683
3659,416.9106519561,-35.1000272846,871.2905413665,1.5472337565,0.3761934522,-0.0251974718
3660,417.9505299457,-35.1311980337,870.8908306892,1.5441011846,0.3785435908,-0.0225364761
3661,418.9990238533,-35.1635068698,870.4812157927,1.5425077070,0.3811820758,-0.0196857218
3662,420.0564957997,-35.1933190436,870.0665096749,1.5395701571,0.3843483925,-0.0172029979
3663,421.1270824168,-35.2202093588,869.6431367928,1.5345544107,0.3879960266,-0.0184906228
3664,422.1965380485,-35.2351527501,869.2101612929,1.5319967704,0.3917447414,-0.0216972715
3665,423.2761970117,-35.2470915423,868.7701125128,1.5290550000,0.3959071595,-0.0221637072
3666,424.3627715992,-35.2626057612,868.3196793117,1.5268413322,0.4002811742,-0.0226494460
3667,425.4516512684,-35.2826405801,867.8609811699,1.5255997265,0.4046083687,-0.0246229060
3668,426.5468530255,-35.3120329511,867.3854231893,1.5269061825,0.4092137899,-0.0258357905
3669,427.6520575262,-35.3461170446,866.9018677118,1.5294654187,0.4140825204,-0.0211412153
3670,428.7626768192,-35.3781996745,866.4061252883,1.5346993056,0.4195332112,-0.0147323059
3671,429.8762790234,-35.4015692077,865.9014387928,1.5400500429,0.4248487887,-0.0085657993
3672,430.9876379822,-35.4183781997,865.3879677032,1.5445282031,0.4304484774,-0.0063550732
3673,432.0975302400,-35.4315457913,864.8726452601,1.5442331983,0.4357001593,-0.0085635670
3674,433.1976706394,-35.4477708674,864.3503448742,1.5443362592,0.4411297914,-0.0140949471
3675,434.2938660192,-35.4740651900,863.8282092297,1.5415483780,0.4466486193,-0.0185107394
3676,435.3893072844,-35.5049801686,863.2942006670,1.5443469613,0.4526071447,-0.0130197471
3677,436.4769762725,-35.5355789189,862.7624053625,1.5463491257,0.4584778660,-0.0056012947
3678,437.5519062778,-35.5569667094,862.2235634384,1.5492648987,0.4643619641,-0.0061235216
3679,438.6115577259,-35.5753421159,861.6826111203,1.5483298949,0.4690732280,-0.0125414796
3680,439.6655328752,-35.5993488104,861.1362602001,1.5521541719,0.4743433607,-0.0141501675
3681,440.7126843358,-35.6399831451,860.5896298269,1.5558381481,0.4792846023,-0.0116694473
3682,441.7512679723,-35.6802454415,860.0480652893,1.5576821089,0.4845316541,-0.0104393023
3683,442.7769814647,-35.7225962754,859.5083910643,1.5594582534,0.4885502625,-0.0110185926
3684,443.7968636455,-35.7576571239,858.9648158643,1.5615292871,0.4910411767,-0.0116028568
3685,444.8083790513,-35.7958345444,858.4220655205,1.5654373947,0.4920072081,-0.0101726476
3686,445.8128249259,-35.8278713517,857.8803290554,1.5694039850,0.4918484125,-0.0087770643
3687,446.8165256752,-35.8549965073,857.3413380008,1.5710893409,0.4910245964,-0.0093817324
3688,447.8125466256,-35.8852725222,856.8079025565,1.5746568685,0.4896031046,-0.0107716911
3689,448.8036358106,-35.9143689685,856.2836170661,1.5755586727,0.4874612653,-0.0102581207
3690,449.7835857674,-35.9513453640,855.7527785586,1.5805128338,0.4851204879,-0.0079836263
3691,450.7572337855,-35.9876670984,855.2394055502,1.5824100795,0.4816535938,-0.0079613888
3692,451.7278409679,-36.0302482834,854.7287650281,1.5856549484,0.4778015450,-0.0089361778
3693,452.6890316388,-36.0698702015,854.2231307411,1.5910718923,0.4728445750,-0.0082198944
3694,453.6436609835,-36.1099917316,853.7329531335,1.5959213450,0.4680173055,-0.0075604620
3695,454.5894891254,-36.1420050063,853.2542874049,1.5966898072,0.4632295749,-0.0054169126
3696,455.5201129187,-36.1797125347,852.7925363938,1.5970670343,0.4588238442,-0.0046124871
3697,456.4351027323,-36.2107687347,852.3504750203,1.5953520890,0.4543644585,-0.0053257079
3698,457.3326487325,-36.2376250077,851.9274544102,1.5898476522,0.4504876928,-0.0101033819
3699,458.2083280194,-36.2658219607,851.5190548434,1.5853892287,0.4469030022,-0.0127754427
3700,459.0666688578,-36.2971814808,851.1167355018,1.5836133568,0.4433876894,-0.0151855807
3701,459.9056388090,-36.3273568104,850.7219097000,1.5833284260,0.4401459421,-0.0171259959
3702,460.7296785360,-36.3562915266,850.3314603138,1.5837561764,0.4373436320,-0.0225048809
3703,461.5484082237,-36.3877648691,849.9501112579,1.5812036227,0.4347298763,-0.0261880369
3704,462.3595633525,-36.4194321038,849.5746960685,1.5792364998,0.4323636986,-0.0298328770
3705,463.1644651512,-36.4556604310,849.2019684526,1.5789362325,0.4302793641,-0.0325415419
3706,463.9584466754,-36.5013568254,848.8372046114,1.5771172688,0.4289101086,-0.0363849588
3707,464.7468935892,-36.5441295600,848.4759042640,1.5759960973,0.4279218399,-0.0396230939
3708,465.5244351129,-36.5879877081,848.1217603284,1.5761505634,0.4266342429,-0.0415109609
3709,466.2978969274,-36.6262064828,847.7688192731,1.5764190941,0.4253809293,-0.0430189030
3710,467.0631771776,-36.6649022643,847.4242580200,1.5753728378,0.4241756823,-0.0427414451
3711,467.8312564938,-36.6953985007,847.0806737358,1.5738842069,0.4231785268,-0.0433219698
3712,468.5921858079,-36.7271379445,846.7383573581,1.5733653747,0.4226316377,-0.0458324815
3713,469.3464439722,-36.7613576386,846.4024809076,1.5677240374,0.4223799688,-0.0514056850
3714,470.1027891788,-36.8014711052,846.0678483592,1.5597873007,0.4222303498,-0.0567159610
3715,470.8752617553,-36.8392613725,845.7296798141,1.5551009702,0.4221986359,-0.0575447289
3716,471.6572774402,-36.8828479188,845.3783536205,1.5551658085,0.4224939760,-0.0556360937
3717,472.4443486333,-36.9269219738,845.0288988081,1.5506148690,0.4233088222,-0.0591301400
3718,473.2437083571,-36.9676509596,844.6763417953,1.5456176659,0.4244134872,-0.0617223746
3719,474.0479800233,-37.0196113187,844.3077062594,1.5496200858,0.4254438195,-0.0609372321
3720,474.8582254056,-37.0753690408,843.9324339069,1.5521316675,0.4264252986,-0.0615370194
3721,475.6759569840,-37.1322527370,843.5736924401,1.5390125235,0.4271572993,-0.0713870284
3722,476.4930072240,-37.1945225631,843.2016222313,1.5304268720,0.4271335502,-0.0812539195
3723,477.3238351938,-37.2637703147,842.8171543312,1.5280816734,0.4267994614,-0.0837230796
