timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1693731724.544724941,1.9833770000,-0.2068690000,0.1521160000,-1.7186844132,-0.1392128441,2.1271311670
1693731724.611466885,1.9678960000,-0.1964970000,0.1573780000,-1.7195941686,-0.1469213966,2.1182662263
1693731724.678097010,1.9535300000,-0.1851100000,0.1630570000,-1.7165301362,-0.1668529352,2.1189864752
1693731724.811378956,1.9253550000,-0.1615840000,0.1755380000,-1.7124107835,-0.1660466441,2.0975719557
1693731724.878017902,1.9124770000,-0.1499360000,0.1815150000,-1.7142409407,-0.1651611889,2.0778526295
1693731724.944766045,1.8998570000,-0.1387910000,0.1881060000,-1.7064895997,-0.1596755082,2.0583590143
1693731725.011408091,1.8879350000,-0.1278010000,0.1942070000,-1.6965822535,-0.1538117747,2.0365849139
1693731725.078042984,1.8773520000,-0.1172150000,0.1991620000,-1.6931710211,-0.1532876695,2.0187267355
1693731725.144682884,1.8684260000,-0.1092370000,0.2037110000,-1.6966883837,-0.1561326282,2.0075479763
1693731725.211330891,1.8609080000,-0.1045950000,0.2091130000,-1.6922283781,-0.1534399520,1.9935448375
1693731725.277973890,1.8533500000,-0.1020330000,0.2158050000,-1.6849560129,-0.1503908978,1.9747448859
1693731725.344712973,1.8458960000,-0.1008060000,0.2241120000,-1.6718663409,-0.1470509876,1.9544907848
1693731725.411365986,1.8390010000,-0.0986740000,0.2341820000,-1.6530799196,-0.1399752466,1.9312319099
1693731725.478008986,1.8325540000,-0.0935410000,0.2444670000,-1.6342947558,-0.1324788357,1.8953593626
1693731725.544651985,1.8265290000,-0.0849710000,0.2540010000,-1.6157740115,-0.1261264228,1.8516569582
1693731725.677962065,1.8168560000,-0.0564200000,0.2701660000,-1.5925376523,-0.1283901664,1.7462538787
1693731725.744725943,1.8145760000,-0.0345010000,0.2776760000,-1.5786292321,-0.1291146431,1.6749476435
1693731725.806376934,1.8152940000,-0.0096080000,0.2851760000,-1.5648361564,-0.1279577561,1.5996023553
1693731725.873019934,1.8196320000,0.0226580000,0.2937970000,-1.5489071501,-0.1203288354,1.5007979300
1693731725.939665079,1.8288630000,0.0600360000,0.3028130000,-1.5327266317,-0.1092680581,1.3951555541
1693731725.996325016,2.4003170000,-3.5616370000,-0.4261240000,-1.5364225386,-0.0678356679,1.0292930644
1693731726.062978029,2.4220800000,-3.5493260000,-0.4267320000,-1.5229945993,-0.0520355951,0.9045925438
1693731726.129627943,2.4515980000,-3.5352100000,-0.4281590000,-1.5215361312,-0.0430277767,0.7800212449
1693731726.196281910,2.4886760000,-3.5202930000,-0.4292430000,-1.5140526240,-0.0293453888,0.6655670250
1693731726.262949944,2.5346370000,-3.5038540000,-0.4290890000,-1.4923374297,-0.0141495360,0.5586278695
1693731726.329603910,2.5894460000,-3.4869600000,-0.4289710000,-1.4644206431,0.0030501059,0.4385176354
1693731726.396270990,2.6500270000,-3.4707530000,-0.4321650000,-1.4468911829,0.0030195099,0.3088932761
1693731726.462932110,2.7128300000,-3.4574240000,-0.4370630000,-1.4300541762,-0.0138270429,0.2059900171
1693731726.529588938,2.7741290000,-3.4509180000,-0.4406440000,-1.3996580043,-0.0395770186,0.1241800688
1693731726.596256971,2.8295340000,-3.4520580000,-0.4451580000,-1.3842746589,-0.0631944054,0.0622289803
1693731726.662919044,2.8767550000,-3.4595920000,-0.4509460000,-1.3941217533,-0.0830027985,0.0053905654
1693731726.729577065,2.9159080000,-3.4690020000,-0.4583220000,-1.4121337418,-0.0733954145,-0.0573243685
1693731726.796248913,2.9480200000,-3.4786910000,-0.4684480000,-1.4298589572,-0.0573415974,-0.1139961737
1693731726.862905025,2.9742280000,-3.4866420000,-0.4815110000,-1.4465473817,-0.0551418046,-0.1579514229
1693731726.929575920,2.9957820000,-3.4909230000,-0.4953590000,-1.4610356362,-0.0559533437,-0.2040910818
1693731726.996251106,1.8561060000,2.6483600000,0.2283320000,-1.4349177104,-0.0974060439,-0.7187567730
1693731727.062915087,1.8525790000,2.6656580000,0.2188020000,-1.4372023475,-0.1010322432,-0.7783797600
1693731727.129578114,1.8428940000,2.6812040000,0.2189640000,-1.4550543833,-0.0973438502,-0.8411595031
1693731727.196254015,1.8267600000,2.6926920000,0.2241210000,-1.4511807033,-0.0816478595,-0.8780059842
1693731727.262917995,1.8051170000,2.7009110000,0.2243140000,-1.4576145039,-0.0640675451,-0.8886576691
1693731727.329581976,1.7804670000,2.7086880000,0.2172100000,-1.4642300989,-0.0608943355,-0.8920081872
1693731727.396258116,1.7556040000,2.7193940000,0.2022960000,-1.4709940716,-0.0590542018,-0.8981042972
1693731727.462920904,1.7322100000,2.7331070000,0.1808960000,-1.4731206414,-0.0622138736,-0.9000423697
1693731727.529587030,1.7111570000,2.7492060000,0.1594190000,-1.4764812708,-0.0704228898,-0.9008096905
1693731727.596261978,1.6909130000,2.7683300000,0.1450440000,-1.4682192065,-0.0669747853,-0.9089647045
1693731727.662930012,1.6680310000,2.7911250000,0.1425970000,-1.4650590101,-0.0549879646,-0.9147178043
1693731727.729595900,1.6381820000,2.8168180000,0.1500470000,-1.4340881325,-0.0481549036,-0.9107164302
1693731727.796272039,1.5983760000,2.8389480000,0.1592000000,-1.4050879643,-0.0493275524,-0.8951241959
1693731727.862936974,2.7206440000,3.5378500000,0.1491070000,-1.4850021929,0.0367569605,-0.1561249447
1693731727.929605007,2.6897070000,3.5463770000,0.1477930000,-1.4865270588,0.0321229864,-0.1513247867
1693731728.062947035,2.6294550000,3.5704270000,0.1256850000,-1.4530642838,0.0140130057,-0.1073892622
1693731728.129601002,2.6012450000,3.5909080000,0.1122220000,-1.4703697621,0.0003151391,-0.1096656940
1693731728.196278095,2.5756800000,3.6122990000,0.1084480000,-1.4773476617,-0.0059488534,-0.1395859931
1693731728.262944937,2.5509120000,3.6313620000,0.1167970000,-1.4682215673,-0.0008022282,-0.1831221141
1693731728.329612017,2.5277960000,3.6455490000,0.1298660000,-1.4526550214,0.0033985233,-0.2014131943
1693731728.396286011,2.5062990000,3.6558540000,0.1376760000,-1.4524887421,0.0024398181,-0.2095215871
1693731728.462954998,2.4848060000,3.6668680000,0.1360810000,-1.4709155824,-0.0007686339,-0.2103162938
1693731728.529618979,2.4613580000,3.6817580000,0.1264670000,-1.4775643998,0.0061114884,-0.2086400703
1693731728.596297979,2.4377380000,3.7009710000,0.1121720000,-1.4495697305,0.0203028702,-0.2043161203
1693731728.662966967,2.4158200000,3.7265040000,0.0953980000,-1.4251568262,0.0258548246,-0.1944115767
1693731728.729636908,2.3934190000,3.7571850000,0.0829090000,-1.4134385974,0.0262424709,-0.1799631430
1693731728.796317101,2.3681790000,3.7913170000,0.0835510000,-1.4006714242,0.0396645143,-0.1671217783
1693731728.862984896,2.3374170000,3.8217330000,0.0922890000,-1.3806350421,0.0418378599,-0.1303223277
1693731728.929650068,2.3012720000,3.8417510000,0.1019940000,-1.3763666515,0.0310172309,-0.0705500588
1693731728.996329069,2.2609010000,3.8605230000,0.1083750000,-1.3996542860,0.0149524487,-0.0259190513
1693731729.062994957,2.2159270000,3.8813650000,0.1116490000,-1.3997818934,0.0158441480,0.0207522981
1693731729.129662991,2.1664120000,3.9031710000,0.1076680000,-1.3838977005,0.0056645338,0.0874735300
1693731729.196341991,2.1128430000,3.9274630000,0.0965250000,-1.3891027007,-0.0060690728,0.1533420446
1693731729.263010025,2.0574150000,3.9539770000,0.0854900000,-1.4194061876,-0.0158252356,0.1995665806
1693731729.329673052,2.0009920000,3.9808360000,0.0834170000,-1.4374041350,-0.0067691091,0.2261601258
1693731729.463017941,1.8776590000,4.0144100000,0.1019500000,-1.4288561761,-0.0194920603,0.3652661339
1693731729.529685020,1.8102230000,4.0146650000,0.1063840000,-1.4553079060,-0.0422250119,0.4964848498
1693731729.596360922,1.7394050000,4.0080200000,0.1045400000,-1.5065142971,-0.0620857166,0.6268499967
1693731729.663028955,1.6674050000,3.9945550000,0.0993130000,-1.5452973980,-0.0639188653,0.7645003363
1693731729.729696989,1.5985250000,3.9745830000,0.0889920000,-1.5965383552,-0.0783705494,0.9256376952
1693731729.796375990,1.5364170000,3.9537880000,0.0769620000,-1.6515344087,-0.0912869326,1.0686000968
1693731729.863040924,1.4811610000,3.9397770000,0.0703940000,-1.6553063480,-0.0703937699,1.1560898895
1693731729.929709911,1.4322370000,3.9331910000,0.0689070000,-1.6433079919,-0.0471959967,1.2262604014
1693731729.996387005,1.3892300000,3.9323810000,0.0745260000,-1.6429915983,-0.0320563838,1.2707063542
1693731730.063055992,1.3529780000,3.9340470000,0.0898430000,-1.6038471497,-0.0141418743,1.3063877849
1693731730.129719973,1.3206380000,3.9344900000,0.1065370000,-1.5742885818,-0.0356807575,1.3710915058
1693731730.196397066,1.2902400000,3.9322120000,0.1275160000,-1.4897457039,-0.0394952630,1.4572908173
1693731730.263062954,1.2597950000,3.9332960000,0.1416550000,-1.4482058124,-0.0435623318,1.5028398208
1693731730.329730988,1.2290940000,3.9442800000,0.1367120000,-1.4834102315,-0.0422289637,1.5038927272
1693731730.396406889,1.2003620000,3.9545980000,0.1223540000,-1.5480458185,-0.0437690504,1.5081114335
1693731730.463077068,1.1733170000,3.9637880000,0.1050260000,-1.6206571512,-0.0709454517,1.5092911396
1693731730.529742956,1.1457890000,3.9666420000,0.0928860000,-1.6675034864,-0.0732347685,1.5307923818
1693731730.596420050,1.1132800000,3.9679040000,0.0876400000,-1.6864289293,-0.0410864610,1.5112815218
1693731730.663089037,1.0768600000,3.9648750000,0.0818160000,-1.7213069342,0.0122273462,1.5239505573
1693731730.729754925,1.0372400000,3.9553900000,0.0709560000,-1.7923569438,0.0372785585,1.5848460510
1693731730.796432018,0.9914100000,3.9435400000,0.0635870000,-1.8243827986,0.0694867954,1.5945926734
1693731730.863100052,0.9361550000,3.9351390000,0.0658500000,-1.7650014752,0.0769627612,1.5860531134
1693731730.929764986,0.8729310000,3.9373920000,0.0777650000,-1.7081800424,0.0950485294,1.5172271538
1693731730.996443987,0.8100000000,3.9438610000,0.0907400000,-1.6477171381,0.0626195764,1.4826183366
1693731731.063108921,0.7522420000,3.9501680000,0.1047680000,-1.6090351077,0.0627590715,1.4533580616
1693731731.129777908,0.7013800000,3.9518290000,0.1044390000,-1.6457670463,0.0687304707,1.4480192417
1693731731.206450939,0.6495690000,3.9488420000,0.0896660000,-1.7363328033,0.0558002606,1.4469345991
1693731731.273118973,0.6064140000,3.9434310000,0.0740940000,-1.8002460293,0.0432427014,1.4428170081
1693731731.339786053,0.5631450000,3.9394230000,0.0542840000,-1.8690941884,0.0362873129,1.4392018758
1693731731.411463022,0.5141350000,3.9352910000,0.0354380000,-1.9265695228,0.0547706894,1.4433281665
1693731731.478133917,0.4638920000,3.9320380000,0.0145660000,-2.0112616665,0.0672817602,1.4360067442
1693731731.544805050,0.4066400000,3.9302200000,-0.0049770000,-2.0706269210,0.0816219967,1.4216536674
1693731731.611478090,0.3440640000,3.9301110000,-0.0180850000,-2.0906656007,0.0637353328,1.4067573327
1693731731.678147078,0.2806710000,3.9320640000,-0.0205310000,-2.1147195922,0.0533925958,1.3983499256
1693731731.744821072,0.2157650000,3.9333230000,-0.0129670000,-2.1187113480,0.0659719042,1.4014558057
1693731731.811497927,0.1488980000,3.9342290000,0.0010440000,-2.0935745156,0.0531603702,1.3862209649
1693731731.878168106,0.0829930000,3.9375520000,0.0156580000,-2.0687553801,0.0427707148,1.3526588890
1693731731.944838047,0.0187590000,3.9408430000,0.0301540000,-2.0481339717,0.0513782404,1.3312275959
1693731732.078214884,-0.1117020000,3.9396700000,0.0434830000,-2.0273711458,0.0816745887,1.3458038690
1693731732.144877911,-0.1798630000,3.9399830000,0.0449790000,-2.0437282420,0.0615848760,1.3134158632
1693731732.211550951,-0.2449080000,3.9439660000,0.0485980000,-2.0626398464,0.0366561806,1.2671045742
1693731732.278214931,-0.3089840000,3.9456290000,0.0628940000,-2.0637768619,0.0234598701,1.2524200592
1693731732.344883919,-0.3721100000,3.9488140000,0.0856380000,-2.0598808967,0.0142835314,1.2278009064
1693731732.411554098,-0.4344800000,3.9536750000,0.1096060000,-2.0628266016,0.0278933029,1.2049336230
1693731732.478219032,-0.4961960000,3.9573770000,0.1286170000,-2.0764518222,0.0697974819,1.1997432633
1693731732.544884920,-0.5582930000,3.9574700000,0.1411200000,-2.0904538315,0.1086274825,1.2153028939
1693731732.611560106,-0.6213950000,3.9576500000,0.1470470000,-2.1108519328,0.1349470885,1.2276248728
1693731732.678229094,-0.6883590000,3.9596490000,0.1518300000,-2.1137588216,0.1642709616,1.2250826753
1693731732.744901896,-0.7593840000,3.9676770000,0.1528460000,-2.1321467925,0.1718373912,1.1799247911
1693731732.811573982,-0.8342410000,3.9799070000,0.1521800000,-2.1251605958,0.1400207985,1.1670055582
1693731732.878242970,-0.9110590000,3.9915780000,0.1543880000,-2.1202805854,0.1574725422,1.1664843368
1693731732.944909096,-0.9899020000,3.9998390000,0.1583320000,-2.1471732388,0.1852265617,1.1580854996
1693731733.011574030,-1.0658830000,4.0110190000,0.1668700000,-2.1179171766,0.1839185834,1.1546032796
1693731733.078253031,-1.1388310000,4.0184800000,0.1761440000,-2.1042209941,0.1923775435,1.1494974671
1693731733.144921064,-1.2069990000,4.0241070000,0.1824590000,-2.1006455195,0.1687044745,1.1596032298
1693731733.211596012,-1.2731940000,4.0281370000,0.1867380000,-2.0923164997,0.1581586732,1.1711671510
1693731733.278269053,-1.3387590000,4.0313480000,0.1883820000,-2.0857749259,0.1413081181,1.1879708118
1693731733.344933987,-1.4058840000,4.0327770000,0.1871120000,-2.0857132724,0.1296204701,1.2081175409
1693731733.411608934,-1.4717920000,4.0344660000,0.1858390000,-2.0884929029,0.1380626796,1.2076269443
1693731733.478276014,-1.5381160000,4.0373140000,0.1864390000,-2.0991284681,0.1415338335,1.2018512986
1693731733.544950008,-1.6028840000,4.0436610000,0.1901400000,-2.1209947893,0.1548509053,1.1817865270
1693731733.611625910,-1.6674460000,4.0537380000,0.1980960000,-2.1098492768,0.1560211335,1.1752616124
1693731733.678292036,-1.7316570000,4.0669200000,0.2010640000,-2.1187762468,0.1649473979,1.1642899111
1693731733.744962931,-1.7957770000,4.0815970000,0.1969960000,-2.1282457524,0.1613139607,1.1596606900
1693731733.811635971,-1.8606520000,4.0999200000,0.1884430000,-2.1272634893,0.1498906590,1.1494345034
1693731733.878298044,-1.9292310000,4.1211610000,0.1754390000,-2.1331517686,0.1354173917,1.1351619755
1693731733.944964886,-1.9996220000,4.1464070000,0.1655260000,-2.1107575747,0.1279484012,1.1403159529
1693731734.011637926,-2.0718810000,4.1707970000,0.1595120000,-2.0892129657,0.1393936258,1.1885383835
1693731734.078309059,-2.1434820000,4.1950060000,0.1603180000,-2.0601071206,0.1589204399,1.2460108194
1693731734.144973993,-2.2153120000,4.2229080000,0.1691530000,-2.0284903745,0.1723298357,1.2738149611
1693731734.211648941,-2.2854150000,4.2542510000,0.1798940000,-2.0059768790,0.1370095079,1.2653261483
1693731734.278316021,-2.3561130000,4.2834080000,0.1861260000,-2.0092462822,0.1019207972,1.2367915407
1693731734.344981909,-2.4289310000,4.3076660000,0.1887880000,-2.0019654566,0.1145867968,1.2525913673
1693731734.411662102,-2.5033030000,4.3208740000,0.1898340000,-2.0098369719,0.1848246741,1.3464648063
1693731734.478329897,-2.5743670000,4.3327050000,0.1880430000,-2.0127211562,0.1853137885,1.4279500002
1693731734.544996023,-2.6468510000,4.3506190000,0.1856290000,-2.0105774315,0.1626175271,1.4491161275
1693731734.606669903,-2.7119880000,4.3671160000,0.1875320000,-1.9958285356,0.1600357099,1.4770468904
1693731734.673335075,-2.7806880000,4.3801330000,0.1940060000,-1.9962104019,0.1881357558,1.5251198365
1693731734.740005970,-2.8492950000,4.3923240000,0.2053580000,-1.9873322867,0.1800679549,1.5714853577
1693731734.806677103,-2.9174170000,4.4045230000,0.2191450000,-1.9677065149,0.1879663229,1.6144912342
1693731734.873343945,-2.9851570000,4.4135990000,0.2288910000,-1.9522331917,0.2088211488,1.6691745161
1693731734.940007925,-3.0530300000,4.4181970000,0.2338840000,-1.9438452461,0.2217427867,1.7257176583
1693731735.006673098,-3.1226440000,4.4205440000,0.2337130000,-1.9370184876,0.2142555325,1.7887914268
1693731735.073342085,-3.1929830000,4.4215370000,0.2324490000,-1.9225198602,0.2192769086,1.8574015177
1693731735.140012026,-3.2642370000,4.4221900000,0.2306430000,-1.9121240993,0.2009446302,1.9339564536
1693731735.206676006,-3.3354450000,4.4206910000,0.2337560000,-1.8976308860,0.2032340426,2.0173106611
1693731735.273336887,-3.4059010000,4.4146690000,0.2435280000,-1.8838768960,0.2375401474,2.0977637519
1693731735.340004921,-3.4743490000,4.4040550000,0.2560460000,-1.8689473963,0.2273815611,2.1783960610
1693731735.406682014,-3.5371700000,4.3865960000,0.2669480000,-1.8649831118,0.2271972364,2.2581584228
1693731735.473350048,-3.5955540000,4.3637000000,0.2744130000,-1.8688257268,0.2198389829,2.3214098256
1693731735.540009022,-3.6501930000,4.3365870000,0.2764760000,-1.8777229839,0.2214121489,2.3863894228
1693731735.606687069,-3.7022650000,4.3065580000,0.2736900000,-1.8775441999,0.2214091726,2.4499969005
1693731735.673356056,-3.7515130000,4.2733340000,0.2633510000,-1.8849884617,0.2097918132,2.5191583652
1693731735.740026951,-3.7977040000,4.2363180000,0.2475800000,-1.9101652547,0.1937514460,2.5988549090
1693731735.806704998,-3.8437980000,4.1984380000,0.2307620000,-1.9331338590,0.1876678462,2.6530941332
1693731735.873363972,-3.8878500000,4.1592080000,0.2182750000,-1.9654651878,0.1972159256,2.7162870482
1693731735.940038919,-3.9275820000,4.1160230000,0.2074760000,-1.9948069074,0.2156870187,2.7867698375
1693731736.006715059,-3.9677400000,4.0732490000,0.1974350000,-2.0278802308,0.1935191667,2.8349149858
1693731736.073375940,-4.0042820000,4.0297900000,0.1873920000,-2.0514804151,0.1962475695,2.8846151390
1693731736.140044928,-4.0397040000,3.9832620000,0.1743060000,-2.0802235295,0.2002174157,2.9272852270
1693731736.211719990,-4.0774290000,3.9290000000,0.1549810000,-2.1174844015,0.2053651700,2.9662586671
1693731736.278394938,-4.1122040000,3.8763150000,0.1333230000,-2.1484417963,0.2166158128,2.9980788480
1693731736.345065117,-4.1472490000,3.8221000000,0.1094800000,-2.1824166616,0.2195630995,3.0413710106
1693731736.411742926,-4.1810750000,3.7657490000,0.0892110000,-2.2085505011,0.2174898899,3.0929513242
1693731736.478418112,-4.2123550000,3.7063420000,0.0751790000,-2.2231546106,0.2333681993,3.1352834564
1693731736.545088053,-4.2384110000,3.6475700000,0.0646640000,-2.2507192634,0.2422129929,-3.0939671480
1693731736.611767054,-4.2600850000,3.5885780000,0.0555050000,-2.2723765128,0.2440875364,-3.0513010606
1693731736.678433895,-4.2759070000,3.5301760000,0.0427610000,-2.3141563575,0.2548354418,-3.0262500406
1693731736.745101929,-4.2868440000,3.4750500000,0.0253860000,-2.3652514932,0.2509983801,-2.9892551186
1693731736.811779022,-4.2957040000,3.4222210000,0.0059720000,-2.4052566378,0.2537445483,-2.9620919936
1693731736.878447056,-4.3035960000,3.3680490000,-0.0125310000,-2.4326157573,0.2560087072,-2.9434296247
1693731736.945116043,-4.3084550000,3.3114800000,-0.0278710000,-2.4380915929,0.2611209982,-2.9080420961
1693731737.011791945,-4.3108600000,3.2531810000,-0.0387540000,-2.4358038955,0.2747083786,-2.8777526253
1693731737.078460932,-4.3111090000,3.1919980000,-0.0431310000,-2.4176462994,0.2907571875,-2.8630667197
1693731737.145128965,-4.3119680000,3.1310340000,-0.0401200000,-2.4227123514,0.3441551437,-2.8908761538
1693731737.211802006,-4.3130550000,3.0697760000,-0.0298300000,-2.3912294196,0.3602328214,-2.9055863295
1693731737.278471947,-4.3167060000,3.0090560000,-0.0168910000,-2.3607378857,0.3553023852,-2.9257167217
1693731737.345138073,-4.3203840000,2.9503490000,-0.0025530000,-2.3275260530,0.3456083292,-2.9243113045
1693731737.411811113,-4.3207300000,2.8894490000,0.0115510000,-2.2947728541,0.3543224499,-2.9251591931
1693731737.478476048,-4.3188610000,2.8260310000,0.0236960000,-2.2537341294,0.3588785748,-2.9230135752
1693731737.545145988,-4.3167650000,2.7601160000,0.0337600000,-2.2232919165,0.3858794389,-2.9313916323
1693731737.611821890,-4.3144340000,2.6930180000,0.0413270000,-2.1787048274,0.3929057234,-2.9161366545
1693731737.678491116,-4.3137320000,2.6248650000,0.0508050000,-2.1546491250,0.4204577838,-2.9111313270
1693731737.745157957,-4.3145800000,2.5570280000,0.0604920000,-2.1484450995,0.4504977668,-2.9047717878
1693731737.811834097,-4.3159860000,2.4899620000,0.0696940000,-2.1536544849,0.4579675273,-2.9036218156
1693731737.878500938,-4.3162420000,2.4213470000,0.0833070000,-2.1166284042,0.4502114479,-2.8817916292
1693731737.945168018,-4.3157740000,2.3539570000,0.0941080000,-2.1164764094,0.4727125364,-2.9075365863
1693731738.011842012,-4.3156130000,2.2895080000,0.1024260000,-2.1245260174,0.5012804269,-2.9383185704
1693731738.078511000,-4.3135190000,2.2244050000,0.1091750000,-2.1042573799,0.5210497445,-2.9435206692
1693731738.145178080,-4.3083170000,2.1550650000,0.1128200000,-2.0843316870,0.5319009545,-2.9536409291
1693731738.278552055,-4.2916260000,2.0084000000,0.1153080000,-2.0785797442,0.5730749959,-2.9984594448
1693731738.345216990,-4.2849640000,1.9370660000,0.1184660000,-2.0679854045,0.5865173976,-3.0004216562
1693731738.411887884,-4.2813000000,1.8691910000,0.1198090000,-2.0955803357,0.5898154030,-3.0171253114
1693731738.478554964,-4.2845030000,1.8037410000,0.1210180000,-2.1266556830,0.5701309378,-3.0543365345
1693731738.545219898,-4.2964840000,1.7427770000,0.1241050000,-2.1294937727,0.5452187378,-3.0820129805
1693731738.611895084,-4.3152740000,1.6867920000,0.1227240000,-2.1349925527,0.5226242064,-3.0893617267
1693731738.678560972,-4.3404040000,1.6329980000,0.1160760000,-2.1454593033,0.5023908432,-3.1080601154
1693731738.745228052,-4.3724170000,1.5779110000,0.1093600000,-2.1464374863,0.4900088105,3.1415405143
1693731738.811901093,-4.4099940000,1.5224040000,0.1031480000,-2.1443910182,0.4606044155,3.1344146793
1693731738.878568888,-4.4496690000,1.4653830000,0.1020340000,-2.1223316148,0.4279504202,-3.1236609699
1693731738.945238113,-4.4908040000,1.4048950000,0.1086760000,-2.0808520717,0.4244906515,-3.0967468878
1693731739.011914968,-4.5299980000,1.3439030000,0.1225910000,-2.0407984978,0.4379578617,-3.0655030132
1693731739.078579903,-4.5626650000,1.2827230000,0.1403830000,-2.0355328208,0.4456533685,-3.0336559847
1693731739.145248890,-4.5915960000,1.2224600000,0.1591020000,-2.0147133335,0.3698560945,-2.9940584163
1693731739.211925030,-4.6146380000,1.1616720000,0.1757480000,-2.0040398632,0.3416698289,-2.9716542469
1693731739.278590918,-4.6308100000,1.1045020000,0.1866300000,-2.0064589952,0.3193027647,-2.9314655847
1693731739.345257998,-4.6428280000,1.0489000000,0.1915930000,-2.0133250370,0.2919107550,-2.8771109192
1693731739.411931992,-4.6548670000,0.9908280000,0.1944070000,-1.9995816654,0.2818884034,-2.8242334881
1693731739.478596926,-4.6651150000,0.9316190000,0.1938230000,-1.9874543433,0.2706763600,-2.7547456873
1693731739.545268059,-4.6764200000,0.8695520000,0.1908710000,-1.9779969908,0.2567027555,-2.7034304018
1693731739.611941099,-4.6895880000,0.8075780000,0.1875900000,-1.9845929465,0.2383185369,-2.6737470921
1693731739.678607941,-4.7050780000,0.7451540000,0.1872150000,-2.0000085788,0.2093954794,-2.6593771958
1693731739.745275021,-4.7205820000,0.6817030000,0.1907900000,-2.0244829700,0.1712359202,-2.6433265518
1693731739.811949968,-4.7401920000,0.6156420000,0.1969960000,-2.0402588036,0.1162950754,-2.6589956673
1693731739.878618002,-4.7577040000,0.5480450000,0.2051630000,-2.0442008055,0.1201367260,-2.6729516498
1693731739.945286036,-4.7692030000,0.4795670000,0.2128730000,-2.0399067939,0.1493973607,-2.6688768357
1693731740.011960030,-4.7747160000,0.4095060000,0.2179640000,-2.0339355917,0.1635106110,-2.6469513015
1693731740.078630924,-4.7742460000,0.3359910000,0.2217450000,-2.0299808221,0.1800295037,-2.6179342209
1693731740.145299911,-4.7686320000,0.2617050000,0.2259220000,-2.0338254240,0.1842183302,-2.5699603477
1693731740.211981058,-4.7576990000,0.1862770000,0.2347280000,-2.0371719710,0.1905569968,-2.5161406315
1693731740.345314980,-4.7170310000,0.0418430000,0.2749850000,-2.0200362765,0.1653726497,-2.4011217437
1693731740.411990881,-4.6854850000,-0.0247740000,0.2988160000,-2.0140145991,0.1691049179,-2.3481855765
1693731740.478657007,-4.6479400000,-0.0861150000,0.3191040000,-2.0279529492,0.1588641876,-2.3094681700
1693731740.545320988,-4.6069090000,-0.1428110000,0.3349860000,-2.0476545542,0.1332901616,-2.2857567431
1693731740.611998081,-4.5617660000,-0.1927820000,0.3495170000,-2.0457527882,0.1074113051,-2.2432131892
1693731740.678664923,-4.5140590000,-0.2372610000,0.3602110000,-2.0567781970,0.0765201321,-2.1819680149
1693731740.745340109,-4.4625270000,-0.2787360000,0.3733550000,-2.0385671839,0.0790957966,-2.1233189319
1693731740.812014103,-4.4086680000,-0.3220250000,0.3866150000,-2.0096664073,0.0936786579,-2.0900054504
1693731740.878674984,-4.3549310000,-0.3640720000,0.3958810000,-1.9997814880,0.1038173062,-2.0589978731
1693731740.945350885,-4.3011620000,-0.4014140000,0.4004700000,-2.0109219353,0.1315937073,-1.9830154227
1693731741.078722954,-4.1882280000,-0.4804340000,0.4013060000,-2.0426218298,0.1223425413,-1.9302941837
1693731741.145385027,-4.1286740000,-0.5171020000,0.3961450000,-2.0538481341,0.1304178965,-1.9007105472
1693731741.212058067,-4.0678450000,-0.5532390000,0.3830650000,-2.0740995344,0.1243382834,-1.8905345495
1693731741.278723001,-4.0060370000,-0.5884880000,0.3619780000,-2.1003901079,0.1216875100,-1.8862651850
1693731741.345386982,-3.9448710000,-0.6244090000,0.3347290000,-2.1332521006,0.1021296522,-1.8879270935
1693731741.412061930,-3.8845620000,-0.6613680000,0.3049040000,-2.1660416764,0.0761533406,-1.8996879940
1693731741.478724003,-3.8238510000,-0.6955560000,0.2783480000,-2.1890458767,0.0701405495,-1.9039803467
1693731741.545389891,-3.7626370000,-0.7269720000,0.2580180000,-2.1920682914,0.0676878256,-1.8890496143
1693731741.612065077,-3.7019860000,-0.7505730000,0.2402820000,-2.2048443328,0.0725254989,-1.8512133491
1693731741.678729057,-3.6393590000,-0.7695960000,0.2238500000,-2.2092991905,0.0764434009,-1.8293788967
1693731741.745392084,-3.5769300000,-0.7841250000,0.2039680000,-2.2151931441,0.0573330921,-1.8216886742
1693731741.812067986,-3.5163010000,-0.7983840000,0.1829950000,-2.2008700867,0.0247270885,-1.8392139302
1693731741.878731966,-3.4569630000,-0.8095040000,0.1594990000,-2.2075681201,0.0354095069,-1.8680069781
1693731741.945399046,-3.3994820000,-0.8150800000,0.1320630000,-2.2476158393,0.0683404969,-1.8553141685
1693731742.012073040,-3.3399680000,-0.8198640000,0.1043220000,-2.2949947702,0.1173400779,-1.8494150992
1693731742.078738928,-3.2812560000,-0.8290840000,0.0801090000,-2.3291788997,0.1476367009,-1.8721055927
1693731742.145406008,-3.2264280000,-0.8401580000,0.0628130000,-2.3554332113,0.1866928263,-1.8907801795
1693731742.212081909,-3.1772300000,-0.8540870000,0.0515470000,-2.4215803263,0.2439490874,-1.9221138939
1693731742.278749943,-3.1273660000,-0.8745730000,0.0455390000,-2.4554972191,0.2695844540,-1.9485733931
