timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1693922861.599786043,10.5518010000,-64.0148920000,-11.2680140000,-0.0094992565,-0.0401203174,-2.7790808184
1693922861.700171947,10.5058550000,-63.8406270000,-11.2640310000,-0.0131523097,-0.0391102991,-2.7745432167
1693922861.800081968,10.4614710000,-63.6630180000,-11.2600550000,-0.0109122265,-0.0419421045,-2.7778304117
1693922861.900624990,10.4142900000,-63.4872270000,-11.2556000000,-0.0077553331,-0.0418635205,-2.7808343921
1693922862.100497961,10.3184710000,-63.1399070000,-11.2476860000,-0.0016122747,-0.0395682862,-2.7893179732
1693922862.200695038,10.2758590000,-62.9718370000,-11.2442980000,-0.0049964671,-0.0407147021,-2.7847130751
1693922862.400537968,10.1930670000,-62.6582680000,-11.2335220000,0.0103328132,-0.0445919694,-2.7849149331
1693922862.700495958,10.0894910000,-62.2894610000,-11.2168880000,0.0149155308,-0.0316667135,-2.7836610277
1693922862.900589943,10.0464120000,-62.1187380000,-11.2068610000,0.0091965972,-0.0316498737,-2.7755401698
1693922863.000222921,10.0321950000,-62.0535050000,-11.2012470000,0.0101134047,-0.0333557465,-2.7717687924
1693922863.099963903,10.0222150000,-62.0052960000,-11.1946450000,0.0107956808,-0.0465080437,-2.7713471785
1693922863.199790001,10.0152110000,-61.9721600000,-11.1878090000,0.0095706199,-0.0413858144,-2.7706367054
1693922863.400389910,10.0199600000,-61.9515840000,-11.1692860000,0.0064328349,-0.0442179978,-2.7673594346
1693922863.700695992,10.0206030000,-61.9856300000,-11.1500900000,-0.0190818028,-0.0336429177,-2.7698797260
1693922863.800556898,10.0146970000,-61.9871630000,-11.1429500000,-0.0176093413,-0.0355202556,-2.7704036990
1693922863.900530100,10.0083400000,-61.9848960000,-11.1367240000,-0.0144298697,-0.0357561330,-2.7713515812
1693922864.000411987,10.0086670000,-61.9780470000,-11.1370760000,-0.0139306742,-0.0339351410,-2.7715324347
1693922864.100624084,10.0081280000,-61.9748320000,-11.1338110000,-0.0131667769,-0.0327711704,-2.7720239208
1693922864.201379061,10.0076910000,-61.9772500000,-11.1304830000,-0.0136974701,-0.0301482635,-2.7719177877
1693922864.400243998,10.0033810000,-61.9790700000,-11.1262520000,-0.0098209812,-0.0287333793,-2.7716456181
1693922864.499768972,10.0028850000,-61.9783040000,-11.1265250000,-0.0098236729,-0.0281251548,-2.7710659019
1693922864.599736929,10.0047010000,-61.9772170000,-11.1290720000,-0.0121782836,-0.0264057601,-2.7710007430
1693922864.700344086,10.0032390000,-61.9798330000,-11.1305950000,-0.0144175591,-0.0273990153,-2.7719698622
1693922864.899555922,10.0039990000,-61.9784560000,-11.1323830000,-0.0135603440,-0.0286612892,-2.7722681977
1693922865.199579954,10.0018100000,-61.9786130000,-11.1336230000,-0.0153854629,-0.0269226723,-2.7714985059
1693922865.400609970,10.0040970000,-61.9778640000,-11.1319860000,-0.0161665752,-0.0269278424,-2.7719913661
1693922865.600430965,10.0048960000,-61.9766130000,-11.1291570000,-0.0153701101,-0.0264987130,-2.7719871966
1693922865.700216055,10.0041590000,-61.9750010000,-11.1296340000,-0.0166461559,-0.0269301908,-2.7745028370
1693922865.900609016,10.0036440000,-61.9673140000,-11.1355020000,-0.0184231519,-0.0291934303,-2.7790176529
1693922866.201282978,9.9975700000,-61.9284470000,-11.1378770000,-0.0244075633,-0.0286832040,-2.7952707835
1693922866.399584055,9.9815990000,-61.8495340000,-11.1418090000,-0.0251454380,-0.0290868396,-2.8259082221
1693922867.000618935,9.9212840000,-61.4635340000,-11.1423020000,-0.0220508618,-0.0266307372,-2.9368627659
1693922867.100358009,9.9097120000,-61.3568350000,-11.1352100000,-0.0226385023,-0.0300242470,-2.9547356751
1693922867.200612068,9.9048670000,-61.2405910000,-11.1328590000,-0.0244366379,-0.0293054656,-2.9698337190
1693922867.300647020,9.8965250000,-61.1181100000,-11.1285360000,-0.0278854389,-0.0303572476,-2.9775020269
1693922867.400648117,9.8902050000,-60.9877330000,-11.1231950000,-0.0254303344,-0.0305724900,-2.9867378579
1693922867.500576019,9.8816460000,-60.8580400000,-11.1174790000,-0.0281284278,-0.0323004961,-2.9903770937
1693922867.600529909,9.8790000000,-60.7093550000,-11.1135540000,-0.0254625586,-0.0332624242,-2.9940602164
1693922867.700576067,9.8774190000,-60.5403650000,-11.1139170000,-0.0207358868,-0.0284887081,-3.0025144434
1693922867.899621964,9.8763080000,-60.2463190000,-11.1154350000,-0.0287234051,-0.0314353627,-3.0025408753
1693922868.000397921,9.8795120000,-60.0793660000,-11.1227720000,-0.0190085278,-0.0332340443,-3.0076990545
1693922868.200601101,9.8767910000,-59.7560060000,-11.1281230000,-0.0095876662,-0.0337622787,-3.0142074532
1693922868.300570011,9.8797280000,-59.5698030000,-11.1325000000,0.0026225009,-0.0343706250,-3.0157518703
1693922868.400465965,9.8903460000,-59.3890370000,-11.1344160000,-0.0018234195,-0.0359433522,-3.0213340145
1693922868.500060081,9.8912070000,-59.2212090000,-11.1316840000,-0.0065439429,-0.0333435001,-3.0172016700
1693922868.700166941,9.8898830000,-58.8914980000,-11.1127720000,-0.0088852035,-0.0343410153,-3.0168379068
1693922868.799644947,9.8922620000,-58.7075440000,-11.1024040000,-0.0077221244,-0.0354204862,-3.0192938539
1693922868.900590897,9.9022100000,-58.4998730000,-11.0972940000,-0.0005738285,-0.0396125758,-3.0140357911
1693922868.999658108,9.9179260000,-58.2731480000,-11.0935480000,0.0163487260,-0.0448674897,-3.0222840226
1693922869.400166988,9.9220750000,-57.7185880000,-11.1032020000,0.0031477099,-0.0387625909,-3.0344520815
1693922869.499562979,9.9268620000,-57.5667230000,-11.1086980000,-0.0031436204,-0.0433071498,-3.0387972282
1693922869.600267887,9.9308810000,-57.4136410000,-11.1025620000,-0.0108423482,-0.0411745872,-3.0312888566
1693922869.700675011,9.9360440000,-57.2608110000,-11.1058450000,-0.0151821920,-0.0416045359,-3.0460074249
1693922869.799875021,9.9489980000,-57.0813150000,-11.1025120000,-0.0120060721,-0.0484587138,-3.0462543419
1693922869.900655031,9.9579260000,-56.9070230000,-11.1061860000,-0.0085633279,-0.0541850176,-3.0416037623
1693922870.000638008,9.9783800000,-56.7095940000,-11.1088430000,-0.0033583882,-0.0535047291,-3.0449065438
1693922870.199676991,9.9908230000,-56.3682380000,-11.1053410000,0.0096304630,-0.0505003148,-3.0478763218
1693922870.399878025,9.9967960000,-56.0627010000,-11.1026780000,0.0077614324,-0.0525759572,-3.0446783357
1693922870.500140905,10.0164630000,-55.8978760000,-11.1067040000,-0.0002167434,-0.0551180376,-3.0318559753
1693922870.600649118,10.0294730000,-55.7147100000,-11.1107250000,-0.0064596058,-0.0508857019,-3.0189775266
1693922870.800678015,10.0271730000,-55.4403420000,-11.1016590000,-0.0190279907,-0.0557160546,-3.0029468416
1693922870.900688887,10.0400520000,-55.2663490000,-11.1030540000,-0.0124845503,-0.0612590852,-2.9888122960
1693922871.000761986,10.0363360000,-55.0841820000,-11.1021080000,-0.0085331322,-0.0634823931,-2.9663570113
1693922871.300661087,10.0249380000,-54.5783180000,-11.0878140000,0.0076091010,-0.0646980801,-2.9390441821
1693922871.399553061,10.0186090000,-54.3934700000,-11.0897980000,0.0085375635,-0.0635139878,-2.9392275195
1693922871.500611067,10.0055550000,-54.1863520000,-11.0926560000,0.0051038521,-0.0639300825,-2.9315391369
1693922871.700740099,9.9960480000,-53.8832360000,-11.0934240000,-0.0169311339,-0.0642935721,-2.9084782361
1693922871.899883986,9.9717440000,-53.5853170000,-11.0902470000,-0.0289633745,-0.0622633847,-2.8868261755
1693922872.000237942,9.9556390000,-53.4129410000,-11.0894560000,-0.0294024109,-0.0623106903,-2.8691099702
1693922872.100759983,9.9333950000,-53.2118960000,-11.0857250000,-0.0226135186,-0.0615630899,-2.8332924590
1693922872.300754070,9.8870190000,-52.8853840000,-11.0755570000,-0.0252589050,-0.0573908211,-2.7921123934
1693922872.500821114,9.8316350000,-52.6016330000,-11.0674300000,-0.0306685915,-0.0564627609,-2.7474737640
1693922872.600559950,9.7958090000,-52.4413710000,-11.0610290000,-0.0348849712,-0.0535522306,-2.7303152591
1693922872.700737000,9.7480250000,-52.2629840000,-11.0594770000,-0.0292142432,-0.0540815323,-2.7057477246
1693922872.802428007,9.6866930000,-52.0579340000,-11.0576800000,-0.0237227039,-0.0493250556,-2.6637395686
1693922872.999815941,9.5750840000,-51.7064960000,-11.0543720000,-0.0190506221,-0.0453787506,-2.6031875060
1693922873.199724913,9.4797250000,-51.4622950000,-11.0516260000,-0.0173416821,-0.0447468608,-2.5779358544
1693922873.300694942,9.4162430000,-51.3126620000,-11.0460030000,-0.0163877235,-0.0495144118,-2.5547781089
1693922873.400089025,9.3451070000,-51.1595570000,-11.0384650000,-0.0111708091,-0.0510451636,-2.5304739247
1693922873.500143051,9.2705450000,-51.0050830000,-11.0324030000,-0.0084441432,-0.0526713249,-2.5056909590
1693922873.600831032,9.1896010000,-50.8485170000,-11.0293490000,-0.0051600347,-0.0540412001,-2.4739991853
1693922873.700864077,9.1024670000,-50.6974220000,-11.0260210000,-0.0023782694,-0.0509105107,-2.4476696430
1693922873.799794912,9.0141500000,-50.5493240000,-11.0221300000,-0.0052876903,-0.0495327278,-2.4253268984
1693922873.900782108,8.9141040000,-50.3969390000,-11.0212760000,-0.0057728455,-0.0451782900,-2.3953874794
1693922874.099761009,8.7274390000,-50.1270320000,-11.0336460000,-0.0021423325,-0.0418688523,-2.3490258355
1693922874.200920105,8.6165610000,-49.9737350000,-11.0242750000,-0.0050385384,-0.0401044500,-2.3090444315
1693922874.399862051,8.4075930000,-49.7337680000,-11.0298220000,-0.0071731043,-0.0407052842,-2.2477459191
1693922874.500963926,8.2934520000,-49.6134460000,-11.0337980000,-0.0078294117,-0.0361570723,-2.2216184837
1693922874.600733042,8.1768620000,-49.4908120000,-11.0370560000,-0.0065783455,-0.0356466781,-2.1892012228
1693922874.699728012,8.0529850000,-49.3601270000,-11.0344830000,-0.0042781309,-0.0293495386,-2.1544069932
1693922874.900783062,7.8188430000,-49.1363970000,-11.0451200000,-0.0033281185,-0.0301436759,-2.0986668931
1693922875.002074003,7.6738990000,-49.0042320000,-11.0399310000,0.0025742176,-0.0350263467,-2.0433537342
1693922875.200902939,7.4240970000,-48.8038320000,-11.0520750000,0.0013724594,-0.0393884747,-1.9780011937
1693922875.400420904,7.1892160000,-48.6592790000,-11.0648620000,-0.0052463379,-0.0406500285,-1.9361099716
1693922875.500729084,7.0549590000,-48.5745490000,-11.0556870000,-0.0053111376,-0.0428795995,-1.8995344979
1693922875.600816011,6.9126510000,-48.4886610000,-11.0448390000,-0.0082426887,-0.0427663802,-1.8618899424
1693922875.700954914,6.7661030000,-48.4166120000,-11.0486420000,-0.0105681669,-0.0447941248,-1.8306952902
1693922875.800853014,6.6139690000,-48.3423020000,-11.0427790000,-0.0076245100,-0.0457152178,-1.7899940729
1693922875.899763107,6.4532610000,-48.2777530000,-11.0444890000,-0.0051954144,-0.0476883230,-1.7546300033
1693922876.000785112,6.2847510000,-48.2172030000,-11.0473470000,-0.0021851812,-0.0471289442,-1.7125719056
1693922876.100756884,6.1172280000,-48.1678310000,-11.0615960000,-0.0007593262,-0.0463725030,-1.6775945050
1693922876.199820995,5.9527600000,-48.1146180000,-11.0592360000,-0.0021226372,-0.0467633819,-1.6384567694
1693922876.300853968,5.7748080000,-48.0656230000,-11.0495610000,-0.0030916266,-0.0468871323,-1.5944246642
1693922876.400757074,5.5963340000,-48.0396560000,-11.0628070000,-0.0076528473,-0.0456771005,-1.5547085857
1693922876.700191021,5.1032140000,-47.9806480000,-11.0616950000,-0.0109495408,-0.0482969789,-1.4293005664
1693922876.799798965,4.9273890000,-47.9775680000,-11.0584640000,-0.0039863357,-0.0408755124,-1.3861704181
1693922877.001060009,4.6325990000,-47.9791540000,-11.0403990000,-0.0045796142,-0.0403688593,-1.3206743448
1693922877.099756002,4.4767680000,-47.9824880000,-11.0325130000,-0.0036243585,-0.0390234445,-1.2759101190
1693922877.200890064,4.3243250000,-48.0001260000,-11.0305950000,-0.0078292334,-0.0394974955,-1.2402499213
1693922877.300893068,4.1685620000,-48.0290100000,-11.0474980000,-0.0051931074,-0.0381630265,-1.2195270727
1693922877.399838924,4.0034310000,-48.0619660000,-11.0543070000,-0.0018124547,-0.0350162997,-1.2012679160
1693922877.500876904,3.8382660000,-48.1029110000,-11.0590310000,-0.0007935940,-0.0261265366,-1.1919928207
1693922877.600785971,3.6904470000,-48.1362820000,-11.0609100000,-0.0103754571,-0.0401951272,-1.1838548775
1693922877.699903965,3.5296020000,-48.1691890000,-11.0673460000,-0.0026552773,-0.0394138212,-1.1418515954
1693922877.800837994,3.3753520000,-48.2272820000,-11.0756800000,0.0001000740,-0.0301547167,-1.1135707155
1693922877.900871992,3.2223900000,-48.2767750000,-11.0651090000,0.0035594869,-0.0331692998,-1.1037038172
1693922877.999883890,3.0588090000,-48.3227870000,-11.0582580000,0.0023884117,-0.0329348483,-1.0646995144
1693922878.100877047,2.9010750000,-48.3780590000,-11.0624770000,-0.0004103547,-0.0332068064,-1.0367089633
1693922878.200779915,2.7469940000,-48.4353000000,-11.0663820000,-0.0030670591,-0.0354291316,-1.0155769042
1693922878.299834013,2.5911260000,-48.4980940000,-11.0655420000,-0.0018453221,-0.0344580341,-0.9797309512
1693922878.400823116,2.4459390000,-48.5659870000,-11.0531060000,-0.0002337061,-0.0309256511,-0.9638434134
1693922878.500773907,2.2930760000,-48.6376010000,-11.0465340000,0.0041674991,-0.0379698321,-0.9360832078
1693922878.599773884,2.1303470000,-48.7163560000,-11.0458310000,0.0115443817,-0.0452487561,-0.8982844512
1693922878.700871944,1.9780830000,-48.7947060000,-11.0345180000,0.0118624276,-0.0502305720,-0.8825570025
1693922878.800779104,1.8198720000,-48.8747740000,-11.0177250000,0.0204908140,-0.0492963383,-0.8524423153
1693922878.899828911,1.6728400000,-48.9721950000,-11.0195510000,0.0171157405,-0.0467327615,-0.8381627360
1693922879.000806093,1.5246480000,-49.0680870000,-11.0266940000,0.0185805680,-0.0523604367,-0.8184290204
1693922879.100797892,1.3637270000,-49.1754000000,-11.0281640000,0.0193247747,-0.0493666937,-0.7941175471
1693922879.300870895,1.0997770000,-49.3634190000,-11.0323030000,0.0192765381,-0.0488470607,-0.7462902552
1693922879.400804043,0.9620310000,-49.4807540000,-11.0458960000,0.0201738664,-0.0494866012,-0.7176921885
1693922879.600889921,0.6950210000,-49.6829580000,-11.0353120000,0.0217934881,-0.0473068344,-0.6602423468
1693922879.699650049,0.5720180000,-49.7972260000,-11.0451500000,0.0178841207,-0.0466474203,-0.6318864545
1693922879.799834013,0.4565630000,-49.9105450000,-11.0485620000,0.0156208298,-0.0462420146,-0.6061159402
1693922879.900849104,0.3402000000,-50.0289360000,-11.0526170000,0.0091948100,-0.0434844273,-0.5862950724
1693922880.000807047,0.2303830000,-50.1499970000,-11.0608500000,0.0046745959,-0.0420159379,-0.5710973595
1693922880.099816084,0.1261680000,-50.2692050000,-11.0593480000,-0.0008461468,-0.0409313519,-0.5614406424
1693922880.200402021,0.0078960000,-50.3992830000,-11.0683760000,0.0000030120,-0.0459570380,-0.5485759385
1693922880.300872087,-0.1446100000,-50.5634910000,-11.0815380000,0.0036262186,-0.0442386124,-0.5450995979
1693922880.500869036,-0.3447180000,-50.8074950000,-11.0858800000,0.0161271003,-0.0435844465,-0.5237927650
1693922880.601883888,-0.4706600000,-50.9686470000,-11.0901860000,0.0150964382,-0.0400859640,-0.5289920477
1693922880.800868988,-0.6543170000,-51.2232530000,-11.1000010000,0.0140479838,-0.0480706583,-0.5010306624
1693922880.901108980,-0.7651190000,-51.3580760000,-11.0899460000,0.0149677873,-0.0467721721,-0.4508363087
1693922881.100950956,-0.9425930000,-51.6163220000,-11.0959080000,0.0054381409,-0.0426329325,-0.4024891085
1693922881.200876951,-1.0572580000,-51.7807490000,-11.1084930000,0.0046991251,-0.0397190401,-0.3833528113
1693922881.400979996,-1.2149170000,-52.0457970000,-11.1194030000,0.0028891298,-0.0416642667,-0.3535078689
1693922881.500925064,-1.3009960000,-52.1966040000,-11.1172230000,0.0041143557,-0.0423445206,-0.3366409551
1693922881.600107908,-1.3808890000,-52.3476020000,-11.1201270000,0.0052319876,-0.0440965834,-0.3167138187
1693922881.700930119,-1.4664200000,-52.5096750000,-11.1197110000,0.0093141089,-0.0470590619,-0.2952100843
1693922881.900854111,-1.6050860000,-52.8062930000,-11.1253230000,0.0115753875,-0.0449190027,-0.2629672409
1693922882.000206947,-1.6722250000,-52.9640660000,-11.1242270000,0.0117435132,-0.0451907132,-0.2535971930
1693922882.100883961,-1.7360450000,-53.1273760000,-11.1229120000,0.0115596791,-0.0448779110,-0.2486056551
1693922882.200277090,-1.7974930000,-53.2789280000,-11.1207890000,0.0069560242,-0.0453931026,-0.2442094041
1693922882.300040960,-1.8567570000,-53.4329750000,-11.1167680000,0.0027974702,-0.0498382348,-0.2409181599
1693922882.400470018,-1.9091530000,-53.5871200000,-11.0987430000,0.0068556367,-0.0494158471,-0.2407699591
1693922882.500874043,-1.9640170000,-53.7475960000,-11.0895770000,0.0082014638,-0.0517116472,-0.2497846785
1693922882.600982904,-2.0315450000,-53.9034150000,-11.0943000000,0.0054303156,-0.0469611415,-0.2543221377
1693922882.700895071,-2.1160590000,-54.0847690000,-11.1070220000,0.0062546690,-0.0502420177,-0.2516861201
1693922882.900549889,-2.2206480000,-54.3609160000,-11.1075710000,0.0055436037,-0.0539023648,-0.2466371545
1693922883.000983953,-2.2806530000,-54.5135150000,-11.1130980000,0.0036468378,-0.0507324159,-0.2497186844
1693922883.100068092,-2.3494160000,-54.6619510000,-11.1232570000,0.0043741833,-0.0482125627,-0.2486149562
1693922883.201091051,-2.4407350000,-54.8295660000,-11.1249090000,0.0054850086,-0.0509818920,-0.2400513699
1693922883.400027990,-2.5450140000,-55.1140110000,-11.1303430000,0.0053893121,-0.0515723360,-0.2362824474
1693922883.501101971,-2.6038150000,-55.2621540000,-11.1248780000,0.0089212459,-0.0499885427,-0.2312690048
1693922883.600969076,-2.6661440000,-55.4231960000,-11.1228750000,0.0133552698,-0.0539357697,-0.2261546522
1693922883.699940920,-2.7266150000,-55.5784060000,-11.1342690000,0.0104385098,-0.0478859699,-0.2251752947
1693922883.801007032,-2.7929430000,-55.7467730000,-11.1407910000,0.0102323433,-0.0477743400,-0.2251651365
1693922883.900928020,-2.8523960000,-55.9142890000,-11.1456190000,0.0102988555,-0.0462464261,-0.2237154859
1693922883.999599934,-2.9314080000,-56.0888410000,-11.1492500000,0.0118219857,-0.0469862818,-0.2265706273
1693922884.200947046,-3.0270300000,-56.3813700000,-11.1409500000,0.0081962395,-0.0457782846,-0.2315315745
1693922884.299959898,-3.0879860000,-56.5224770000,-11.1422350000,0.0070226074,-0.0484062852,-0.2312387284
1693922884.401083946,-3.1556250000,-56.6766750000,-11.1501400000,0.0068646899,-0.0486391421,-0.2295405176
1693922884.500988960,-3.2133380000,-56.8392260000,-11.1594360000,0.0042503311,-0.0449322522,-0.2363747151
1693922884.600989103,-3.2720080000,-56.9893490000,-11.1698980000,0.0098923926,-0.0453929859,-0.2354638707
1693922884.701040030,-3.3364690000,-57.1511640000,-11.1688610000,0.0102675029,-0.0418776253,-0.2408670626
1693922884.801018000,-3.3943400000,-57.3045400000,-11.1637730000,0.0102601336,-0.0457025381,-0.2411606448
1693922884.901026964,-3.4568200000,-57.4616450000,-11.1603210000,0.0096556672,-0.0463363995,-0.2429327362
1693922885.000530005,-3.5175040000,-57.6160730000,-11.1538540000,0.0107689031,-0.0492328273,-0.2383684921
1693922885.100974083,-3.5776850000,-57.7698650000,-11.1543190000,0.0067835905,-0.0489622987,-0.2338485307
1693922885.200107098,-3.6338330000,-57.9194360000,-11.1504030000,0.0098400862,-0.0514169804,-0.2280310499
1693922885.300127029,-3.6906610000,-58.0732570000,-11.1482340000,0.0123218910,-0.0526063355,-0.2164513044
1693922885.400065899,-3.7440740000,-58.2264420000,-11.1516730000,0.0124074217,-0.0514259123,-0.2037366980
1693922885.500294924,-3.7998280000,-58.3804370000,-11.1540260000,0.0109562697,-0.0438850763,-0.1935667792
1693922885.599548101,-3.8460890000,-58.5360420000,-11.1519590000,0.0054051928,-0.0445563162,-0.1897038842
1693922885.699959993,-3.8985340000,-58.6924600000,-11.1347220000,0.0069081605,-0.0553816728,-0.1770805628
1693922885.800139904,-3.9608910000,-58.8453730000,-11.1469910000,0.0072723093,-0.0507252900,-0.1490266069
1693922885.901062012,-4.0125590000,-59.0028070000,-11.1486890000,0.0066472001,-0.0470886529,-0.1426933541
1693922886.000993967,-4.0552570000,-59.1565550000,-11.1525700000,0.0030021480,-0.0488400460,-0.1372298056
1693922886.100056887,-4.1084380000,-59.3177890000,-11.1607640000,0.0088857294,-0.0434201326,-0.1301262547
1693922886.201080084,-4.1481360000,-59.4780730000,-11.1606250000,0.0115906219,-0.0423331002,-0.1330709818
1693922886.301096916,-4.1917600000,-59.6411330000,-11.1661260000,0.0101572071,-0.0411240596,-0.1307007520
1693922886.401135921,-4.2373700000,-59.8037940000,-11.1598160000,0.0094680134,-0.0406890808,-0.1291901906
1693922886.501187086,-4.2807140000,-59.9638200000,-11.1603190000,0.0078561036,-0.0404744726,-0.1261410137
1693922886.601157904,-4.3255380000,-60.1273760000,-11.1639730000,0.0096324308,-0.0411377070,-0.1274162903
1693922886.700120926,-4.3746010000,-60.2891700000,-11.1681300000,0.0046720258,-0.0411813148,-0.1234509078
1693922886.799956083,-4.4108410000,-60.4538630000,-11.1801570000,0.0042829851,-0.0437001960,-0.1240126645
1693922886.899975061,-4.4616100000,-60.6127650000,-11.1884560000,0.0058660431,-0.0413175152,-0.1189830443
1693922887.200089931,-4.5923550000,-61.1093680000,-11.1893280000,0.0074803985,-0.0474296581,-0.1270731298
1693922887.300463915,-4.6455060000,-61.2845700000,-11.1924480000,0.0111868223,-0.0496545485,-0.1329760230
1693922887.399668932,-4.7008710000,-61.4585990000,-11.1914170000,0.0158854632,-0.0501768226,-0.1468923163
1693922887.501138926,-4.7594570000,-61.6500270000,-11.2097390000,0.0122582536,-0.0465502753,-0.1648124064
1693922887.699780941,-4.8419120000,-61.9583690000,-11.2191400000,0.0064640559,-0.0456164620,-0.1866349417
1693922887.800148010,-4.8863130000,-62.1220300000,-11.2187020000,0.0054923276,-0.0465360341,-0.2016217634
1693922887.900239944,-4.9410320000,-62.2891530000,-11.2190010000,0.0076075820,-0.0452366538,-0.2154622329
1693922888.000138998,-5.0051050000,-62.4741340000,-11.2109660000,0.0091292844,-0.0424172204,-0.2434319170
1693922888.200223923,-5.0852330000,-62.7848410000,-11.1970740000,0.0075132843,-0.0389001240,-0.2809344686
1693922888.300048113,-5.1300410000,-62.9355650000,-11.1944690000,0.0066568030,-0.0340544903,-0.3164013727
1693922888.400049925,-5.1868080000,-63.0865080000,-11.1915280000,0.0101605794,-0.0301575003,-0.3619326940
1693922888.900054932,-5.5786650000,-63.7437540000,-11.1762530000,0.0080413742,-0.0370121082,-0.5781597655
1693922889.000201941,-5.6606690000,-63.8570400000,-11.1863520000,0.0050066858,-0.0319756574,-0.6353587729
1693922889.100106001,-5.7641610000,-63.9720930000,-11.1960460000,0.0087251490,-0.0333096547,-0.6910073074
1693922889.200248957,-5.8681890000,-64.0656930000,-11.2055010000,0.0015071365,-0.0340133588,-0.7327980168
1693922889.500339985,-6.2164350000,-64.3440850000,-11.2205210000,0.0171452953,-0.0356454803,-0.9052907772
1693922889.602528095,-6.3291170000,-64.4108380000,-11.2117840000,0.0199590456,-0.0318574603,-0.9386014244
1693922889.799902916,-6.5382400000,-64.5372560000,-11.2230070000,0.0196804789,-0.0375103071,-1.0657919783
1693922889.901149988,-6.6422570000,-64.5893030000,-11.2276280000,0.0176353317,-0.0445792885,-1.1090018349
1693922890.001101971,-6.7379220000,-64.6316600000,-11.2290290000,0.0197250595,-0.0383396785,-1.1590308897
1693922890.100199938,-6.8239160000,-64.6722380000,-11.2251930000,0.0144596793,-0.0345787935,-1.2211149561
1693922890.200438976,-6.9109950000,-64.6981410000,-11.2247100000,0.0104203810,-0.0360144805,-1.2694437356
1693922890.300023079,-6.9940780000,-64.7173030000,-11.2264150000,0.0074433679,-0.0319285949,-1.3122483067
1693922890.400059938,-7.0716600000,-64.7233370000,-11.2274880000,0.0046104923,-0.0306395858,-1.3487484427
1693922890.500260115,-7.1543850000,-64.7240680000,-11.2259500000,0.0159275483,-0.0391537085,-1.3692560821
1693922890.600083113,-7.2330870000,-64.7147150000,-11.2285680000,0.0286497287,-0.0384971781,-1.3836848770
1693922890.700179100,-7.3109700000,-64.7113960000,-11.2303150000,0.0302185541,-0.0423843996,-1.3878477689
1693922890.800025940,-7.3591380000,-64.7068900000,-11.2363610000,0.0313293556,-0.0420849405,-1.3891228303
1693922890.900188923,-7.4144390000,-64.7039890000,-11.2337720000,0.0323006795,-0.0410221495,-1.3850037005
1693922891.101273060,-7.4620810000,-64.7127260000,-11.2371470000,0.0289064545,-0.0427488588,-1.3876259437
1693922891.200335026,-7.4620100000,-64.7108270000,-11.2432250000,0.0310416995,-0.0395561552,-1.3894264177
1693922891.300498009,-7.4704910000,-64.7133450000,-11.2415970000,0.0324935567,-0.0413897176,-1.3900902398
1693922891.400412083,-7.4601500000,-64.7136010000,-11.2448540000,0.0250425004,-0.0391707458,-1.3887417199
1693922891.499598980,-7.4438680000,-64.7119010000,-11.2515100000,0.0157554777,-0.0399005558,-1.3846634014
1693922891.600133896,-7.4311700000,-64.7072340000,-11.2462750000,0.0020614352,-0.0376406639,-1.3832539970
1693922891.700103045,-7.4279780000,-64.7082200000,-11.2423750000,0.0049704075,-0.0414137783,-1.3861107253
1693922891.800170898,-7.4276520000,-64.7097950000,-11.2409840000,0.0059714851,-0.0424431998,-1.3851450508
1693922891.899813890,-7.4278730000,-64.7101200000,-11.2403910000,0.0079775230,-0.0426661998,-1.3855268439
1693922892.000128984,-7.4316630000,-64.7102730000,-11.2365260000,0.0089081459,-0.0424005397,-1.3855073569
1693922892.199565887,-7.4267290000,-64.7085030000,-11.2362630000,0.0084551939,-0.0404068523,-1.3852135614
1693922892.300118923,-7.4245850000,-64.7062510000,-11.2340530000,0.0084952664,-0.0404610708,-1.3855539686
1693922892.400218010,-7.4279450000,-64.7101530000,-11.2335240000,0.0070833036,-0.0404058374,-1.3851592080
1693922892.500189066,-7.4318540000,-64.7137560000,-11.2345830000,0.0057739410,-0.0387389125,-1.3853203693
1693922892.600373983,-7.4370900000,-64.7167790000,-11.2323490000,0.0061954897,-0.0395628119,-1.3852214281
1693922892.699580908,-7.4388430000,-64.7170050000,-11.2309840000,0.0104230850,-0.0405510905,-1.3851165075
1693922892.799904108,-7.4398610000,-64.7129630000,-11.2306520000,0.0138846047,-0.0415966129,-1.3848319470
1693922893.100162983,-7.4216450000,-64.7119770000,-11.2311140000,0.0062901195,-0.0405159266,-1.3861465265
1693922893.200201988,-7.4138490000,-64.7105250000,-11.2332740000,0.0035258138,-0.0442324829,-1.3844779040
1693922893.300561905,-7.4108390000,-64.7104780000,-11.2335110000,0.0043918321,-0.0465295426,-1.3842030517
1693922893.399620056,-7.4130320000,-64.7120300000,-11.2344470000,0.0039783822,-0.0469914702,-1.3837401768
1693922893.499815941,-7.4208630000,-64.7172770000,-11.2327640000,-0.0014865326,-0.0422224444,-1.3858034939
1693922893.599658012,-7.4290460000,-64.7247010000,-11.2330220000,0.0101897475,-0.0464530965,-1.3893036919
1693922893.700263023,-7.4412600000,-64.7300730000,-11.2320820000,0.0113747390,-0.0474855799,-1.3860783470
