timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
883,257.9896961389,-13.8568950872,466.2926705795,1.4717165002,-0.4640989533,0.1059590791
884,258.9820745132,-13.7687307791,466.8278731904,1.4662402485,-0.4894643645,0.1133458716
885,259.9564963004,-13.6774883923,467.3702257657,1.4637467241,-0.5142901819,0.1209989232
886,260.9315702095,-13.5791433520,467.9551217188,1.4603942863,-0.5387787629,0.1255631520
887,261.8896507286,-13.4767284985,468.5612949909,1.4558182489,-0.5625386837,0.1284409344
888,262.8335247606,-13.3736407567,469.1782647163,1.4537855285,-0.5850053542,0.1309535842
889,263.7688885723,-13.2680603801,469.8308321685,1.4505682587,-0.6055498434,0.1329809658
890,264.6835080452,-13.1582703989,470.4993476036,1.4427344847,-0.6235841735,0.1351080283
891,265.6025473635,-13.0477729781,471.1940353350,1.4380360970,-0.6401256162,0.1370627000
892,266.5099422645,-12.9359513092,471.9042628870,1.4321326390,-0.6551139345,0.1393908098
893,267.4067158516,-12.8207054473,472.6221941610,1.4276907928,-0.6684277991,0.1424508588
894,268.3037417255,-12.7073853946,473.3581871463,1.4245683509,-0.6813371552,0.1439658116
895,269.1919972743,-12.5937229401,474.1010256901,1.4249817572,-0.6938047074,0.1437316365
896,270.0759543979,-12.4824270325,474.8616986368,1.4260155815,-0.7061297157,0.1413113223
897,270.9557068757,-12.3741364229,475.6324822544,1.4278468203,-0.7172195504,0.1394825991
898,271.8332258782,-12.2715992168,476.4153754195,1.4261895914,-0.7256547087,0.1409471676
899,272.7110364416,-12.1766722984,477.2047414451,1.4245141757,-0.7311559343,0.1432266229
900,273.5753564312,-12.0777435057,477.9947950348,1.4213737192,-0.7354870096,0.1457157917
901,274.4358167005,-11.9762005481,478.7878080127,1.4191372304,-0.7386279623,0.1494618442
902,275.2899921185,-11.8735514330,479.5807064520,1.4172454487,-0.7417575390,0.1513819722
903,276.1429509212,-11.7678022272,480.3769267832,1.4163700061,-0.7442018181,0.1530623222
904,276.9912437701,-11.6613653828,481.1727381664,1.4155277948,-0.7470689094,0.1533272669
905,277.8324270669,-11.5535182219,481.9686572635,1.4156494616,-0.7497074561,0.1507908933
906,278.6745587993,-11.4479458397,482.7610834424,1.4199228351,-0.7518362651,0.1476770238
907,279.5072390302,-11.3468755700,483.5544347925,1.4234725476,-0.7536327365,0.1450463138
908,280.3331970929,-11.2473500853,484.3490362887,1.4251066413,-0.7540669289,0.1448574573
909,281.1502702528,-11.1525308059,485.1302044361,1.4247549581,-0.7530859128,0.1457837142
910,281.9604299532,-11.0569467625,485.9052097845,1.4227100873,-0.7503554596,0.1480523349
911,282.7644831694,-10.9619662994,486.6676514675,1.4199477493,-0.7456881859,0.1497648508
912,283.5662158481,-10.8669086226,487.4204009678,1.4168866550,-0.7395217184,0.1514989540
913,284.3552595699,-10.7687511478,488.1514966050,1.4159421410,-0.7323797314,0.1513865742
914,285.1367763058,-10.6763474300,488.8608335029,1.4165388603,-0.7247957598,0.1492407945
915,285.9164796999,-10.5862254823,489.5530539662,1.4192514420,-0.7157240468,0.1432247852
916,286.6827610587,-10.4952517144,490.2245961323,1.4206882620,-0.7046265389,0.1383659787
917,287.4553650051,-10.4131368736,490.8740822234,1.4272695621,-0.6919780792,0.1339301457
918,288.2220757492,-10.3352801808,491.5018290829,1.4323373542,-0.6791450411,0.1293244684
919,288.9796751914,-10.2601287905,492.0993213508,1.4392047005,-0.6654852847,0.1249462323
920,289.7373319980,-10.1908614714,492.6826584842,1.4446640764,-0.6516995651,0.1206218600
921,290.4877645493,-10.1236473253,493.2379544010,1.4506761055,-0.6369629179,0.1180194684
922,291.2285305831,-10.0619767404,493.7639512285,1.4610420708,-0.6224692219,0.1101615021
923,291.9602076549,-10.0037395800,494.2655743576,1.4734692076,-0.6071621720,0.0995399764
924,292.6680749491,-9.9541536129,494.7324800536,1.4871781893,-0.5920750747,0.0821573045
925,293.3720922579,-9.9107686568,495.1944133398,1.4923270756,-0.5753481448,0.0656019599
926,294.0617690579,-9.8690943336,495.6277146965,1.4984034952,-0.5562425967,0.0522025252
927,294.7619233834,-9.8363692825,496.0467879580,1.5025569418,-0.5347510657,0.0479513877
928,295.4639875159,-9.8183797420,496.4526728641,1.4960433857,-0.5097230299,0.0496182771
929,296.1518506673,-9.7981078523,496.8112999145,1.4955116961,-0.4822588846,0.0505502345
930,296.8573968852,-9.7781849472,497.1591175425,1.4965853336,-0.4522053352,0.0520814335
931,297.5462400647,-9.7596974280,497.4464324239,1.4993664508,-0.4192576328,0.0551247441
932,298.2470593475,-9.7391468526,497.7246470606,1.5065509118,-0.3822355674,0.0505048878
933,298.9616512360,-9.7223770802,497.9765930183,1.5166830923,-0.3430142899,0.0417264540
934,299.6543171783,-9.7103011920,498.1562663318,1.5271646186,-0.3031264829,0.0303320147
935,300.3805579077,-9.6981860723,498.3573651556,1.5303818778,-0.2620953907,0.0204264437
936,301.0831806990,-9.6925418773,498.4874112421,1.5330430693,-0.2202116018,0.0129329253
937,301.8291734401,-9.6920902354,498.6280441053,1.5360138473,-0.1786350232,0.0115176931
938,302.5820497587,-9.6966548602,498.7373358808,1.5372171625,-0.1372379962,0.0144247203
939,303.3074097292,-9.6964271288,498.7820375820,1.5358825070,-0.0950750787,0.0204877277
940,304.0517042432,-9.6925559330,498.8376295342,1.5351947577,-0.0514275969,0.0245782439
941,304.7630106040,-9.6828687965,498.8050153746,1.5424763196,-0.0069527065,0.0233963001
942,305.4943497232,-9.6643421238,498.7747331450,1.5459005057,0.0367743034,0.0237284128
943,306.2191648064,-9.6522833150,498.7212632470,1.5455534002,0.0797907579,0.0199916409
944,306.9206151909,-9.6449113096,498.5977433562,1.5488136267,0.1209353602,0.0166889931
945,307.6420568592,-9.6375366190,498.4715124216,1.5565931680,0.1575180346,0.0130347980
946,308.3395908687,-9.6263509646,498.2981149205,1.5615550761,0.1904108556,0.0107168256
947,309.0521138996,-9.6210436703,498.1369623604,1.5613216425,0.2203165248,0.0122895835
948,309.7618074698,-9.6146051549,497.9529198881,1.5628647547,0.2462164383,0.0158685050
949,310.4567833789,-9.6012170872,497.7345879876,1.5654933176,0.2681982800,0.0164754870
950,311.1552748096,-9.5885114361,497.5106763363,1.5695066271,0.2872375750,0.0169860873
951,311.8532337707,-9.5716466324,497.2742840992,1.5707929992,0.3051891872,0.0176856911
952,312.5463081187,-9.5512610889,497.0168969092,1.5739813945,0.3236939188,0.0183988219
953,313.2401810431,-9.5319478847,496.7501592563,1.5758920673,0.3415384702,0.0196437292
954,313.9334845273,-9.5167751385,496.4663902968,1.5797276020,0.3601558608,0.0207998753
955,314.6243643245,-9.4988125521,496.1764735556,1.5809218478,0.3800867643,0.0211993085
956,315.3140447423,-9.4836296592,495.8782110839,1.5793100766,0.4029916355,0.0216023681
957,315.9873926967,-9.4721557549,495.5464927441,1.5781236564,0.4287008421,0.0222153774
958,316.6631267983,-9.4682795687,495.2145876644,1.5765441755,0.4560317504,0.0207035354
959,317.3071583587,-9.4596635124,494.8378322100,1.5777977394,0.4859377685,0.0186741307
960,317.9562124781,-9.4443415612,494.4633838743,1.5765487283,0.5199554276,0.0163543838
961,318.5977847065,-9.4346256842,494.0702687353,1.5768954797,0.5562320888,0.0194666310
962,319.1973530554,-9.4268095879,493.6094351335,1.5813465068,0.5956990700,0.0237147990
963,319.8039046917,-9.4204732692,493.1602668949,1.5888024967,0.6364056321,0.0286984061
964,320.3595111798,-9.4122703658,492.6493921012,1.5931728970,0.6779547661,0.0279705191
965,320.9236103127,-9.4016922473,492.1638609571,1.5944763184,0.7203767184,0.0287234044
966,321.4550312283,-9.3877906797,491.6553953205,1.5962784333,0.7627451410,0.0297124452
967,321.9329080766,-9.3736498423,491.0850312042,1.6022220793,0.8052359308,0.0322890598
968,322.4044947656,-9.3538002556,490.5378148708,1.6081525147,0.8479855083,0.0367456156
969,322.8225528672,-9.3373908256,489.9396607051,1.6168484679,0.8903734551,0.0430056842
970,323.2300080750,-9.3205026969,489.3701986265,1.6246038344,0.9311149416,0.0485519281
971,323.6111976597,-9.3064300303,488.7952856817,1.6288236220,0.9692220442,0.0510284496
972,323.9534051034,-9.2991170234,488.1890431621,1.6307788474,1.0048514607,0.0501179669
973,324.2957772213,-9.2898277315,487.5975482065,1.6316030988,1.0378333831,0.0471733819
974,324.6266312407,-9.2851179374,486.9964884208,1.6333030047,1.0681686489,0.0457670178
975,324.9344735062,-9.2858697414,486.3707484946,1.6372255709,1.0969170761,0.0475454870
976,325.2407507835,-9.2874623771,485.7516722223,1.6438973101,1.1255494312,0.0546245108
977,325.5134798387,-9.2885778335,485.1049006415,1.6525540611,1.1540780789,0.0618754712
978,325.7788307582,-9.2810108674,484.4639401921,1.6659699452,1.1823031532,0.0721262325
979,326.0317310351,-9.2715508089,483.8210117323,1.6771287607,1.2110569750,0.0829021811
980,326.2456273918,-9.2592615523,483.1441342569,1.6960741595,1.2411770347,0.1000298744
981,326.4469347466,-9.2503663729,482.4782104542,1.7097905018,1.2716817106,0.1130089901
982,326.6282082381,-9.2426737303,481.8105202419,1.7162967488,1.3034960477,0.1174034546
983,326.7741577670,-9.2332794092,481.1125253226,1.7203459563,1.3370479023,0.1201596843
984,326.9116680023,-9.2161697633,480.4358278762,1.7393598392,1.3701319184,0.1364435601
985,327.0058234667,-9.2028998015,479.7132641545,1.7937219464,1.4023033314,0.1885153398
986,327.0944758966,-9.1981705172,479.0112394199,1.8975256853,1.4330599585,0.2906545527
987,327.1696926924,-9.1883244328,478.3099263299,2.0115398254,1.4639396313,0.4077476562
988,327.1992191713,-9.1740137024,477.5788105369,2.1856210744,1.4945044813,0.5813728464
989,327.2187288239,-9.1540188365,476.8686436669,2.5221453405,1.5206921448,0.9186349185
990,327.2109175201,-9.1298246878,476.1464240356,-3.0282154490,1.5320442067,1.6510018219
991,327.1636980768,-9.1062914680,475.3942534759,-2.3803900811,1.5176784412,2.2986415057
992,327.1069266115,-9.0871279083,474.6600783285,-2.0692545383,1.4947892195,2.6066967030
993,327.0202223338,-9.0664271878,473.9035742347,-1.9208574196,1.4688104665,2.7526037618
994,326.9288991701,-9.0435695886,473.1571911711,-1.8393750933,1.4437708402,2.8337408296
995,326.8105744675,-9.0161514654,472.4047806409,-1.7848991403,1.4210932834,2.8861947845
996,326.6691085161,-8.9889693998,471.6380642575,-1.7524405287,1.4004610854,2.9182169018
997,326.5187552803,-8.9652412806,470.8699449546,-1.7192666063,1.3827009339,2.9531675081
998,326.3542219314,-8.9464612390,470.0932023072,-1.6947621564,1.3664341140,2.9783984109
999,326.1750086820,-8.9313458320,469.3069876391,-1.6796013515,1.3514139776,2.9935837996
1000,325.9893592252,-8.9162498857,468.5160546170,-1.6783698877,1.3370876156,2.9979309460
1001,325.7876151836,-8.9083780831,467.7133235283,-1.6774337037,1.3235125522,3.0003860363
1002,325.5710660874,-8.8940665579,466.9038213497,-1.6798720479,1.3124947554,2.9979357870
1003,325.3416046412,-8.8722437530,466.0892933952,-1.6758095716,1.3043396917,2.9997868131
1004,325.1028188957,-8.8548309839,465.2653573896,-1.6762251665,1.2991096100,2.9968098083
1005,324.8618109331,-8.8333299397,464.4350445527,-1.6672700684,1.2962309559,3.0051912321
1006,324.6176183634,-8.8058274944,463.6010263248,-1.6482606822,1.2942093609,3.0241949042
1007,324.3633282597,-8.7781718271,462.7480188912,-1.6402285306,1.2925063538,3.0318344584
1008,324.1080853041,-8.7546452917,461.8864811185,-1.6418992836,1.2905070697,3.0272269534
1009,323.8534827071,-8.7302801626,461.0158133109,-1.6553699500,1.2886826828,3.0127497967
1010,323.5964737882,-8.7061935435,460.1382180315,-1.6649904218,1.2868193074,3.0025969224
1011,323.3353105797,-8.6783667684,459.2538438451,-1.6620978167,1.2855334299,3.0042202340
1012,323.0667628986,-8.6409195208,458.3589436713,-1.6546703100,1.2840378527,3.0101440952
1013,322.7970786408,-8.6039170663,457.4544214938,-1.6521059711,1.2823577921,3.0144065312
1014,322.5237797202,-8.5641011334,456.5380880607,-1.6501371668,1.2806944746,3.0180807607
1015,322.2459284924,-8.5351267053,455.6215189375,-1.6458182186,1.2791634063,3.0213038045
1016,321.9638383472,-8.5081838196,454.6921143120,-1.6473792647,1.2775545046,3.0189148387
1017,321.6793112353,-8.4842276932,453.7546543106,-1.6498553506,1.2756260644,3.0165003552
1018,321.3909227363,-8.4602436109,452.8122652138,-1.6451796515,1.2738442884,3.0198296050
1019,321.0956820420,-8.4294917717,451.8629250848,-1.6439062867,1.2722834409,3.0205405965
1020,320.7990330315,-8.4056758341,450.9056435619,-1.6475057999,1.2704202985,3.0160615508
1021,320.5003979654,-8.3848867041,449.9485815067,-1.6470460183,1.2688398699,3.0161041411
1022,320.2019265235,-8.3642596285,448.9876294825,-1.6495266283,1.2670467710,3.0148387634
1023,319.9034601797,-8.3458765497,448.0241165450,-1.6543815575,1.2652016460,3.0103934147
1024,319.6006726406,-8.3194900777,447.0573420076,-1.6615636085,1.2632974156,3.0047809499
1025,319.2969074429,-8.2884740639,446.0914126887,-1.6622292280,1.2613908623,3.0069433260
1026,318.9843529726,-8.2588656155,445.1271155490,-1.6437919252,1.2603346719,3.0232967562
1027,318.6682357606,-8.2302537911,444.1553796736,-1.6511291490,1.2588425361,3.0163470690
1028,318.3483067262,-8.2055555707,443.1838824483,-1.6555217071,1.2579920383,3.0094707258
1029,318.0357063401,-8.1827436282,442.2159157041,-1.6583865625,1.2588680290,3.0068447669
1030,317.7270962842,-8.1602900476,441.2465172699,-1.6561518222,1.2610885216,3.0106853678
1031,317.4234208751,-8.1385845608,440.2734992855,-1.6545531773,1.2641808942,3.0152463614
1032,317.1267298546,-8.1176168552,439.2976660417,-1.6553727646,1.2676595236,3.0190645033
1033,316.8294455024,-8.0933871444,438.3219656609,-1.6494320538,1.2719370414,3.0257521654
1034,316.5391151105,-8.0742451876,437.3449220212,-1.6452030357,1.2771835913,3.0341118516
1035,316.2560192525,-8.0608219253,436.3697153802,-1.6355591405,1.2827493020,3.0476833690
1036,315.9760867774,-8.0529232503,435.3904541670,-1.6263303387,1.2890188836,3.0598511668
1037,315.7077190558,-8.0491403050,434.4113055467,-1.6268457549,1.2956171405,3.0645265675
1038,315.4487777609,-8.0499070864,433.4237031184,-1.6409697217,1.3025296672,3.0563793913
1039,315.1945590990,-8.0515664925,432.4390934516,-1.6521344780,1.3108520497,3.0481225641
1040,314.9525154520,-8.0570529127,431.4527019751,-1.6713606483,1.3210387967,3.0301750377
1041,314.7147814917,-8.0545388612,430.4595264547,-1.6891307899,1.3333316517,3.0110878145
1042,314.4923626227,-8.0557502337,429.4737261455,-1.7030801008,1.3482005059,2.9946776930
1043,314.2846229617,-8.0502201041,428.4887172230,-1.7065548975,1.3639302264,2.9902962561
1044,314.0898876070,-8.0462034452,427.4994820806,-1.6981678952,1.3793815746,2.9989664431
1045,313.9128854591,-8.0308662574,426.5085521849,-1.6890622265,1.3947232332,3.0111212258
1046,313.7524169422,-8.0268151006,425.5152306706,-1.6949845327,1.4083572651,3.0075208515
1047,313.5989159034,-8.0251907456,424.5163738289,-1.7079232013,1.4218475340,2.9942730091
1048,313.4593445993,-8.0230545038,423.5184937883,-1.7292110237,1.4352371052,2.9710315575
1049,313.3370630746,-8.0250554065,422.5236198199,-1.7704290865,1.4486306356,2.9285663332
1050,313.2247036123,-8.0184155687,421.5209302091,-1.7939494177,1.4623711591,2.9045421290
1051,313.1354287758,-8.0137079167,420.5222798023,-1.8336968262,1.4754621251,2.8677803768
1052,313.0570011786,-8.0085433270,419.5161257809,-1.9139914807,1.4869636745,2.7914212324
1053,312.9937369631,-8.0024991875,418.5141512476,-2.0106859368,1.4977735907,2.6983691481
1054,312.9403357116,-7.9910391197,417.5153564015,-2.1144783594,1.5083144911,2.5954739382
1055,312.8997206253,-7.9834888422,416.5106840291,-2.2363218588,1.5195636404,2.4753952516
1056,312.8784144584,-7.9683298948,415.5105823338,-2.4320559117,1.5289368550,2.2810350271
1057,312.8610334607,-7.9504089942,414.5044102537,-2.7231750137,1.5357312301,1.9892633045
1058,312.8589669866,-7.9237636652,413.4989083828,-3.0974226002,1.5364558740,1.6145895668
1059,312.8737880823,-7.8977042490,412.4859602659,2.8496451127,1.5315278699,1.2804909620
1060,312.8973914338,-7.8766291070,411.4905413794,2.5899115374,1.5252344643,1.0205097215
1061,312.9310566869,-7.8592133060,410.4911012075,2.3859188900,1.5178616067,0.8141267248
1062,312.9789104483,-7.8389592225,409.4924753954,2.2156638186,1.5102304244,0.6424309642
1063,313.0322882212,-7.8141640764,408.4914611846,2.0792916964,1.5017637119,0.5052493959
1064,313.1009153720,-7.7899666122,407.4926109721,1.9845131509,1.4917513948,0.4097410445
1065,313.1801276953,-7.7665277137,406.4895547253,1.9323330199,1.4807828409,0.3590839719
1066,313.2710148657,-7.7425774551,405.4865902099,1.8934368384,1.4706045889,0.3210607359
1067,313.3756838458,-7.7216987662,404.4885869153,1.8463570016,1.4617268054,0.2747427160
1068,313.4870488167,-7.7026475376,403.4931729842,1.8060941014,1.4530394222,0.2349164468
1069,313.6096090221,-7.6874855489,402.4991506811,1.7779622451,1.4439167775,0.2074845178
1070,313.7423397402,-7.6751035181,401.5061065819,1.7630212139,1.4348088541,0.1938354515
1071,313.8815712031,-7.6626531039,400.5178260343,1.7532484923,1.4261656773,0.1842542197
1072,314.0308769627,-7.6499397673,399.5346741525,1.7572350049,1.4174982990,0.1889885316
1073,314.1945648709,-7.6424893951,398.5552685238,1.7623332373,1.4086649574,0.1972942956
1074,314.3603419755,-7.6308519622,397.5796661871,1.7519832492,1.4004127097,0.1875047766
1075,314.5299604254,-7.6191808760,396.6081104689,1.7380163726,1.3922751252,0.1734984084
1076,314.7083688831,-7.6056677936,395.6397825486,1.7313554980,1.3846379882,0.1685032176
1077,314.8996622649,-7.5955160615,394.6765441858,1.7317400810,1.3770469872,0.1715401177
1078,315.0958977411,-7.5821776187,393.7213620708,1.7289409140,1.3698288734,0.1697421582
1079,315.2950837593,-7.5674481070,392.7634289020,1.7288230040,1.3626724735,0.1705497399
1080,315.4995065820,-7.5513033427,391.8105694319,1.7350559170,1.3554202659,0.1774075593
1081,315.7122558296,-7.5352053338,390.8659469536,1.7320442861,1.3482530378,0.1752840415
1082,315.9286907565,-7.5108839105,389.9121996624,1.7208888093,1.3416789523,0.1640406249
1083,316.1396685517,-7.4845263267,389.0057104737,1.7014627680,1.3352887872,0.1444557550
1084,316.3544556553,-7.4547857201,388.0877851136,1.6840899138,1.3288452159,0.1279146224
1085,316.5739895111,-7.4326002908,387.1840940903,1.6703375096,1.3223826881,0.1138018240
1086,316.7977362085,-7.4100878299,386.2917657909,1.6620536457,1.3155420535,0.1047301092
1087,317.0255141785,-7.3955953301,385.4171478730,1.6517338653,1.3084413000,0.0940056627
1088,317.2548065119,-7.3855640663,384.5640295367,1.6397297105,1.3010166338,0.0795200728
1089,317.4897683866,-7.3841932023,383.7327861868,1.6186155929,1.2934908164,0.0579561833
1090,317.7279869667,-7.3896624958,382.9347048019,1.5840020417,1.2867450068,0.0235403419
1091,317.9591306914,-7.3898822209,382.1619452201,1.5460185215,1.2803456592,-0.0139915074
1092,318.1863790996,-7.3890932573,381.4042349219,1.5136472492,1.2745485617,-0.0446609081
1093,318.4085713576,-7.3959040029,380.6747938958,1.4910848607,1.2695901165,-0.0652630636
1094,318.6301185484,-7.4167320962,379.9704360235,1.4729934746,1.2655030901,-0.0835711282
1095,318.8449724891,-7.4403632710,379.2866393007,1.4501334361,1.2619716265,-0.1072854035
1096,319.0537861731,-7.4671097213,378.6195675602,1.4265599801,1.2596237811,-0.1314937258
1097,319.2498843002,-7.4893077064,377.9536434634,1.4152944970,1.2587070955,-0.1448677152
1098,319.4396294406,-7.5104402701,377.2831307333,1.4243014465,1.2597609695,-0.1390062989
1099,319.6203223358,-7.5320585884,376.6128942596,1.4431288650,1.2642230644,-0.1241397619
1100,319.7968794988,-7.5583730459,375.9529251521,1.4510370127,1.2712684591,-0.1198356627
1101,319.9613432315,-7.5732804900,375.3005727672,1.4418231870,1.2814622152,-0.1304406590
1102,320.1174548649,-7.5890394897,374.6491316452,1.4312565231,1.2959817145,-0.1419455229
1103,320.2560273582,-7.5983638815,374.0015392462,1.4286925129,1.3161050582,-0.1467844840
1104,320.3839806568,-7.6183006098,373.3583438603,1.4511418520,1.3420647685,-0.1284155495
1105,320.4869335377,-7.6347233361,372.7008089595,1.4781810263,1.3729056810,-0.1034198453
1106,320.5822626835,-7.6534071711,372.0681294328,1.5056107384,1.4071189178,-0.0787917008
1107,320.6295968192,-7.6668562546,371.4155009462,1.5238598452,1.4445703078,-0.0618544561
1108,320.6733153138,-7.6789140108,370.7912783320,1.5568720275,1.4849639683,-0.0295455368
1109,320.6579929725,-7.6805893387,370.1344428771,1.6451075706,1.5266257328,0.0571037876
1110,320.6420172241,-7.6812530223,369.5118463024,2.9406727780,1.5632963113,1.3496459079
1111,320.6026439733,-7.6842974849,368.8968679411,-1.7920557566,1.5273934129,2.8981592894
1112,320.5037414363,-7.6764121710,368.2479839003,-1.7062567972,1.4824426586,2.9854093418
1113,320.4149400922,-7.6649209381,367.6370007046,-1.6754482566,1.4364065793,3.0197935548
1114,320.2560209234,-7.6458967653,366.9916052433,-1.6646064292,1.3909511696,3.0296841004
1115,320.0959905321,-7.6297317558,366.3798596541,-1.6741094011,1.3453871091,3.0176683948
1116,319.9036763864,-7.6101883084,365.7698441659,-1.6737820202,1.2994821434,3.0179661154
1117,319.6619815958,-7.5832324983,365.1313050805,-1.6680961797,1.2528787478,3.0273421306
1118,319.4162995294,-7.5520600191,364.5354299203,-1.6607313755,1.2067465020,3.0377527897
1119,319.1125293457,-7.5225524735,363.9142741192,-1.6478923058,1.1617533328,3.0501260769
1120,318.8032849901,-7.4899790172,363.3338474023,-1.6393151019,1.1167608337,3.0553982952
1121,318.4712511279,-7.4584025773,362.7683634701,-1.6317161922,1.0742961543,3.0589989930
1122,318.0889873022,-7.4288895443,362.1813474355,-1.6250026745,1.0333984655,3.0617537456
1123,317.7094203881,-7.4051412834,361.6286586573,-1.6194344740,0.9952002284,3.0638003551
1124,317.2875993269,-7.3771576451,361.0630877383,-1.6132480664,0.9598544595,3.0680917909
1125,316.8534614896,-7.3387831864,360.5222862491,-1.6037217311,0.9275446907,3.0735535850
1126,316.3952976376,-7.3006104790,359.9847988704,-1.5935720098,0.8990875991,3.0799590186
1127,315.9015280592,-7.2685602112,359.4369749076,-1.5842330841,0.8741776886,3.0839235191
1128,315.4019267885,-7.2424088819,358.8970588760,-1.5772358919,0.8530836259,3.0866384462
1129,314.8827545750,-7.2145512750,358.3499571905,-1.5741193092,0.8350829478,3.0876202785
1130,314.3505436332,-7.1913178500,357.7951876804,-1.5712417058,0.8184520565,3.0891048860
1131,313.8037773433,-7.1681769265,357.2432827315,-1.5688775486,0.8033213636,3.0909325611
1132,313.2302398305,-7.1370483728,356.6778626205,-1.5675978250,0.7890003356,3.0917204377
1133,312.6477138843,-7.1073497867,356.1203723331,-1.5645502417,0.7758409256,3.0938762063
1134,312.0423298546,-7.0824478081,355.5541918070,-1.5615360232,0.7661601047,3.0945322803
1135,311.4234250400,-7.0570961897,354.9824722546,-1.5597051024,0.7603366184,3.0941532921
1136,310.7904876462,-7.0290537155,354.3991657166,-1.5566416981,0.7600319240,3.0936206207
1137,310.1508469789,-6.9974737697,353.8003774064,-1.5565481168,0.7641601871,3.0913645051
1138,309.5061675540,-6.9614809497,353.1836437960,-1.5604116507,0.7690052424,3.0893561105
1139,308.8528047802,-6.9228454531,352.5515718437,-1.5635226865,0.7722958649,3.0896583751
1140,308.1915091351,-6.8788937653,351.9110653827,-1.5667605782,0.7742350028,3.0905443663
1141,307.5189425839,-6.8382694916,351.2611477944,-1.5667501674,0.7754023390,3.0917104512
1142,306.8419108714,-6.7992675285,350.6084292464,-1.5682885461,0.7764986346,3.0910120305
1143,306.1554985843,-6.7589116014,349.9406149976,-1.5695478452,0.7779658472,3.0905403367
1144,305.4575039771,-6.7146089982,349.2684853329,-1.5675041850,0.7794634021,3.0923635108
1145,304.7592643444,-6.6788534273,348.5870659111,-1.5669183583,0.7813332533,3.0937846269
1146,304.0509150324,-6.6436295159,347.8927087577,-1.5687584994,0.7827572925,3.0935786100
1147,303.3409700393,-6.6174986986,347.1917207542,-1.5674836996,0.7846103037,3.0953405769
1148,302.6269428290,-6.5928761075,346.4832833140,-1.5639968433,0.7866036261,3.0990936261
1149,301.9063326921,-6.5662183054,345.7642721489,-1.5619899705,0.7886254886,3.1034285644
1150,301.1820135435,-6.5393459313,345.0347698269,-1.5610793422,0.7909359941,3.1066340052
1151,300.4558698856,-6.5175378628,344.3013971632,-1.5578436484,0.7932793396,3.1111986828
1152,299.7274875470,-6.4981771391,343.5572454997,-1.5587639561,0.7953816942,3.1131638399
1153,299.0016783719,-6.4886787452,342.8122523447,-1.5600242688,0.7978119129,3.1118918947
1154,298.2701302714,-6.4792606346,342.0564554581,-1.5637263940,0.8007773524,3.1076892266
1155,297.5431574418,-6.4722651645,341.3010017068,-1.5643623912,0.8040971657,3.1050443624
1156,296.8162851093,-6.4602328176,340.5387812808,-1.5655702198,0.8089822559,3.1041202666
1157,296.0932973993,-6.4507863731,339.7699380358,-1.5688529831,0.8146849382,3.1004936288
1158,295.3714991766,-6.4414320340,338.9914076908,-1.5737071023,0.8208185762,3.0958667733
1159,294.6557989918,-6.4286164552,338.2098340591,-1.5744711448,0.8271838078,3.0957713669
1160,293.9453309215,-6.4137867535,337.4237034125,-1.5730787486,0.8346147321,3.0982596688
1161,293.2327572643,-6.3984739138,336.6297912318,-1.5700075867,0.8435919301,3.0993868189
1162,292.5251621755,-6.3829264386,335.8278704965,-1.5676821553,0.8545967885,3.1000482716
1163,291.8295407534,-6.3637004357,335.0171557759,-1.5648337755,0.8679439156,3.1021546413
1164,291.1488532239,-6.3499489056,334.2002797153,-1.5589979174,0.8828918770,3.1049877283
1165,290.4744166669,-6.3403509568,333.3663405006,-1.5572382861,0.8987708357,3.1067187576
1166,289.8286740465,-6.3415347954,332.5273015848,-1.5566654642,0.9152487092,3.1076793857
1167,289.1910214196,-6.3363764798,331.6705646947,-1.5587610274,0.9317003525,3.1071602339
1168,288.5647889242,-6.3284960482,330.7998259742,-1.5592260771,0.9476153789,3.1106344873
1169,287.9572139904,-6.3281464307,329.9216979114,-1.5612171836,0.9616924154,3.1106234485
1170,287.3590060384,-6.3313388632,329.0323420566,-1.5696190699,0.9746914775,3.1033853757
1171,286.7776143755,-6.3375785198,328.1362822024,-1.5786439739,0.9874474179,3.0954424813
1172,286.2074959779,-6.3379551810,327.2383649136,-1.5758004760,1.0012258149,3.0986813226
1173,285.6390871756,-6.3352627819,326.3261743948,-1.5728203332,1.0143333662,3.1003661123
1174,285.0844681615,-6.3378560995,325.4061329441,-1.5730193152,1.0270249333,3.1020646722
1175,284.5384351037,-6.3444020578,324.4760210772,-1.5716463095,1.0398011267,3.1042751781
1176,283.9973438628,-6.3445155925,323.5338743766,-1.5678938620,1.0527245285,3.1085966869
1177,283.4686028714,-6.3480730590,322.5857218476,-1.5635768453,1.0652112053,3.1116394272
1178,282.9426743833,-6.3465528800,321.6249118186,-1.5605226065,1.0767073065,3.1143211401
1179,282.4252250958,-6.3409719651,320.6565713694,-1.5618537825,1.0867327793,3.1104953078
1180,281.9120425099,-6.3383584795,319.6737798666,-1.5658064708,1.0952691047,3.1038153699
1181,281.4059412256,-6.3345478706,318.6843987966,-1.5642996504,1.1021295360,3.1040984296
1182,280.9052813416,-6.3283263160,317.6879280222,-1.5633112921,1.1073066517,3.1045707062
