timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
3329,270.0400547694,-26.3356340378,83.5261524722,-1.6643026517,0.9897714434,2.9989818775
3330,269.5053005674,-26.2554915792,82.6431258930,-1.6623902593,0.9904194402,3.0003843929
3331,268.9682582514,-26.1827895453,81.7694320786,-1.6585034357,0.9917546944,3.0050052548
3332,268.4369692655,-26.1120292538,80.8966130727,-1.6554929324,0.9933077546,3.0092382820
3333,267.9011038750,-26.0393100822,80.0349371791,-1.6550049276,0.9945322025,3.0102203673
3334,267.3653200187,-25.9706861970,79.1711239033,-1.6582362379,0.9957283300,3.0075526360
3335,266.8351171799,-25.9032365651,78.3134455057,-1.6581691884,0.9969805211,3.0079663285
3336,266.3035627083,-25.8400852963,77.4621063621,-1.6548232121,0.9985308830,3.0107904751
3337,265.7740842065,-25.7745799817,76.6105907647,-1.6529219936,0.9998874245,3.0109137484
3338,265.2440620325,-25.7113583148,75.7649690523,-1.6562880914,1.0008083106,3.0060167739
3339,264.7197890702,-25.6408284065,74.9248839381,-1.6585727352,1.0018493711,3.0026606571
3340,264.1952607764,-25.5767741375,74.0847929516,-1.6591648133,1.0028690107,3.0017779070
3341,263.6773922041,-25.5097307582,73.2514240210,-1.6568688551,1.0033912134,3.0039807715
3342,263.1623718114,-25.4493056152,72.4213997384,-1.6551824601,1.0037509154,3.0068437665
3343,262.6462732016,-25.3786471192,71.5956305789,-1.6540566790,1.0043642208,3.0092701533
3344,262.1316624601,-25.3150746168,70.7707140882,-1.6557117441,1.0047360634,3.0081075065
3345,261.6188095504,-25.2543682351,69.9475672213,-1.6580094079,1.0050301792,3.0058951833
3346,261.1087136421,-25.1934721480,69.1291927346,-1.6579788782,1.0052653256,3.0055970535
3347,260.5989554126,-25.1311227523,68.3150599284,-1.6584114737,1.0057144263,3.0039598059
3348,260.0898947642,-25.0609221324,67.5044839182,-1.6597475757,1.0060732679,3.0014799698
3349,259.5545624366,-25.0136553683,66.7120654344,-1.6588462842,1.0068465925,3.0008492609
3350,259.0068322282,-24.9767367942,65.9408674607,-1.6551233004,1.0079824269,3.0030371288
3351,258.4794311566,-24.9212117361,65.1609442679,-1.6516856053,1.0092626550,3.0057465999
3352,257.9484339467,-24.8583296689,64.3927229000,-1.6502700490,1.0108291108,3.0069869439
3353,257.4330105594,-24.8009357228,63.6132191328,-1.6484718154,1.0131678239,3.0073363551
3354,256.9179939930,-24.7427511301,62.8445279404,-1.6456545289,1.0180253613,3.0083768989
3355,256.4209622343,-24.6904985183,62.0693255546,-1.6419552495,1.0255341994,3.0102605536
3356,255.9286837642,-24.6380455195,61.2932881161,-1.6375777050,1.0356038012,3.0113912995
3357,255.4585931194,-24.5865373167,60.5191208724,-1.6316678907,1.0485701968,3.0148675544
3358,254.9949066638,-24.5333185635,59.7347974092,-1.6279716369,1.0641961035,3.0178706296
3359,254.5604588111,-24.4876193184,58.9477266531,-1.6242093630,1.0835184543,3.0204314051
3360,254.1446799767,-24.4450736836,58.1535204120,-1.6237057088,1.1060929751,3.0183779140
3361,253.7381538924,-24.4045081141,57.3402912347,-1.6296189022,1.1308901009,3.0104258472
3362,253.3733780966,-24.3637086454,56.5305988143,-1.6386017402,1.1575909754,3.0012110071
3363,253.0333487433,-24.3187115131,55.7187945530,-1.6436385927,1.1858339645,2.9958864529
3364,252.7059339291,-24.2785732961,54.8857883774,-1.6492211057,1.2149946699,2.9899658728
3365,252.4206531870,-24.2405877370,54.0629018540,-1.6533700610,1.2447931802,2.9853376598
3366,252.1656010286,-24.2065510523,53.2340123928,-1.6595118030,1.2746876263,2.9796109406
3367,251.9172295936,-24.1656278235,52.3903826789,-1.6695028236,1.3046936551,2.9695461407
3368,251.7157636272,-24.1338897576,51.5545550856,-1.6859056566,1.3345592243,2.9532716540
3369,251.5220839975,-24.1034935788,50.7027301576,-1.7123059368,1.3639369752,2.9271518652
3370,251.3748966873,-24.0765621847,49.8631947978,-1.7477587881,1.3929426120,2.8919851267
3371,251.2519064599,-24.0476639824,49.0228444461,-1.8019058397,1.4206473268,2.8382881141
3372,251.1394531652,-24.0142285714,48.1765812637,-1.8689240887,1.4459132919,2.7722704173
3373,251.0618662137,-23.9845545719,47.3448817612,-1.9457560370,1.4680889650,2.6972627614
3374,250.9961506443,-23.9535560759,46.5120660469,-2.0457303537,1.4862685420,2.5998980855
3375,250.9505018819,-23.9278302149,45.6917904507,-2.1624014736,1.5009261456,2.4846787419
3376,250.9135722294,-23.9002643345,44.8833483337,-2.3057377013,1.5120950236,2.3419616161
3377,250.8841256442,-23.8714941443,44.0837172066,-2.4469215319,1.5212432991,2.2011982806
3378,250.8659186749,-23.8415378106,43.3007278151,-2.5817514913,1.5272263390,2.0687262663
3379,250.8511004375,-23.8206616931,42.5217477186,-2.6853554113,1.5301671191,1.9674739678
3380,250.8748506918,-23.7544003665,41.7764954895,-2.7433247633,1.5305334117,1.9108704246
3381,250.8859867698,-23.7030519561,41.0333395692,-2.7294484680,1.5290006877,1.9268411325
3382,250.8950871047,-23.6470471767,40.3001201891,-2.6271805604,1.5267516310,2.0321294722
3383,250.8928371988,-23.6029033224,39.5752460513,-2.4554181103,1.5212120084,2.2075167508
3384,250.8764254518,-23.5552811398,38.8594202723,-2.2533075987,1.5107597747,2.4136161374
3385,250.8427232403,-23.5349035540,38.1525274991,-2.0809493690,1.4930752614,2.5901550194
3386,250.7678199847,-23.5377281884,37.4349472605,-1.9615061929,1.4686223455,2.7130840232
3387,250.6859080052,-23.5342562828,36.7493451283,-1.8734149619,1.4404813727,2.8038091942
3388,250.5815720694,-23.5287954726,36.0773989909,-1.8111421771,1.4096387182,2.8663281194
3389,250.4374715786,-23.5208662368,35.3990129671,-1.7673033367,1.3759114926,2.9125234342
3390,250.2970829477,-23.5095086716,34.7520873181,-1.7401428474,1.3390461154,2.9425861022
3391,250.1048435066,-23.4864022526,34.0915646165,-1.7288888863,1.3001258220,2.9558063447
3392,249.9120866821,-23.4645745033,33.4660403187,-1.7211677831,1.2597131314,2.9643351376
3393,249.6658445544,-23.4419155822,32.8299674785,-1.7139496668,1.2179924632,2.9731389738
3394,249.4296052721,-23.4224864843,32.2405561224,-1.7026593964,1.1742895768,2.9869087843
3395,249.1285783457,-23.3948598104,31.6412337906,-1.6872319308,1.1285566510,3.0049839504
3396,248.8399390292,-23.3609303666,31.0943779634,-1.6747733386,1.0815254420,3.0195753865
3397,248.5271595004,-23.3366546259,30.5733611562,-1.6598212269,1.0333495918,3.0321941184
3398,248.1456133443,-23.3113205723,30.0405344657,-1.6493853188,0.9850419577,3.0380263887
3399,247.7925545201,-23.2847778126,29.5586220134,-1.6465261807,0.9366956906,3.0408167668
3400,247.3763728266,-23.2542869398,29.0675891746,-1.6410513319,0.8884520614,3.0479849080
3401,246.9795897880,-23.2294777357,28.6319338529,-1.6389792487,0.8407068342,3.0520033563
3402,246.5592751260,-23.2037262538,28.2175461439,-1.6360877961,0.7928562447,3.0559758093
3403,246.0712881761,-23.1769913623,27.7943035132,-1.6324834448,0.7436116138,3.0598579519
3404,245.6043390458,-23.1516176186,27.4339794451,-1.6290370906,0.6931091262,3.0632927433
3405,245.0725284715,-23.1260957921,27.0628915064,-1.6278293657,0.6418339206,3.0649755262
3406,244.5762206700,-23.1067694452,26.7560697947,-1.6251467117,0.5906089954,3.0695777640
3407,244.0665426531,-23.0846683595,26.4753434873,-1.6237086220,0.5397350540,3.0726910149
3408,243.5010034812,-23.0610691688,26.1958362110,-1.6195344959,0.4904554578,3.0749015106
3409,242.9791083895,-23.0371369165,25.9826286802,-1.6148213478,0.4425584301,3.0754554516
3410,242.4277490800,-23.0166358036,25.7728751956,-1.6120793918,0.3957782530,3.0747490069
3411,241.9285465784,-22.9997162360,25.6192679416,-1.6099493323,0.3506355988,3.0738038928
3412,241.4461287180,-22.9842215504,25.4970608939,-1.6076136800,0.3061142281,3.0736485777
3413,240.9479536769,-22.9669727054,25.3771612672,-1.6045608121,0.2621955982,3.0747629696
3414,240.5048060214,-22.9500350236,25.3102771607,-1.6026033049,0.2195116354,3.0758090071
3415,240.0492699620,-22.9288122654,25.2406874424,-1.6015357277,0.1775170177,3.0759989660
3416,239.6464647389,-22.9125016460,25.2136449158,-1.6038673280,0.1352550809,3.0757528501
3417,239.2620735711,-22.8971729386,25.2061125187,-1.6058728885,0.0925875444,3.0756334994
3418,238.8608348100,-22.8800266715,25.1958388370,-1.6054917575,0.0499886249,3.0753126460
3419,238.5080597753,-22.8665099675,25.2315353815,-1.6044860472,0.0064597844,3.0767455675
3420,238.1619951762,-22.8469599573,25.2861844284,-1.6037167612,-0.0388095347,3.0789087454
3421,237.7801189839,-22.8220326444,25.3228144205,-1.6067130262,-0.0855485811,3.0804471381
3422,237.4486310833,-22.8050555403,25.4090407269,-1.6097324665,-0.1354816787,3.0809322394
3423,237.0718028755,-22.7830409477,25.4769994688,-1.6122781917,-0.1889927984,3.0797884869
3424,236.7610901171,-22.7671105384,25.6058485888,-1.6127084002,-0.2449277695,3.0790986395
3425,236.4668363657,-22.7400599087,25.7630084861,-1.6123555951,-0.3030887158,3.0793186652
3426,236.1234751089,-22.7178943950,25.8895119201,-1.6110064042,-0.3623105542,3.0802051899
3427,235.8569101835,-22.6988189315,26.0806952534,-1.6096018686,-0.4219966029,3.0814415153
3428,235.5400188341,-22.6809250424,26.2379611017,-1.6087145938,-0.4814065223,3.0827580261
3429,235.2960751918,-22.6642643475,26.4557432990,-1.6114930635,-0.5401852560,3.0851620977
3430,234.9971744759,-22.6425481918,26.6327451210,-1.6178817246,-0.5994971423,3.0886386303
3431,234.7742613205,-22.6258949557,26.8823080334,-1.6238441133,-0.6604077837,3.0933759351
3432,234.5633405847,-22.6143263253,27.1531835218,-1.6288656749,-0.7216410568,3.0984640969
3433,234.2964215076,-22.5970133016,27.3945185814,-1.6318214148,-0.7832782728,3.1041838851
3434,234.1059157787,-22.5806789333,27.7117910443,-1.6320309537,-0.8443462591,3.1089241722
3435,233.8619130761,-22.5611800139,28.0022268813,-1.6303009094,-0.9039594541,3.1113090366
3436,233.6867149158,-22.5517279529,28.3559039546,-1.6298771746,-0.9617251859,3.1120751450
3437,233.5114059008,-22.5434162862,28.7223685249,-1.6307886951,-1.0173185290,3.1098077649
3438,233.3018027977,-22.5293130220,29.0733297794,-1.6290841424,-1.0695200113,3.1081159284
3439,233.1511177159,-22.5157747294,29.4804197844,-1.6229644319,-1.1181751995,3.1045496612
3440,233.0008802389,-22.5051412879,29.9022042252,-1.6188429106,-1.1635622637,3.0969881756
3441,232.8248461473,-22.5019569908,30.3092068224,-1.6198024472,-1.2064000028,3.0931389187
3442,232.6890427891,-22.4887969465,30.7597739575,-1.6228771608,-1.2478841153,3.0874358111
3443,232.5454463799,-22.4781481034,31.2054484319,-1.6156858952,-1.2880076145,3.0780181297
3444,232.4498043011,-22.4554601217,31.7008373581,-1.6019159973,-1.3249068644,3.0679699041
3445,232.3738785818,-22.4407835522,32.2045086910,-1.5912397575,-1.3578452728,3.0656696150
3446,232.2760085083,-22.4291648613,32.7049873206,-1.6037499511,-1.3885689380,3.0771287868
3447,232.1851676801,-22.4255115992,33.2332490953,-1.6092906297,-1.4154654610,3.0723293825
3448,232.1069638607,-22.4149141551,33.7694001355,-1.6579208479,-1.4370343949,3.1155552181
3449,232.0366880368,-22.3976659308,34.3226242295,-1.7100013465,-1.4547468030,-3.1171516097
3450,231.9907968302,-22.3894559406,34.8974664156,-1.7293010472,-1.4696838341,-3.0910154795
3451,231.9410022952,-22.3821721631,35.4899049457,-1.7242182539,-1.4819757113,-3.0948053413
3452,231.8856990462,-22.3822429303,36.0990171046,-1.7144667295,-1.4927091907,-3.1090888002
3453,231.8336776900,-22.3802507496,36.7235846172,-1.7126644783,-1.5018116063,-3.1147583256
3454,231.7814280801,-22.3785520574,37.3619234193,-1.7356638339,-1.5090556023,-3.0960816063
3455,231.7487193761,-22.3393702813,37.9761545343,-1.8672597424,-1.5146770852,-2.9697496119
3456,231.7143594449,-22.3359363726,38.6366714960,-2.0548915712,-1.5166919545,-2.7839415865
3457,231.6869301322,-22.3329165159,39.3143486701,-2.1592999618,-1.5174075294,-2.6790902717
3458,231.6577901477,-22.3347440899,40.0081611621,-2.2214720077,-1.5176380581,-2.6161728929
3459,231.6135914093,-22.3426714369,40.7190541862,-2.2429739220,-1.5199684012,-2.6028648065
3460,231.5697938549,-22.3501798179,41.4447400692,-2.2347802916,-1.5221158482,-2.6178166341
3461,231.5307057805,-22.3598522647,42.1810080068,-2.2553372512,-1.5225127364,-2.6018931289
3462,231.4980112654,-22.3712547034,42.9298687596,-2.2494011933,-1.5246268038,-2.6083183889
3463,231.4640071626,-22.3829418295,43.6916317478,-2.2253863320,-1.5283564870,-2.6337624878
3464,231.4287153923,-22.3877823241,44.4629551363,-2.2270125551,-1.5313186657,-2.6352910790
3465,231.3933671430,-22.3972506752,45.2413519824,-2.2087350526,-1.5353231877,-2.6576263238
3466,231.3652805076,-22.4069872223,46.0298767546,-2.2347473888,-1.5380811177,-2.6320982817
3467,231.3397806577,-22.4215002022,46.8202024096,-2.3213068586,-1.5373900043,-2.5455014612
3468,231.3121314296,-22.4248197555,47.6226499549,-2.4233392521,-1.5358460863,-2.4443905763
3469,231.2838975682,-22.4320201957,48.4402686250,-2.4536697742,-1.5359756887,-2.4166244089
3470,231.2591578895,-22.4432664777,49.2732266740,-2.3980816611,-1.5401313199,-2.4716491235
3471,231.2358262380,-22.4575924914,50.1205037909,-2.2385143402,-1.5469365173,-2.6319276135
3472,231.2106988907,-22.4684111918,50.9756542436,-2.1408251538,-1.5505016333,-2.7321407449
3473,231.1872418187,-22.4672033871,51.8386040780,-2.2292670279,-1.5510938674,-2.6439997728
3474,231.1685904218,-22.4717459364,52.7111348951,-2.3342647487,-1.5499246153,-2.5377657891
3475,231.1519444014,-22.4758056199,53.5956225972,-2.3765842572,-1.5495710589,-2.4935586044
3476,231.1276718696,-22.4863381611,54.4906639752,-2.3814185798,-1.5489094877,-2.4920014926
3477,231.1012846705,-22.4919680150,55.4001477668,-2.2559847597,-1.5511657457,-2.6194150862
3478,231.0824329500,-22.4966737232,56.3172583781,-2.2826207090,-1.5489816547,-2.5883053884
3479,231.0432829512,-22.4738537535,57.2527315908,-2.3474777039,-1.5445831808,-2.5247463221
3480,231.0099357850,-22.4628494121,58.1970453842,-2.3057946173,-1.5414078203,-2.5626885724
3481,230.9798856662,-22.4500086324,59.1659905684,-1.9621096986,-1.5413528199,-2.8978582762
3482,230.9556756492,-22.4461766752,60.1497376121,-1.3919236547,-1.5386738256,2.8227730788
3483,230.9200138236,-22.4011283399,61.1361970626,-1.1284764805,-1.5311672068,2.5739120212
3484,230.8849866100,-22.3587317535,62.1187998433,-1.0946386298,-1.5260113062,2.5486358061
3485,230.8388865086,-22.3239703985,63.0930532711,-1.1595361222,-1.5229134202,2.6195194809
3486,230.7842169720,-22.3203888215,64.0538069346,-1.3668798011,-1.5228512097,2.8313198430
3487,230.7176463946,-22.3110414400,65.0175367312,-1.6088857236,-1.5210126094,3.0716244732
3488,230.6360163262,-22.3110658326,65.9875664073,-1.7458346061,-1.5186929205,-3.0816775476
3489,230.5580252316,-22.3181298302,66.9670368596,-1.8053253209,-1.5179858677,-3.0282456442
3490,230.4864305657,-22.3267436664,67.9557686282,-1.7692833782,-1.5194785397,-3.0650345187
3491,230.4340669545,-22.3293798359,68.9503627796,-1.6457239705,-1.5220323498,3.0981587347
3492,230.3849521737,-22.3145355705,69.9461651759,-1.5416172324,-1.5235468761,2.9960719131
3493,230.3422200595,-22.3014662942,70.9395778802,-1.5558278687,-1.5249391876,3.0141554491
3494,230.2992571152,-22.2857213979,71.9322354428,-1.6239948795,-1.5259888351,3.0860811971
3495,230.2537619344,-22.2821309909,72.9324977897,-1.5478650724,-1.5264163775,3.0120154691
3496,230.2113835726,-22.2754874609,73.9292051020,-1.5841019254,-1.5254513538,3.0527173948
3497,230.1667555769,-22.2649976556,74.9339044412,-1.5840131771,-1.5234800023,3.0554841524
3498,230.1216425285,-22.2540906119,75.9461873971,-1.4763940436,-1.5209060372,2.9528844017
3499,230.0766746182,-22.2505417014,76.9591576694,-1.3995286320,-1.5184933285,2.8804639978
3500,230.0261057935,-22.2400122823,77.9654019786,-1.4871868742,-1.5189941717,2.9701450570
3501,229.9685832044,-22.2272761465,78.9653440812,-1.6576352829,-1.5210896129,3.1380056308
3502,229.9143306937,-22.2240677628,79.9783688948,-1.7325384740,-1.5234302683,-3.0721446268
3503,229.8636037443,-22.2235782696,80.9945449371,-1.6988976413,-1.5252145641,-3.1052097308
3504,229.8151529449,-22.2270276892,82.0174760088,-1.5657482757,-1.5275713612,3.0435525280
3505,229.7665302035,-22.2360590270,83.0293373643,-1.5152976134,-1.5293189933,2.9949988416
3506,229.7070981590,-22.2566463105,84.0294562843,-1.5893840240,-1.5304908726,3.0669914401
3507,229.6409542055,-22.2755490179,85.0280780260,-1.6282986182,-1.5305178282,3.1023664192
3508,229.5863825674,-22.2932130224,86.0348164261,-1.5796589333,-1.5304216090,3.0542685968
3509,229.5424856554,-22.3043355351,87.0399426420,-1.4531026745,-1.5298766034,2.9262787126
3510,229.5097431846,-22.3022618812,88.0392424287,-1.4857951381,-1.5298114476,2.9595714919
3511,229.4645401427,-22.3093602792,89.0506073982,-1.5498995703,-1.5304065333,3.0257586966
3512,229.4367371543,-22.3199617532,90.0638825134,-1.5638796594,-1.5317643557,3.0505869754
3513,229.3980386736,-22.3341138458,91.0704434715,-1.6622564356,-1.5318077484,-3.1347929854
3514,229.3420513518,-22.3507840300,92.0650484005,-1.9086672551,-1.5307468394,-2.8971793840
3515,229.2915770744,-22.3711925240,93.0586301335,-2.1015003121,-1.5270388667,-2.7094206688
3516,229.2262425099,-22.3900242660,94.0554362827,-2.0901900848,-1.5279543083,-2.7312094938
3517,229.1602065523,-22.4139250818,95.0574760940,-2.0937272151,-1.5286570229,-2.7407411755
3518,229.0941437169,-22.4369483976,96.0539364053,-2.1417939186,-1.5265515944,-2.7047530373
3519,229.0425751072,-22.4611071649,97.0483631069,-2.1465857968,-1.5242037687,-2.7007033125
3520,229.0011466067,-22.4841922940,98.0541500937,-2.0326318435,-1.5242697131,-2.8098228223
3521,228.9569601222,-22.5033106958,99.0700897449,-1.8036314744,-1.5259792217,-3.0342489821
3522,228.9170511566,-22.5180848936,100.0872907565,-1.6382119677,-1.5253785489,3.0907271423
3523,228.8771739900,-22.5257116617,101.0904862948,-1.7848709630,-1.5232547058,-3.0395629026
3524,228.8307346682,-22.5347324920,102.0890056480,-2.0522361089,-1.5187794335,-2.7702825430
3525,228.7806036240,-22.5539929424,103.0937775163,-2.2320520932,-1.5138106577,-2.5900742788
3526,228.7240680939,-22.5794657996,104.1135814703,-2.2837228016,-1.5128324519,-2.5411084287
3527,228.6729461085,-22.6107497148,105.1453983456,-2.2079897356,-1.5184721072,-2.6162548844
3528,228.6216441325,-22.6396284636,106.1801291052,-2.1120668158,-1.5233656710,-2.7132785500
3529,228.5756556513,-22.6642062984,107.2147216052,-2.0692001828,-1.5259363692,-2.7540672292
3530,228.5357275325,-22.6838204716,108.2457928455,-2.1026954373,-1.5247041019,-2.7163074643
3531,228.4950821605,-22.7045391859,109.2822482570,-2.1777452732,-1.5203868278,-2.6368100572
3532,228.4500942017,-22.7294077794,110.3264353589,-2.1144143012,-1.5201249742,-2.6979117930
3533,228.4004930589,-22.7532434210,111.3775548586,-2.0205759458,-1.5208437118,-2.7900379578
3534,228.3488339073,-22.7806704830,112.4314220782,-1.9161112848,-1.5218447054,-2.8936557789
3535,228.3096576033,-22.8004127491,113.4812270570,-1.9635788455,-1.5197209817,-2.8411956353
3536,228.2855694668,-22.8343084231,114.5487621928,-1.9242627262,-1.5195286527,-2.8738742217
3537,228.2678155209,-22.8810549305,115.6192980312,-1.8886457246,-1.5202885099,-2.9032150190
3538,228.2427357772,-22.9210503704,116.6767044030,-2.0202902023,-1.5182793347,-2.7665155782
3539,228.2154395597,-22.9619534506,117.7299222152,-2.2064452631,-1.5124889477,-2.5785420279
3540,228.1803469712,-23.0051125325,118.7877363683,-2.2358877503,-1.5128861276,-2.5486329952
3541,228.1461531711,-23.0506034425,119.8534523585,-2.1507573225,-1.5176299482,-2.6331435938
3542,228.1059567559,-23.0970581486,120.9135054502,-2.0944870437,-1.5203988986,-2.6956127948
3543,228.0666084047,-23.1367412865,121.9654707267,-2.0582555601,-1.5225085595,-2.7354993376
3544,228.0247037852,-23.1675632984,123.0107350297,-2.0677496955,-1.5222494052,-2.7307325014
3545,227.9740418504,-23.1942210899,124.0592863123,-1.9760392195,-1.5253843428,-2.8280078793
3546,227.9262705266,-23.2165796385,125.1040872491,-1.9128940379,-1.5256754415,-2.8959269932
3547,227.8811311182,-23.2403377317,126.1400008661,-1.9039007852,-1.5246286242,-2.9078958089
3548,227.8466290268,-23.2615413586,127.1684273983,-1.9442633281,-1.5218715004,-2.8637806422
3549,227.8046708423,-23.2869715702,128.1910867470,-2.0252085437,-1.5182439919,-2.7841185917
3550,227.7571133125,-23.3098050130,129.2181170524,-2.0644636469,-1.5166428255,-2.7478438093
3551,227.7069456347,-23.3354106148,130.2394800284,-2.0774944875,-1.5170001267,-2.7387621158
3552,227.6549146811,-23.3608942972,131.2633436960,-2.0231535534,-1.5207151531,-2.7991242541
3553,227.6094380608,-23.3887512182,132.2820081683,-1.9865982375,-1.5230134731,-2.8376084041
3554,227.5733040788,-23.4130092588,133.2986747290,-1.9424327706,-1.5244478440,-2.8798340142
3555,227.5365593386,-23.4336457827,134.3046059750,-1.9926567563,-1.5238988922,-2.8296584936
3556,227.4965483731,-23.4568830648,135.3055155762,-2.0754775092,-1.5224344226,-2.7500515352
3557,227.4584788996,-23.4824658904,136.3044007704,-2.1284084078,-1.5204644721,-2.6974458664
3558,227.4216456993,-23.5119735934,137.3028414765,-2.1158886781,-1.5205324218,-2.7085053772
3559,227.3811136094,-23.5336509395,138.2995355777,-2.0116362222,-1.5233660007,-2.8138728930
3560,227.3484888506,-23.5528812894,139.3141798974,-1.7001689045,-1.5269821681,-3.1217709426
3561,227.3164860966,-23.5666991997,140.3150926779,-1.4946589396,-1.5247850348,2.9577278201
3562,227.2893041561,-23.5771701157,141.2927387846,-1.6284531796,-1.5230716119,3.0981188617
3563,227.2605130372,-23.5852446496,142.2570960262,-1.9854616391,-1.5165000511,-2.8230051868
3564,227.2141392812,-23.6061629692,143.2159164138,-2.2358398776,-1.5089308143,-2.5771653635
3565,227.1616592901,-23.6361054314,144.1847578306,-2.3366930011,-1.5053794639,-2.4832328763
3566,227.1131861394,-23.6731124480,145.1651387242,-2.2513185440,-1.5113857208,-2.5740781368
3567,227.0694716298,-23.7182805293,146.1559359406,-2.0469203857,-1.5193495203,-2.7802325424
3568,227.0321342779,-23.7601516767,147.1418485279,-1.9148767529,-1.5234433054,-2.9102035100
3569,226.9952247220,-23.7863262425,148.1144921020,-1.9358120893,-1.5242159173,-2.8904234531
3570,226.9600421343,-23.8167531975,149.0862563846,-1.9508486559,-1.5249383346,-2.8752483811
3571,226.9349996640,-23.8491432782,150.0479071237,-1.9669466175,-1.5249951326,-2.8542924666
3572,226.9095740606,-23.8799732538,151.0019733492,-2.0337046864,-1.5236680144,-2.7850034860
3573,226.8777667791,-23.9111091805,151.9506888799,-2.0895634805,-1.5230830627,-2.7300245704
3574,226.8535056150,-23.9313223052,152.9043102445,-2.1140581873,-1.5228877207,-2.6990690809
3575,226.8301034845,-23.9573032275,153.8505198360,-2.0554635024,-1.5242205072,-2.7541943701
3576,226.8027278350,-23.9812960759,154.8004043358,-1.9475854406,-1.5271183886,-2.8604603356
3577,226.7806648117,-24.0070738107,155.7372794458,-1.8977452116,-1.5287918349,-2.9074895835
3578,226.7579044877,-24.0221861283,156.6692161855,-1.9260099531,-1.5299379470,-2.8777490438
3579,226.7326294610,-24.0384424073,157.5938155166,-2.0394637016,-1.5303891204,-2.7664809350
3580,226.7095193329,-24.0554738286,158.5095272595,-2.2327178134,-1.5273292280,-2.5732112081
3581,226.6901600610,-24.0826361001,159.4224336793,-2.3247580914,-1.5229101421,-2.4790635131
3582,226.6730383594,-24.1081166147,160.3413181848,-2.2720616774,-1.5215332517,-2.5286954566
3583,226.6424786590,-24.1346121015,161.2651985616,-2.0586005562,-1.5237269134,-2.7461029943
3584,226.6123032492,-24.1561800952,162.1874132086,-1.8365585594,-1.5237670529,-2.9670990588
3585,226.5868983874,-24.1657434943,163.0993668879,-1.7880401642,-1.5215017788,-3.0123996758
3586,226.5522656622,-24.1783053720,164.0045155494,-1.7745468034,-1.5215489070,-3.0278489559
3587,226.5158978757,-24.1921992588,164.9088829801,-1.7840616055,-1.5219213681,-3.0214460463
3588,226.4896430085,-24.2055335828,165.8069471374,-1.8490200908,-1.5211428598,-2.9544666980
3589,226.4645778298,-24.2114263216,166.7097532118,-1.8470285611,-1.5210295775,-2.9537882590
3590,226.4349264293,-24.2243954035,167.6072061810,-1.8050328651,-1.5215091975,-2.9972306762
3591,226.4019199815,-24.2409373881,168.5004619144,-1.8442902771,-1.5209062080,-2.9594027429
3592,226.3676648240,-24.2567024090,169.3854289416,-1.9297651293,-1.5185313732,-2.8769437384
3593,226.3302241632,-24.2635569301,170.2726189932,-2.0053086488,-1.5162246895,-2.8040579681
3594,226.2966728382,-24.2814619874,171.1685388979,-1.8728134387,-1.5187280985,-2.9374730975
3595,226.2618933216,-24.2956782889,172.0626304655,-1.7689723969,-1.5197341670,-3.0427981567
3596,226.2273881563,-24.3103259391,172.9454529266,-1.7633324974,-1.5203719520,-3.0512030264
3597,226.1982834588,-24.3235671236,173.8218221222,-1.9044324653,-1.5186343491,-2.9101361262
3598,226.1693237681,-24.3314940293,174.7086893898,-2.0391400315,-1.5158276590,-2.7733577956
3599,226.1372047675,-24.3480236104,175.6046639660,-2.0960307857,-1.5147645859,-2.7171305798
3600,226.1017534147,-24.3683724093,176.5107707294,-2.0537506460,-1.5174066502,-2.7614265345
3601,226.0737922782,-24.3899390130,177.4225665998,-2.0069248298,-1.5191111804,-2.8069357536
3602,226.0435837326,-24.4066116111,178.3429416544,-1.9356545684,-1.5208884769,-2.8780727716
3603,226.0076750961,-24.4258779781,179.2681071250,-1.9162853949,-1.5207879898,-2.9005718485
3604,225.9711663599,-24.4428792506,180.1910112336,-1.9921693959,-1.5187626696,-2.8204966926
3605,225.9413957700,-24.4602356625,181.1110297501,-2.0828092256,-1.5156028870,-2.7266507374
3606,225.9042197976,-24.4805513127,182.0346272137,-2.1089118526,-1.5151181411,-2.6994339978
3607,225.8673183127,-24.5072538775,182.9642886397,-2.0175550774,-1.5169642371,-2.7903385450
3608,225.8290837003,-24.5282995566,183.8922730397,-1.9431978834,-1.5180051355,-2.8619201231
3609,225.7957436408,-24.5482909971,184.8123392114,-1.9270354256,-1.5185599912,-2.8757422347
3610,225.7535049532,-24.5688129731,185.7293917874,-1.9439556821,-1.5194739655,-2.8611983648
3611,225.7122124969,-24.5923513600,186.6401168628,-1.9999440686,-1.5205107356,-2.8077799111
3612,225.6699168016,-24.6140932936,187.5466035130,-2.0617409360,-1.5200898960,-2.7483254105
3613,225.6282151440,-24.6346152145,188.4567307247,-2.0847236923,-1.5201612403,-2.7257626368
3614,225.5966260338,-24.6577521355,189.3626444147,-2.0839241476,-1.5206148472,-2.7244300520
3615,225.5629639560,-24.6829961782,190.2613933695,-2.1259606167,-1.5199112548,-2.6820584624
3616,225.5310841759,-24.7157493454,191.1555265308,-2.1502427456,-1.5202165126,-2.6593146150
3617,225.4914293533,-24.7345715431,192.0443705414,-2.2253872513,-1.5192256791,-2.5858487178
